tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/g_14/path_21,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 13, 0]",323.2,329.5,659.8,662.1,660.95,326.35,2.300000000000068,6.300000000000011,0.0,0.0
svg/g_11/g_14/path_20,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 13, 1]",323.2,329.5,664.5,669.0,666.75,326.35,4.5,6.300000000000011,0.0,0.0
svg/g_11/g_14/path_19,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 13, 2]",324.9,329.5,670.8,671.6999999999999,671.25,327.2,0.8999999999999773,4.600000000000023,0.0,0.0
svg/g_11/g_14/path_18,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 13, 3]",323.2,329.6,673.0,677.4,675.2,326.4,4.399999999999977,6.400000000000034,0.0,0.0
svg/g_11/g_14/path_17,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 13, 4]",323.2,329.6,678.4,682.8,680.5999999999999,326.4,4.399999999999977,6.400000000000034,0.0,0.0
svg/g_11/g_13/path_16,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 14, 0]",323.2,329.5,702.7,705.0000000000001,703.8500000000001,326.35,2.300000000000068,6.300000000000011,0.0,0.0
svg/g_11/g_13/path_15,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 14, 1]",323.3,329.8,707.2999999999998,711.7999999999998,709.5499999999998,326.55,4.5,6.5,0.0,0.0
svg/g_11/g_13/path_14,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 14, 2]",324.9,329.5,713.7,714.6,714.1500000000001,327.2,0.8999999999999773,4.600000000000023,0.0,0.0
svg/g_11/g_13/path_13,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 14, 3]",323.2,329.6,715.9,720.3,718.0999999999999,326.4,4.399999999999977,6.400000000000034,0.0,0.0
svg/g_11/g_13/path_12,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 14, 4]",323.2,329.6,721.3,725.6999999999999,723.5,326.4,4.399999999999977,6.400000000000034,0.0,0.0
svg/g_11/g_12/path_11,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 15, 0]",323.2,329.5,745.6,747.9000000000001,746.75,326.35,2.300000000000068,6.300000000000011,0.0,0.0
svg/g_11/g_12/path_10,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 15, 1]",323.0,329.6,750.4,754.7,752.55,326.3,4.300000000000068,6.600000000000023,0.0,0.0
svg/g_11/g_12/path_9,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 15, 2]",324.9,329.5,756.6,757.5,757.05,327.2,0.8999999999999773,4.600000000000023,0.0,0.0
svg/g_11/g_12/path_8,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 15, 3]",323.2,329.6,758.8,763.1999999999999,761.0,326.4,4.399999999999977,6.400000000000034,0.0,0.0
svg/g_11/g_12/path_7,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 0, 15, 4]",323.2,329.6,764.2,768.6,766.4000000000001,326.4,4.399999999999977,6.400000000000034,0.0,0.0
svg/g/path_6,6,1.0,7.659574468085117,100.0,81.56862745098039,0.0,0.0,0.0,0.0,"[0, 1, 0]",40.7,158.2,65.8,809.1999999999999,437.49999999999994,99.44999999999999,743.4,117.49999999999999,0.0,0.0
svg/g/path_5,6,1.0,355.3191489361702,100.0,72.35294117647058,0.0,0.0,0.0,0.0,"[0, 1, 1]",83.80000000000001,176.4,67.8,808.9,438.34999999999997,130.10000000000002,741.1,92.6,0.0,0.0
svg/g/path_4,6,1.0,349.47368421052636,100.0,77.64705882352942,0.0,0.0,0.0,0.0,"[0, 1, 2]",90.30000000000003,241.60000000000002,67.20000000000002,802.0000000000001,434.6000000000001,165.95000000000002,734.8000000000001,151.3,0.0,0.0
svg/g/path_3,6,1.0,353.9130434782609,100.0,59.411764705882355,0.0,0.0,0.0,0.0,"[0, 1, 3]",196.00000000000014,307.6000000000001,68.4,801.9,435.15,251.80000000000013,733.5,111.59999999999994,0.0,0.0
svg/g/path_2,6,1.0,340.57553956834533,100.0,72.74509803921568,0.0,0.0,0.0,0.0,"[0, 1, 4]",103.60000000000004,244.90000000000003,67.8,805.1999999999999,436.49999999999994,174.25000000000003,737.4,141.3,0.0,0.0
svg/g/path_1,6,1.0,2.1176470588235285,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 1, 5]",108.59999999999994,247.3,68.19999999999999,800.9,434.54999999999995,177.95,732.7,138.70000000000007,0.0,0.0
svg/g/path,6,1.0,342.85714285714283,100.00000000000003,67.05882352941177,0.0,0.0,0.0,0.0,"[0, 1, 6]",102.3,289.09999999999997,67.5,801.6999999999999,434.59999999999997,195.7,734.1999999999999,186.79999999999995,0.0,0.0
