tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/g_15/path_50,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 7, 5]",270.0,276.8,783.4090909090909,790.9772727272727,787.1931818181818,273.4,7.56818181818187,6.800000000000011,0.0,0.0
svg/g_11/g_14/path_49,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 0]",286.0,292.7,753.3409090909091,757.534090909091,755.4375,289.35,4.19318181818187,6.699999999999989,0.0,0.0
svg/g_11/g_14/path_48,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 1]",286.0,292.7,758.7613636363636,763.2613636363636,761.0113636363636,289.35,4.5,6.699999999999989,0.0,0.0
svg/g_11/g_14/path_47,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 2]",289.6,290.20000000000005,766.6363636363636,769.1931818181819,767.9147727272727,289.90000000000003,2.556818181818244,0.6000000000000227,0.0,0.0
svg/g_11/g_14/path_46,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 3]",286.0,292.7,772.5681818181818,776.7613636363636,774.6647727272727,289.35,4.19318181818187,6.699999999999989,0.0,0.0
svg/g_11/g_14/path_45,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 4]",286.09999999999997,292.79999999999995,778.1931818181818,782.5909090909091,780.3920454545455,289.44999999999993,4.397727272727366,6.699999999999989,0.0,0.0
svg/g_11/g_14/path_44,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 5]",286.0,292.8,783.4090909090909,790.9772727272727,787.1931818181818,289.4,7.56818181818187,6.800000000000011,0.0,0.0
svg/g_11/g_13/path_43,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 0]",302.1,308.6,753.9545454545454,756.1022727272727,755.028409090909,305.35,2.1477272727273657,6.5,0.0,0.0
svg/g_11/g_13/path_42,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 1]",302.0,308.7,758.7613636363636,763.2613636363636,761.0113636363636,305.35,4.5,6.699999999999989,0.0,0.0
svg/g_11/g_13/path_41,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 2]",305.6,306.20000000000005,766.6363636363636,769.1931818181819,767.9147727272727,305.90000000000003,2.556818181818244,0.6000000000000227,0.0,0.0
svg/g_11/g_13/path_40,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 3]",302.1,308.6,773.1818181818181,775.3295454545454,774.2556818181818,305.35,2.147727272727252,6.5,0.0,0.0
svg/g_11/g_13/path_39,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 4]",302.09999999999997,308.79999999999995,778.1931818181818,782.5909090909091,780.3920454545455,305.44999999999993,4.397727272727366,6.699999999999989,0.0,0.0
svg/g_11/g_13/path_38,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 5]",302.0,308.8,783.4090909090909,790.9772727272727,787.1931818181818,305.4,7.56818181818187,6.800000000000011,0.0,0.0
svg/g_11/g_12/path_37,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 0]",319.0,325.7,754.2613636363636,758.7613636363636,756.5113636363636,322.35,4.5,6.699999999999989,0.0,0.0
svg/g_11/g_12/path_36,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 1]",322.6,323.20000000000005,762.1363636363637,764.6931818181819,763.4147727272727,322.90000000000003,2.55681818181813,0.6000000000000227,0.0,0.0
svg/g_11/g_12/path_35,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 2]",319.09999999999997,325.79999999999995,768.2727272727274,772.6704545454547,770.471590909091,322.44999999999993,4.397727272727366,6.699999999999989,0.0,0.0
svg/g_11/g_12/path_34,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 3]",319.0,325.8,773.4886363636364,780.9545454545455,777.221590909091,322.4,7.465909090909122,6.800000000000011,0.0,0.0
svg/g/path_33,6,1.0,15.704697986577179,70.61611374407583,41.372549019607845,0.0,0.0,100.0,0.5,"[0, 1, 0]",246.60000000000002,277.70000000000005,541.2272727272727,569.9659090909091,555.596590909091,262.15000000000003,28.738636363636374,31.100000000000023,0.0,101.12827051702409
svg/g/path_32,6,1.0,0.0,0.0,52.94117647058824,0.0,0.0,100.0,0.5,"[0, 1, 1]",275.6,275.9,562.2954545454545,562.8068181818181,562.5511363636363,275.75,0.511363636363626,0.2999999999999545,0.0,0.7716989200105333
svg/g/path_31,6,1.0,39.465240641711226,84.61538461538461,56.666666666666664,0.0,0.0,100.0,0.5,"[0, 1, 2]",262.3,321.3000000000001,398.2500000000001,458.89772727272725,428.5738636363637,291.80000000000007,60.64772727272714,59.000000000000114,0.0,211.25657677440725
svg/g/path_30,6,1.0,39.465240641711226,84.61538461538461,56.666666666666664,0.0,0.0,100.0,0.5,"[0, 1, 3]",91.09999999999998,222.79999999999995,231.44318181818196,390.375,310.909090909091,156.94999999999996,158.93181818181804,131.7,0.0,321.5647778407449
svg/g/path_29,6,1.0,25.10869565217391,73.01587301587301,50.588235294117645,0.0,0.0,100.0,0.5,"[0, 1, 4]",206.20000000000007,277.30000000000007,265.090909090909,409.39772727272725,337.24431818181813,241.75000000000006,144.30681818181824,71.1,0.0,273.60237451714573
svg/g/path_28,6,1.0,54.54545454545455,88.50574712643673,82.94117647058823,0.0,0.0,100.0,0.5,"[0, 1, 5]",173.8,188.30000000000004,530.6931818181819,541.2272727272727,535.9602272727273,181.05,10.534090909090878,14.500000000000028,0.0,28.319188740825783
svg/g/path_27,6,1.0,42.000000000000014,84.4155844155844,69.80392156862744,0.0,0.0,100.0,0.5,"[0, 1, 6]",222.50000000000009,286.2,396.71590909090924,475.05681818181813,435.8863636363637,254.35000000000002,78.3409090909089,63.6999999999999,0.0,214.06930984882757
svg/g/path_26,6,1.0,15.704697986577179,70.61611374407583,41.372549019607845,0.0,0.0,100.0,0.5,"[0, 1, 7]",169.5,221.19999999999993,485.89772727272725,516.9886363636364,501.4431818181818,195.34999999999997,31.090909090909122,51.69999999999993,0.0,90.49200050266292
svg/g/path_25,6,1.0,15.704697986577179,70.61611374407583,41.372549019607845,0.0,0.0,100.0,0.5,"[0, 1, 8]",241.8,251.29999999999998,560.3522727272727,570.375,565.3636363636364,246.55,10.022727272727252,9.499999999999972,0.0,24.385250690779326
svg/g/path_24,6,1.0,39.465240641711226,84.61538461538461,56.666666666666664,0.0,0.0,100.0,0.5,"[0, 1, 9]",189.7,222.59999999999997,519.2386363636365,573.9545454545455,546.596590909091,206.14999999999998,54.71590909090901,32.89999999999998,0.0,125.105219303297
svg/g/path_23,6,1.0,54.54545454545455,88.50574712643673,82.94117647058823,0.0,0.0,100.0,0.5,"[0, 1, 10]",179.60000000000002,244.00000000000003,453.5795454545454,493.875,473.7272727272727,211.8,40.29545454545462,64.4,0.0,144.10790141401606
svg/g/path_22,6,1.0,15.704697986577179,70.61611374407583,41.372549019607845,0.0,0.0,100.0,0.5,"[0, 1, 11]",181.50000000000003,245.09999999999997,339.95454545454527,436.60227272727275,388.278409090909,213.3,96.64772727272748,63.59999999999994,0.0,213.89365063958766
svg/g/path_21,6,1.0,42.000000000000014,84.4155844155844,69.80392156862744,0.0,0.0,100.0,0.5,"[0, 1, 12]",181.5,216.20000000000005,446.0113636363636,469.02272727272725,457.51704545454544,198.85000000000002,23.011363636363626,34.700000000000045,0.0,67.52685009087665
svg/g/path_20,6,1.0,0.0,0.0,52.94117647058824,0.0,0.0,100.0,0.5,"[0, 1, 13]",313.69999999999993,314.4,509.93181818181813,510.3409090909091,510.1363636363636,314.04999999999995,0.4090909090909918,0.7000000000000455,0.0,2.0242640687121582
svg/g/path_19,6,1.0,42.000000000000014,84.4155844155844,69.80392156862744,0.0,0.0,100.0,0.5,"[0, 1, 14]",145.50000000000006,186.99999999999997,546.9545454545455,595.3295454545455,571.1420454545455,166.25,48.375,41.499999999999915,0.0,134.9516813143863
svg/g/path_18,6,1.0,15.704697986577179,70.61611374407583,41.372549019607845,0.0,0.0,100.0,0.5,"[0, 1, 15]",118.89999999999999,168.39999999999995,565.6704545454547,633.8863636363637,599.7784090909092,143.64999999999998,68.21590909090901,49.49999999999996,0.0,156.01097669923973
svg/g/path_17,6,1.0,25.10869565217391,73.01587301587301,50.588235294117645,0.0,0.0,100.0,0.5,"[0, 1, 16]",255.9,297.40000000000003,509.6249999999999,544.3977272727273,527.0113636363635,276.65000000000003,34.772727272727366,41.50000000000003,0.0,91.35767459448499
svg/g/path_16,6,1.0,42.000000000000014,84.4155844155844,69.80392156862744,0.0,0.0,100.0,0.5,"[0, 1, 17]",216.7999999999999,250.9999999999999,529.7727272727273,568.5340909090909,549.153409090909,233.8999999999999,38.761363636363626,34.19999999999999,0.0,110.75002494613206
svg/g/path_15,6,1.0,39.465240641711226,84.61538461538461,56.666666666666664,0.0,0.0,100.0,0.5,"[0, 1, 18]",47.099999999999994,198.39999999999992,396.10227272727275,597.6818181818187,496.8920454545457,122.74999999999996,201.57954545454595,151.29999999999993,0.0,501.04851027905113
svg/g/path_14,6,1.0,39.465240641711226,84.61538461538461,56.666666666666664,0.0,0.0,100.0,0.5,"[0, 1, 19]",256.1,297.0,476.5909090909091,515.3522727272727,495.97159090909093,276.55,38.761363636363626,40.89999999999998,0.0,110.22804001717081
svg/g/path_13,6,1.0,42.000000000000014,84.4155844155844,69.80392156862744,0.0,0.0,100.0,0.5,"[0, 1, 20]",231.20000000000002,263.3,473.625,528.340909090909,500.9829545454545,247.25,54.71590909090901,32.099999999999994,0.0,113.84989710369446
svg/g/path_12,6,1.0,15.704697986577179,70.61611374407583,41.372549019607845,0.0,0.0,100.0,0.5,"[0, 1, 21]",206.70000000000005,246.60000000000005,487.22727272727286,531.6136363636364,509.4204545454546,226.65000000000003,44.38636363636351,39.900000000000006,0.0,104.62296579976632
svg/g/path_11,6,1.0,25.10869565217391,73.01587301587301,50.588235294117645,0.0,0.0,100.0,0.5,"[0, 1, 22]",43.599999999999966,146.70000000000002,563.5227272727275,658.0227272727273,610.7727272727274,95.14999999999999,94.49999999999977,103.10000000000005,0.0,270.76014856323377
svg/g/path_10,6,1.0,25.10869565217391,73.01587301587301,50.588235294117645,0.0,0.0,100.0,0.5,"[0, 1, 23]",153.20000000000005,209.10000000000005,508.7045454545454,554.0113636363636,531.3579545454545,181.15000000000003,45.306818181818244,55.900000000000006,0.0,181.05888592200262
svg/g/path_9,6,1.0,15.704697986577179,70.61611374407583,41.372549019607845,0.0,0.0,100.0,0.5,"[0, 1, 24]",328.3,342.0000000000002,475.6704545454543,492.5454545454543,484.1079545454543,335.1500000000001,16.875,13.700000000000216,0.0,41.13988735549374
svg/g/path_8,6,1.0,25.10869565217391,73.01587301587301,50.588235294117645,0.0,0.0,100.0,0.5,"[0, 1, 25]",261.9,296.4,440.4886363636364,482.52272727272725,461.5056818181818,279.15,42.03409090909088,34.5,0.0,116.41489386125653
svg/g/path_7,6,1.0,15.704697986577179,70.61611374407583,41.372549019607845,0.0,0.0,100.0,0.5,"[0, 1, 26]",283.6,322.3,446.4204545454544,499.60227272727275,473.01136363636357,302.95000000000005,53.18181818181836,38.69999999999999,0.0,148.55830523875503
svg/g/path_6,6,1.0,42.000000000000014,84.4155844155844,69.80392156862744,0.0,0.0,100.0,0.5,"[0, 1, 27]",289.89999999999986,327.8999999999999,483.034090909091,535.3977272727273,509.2159090909091,308.89999999999986,52.36363636363626,38.00000000000006,0.0,152.03574129123544
svg/g/path_5,6,1.0,0.0,0.0,52.94117647058824,0.0,0.0,100.0,0.5,"[0, 1, 28]",312.1,312.40000000000003,510.44318181818187,510.85227272727275,510.6477272727273,312.25,0.4090909090908781,0.30000000000001137,0.0,0.6121320343559579
svg/g/path_4,6,1.0,25.10869565217391,73.01587301587301,50.588235294117645,0.0,0.0,100.0,0.5,"[0, 1, 29]",151.99999999999997,236.79999999999998,365.0113636363635,476.3863636363636,420.69886363636357,194.39999999999998,111.37500000000011,84.80000000000001,0.0,286.7704115964994
svg/g/path_3,6,1.0,39.465240641711226,84.61538461538461,56.666666666666664,0.0,0.0,100.0,0.5,"[0, 1, 30]",269.20000000000005,303.79999999999995,526.3977272727275,558.2045454545457,542.3011363636366,286.5,31.806818181818244,34.59999999999991,0.0,88.42183902810721
svg/g/path_2,6,1.0,15.704697986577179,70.61611374407583,41.372549019607845,0.0,0.0,100.0,0.5,"[0, 1, 31]",239.2,270.4000000000001,452.0454545454545,486.5113636363636,469.27840909090907,254.80000000000004,34.46590909090912,31.200000000000102,0.0,91.84545956854787
svg/g/path_1,6,1.0,42.000000000000014,84.4155844155844,69.80392156862744,0.0,0.0,100.0,0.5,"[0, 1, 32]",167.10000000000002,180.8,521.5909090909091,537.5454545454546,529.5681818181819,173.95000000000002,15.954545454545496,13.699999999999989,0.0,38.22514168919679
svg/g/path,6,1.0,54.54545454545455,88.50574712643673,82.94117647058823,0.0,0.0,100.0,0.5,"[0, 1, 33]",220.9,261.0,518.931818181818,552.4772727272727,535.7045454545454,240.95,33.54545454545473,40.099999999999994,0.0,105.35562074385281
