tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/polyline_21,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 13]",119.8,140.0,611.5909090909091,738.1022727272727,674.846590909091,129.9,126.51136363636363,20.200000000000003,0.0,143.90000000000003
svg/g_11/line_6,3,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 14]",119.0,139.7,653.7272727272727,654.7500000000001,654.2386363636365,129.35,1.0227272727273657,20.69999999999999,0.0,19.700000000000003
svg/g_11/line_5,3,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 15]",119.3,184.7,695.659090909091,696.6818181818182,696.1704545454546,152.0,1.022727272727252,65.39999999999999,0.0,64.39999999999999
svg/g_11/polyline_20,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 16]",164.5,182.8,108.20454545454545,193.0909090909091,150.64772727272728,173.65,84.88636363636364,18.30000000000001,0.0,101.30000000000001
svg/g_11/polyline_19,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 17]",164.8,271.8,108.20454545454545,149.82954545454544,129.01704545454544,218.3,41.624999999999986,107.0,0.0,147.7
svg/g_11/polyline_18,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 18]",164.5,316.7,234.4090909090909,276.54545454545456,255.47727272727275,240.6,42.136363636363654,152.2,0.0,193.4
svg/g_11/polyline_17,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 19]",164.5,183.8,444.47727272727275,486.5113636363636,465.4943181818182,174.15,42.03409090909088,19.30000000000001,0.0,60.39999999999998
svg/g_11/polyline_16,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 20]",164.5,252.2,654.5454545454546,739.1250000000001,696.8352272727274,208.35,84.5795454545455,87.69999999999999,0.0,235.70000000000005
svg/g_11/polyline_15,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 21]",252.1,316.5,175.0909090909091,208.84090909090907,191.96590909090907,284.3,33.74999999999997,64.4,0.0,118.00015151480369
svg/g_11/line_4,3,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 22]",251.7,271.9,141.4431818181818,142.4659090909091,141.95454545454544,261.79999999999995,1.0227272727272805,20.19999999999999,0.0,19.200000000000017
svg/g_11/polyline_14,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 23]",279.7,316.7,107.89772727272728,141.64772727272728,124.77272727272728,298.2,33.75,37.0,0.0,70.0
svg/g_11/line_3,3,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 24]",294.0,317.3,107.38636363636364,108.4090909090909,107.89772727272728,305.65,1.0227272727272663,23.30000000000001,0.0,22.30000000000001
svg/g_11/polyline_13,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 25]",252.3,316.3,242.89772727272728,310.19318181818187,276.54545454545456,284.3,67.29545454545459,64.0,0.0,193.5
svg/g_11/polyline_12,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 26]",208.2,229.2,318.27272727272725,360.5113636363636,339.39204545454544,218.7,42.238636363636374,21.0,0.0,62.30000000000001
svg/g_11/polyline_11,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 27]",297.0,318.8,343.6363636363636,377.3863636363636,360.5113636363636,307.9,33.75,21.80000000000001,0.0,75.30000000000001
svg/g_11/polyline_10,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 28]",252.5,295.8,402.75,440.7954545454545,421.77272727272725,274.15,38.045454545454504,43.30000000000001,0.0,80.5
svg/g_11/polyline_9,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 29]",295.8,318.2,422.89772727272725,456.64772727272725,439.77272727272725,307.0,33.75,22.399999999999977,0.0,76.09999999999997
svg/g_11/polyline_8,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 30]",209.5,252.2,528.75,613.125,570.9375,230.85,84.375,42.69999999999999,0.0,144.2
svg/g_11/polyline_7,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 31]",208.2,317.8,738.9204545454546,780.9545454545455,759.9375,263.0,42.03409090909088,109.60000000000002,0.0,150.70000000000005
svg/g_11/polyline_6,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 32]",252.2,316.8,478.125,579.0681818181818,528.5965909090909,284.5,100.94318181818176,64.60000000000002,0.0,183.3
svg/g_11/line_2,3,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 33]",251.4,317.1,511.1590909090909,512.1818181818182,511.67045454545456,284.25,1.0227272727273657,65.70000000000002,0.0,64.70000000000002
svg/g_11/line_1,3,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 34]",251.7,317.0,544.3977272727273,545.4204545454545,544.9090909090909,284.35,1.022727272727252,65.30000000000001,0.0,64.30000000000001
svg/g_11/polyline_5,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 35]",296.3,316.2,579.0681818181818,612.3068181818182,595.6875,306.25,33.23863636363649,19.899999999999977,0.0,52.400000000000034
svg/g_11/polyline_4,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 36]",252.3,296.0,637.9772727272727,672.2386363636364,655.1079545454545,274.15,34.261363636363626,43.69999999999999,0.0,96.89999999999998
svg/g_11/polyline_3,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 37]",296.2,317.7,713.8636363636364,780.8522727272727,747.3579545454545,306.95,66.98863636363637,21.5,0.0,87.0
svg/g_11/line,3,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 38]",295.7,317.7,746.5909090909091,747.6136363636364,747.1022727272727,306.7,1.022727272727252,22.0,0.0,21.0
svg/g_11/polyline_2,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 39]",235.0,272.0,713.6590909090909,739.2272727272727,726.4431818181818,253.5,25.56818181818187,37.0,0.0,62.0
svg/g_11/polyline_1,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 40]",252.5,271.3,739.3295454545455,747.3068181818182,743.3181818181819,261.9,7.977272727272748,18.80000000000001,0.0,26.60000000000008
svg/g_11/polyline,4,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843137254,1.0,"[0, 0, 41]",296.2,318.5,646.875,680.1136363636364,663.4943181818182,307.35,33.238636363636374,22.30000000000001,0.0,76.30000000000001
svg/g/rect_87,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 0]",50.0,59.0,433.125,455.625,444.375,54.5,22.5,9.0,198.0,0.0
svg/g/rect_86,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 1]",94.2,103.2,433.125,455.625,444.375,98.7,22.5,9.0,198.0,0.0
svg/g/rect_85,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 2]",94.2,103.2,391.5,414.0,402.75,98.7,22.5,9.0,198.0,0.0
svg/g/rect_84,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 3]",94.2,103.2,474.85227272727275,497.35227272727275,486.10227272727275,98.7,22.5,9.0,198.0,0.0
svg/g/rect_83,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 4]",94.2,103.2,558.2045454545455,580.7045454545455,569.4545454545455,98.7,22.5,9.0,198.0,0.0
svg/g/rect_82,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 5]",94.2,103.2,516.4772727272727,538.9772727272727,527.7272727272727,98.7,22.5,9.0,198.0,0.0
svg/g/rect_81,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 6]",94.2,103.2,599.8295454545455,622.3295454545455,611.0795454545455,98.7,22.5,9.0,198.0,0.0
svg/g/rect_80,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 7]",94.2,103.2,308.14772727272725,330.64772727272725,319.39772727272725,98.7,22.5,9.0,198.0,0.0
svg/g/rect_79,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 8]",94.2,103.2,266.4204545454545,288.9204545454545,277.6704545454545,98.7,22.5,9.0,198.0,0.0
svg/g/rect_78,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 9]",94.2,103.2,349.77272727272725,372.27272727272725,361.02272727272725,98.7,22.5,9.0,198.0,0.0
svg/g/rect_77,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 10]",138.3,147.3,433.125,455.625,444.375,142.8,22.5,9.0,198.0,0.0
svg/g/rect_76,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 11]",138.3,147.3,391.19318181818187,413.69318181818187,402.44318181818187,142.8,22.5,9.0,198.0,0.0
svg/g/rect_75,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 12]",138.3,147.3,558.2045454545455,580.7045454545455,569.4545454545455,142.8,22.5,9.0,198.0,0.0
svg/g/rect_74,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 13]",138.3,147.3,516.9886363636364,539.4886363636364,528.2386363636364,142.8,22.5,9.0,198.0,0.0
svg/g/rect_73,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 14]",138.3,147.3,600.1363636363636,622.6363636363636,611.3863636363636,142.8,22.5,9.0,198.0,0.0
svg/g/rect_72,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 15]",138.3,147.3,684.7159090909091,707.2159090909091,695.9659090909091,142.8,22.5,9.0,198.0,0.0
svg/g/rect_71,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 16]",138.3,147.3,642.7840909090909,665.2840909090909,654.0340909090909,142.8,22.5,9.0,198.0,0.0
svg/g/rect_70,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 17]",138.3,147.3,726.6477272727273,749.1477272727273,737.8977272727273,142.8,22.5,9.0,198.0,0.0
svg/g/rect_69,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 18]",138.3,147.3,307.32954545454544,329.8295454545455,318.5795454545455,142.8,22.500000000000057,9.0,198.0,0.0
svg/g/rect_68,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 19]",138.3,147.3,265.39772727272725,287.89772727272725,276.64772727272725,142.8,22.5,9.0,198.0,0.0
svg/g/rect_67,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 20]",138.3,147.3,349.2613636363636,371.7613636363636,360.5113636363636,142.8,22.5,9.0,198.0,0.0
svg/g/rect_66,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 21]",138.3,147.3,181.5340909090909,204.0340909090909,192.7840909090909,142.8,22.5,9.0,198.0,0.0
svg/g/rect_65,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 22]",138.3,147.3,223.4659090909091,245.9659090909091,234.7159090909091,142.8,22.5,9.0,198.0,0.0
svg/g/rect_64,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 23]",182.5,191.5,433.125,455.625,444.375,187.0,22.5,9.0,198.0,0.0
svg/g/rect_63,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 24]",182.5,191.5,391.090909090909,413.590909090909,402.340909090909,187.0,22.5,9.0,198.0,0.0
svg/g/rect_62,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 25]",182.5,191.5,475.1590909090909,497.6590909090909,486.4090909090909,187.0,22.5,9.0,198.0,0.0
svg/g/rect_61,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 26]",182.5,191.5,557.7954545454545,580.2954545454545,569.0454545454545,187.0,22.5,9.0,198.0,0.0
svg/g/rect_60,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 27]",182.5,191.5,517.2954545454545,539.7954545454545,528.5454545454545,187.0,22.5,9.0,198.0,0.0
svg/g/rect_59,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 28]",182.5,191.5,685.4318181818182,707.9318181818182,696.6818181818182,187.0,22.5,9.0,198.0,0.0
svg/g/rect_58,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 29]",182.5,191.5,643.3977272727274,665.8977272727274,654.6477272727274,187.0,22.5,9.0,198.0,0.0
svg/g/rect_57,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 30]",182.5,191.5,727.5681818181818,750.0681818181818,738.8181818181818,187.0,22.5,9.0,198.0,0.0
svg/g/rect_56,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 31]",182.5,191.5,264.8863636363636,287.3863636363636,276.1363636363636,187.0,22.5,9.0,198.0,0.0
svg/g/rect_55,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 32]",182.5,191.5,349.05681818181824,371.55681818181824,360.30681818181824,187.0,22.5,9.0,198.0,0.0
svg/g/rect_54,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 33]",182.5,191.5,181.8409090909091,204.3409090909091,193.0909090909091,187.0,22.5,9.0,198.0,0.0
svg/g/rect_53,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 34]",182.5,191.5,138.6818181818182,161.1818181818182,149.9318181818182,187.0,22.5,9.0,198.0,0.0
svg/g/rect_52,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 35]",182.5,191.5,96.64772727272728,119.14772727272728,107.89772727272728,187.0,22.5,9.0,198.0,0.0
svg/g/rect_51,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 36]",182.5,191.5,222.85227272727272,245.35227272727272,234.10227272727272,187.0,22.5,9.0,198.0,0.0
svg/g/rect_50,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 37]",226.7,235.7,433.125,455.625,444.375,231.2,22.5,9.0,198.0,0.0
svg/g/rect_49,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 38]",226.7,235.7,391.090909090909,413.590909090909,402.340909090909,231.2,22.5,9.0,198.0,0.0
svg/g/rect_48,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 39]",226.7,235.7,558.0,580.5,569.25,231.2,22.5,9.0,198.0,0.0
svg/g/rect_47,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 40]",226.7,235.7,517.2954545454545,539.7954545454545,528.5454545454545,231.2,22.5,9.0,198.0,0.0
svg/g/rect_46,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 41]",226.7,235.7,601.3636363636364,623.8636363636364,612.6136363636364,231.2,22.5,9.0,198.0,0.0
svg/g/rect_45,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 42]",226.7,235.7,643.3977272727274,665.8977272727274,654.6477272727274,231.2,22.5,9.0,198.0,0.0
svg/g/rect_44,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 43]",226.7,235.7,727.5681818181818,750.0681818181818,738.8181818181818,231.2,22.5,9.0,198.0,0.0
svg/g/rect_43,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 44]",226.7,235.7,769.6022727272727,792.1022727272727,780.8522727272727,231.2,22.5,9.0,198.0,0.0
svg/g/rect_42,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 45]",226.7,235.7,306.9204545454545,329.4204545454545,318.1704545454545,231.2,22.5,9.0,198.0,0.0
svg/g/rect_41,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 46]",226.7,235.7,264.8863636363636,287.3863636363636,276.1363636363636,231.2,22.5,9.0,198.0,0.0
svg/g/rect_40,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 47]",226.7,235.7,349.05681818181824,371.55681818181824,360.30681818181824,231.2,22.5,9.0,198.0,0.0
svg/g/rect_39,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 48]",226.7,235.7,181.8409090909091,204.3409090909091,193.0909090909091,231.2,22.5,9.0,198.0,0.0
svg/g/rect_38,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 49]",226.7,235.7,138.6818181818182,161.1818181818182,149.9318181818182,231.2,22.5,9.0,198.0,0.0
svg/g/rect_37,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 50]",270.8,279.8,429.3409090909091,451.8409090909091,440.5909090909091,275.3,22.5,9.0,198.0,0.0
svg/g/rect_36,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 51]",270.8,279.8,500.4204545454545,522.9204545454545,511.6704545454545,275.3,22.5,9.0,198.0,0.0
svg/g/rect_35,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 52]",270.8,279.8,390.9886363636364,413.4886363636364,402.2386363636364,275.3,22.5,9.0,198.0,0.0
svg/g/rect_34,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 53]",270.8,279.8,466.77272727272725,489.27272727272725,478.02272727272725,275.3,22.5,9.0,198.0,0.0
svg/g/rect_33,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 54]",270.8,279.8,534.0681818181818,556.5681818181818,545.3181818181818,275.3,22.5,9.0,198.0,0.0
svg/g/rect_32,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 55]",270.8,279.8,567.7159090909091,590.2159090909091,578.9659090909091,275.3,22.5,9.0,198.0,0.0
svg/g/rect_31,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 56]",270.8,279.8,627.034090909091,649.534090909091,638.284090909091,275.3,22.5,9.0,198.0,0.0
svg/g/rect_30,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 57]",270.8,279.8,702.3068181818182,724.8068181818182,713.5568181818182,275.3,22.5,9.0,198.0,0.0
svg/g/rect_29,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 58]",270.8,279.8,660.6818181818182,683.1818181818182,671.9318181818182,275.3,22.5,9.0,198.0,0.0
svg/g/rect_28,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 59]",270.8,279.8,735.9545454545455,758.4545454545455,747.2045454545455,275.3,22.5,9.0,198.0,0.0
svg/g/rect_27,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 60]",270.8,279.8,769.6022727272727,792.1022727272727,780.8522727272727,275.3,22.5,9.0,198.0,0.0
svg/g/rect_26,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 61]",270.8,279.8,298.5340909090909,321.0340909090909,309.7840909090909,275.3,22.5,9.0,198.0,0.0
svg/g/rect_25,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 62]",270.8,279.8,264.8863636363636,287.3863636363636,276.1363636363636,275.3,22.5,9.0,198.0,0.0
svg/g/rect_24,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 63]",270.8,279.8,348.9545454545455,371.4545454545455,360.2045454545455,275.3,22.5,9.0,198.0,0.0
svg/g/rect_23,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 64]",270.8,279.8,163.9431818181818,186.4431818181818,175.1931818181818,275.3,22.5,9.0,198.0,0.0
svg/g/rect_22,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 65]",270.8,279.8,130.29545454545456,152.79545454545456,141.54545454545456,275.3,22.5,9.0,198.0,0.0
svg/g/rect_21,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 66]",270.8,279.8,96.64772727272728,119.14772727272728,107.89772727272728,275.3,22.5,9.0,198.0,0.0
svg/g/rect_20,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 67]",270.8,279.8,197.5909090909091,220.09090909090907,208.84090909090907,275.3,22.49999999999997,9.0,198.0,0.0
svg/g/rect_19,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 68]",270.8,279.8,231.23863636363635,253.73863636363635,242.48863636363635,275.3,22.5,9.0,198.0,0.0
svg/g/rect_18,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 69]",315.0,324.0,445.39772727272725,467.89772727272725,456.64772727272725,319.5,22.5,9.0,198.0,0.0
svg/g/rect_17,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 70]",315.0,324.0,500.4204545454545,522.9204545454545,511.6704545454545,319.5,22.5,9.0,198.0,0.0
svg/g/rect_16,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 71]",315.0,324.0,411.75,434.25,423.0,319.5,22.5,9.0,198.0,0.0
svg/g/rect_15,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 72]",315.0,324.0,601.3636363636364,623.8636363636364,612.6136363636364,319.5,22.5,9.0,198.0,0.0
svg/g/rect_14,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 73]",315.0,324.0,534.0681818181818,556.5681818181818,545.3181818181818,319.5,22.5,9.0,198.0,0.0
svg/g/rect_13,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 74]",315.0,324.0,567.7159090909091,590.2159090909091,578.9659090909091,319.5,22.5,9.0,198.0,0.0
svg/g/rect_12,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 75]",315.0,324.0,635.0113636363636,657.5113636363636,646.2613636363636,319.5,22.5,9.0,198.0,0.0
svg/g/rect_11,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 76]",315.0,324.0,702.3068181818182,724.8068181818182,713.5568181818182,319.5,22.5,9.0,198.0,0.0
svg/g/rect_10,0,1.0,0.0,100.0,59.6078431372549,0.0,0.0,0.0,0.0,"[0, 1, 77]",315.0,324.0,668.6590909090909,691.1590909090909,679.9090909090909,319.5,22.5,9.0,198.0,0.0
