tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/g/text_16,0.875,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.7938801376306049,0.1750345161065597,0.7878148216967034,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.860262662040968,0.8756439182577612,0.05208333333333332,0.08333333333333341,0.8679532901493646,0.06770833333333334,0.015381256216793206,0.03125000000000003,0.2010345348438801,0.0,0.6938687939376816,0.036933389266375065
svg/g/text_15,0.875,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.6304491972951977,0.7094295474826926,0.7118392999909654,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9538562313496203,0.9923093718916033,0.18749999999999994,0.21875000000000008,0.9730828016206118,0.20312499999999997,0.03845314054198302,0.03125000000000014,0.2714186260180223,0.0,0.5565557746935953,0.0
svg/g/text_14,0.875,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.5700972009707289,0.32847268278012226,0.36040721176952256,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9461656032412237,1.0,0.3645833333333334,0.39583333333333337,0.9730828016206118,0.3802083333333334,0.05383439675877636,0.03125000000000003,0.2979899324019612,0.0,0.421491472210142,0.06310957539959526
svg/g/text_13,0.875,0.7071067811865476,0.6251037890016391,0.015903891796852587,0.9483870967741936,0.696078431372549,0.6251907331384265,0.4912567964280621,0.16537690384435944,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9461656032412237,1.0,0.604166666666667,0.6354166666666669,0.9730828016206118,0.619791666666667,0.05383439675877636,0.031249999999999917,0.2979899324019612,0.0,0.23835319815813202,0.1484010333986155
svg/g/text_12,0.875,0.7071067811865476,0.004182117664349783,0.5645339256220427,0.7416666666666666,0.5294117647058824,0.8082355239153663,0.20169343387579586,0.5540002668383407,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9653921735122152,0.9807734297290084,0.7812500000000001,0.8125000000000001,0.9730828016206118,0.796875,0.015381256216793206,0.03125000000000003,0.2010345348438801,0.0,0.10233392002461857,0.21205207611680923
svg/g/text_11,0.875,0.7071067811865476,0.9993442298227364,0.5255996121599165,0.9484536082474225,0.6196078431372549,0.5780326144310716,0.7549168422713489,0.6591876465951474,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.05383439675877629,0.8125000000000001,0.8437500000000002,0.026917198379388146,0.8281250000000003,0.05383439675877629,0.03125000000000003,0.2979899324019612,0.0,0.40009369596093114,1.0
svg/g/text_10,0.875,0.7071067811865476,0.9312329625349902,0.7530575666193282,0.9866666666666668,0.7058823529411765,0.7913482665614492,0.5311291782502795,0.7456545671136665,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8936008475056001,0.9474352442643763,0.9375000000000002,0.9687500000000003,0.9205180458849882,0.9531250000000004,0.05383439675877622,0.03125000000000003,0.2979899324019612,0.0,0.0,0.31261937300192705
svg/g/text_9,0.875,0.7071067811865476,0.0017737723159998997,0.5420788075849455,0.6541353383458648,0.7392156862745098,0.8658634371968037,0.26142694305384423,0.5228594698103699,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6948777667257009,0.7256402791592874,0.9687500000000003,1.0,0.7102590229424941,0.984375,0.030762512433586547,0.031249999999999806,0.25396690898499663,0.0,0.04677105467730207,0.4858970474627906
svg/g/text_8,0.875,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.4692374875664136,0.5307625124335864,0.9375000000000002,0.9687500000000003,0.5,0.9531250000000004,0.061525024867172824,0.03125000000000003,0.3086036506683192,0.0,0.13997438229399178,0.654762055169865
svg/g/text_7,0.875,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.4042218982721634,0.35986950132065004,0.18572136253895327,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.27051440678651445,0.30896754732849746,0.9687500000000003,1.0,0.2897409770575059,0.984375,0.03845314054198305,0.031249999999999806,0.2714186260180223,0.0,0.18567280238536557,0.8382933260737082
svg/g/text_6,0.875,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.7938801376306049,0.1750345161065597,0.7878148216967034,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.056410069789821965,0.10255383844020166,0.9375000000000002,0.9687500000000003,0.07948195411501181,0.9531250000000004,0.04614376865037969,0.03125000000000003,0.285783006046843,0.0,0.27984720342419295,0.9999725251102042
svg/g/text_5,0.875,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.6304491972951977,0.7094295474826926,0.7118392999909654,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.011535942162594987,0.0422984545961814,0.6041666666666665,0.6354166666666664,0.026917198379388194,0.6197916666666665,0.030762512433586412,0.031249999999999917,0.25396690898499663,0.0,0.5516300507383431,0.924744983504362
svg/g/text_4,0.875,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.5700972009707289,0.32847268278012226,0.36040721176952256,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.01153594216259506,0.04229845459618147,0.3645833333333334,0.39583333333333337,0.026917198379388267,0.3802083333333334,0.030762512433586412,0.03125000000000003,0.25396690898499663,0.0,0.7353887409633448,0.8397484614364392
svg/g/text_3,0.875,0.7071067811865476,0.6251037890016391,0.015903891796852587,0.9483870967741936,0.696078431372549,0.6251907331384265,0.4912567964280621,0.16537690384435944,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.01153594216259487,0.042298454596181284,0.18749999999999983,0.21874999999999997,0.026917198379388076,0.20312499999999997,0.030762512433586412,0.03125000000000014,0.25396690898499663,0.0,0.8725360729752699,0.774318785228082
svg/g/text_2,0.875,0.7071067811865476,0.004182117664349783,0.5645339256220427,0.7416666666666666,0.5294117647058824,0.8082355239153663,0.20169343387579586,0.5540002668383407,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.06794601195241687,0.09101789627760676,0.0,0.03125000000000003,0.07948195411501181,0.015624999999999958,0.02307188432518988,0.03125000000000003,0.2317268924353753,0.0,1.0,0.6560365041380236
svg/g/text_1,0.875,0.7071067811865476,0.9993442298227364,0.5255996121599165,0.9484536082474225,0.6196078431372549,0.5780326144310716,0.7549168422713489,0.6591876465951474,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.27051440678651445,0.30896754732849746,0.031249999999999972,0.06250000000000006,0.2897409770575059,0.046874999999999986,0.03845314054198305,0.03125000000000003,0.2714186260180223,0.0,0.9031721149579642,0.5136851030406249
svg/g/text,0.875,0.7071067811865476,0.9312329625349902,0.7530575666193282,0.9866666666666668,0.7058823529411765,0.7913482665614492,0.5311291782502795,0.7456545671136665,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.4860123036946314,0.49425624080608294
