tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/g/g_1/path_41,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6294573643410853,0.7069767441860464,0.7608479028897546,0.8923815563003895,0.6682170542635659,0.8266147295950722,0.07751937984496104,0.13153365341063494,0.0,0.0,0.9041211159001871,0.3962839064567066
svg/g/g_1/path_40,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.07906976744186041,0.8709122203098107,1.0,0.039534883720930204,0.9354561101549053,0.07906976744186041,0.12908777969018928,0.0,0.0,0.5360361813036361,0.0
svg/g/g_1/path_39,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.12713178294573638,0.20465116279069773,0.32548238065042134,0.4570160340610564,0.16589147286821707,0.39124920735573887,0.07751937984496135,0.13153365341063505,0.0,0.0,0.2884300033396645,0.388389865394938
svg/g/g_1/path_38,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.4620155038759689,0.5395348837209303,0.3254823806504213,0.45701603406105634,0.5007751937984496,0.39124920735573887,0.07751937984496135,0.13153365341063505,0.0,0.0,0.5186061760078932,0.5650814377065092
svg/g/g_1/path_37,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5457364341085271,0.6232558139534885,0.3254823806504213,0.45701603406105634,0.5844961240310077,0.39124920735573887,0.07751937984496135,0.13153365341063505,0.0,0.0,0.5762930524842033,0.6092079235517708
svg/g/g_1/path_36,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.37829457364341074,0.45581395348837206,0.3254823806504213,0.45701603406105634,0.41705426356589154,0.39124920735573887,0.0775193798449612,0.13153365341063505,0.0,0.0,0.46098173452606067,0.5209665833209206
svg/g/g_1/path_35,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.37829457364341074,0.45581395348837206,0.5431651417700879,0.674698795180723,0.41705426356589154,0.6089319684754055,0.0775193798449612,0.13153365341063505,0.0,0.0,0.5963154313903704,0.3924032804562874
svg/g/g_1/path_34,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5038759689922482,0.5813953488372092,0.4355466980704774,0.5646344777606669,0.5426356589147288,0.5000905879155721,0.07751937984496104,0.1290877796901894,0.0,0.0,0.6151082112728461,0.5229638760552947
svg/g/g_1/path_33,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42015503875968996,0.49767441860465117,0.6532294591901441,0.7823172388803333,0.4589147286821705,0.7177733490352388,0.0775193798449612,0.12908777969018928,0.0,0.0,0.6926791220871561,0.3502740352086764
svg/g/g_1/path_32,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.922480620155039,1.0,0.0,0.1294501313524777,0.9612403100775194,0.06472506567623885,0.07751937984496104,0.1294501313524777,0.0,0.0,0.6359578707326307,1.0
svg/g/g_1/path_31,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6713178294573643,0.7488372093023257,0.4355466980704774,0.5646344777606669,0.7100775193798451,0.5000905879155721,0.07751937984496135,0.1290877796901894,0.0,0.0,0.7306235140402451,0.6112070572837811
svg/g/g_1/path_30,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8387596899224807,0.9162790697674421,0.21786393695081083,0.3469517166410002,0.8775193798449615,0.2824078267959055,0.07751937984496135,0.1290877796901894,0.0,0.0,0.711345786473748,0.827721012006084
svg/g/g_1/path_29,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5875968992248064,0.6651162790697674,0.21786393695081083,0.3469517166410002,0.626356589147287,0.2824078267959055,0.07751937984496104,0.12908777969018936,0.0,0.0,0.5375016909946984,0.6953195786246397
svg/g/g_1/path_28,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.33643410852713174,0.4139534883720931,0.21786393695081083,0.3469517166410003,0.3751937984496124,0.28240782679590554,0.07751937984496135,0.12908777969018942,0.0,0.0,0.3645522224320933,0.56304186730182
svg/g/g_1/path_27,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5038759689922482,0.5813953488372092,0.6532294591901441,0.7823172388803333,0.5426356589147288,0.7177733490352388,0.07751937984496104,0.12908777969018928,0.0,0.0,0.7502868601456227,0.3944942506896151
svg/g/g_1/path_26,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42015503875968996,0.49767441860465117,0.4355466980704774,0.5646344777606669,0.4589147286821705,0.5000905879155721,0.0775193798449612,0.1290877796901894,0.0,0.0,0.557447107790126,0.47879663049196713
svg/g/g_1/path_25,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.16899224806201532,0.2465116279069767,0.21786393695081083,0.3469517166410003,0.20775193798449618,0.28240782679590554,0.0775193798449612,0.12908777969018942,0.0,0.0,0.24943587195837263,0.4755251314750526
svg/g/g_1/path_24,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.33643410852713174,0.4139534883720931,0.4355466980704774,0.5646344777606669,0.3751937984496124,0.5000905879155721,0.07751937984496135,0.1290877796901894,0.0,0.0,0.4998625032095456,0.434580882309209
svg/g/g_1/path_23,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.16899224806201532,0.2465116279069767,0.4355466980704775,0.5646344777606669,0.20775193798449618,0.5000905879155721,0.0775193798449612,0.12908777969018934,0.0,0.0,0.3849775383530165,0.3458278503280506
svg/g/g_1/path_22,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8806201550387597,0.9581395348837211,0.10779961953075463,0.23933327294138973,0.9193798449612405,0.17356644623607217,0.07751937984496135,0.13153365341063505,0.0,0.0,0.6735642453249675,0.9137978589344258
svg/g/g_1/path_21,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7968992248062018,0.8744186046511628,0.3254823806504213,0.45701603406105634,0.8356589147286823,0.39124920735573887,0.07751937984496104,0.13153365341063505,0.0,0.0,0.7498970388882344,0.7415253374428308
svg/g/g_1/path_20,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2527131782945737,0.3302325581395349,0.6532294591901441,0.7823172388803333,0.29147286821705454,0.7177733490352388,0.0775193798449612,0.12908777969018928,0.0,0.0,0.5778584398788124,0.26164320485454967
svg/g/g_1/path_19,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7550387596899225,0.8325581395348839,0.21786393695081083,0.3469517166410002,0.7937984496124031,0.2824078267959055,0.07751937984496135,0.1290877796901894,0.0,0.0,0.6531644627981109,0.7836365317153389
svg/g/g_1/path_18,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7131782945736436,0.7906976744186046,0.5431651417700879,0.674698795180723,0.7519379844961241,0.6089319684754055,0.07751937984496104,0.13153365341063505,0.0,0.0,0.8271082212247416,0.5689966491951293
svg/g/g_1/path_17,0.75,0.7071067811865476,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.9343481138743261,0.40354319654991,0.6967330685298655,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2527131782945737,0.3302325581395349,0.21786393695081083,0.3469517166410003,0.29147286821705454,0.28240782679590554,0.0775193798449612,0.12908777969018942,0.0,0.0,0.3069855997858451,0.5191694931630615
svg/g/g_1/path_16,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6294573643410853,0.7069767441860464,0.3254823806504213,0.45701603406105634,0.6682170542635659,0.39124920735573887,0.07751937984496104,0.13153365341063505,0.0,0.0,0.6340346445704997,0.6533413669544602
svg/g/g_1/path_15,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.33643410852713174,0.4139534883720931,0.6532294591901441,0.7823172388803333,0.3751937984496124,0.7177733490352388,0.07751937984496135,0.12908777969018928,0.0,0.0,0.6351895931818299,0.3059919773437453
svg/g/g_1/path_14,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.08527131782945728,0.16279069767441862,0.4355466980704775,0.5646344777606669,0.12403100775193796,0.5000905879155721,0.07751937984496135,0.12908777969018934,0.0,0.0,0.32783417092132844,0.3010354251315516
svg/g/g_1/path_13,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7131782945736436,0.7906976744186046,0.3254823806504213,0.45701603406105634,0.7519379844961241,0.39124920735573887,0.07751937984496104,0.13153365341063505,0.0,0.0,0.6918911802109511,0.697455900264051
svg/g/g_1/path_12,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.922480620155039,1.0,0.21786393695081083,0.3469517166410002,0.9612403100775194,0.2824078267959055,0.07751937984496104,0.1290877796901894,0.0,0.0,0.7700572101048639,0.8715979017908334
svg/g/g_1/path_11,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6713178294573643,0.7488372093023257,0.6532294591901441,0.7823172388803333,0.7100775193798451,0.7177733490352388,0.07751937984496135,0.12908777969018928,0.0,0.0,0.8656688291156487,0.48268277277867705
svg/g/g_1/path_10,0.75,0.7071067811865476,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.9343481138743261,0.40354319654991,0.6967330685298655,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2945736434108527,0.372093023255814,0.32548238065042134,0.4570160340610564,0.3333333333333333,0.39124920735573887,0.07751937984496135,0.13153365341063505,0.0,0.0,0.40341003554023047,0.47685159537613153
svg/g/g_1/path_9,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5457364341085271,0.6232558139534885,0.5431651417700879,0.674698795180723,0.5844961240310077,0.6089319684754055,0.07751937984496135,0.13153365341063505,0.0,0.0,0.7115944756513687,0.48081690098166835
svg/g/g_1/path_8,0.75,0.7071067811865476,0.9659320146057262,0.31859614732467967,1.0,0.5686274509803921,0.5574536463152556,0.7746519999512987,0.5385323487332347,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2945736434108527,0.372093023255814,0.7608479028897546,0.8923815563003895,0.3333333333333333,0.8266147295950722,0.07751937984496135,0.13153365341063494,0.0,0.0,0.6739665479678737,0.2196406018448152
svg/g/g_1/path_7,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2945736434108527,0.372093023255814,0.5431651417700879,0.674698795180723,0.3333333333333333,0.6089319684754055,0.07751937984496135,0.13153365341063505,0.0,0.0,0.5388280606641762,0.3480916669367353
svg/g/g_1/path_6,0.75,0.7071067811865476,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.9343481138743261,0.40354319654991,0.6967330685298655,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7968992248062018,0.8744186046511628,0.10779961953075463,0.23933327294138973,0.8356589147286823,0.17356644623607217,0.07751937984496104,0.13153365341063505,0.0,0.0,0.6146553480626494,0.8697372208427527
svg/g/g_1/path_5,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6294573643410853,0.7069767441860464,0.5431651417700879,0.674698795180723,0.6682170542635659,0.6089319684754055,0.07751937984496104,0.13153365341063505,0.0,0.0,0.769328947805013,0.5249305864532481
svg/g/g_1/path_4,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.08527131782945728,0.16279069767441862,0.21786393695081083,0.3469517166410003,0.12403100775193796,0.28240782679590554,0.07751937984496135,0.12908777969018942,0.0,0.0,0.19183764071958032,0.4320184747909514
svg/g/g_1/path_3,0.75,0.7071067811865476,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.8232296718949123,0.5119813618467045,0.8457974273040035,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5875968992248064,0.6651162790697674,0.4355466980704774,0.5646344777606669,0.626356589147287,0.5000905879155721,0.07751937984496104,0.1290877796901894,0.0,0.0,0.6728347216859757,0.5670984972243053
svg/g/g_1/path_2,0.75,0.7071067811865476,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.6704264212879879,0.6388648742525864,0.5811077915154201,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42015503875968996,0.49767441860465117,0.21786393695081083,0.3469517166410002,0.4589147286821705,0.2824078267959055,0.0775193798449612,0.12908777969018936,0.0,0.0,0.42215731764290315,0.6070640691093856
svg/g/g_1/path_1,0.75,0.7071067811865476,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.9343481138743261,0.40354319654991,0.6967330685298655,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2108527131782946,0.2883720930232558,0.32548238065042134,0.4570160340610564,0.24961240310077512,0.39124920735573887,0.0775193798449612,0.13153365341063505,0.0,0.0,0.34588772108680704,0.43270251720144465
