tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/text_42,0.875,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.7844255907694491,0.807497475094639,1.2426765834996882,1.2739265834996882,0.795961532932044,1.2583015834996882,0.02307188432518981,0.03125000000000003,0.2317268924353753
svg/g/text_41,0.875,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.5780118818811533,0.5933931380979465,1.2426765834996882,1.2739265834996882,0.5857025099895499,1.2583015834996882,0.015381256216793206,0.03125000000000003,0.2010345348438801
svg/g/text_40,0.875,0.7071067811865476,0.6251037890016391,0.015903891796852587,0.9483870967741936,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.11519538139998373,0.21517354680913972,1.242676583499688,1.273926583499688,0.16518446410456172,1.2583015834996882,0.099978165409156,0.03125000000000003,0.3474379188100503
svg/g/text_39,0.875,0.7071067811865476,0.9993442298227364,0.5255996121599165,0.9484536082474225,0.6196078431372549,0.0,0.0,0.0,0.0,0.0,0.3600622308302626,0.3908247432638491,1.2426765834996882,1.2739265834996882,0.3754434870470559,1.2583015834996882,0.030762512433586412,0.03125000000000003,0.25396690898499663
svg/g/text_38,0.875,0.7071067811865476,0.9312329625349902,0.7530575666193282,0.9866666666666668,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.10492908026054162,0.1203103364773348,1.0551765834996878,1.086426583499688,0.1126197083689382,1.070801583499688,0.015381256216793206,0.03125000000000003,0.2010345348438801
svg/g/text_37,0.875,0.7071067811865476,0.0017737723159998997,0.5420788075849455,0.6541353383458648,0.7392156862745098,0.0,0.0,0.0,0.0,0.0,0.10108376620634331,0.1241556505315332,0.8780932501663546,0.9093432501663546,0.11261970836893825,0.8937182501663546,0.02307188432518988,0.03125000000000003,0.2317268924353753
svg/g/text_36,0.875,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.08570250998955009,0.13953690674832633,0.6697599168330213,0.7010099168330213,0.1126197083689382,0.6853849168330213,0.05383439675877622,0.03125000000000003,0.2979899324019612
svg/g/text_35,0.875,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.13826726572517362,0.1921016624839499,0.4822599168330214,0.5135099168330214,0.16518446410456172,0.49788491683302133,0.05383439675877626,0.031249999999999972,0.2979899324019612
svg/g/text_34,0.875,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.3216090902882795,0.4292778838058321,0.5135099168330214,0.5447599168330214,0.37544348704705577,0.5291349168330214,0.10766879351755258,0.03125000000000003,0.35339249251374416
svg/g/text_33,0.875,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.5434040553933686,0.6280009645857313,0.4822599168330214,0.5135099168330214,0.5857025099895499,0.49788491683302133,0.08459690919236271,0.031249999999999972,0.33403856959529105
svg/g/text_32,0.875,0.7071067811865476,0.6251037890016391,0.015903891796852587,0.9483870967741936,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.784425590769449,0.8074974750946388,0.5135099168330215,0.5447599168330215,0.795961532932044,0.5291349168330215,0.02307188432518981,0.03125000000000003,0.2317268924353753
svg/g/text_31,0.875,0.7071067811865476,0.004182117664349783,0.5645339256220427,0.7416666666666666,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.8857097881864978,0.9164723006200842,0.5864265834996881,0.6176765834996881,0.901091044403291,0.6020515834996881,0.030762512433586412,0.03125000000000003,0.25396690898499663
svg/g/text_30,0.875,0.7071067811865476,0.9312329625349902,0.7530575666193282,0.9866666666666668,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.8857097881864978,0.9164723006200842,0.7947599168330213,0.8260099168330214,0.901091044403291,0.8103849168330214,0.030762512433586412,0.03125000000000003,0.25396690898499663
svg/g/text_29,0.875,0.7071067811865476,0.0017737723159998997,0.5420788075849455,0.6541353383458648,0.7392156862745098,0.0,0.0,0.0,0.0,0.0,0.8818644741322995,0.9203176146742827,1.0343432501663552,1.0655932501663552,0.9010910444032911,1.0499682501663548,0.038453140541983157,0.03125000000000003,0.2714186260180223
svg/g/text_28,0.875,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.8895551022406961,0.9126269865658859,1.2114265834996882,1.2426765834996882,0.901091044403291,1.2270515834996882,0.02307188432518981,0.03125000000000003,0.2317268924353753
svg/g/text_27,0.875,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.7318608350338257,0.7549327193590155,1.2947599168330215,1.3260099168330215,0.7433967771964206,1.3103849168330213,0.02307188432518981,0.03125000000000003,0.2317268924353753
svg/g/text_26,0.875,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.5216018120913315,0.5446736964165212,1.2635099168330215,1.2947599168330217,0.5331377542539264,1.2791349168330215,0.02307188432518981,0.03125000000000003,0.2317268924353753
svg/g/text_25,0.875,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.307497475094639,0.33825998752822556,1.2947599168330217,1.326009916833022,0.3228787313114323,1.3103849168330217,0.030762512433586516,0.03125000000000003,0.25396690898499663
svg/g/text_24,0.875,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.09723845215214501,0.12800096458573143,1.2635099168330215,1.2947599168330217,0.1126197083689382,1.2791349168330215,0.030762512433586412,0.03125000000000003,0.25396690898499663
svg/g/text_23,0.875,0.7071067811865476,0.6251037890016391,0.015903891796852587,0.9483870967741936,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.03698306830812489,0.08312683695850456,1.1385099168330213,1.1697599168330213,0.06005495263331472,1.1541349168330213,0.04614376865037969,0.03125000000000003,0.285783006046843
svg/g/text_22,0.875,0.7071067811865476,0.004182117664349783,0.5645339256220427,0.7416666666666666,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.03698306830812483,0.08312683695850452,0.8989265834996881,0.9301765834996882,0.06005495263331467,0.9145515834996882,0.04614376865037969,0.03125000000000003,0.285783006046843
svg/g/text_21,0.875,0.7071067811865476,0.9993442298227364,0.5255996121599165,0.9484536082474225,0.6196078431372549,0.0,0.0,0.0,0.0,0.0,0.03313775425392654,0.08697215101270284,0.7218432501663544,0.7530932501663545,0.0600549526333147,0.7374682501663544,0.0538343967587763,0.03125000000000003,0.2979899324019612
svg/g/text_20,0.875,0.7071067811865476,0.9312329625349902,0.7530575666193282,0.9866666666666668,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.029292440199728226,0.09081746506690112,0.4822599168330214,0.5135099168330214,0.06005495263331467,0.49788491683302133,0.061525024867172894,0.031249999999999972,0.3086036506683192
svg/g/text_19,0.875,0.7071067811865476,0.0017737723159998997,0.5420788075849455,0.6541353383458648,0.7392156862745098,0.0,0.0,0.0,0.0,0.0,0.19467733551499547,0.24082110416537506,0.4614265834996881,0.49267658349968807,0.21774921984018528,0.4770515834996882,0.04614376865037962,0.03125000000000003,0.285783006046843
svg/g/text_18,0.875,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.385709788186498,0.47030669737886077,0.430176583499688,0.4614265834996881,0.42800824278267935,0.445801583499688,0.08459690919236278,0.03125000000000003,0.33403856959529105
svg/g/text_17,0.875,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.6190406954541818,0.6574938359961648,0.4614265834996881,0.49267658349968807,0.6382672657251732,0.477051583499688,0.03845314054198302,0.03125000000000003,0.2714186260180223
svg/g/text_16,0.875,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.8408356605592708,0.856216916776064,0.430176583499688,0.4614265834996881,0.8485262886676674,0.445801583499688,0.015381256216793206,0.03125000000000003,0.2010345348438801
svg/g/text_15,0.875,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.9344292298679231,0.9728823704099061,0.5655932501663546,0.5968432501663548,0.9536558001389146,0.5812182501663546,0.03845314054198302,0.03125000000000014,0.2714186260180223
svg/g/text_14,0.875,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.9267386017595265,0.9805729985183028,0.7426765834996881,0.773926583499688,0.9536558001389146,0.7583015834996881,0.05383439675877636,0.03125000000000003,0.2979899324019612
svg/g/text_13,0.875,0.7071067811865476,0.6251037890016391,0.015903891796852587,0.9483870967741936,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.9267386017595265,0.9805729985183028,0.9822599168330217,1.0135099168330215,0.9536558001389146,0.9978849168330217,0.05383439675877636,0.031249999999999917,0.2979899324019612
svg/g/text_12,0.875,0.7071067811865476,0.004182117664349783,0.5645339256220427,0.7416666666666666,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.945965172030518,0.9613464282473112,1.1593432501663548,1.1905932501663548,0.9536558001389146,1.1749682501663548,0.015381256216793206,0.03125000000000003,0.2010345348438801
svg/g/text_11,0.875,0.7071067811865476,0.9993442298227364,0.5255996121599165,0.9484536082474225,0.6196078431372549,0.0,0.0,0.0,0.0,0.0,-0.01942700148169714,0.03440739527707916,1.1905932501663548,1.221843250166355,0.007490196897691009,1.206218250166355,0.05383439675877629,0.03125000000000003,0.2979899324019612
svg/g/text_10,0.875,0.7071067811865476,0.9312329625349902,0.7530575666193282,0.9866666666666668,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.8741738460239029,0.9280082427826791,1.315593250166355,1.346843250166355,0.901091044403291,1.3312182501663552,0.05383439675877622,0.03125000000000003,0.2979899324019612
svg/g/text_9,0.875,0.7071067811865476,0.0017737723159998997,0.5420788075849455,0.6541353383458648,0.7392156862745098,0.0,0.0,0.0,0.0,0.0,0.6754507652440037,0.7062132776775902,1.346843250166355,1.3780932501663548,0.6908320214607969,1.3624682501663548,0.030762512433586547,0.031249999999999806,0.25396690898499663
svg/g/text_8,0.875,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.44981048608471647,0.5113355109518893,1.315593250166355,1.346843250166355,0.4805729985183029,1.3312182501663552,0.061525024867172824,0.03125000000000003,0.3086036506683192
svg/g/text_7,0.875,0.7071067811865476,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.25108740530481727,0.28954054584680033,1.346843250166355,1.3780932501663548,0.2703139755758087,1.3624682501663548,0.03845314054198305,0.031249999999999806,0.2714186260180223
svg/g/text_6,0.875,0.7071067811865476,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.03698306830812483,0.08312683695850452,1.315593250166355,1.346843250166355,0.06005495263331467,1.3312182501663552,0.04614376865037969,0.03125000000000003,0.285783006046843
svg/g/text_5,0.875,0.7071067811865476,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,-0.007891059319102153,0.022871453114484262,0.9822599168330213,1.013509916833021,0.0074901968976910545,0.9978849168330213,0.030762512433586412,0.031249999999999917,0.25396690898499663
svg/g/text_4,0.875,0.7071067811865476,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,-0.00789105931910208,0.02287145311448434,0.7426765834996881,0.773926583499688,0.0074901968976911265,0.7583015834996881,0.030762512433586412,0.03125000000000003,0.25396690898499663
svg/g/text_3,0.875,0.7071067811865476,0.6251037890016391,0.015903891796852587,0.9483870967741936,0.696078431372549,0.0,0.0,0.0,0.0,0.0,-0.00789105931910227,0.022871453114484144,0.5655932501663545,0.5968432501663546,0.007490196897690939,0.5812182501663546,0.030762512433586412,0.03125000000000014,0.25396690898499663
svg/g/text_2,0.875,0.7071067811865476,0.004182117664349783,0.5645339256220427,0.7416666666666666,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.048519010470719735,0.07159089479590962,0.3780932501663547,0.4093432501663547,0.06005495263331467,0.39371825016635464,0.02307188432518988,0.03125000000000003,0.2317268924353753
svg/g/text_1,0.875,0.7071067811865476,0.9993442298227364,0.5255996121599165,0.9484536082474225,0.6196078431372549,0.0,0.0,0.0,0.0,0.0,0.25108740530481727,0.28954054584680033,0.40934325016635464,0.44059325016635476,0.2703139755758087,0.4249682501663547,0.03845314054198305,0.03125000000000003,0.2714186260180223
svg/g/text,0.875,0.7071067811865476,0.9312329625349902,0.7530575666193282,0.9866666666666668,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.4805729985183029,0.4805729985183029,0.8780932501663548,0.8780932501663548,0.4805729985183029,0.8780932501663548,0.0,0.0,0.0
