tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,containment_mds,adjacency_mds,bbox_width_n,bbox_height_n,bbox_fill_area
svg/rect_418,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.979310344827586,0.7697160883280759,0.7697160883280759,0.5817859296910785,0.19315033153858138,0.8454222419261893,0.20690483290971076,0.0206896551724139,0.0,0.0
svg/rect_417,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.979310344827586,0.979310344827586,0.7318611987381703,0.7697160883280759,0.5980950326211089,0.1998313095132183,0.003934297603850877,0.5904284286786868,0.0,0.03785488958990542,0.0
svg/rect_416,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.979310344827586,0.7318611987381703,0.7697160883280759,0.5918876131751238,0.20595712984758124,0.5014875866563335,0.07069411528783008,0.0206896551724139,0.03785488958990542,0.3954363742969192
svg/rect_415,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,1.0,1.0,0.8044164037854891,0.8296529968454259,0.5735708911616465,0.146552069914508,0.5014875866563335,0.6153022951698208,0.0,0.02523659305993691,0.0
svg/rect_414,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,1.0,0.8264984227129338,0.8296529968454259,0.5645779090751628,0.14212458335843065,0.5014875866563335,0.7007561841763494,0.01034482758620695,0.003154574132492079,0.15461619887178266
svg/rect_413,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,1.0,0.8044164037854891,0.8264984227129338,0.5713282727046956,0.15055765772466492,0.5014875866563335,0.10992222017562754,0.01034482758620695,0.022082018927444835,0.29885370882461915
svg/rect_412,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.979310344827586,1.0,0.7697160883280759,0.7697160883280759,0.5940920039098785,0.18121360769644693,0.8464139663637461,0.14416868865328747,0.020689655172413775,0.0,0.0
svg/rect_411,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,1.0,1.0,0.7318611987381703,0.7697160883280759,0.610314712624998,0.18796115105492772,0.8285629264876778,0.34756148427598454,0.0,0.03785488958990542,0.0
svg/rect_410,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.979310344827586,1.0,0.7318611987381703,0.7697160883280759,0.6041125836084191,0.19410497367406895,0.5014875866563335,0.8561691802254857,0.020689655172413775,0.03785488958990542,0.3954363742969192
svg/rect_409,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9879310344827587,0.7697160883280759,0.8044164037854891,0.5830691157049391,0.1723100402925211,0.5014875866563335,0.7322125954774243,0.0,0.03470031545741324,0.0
svg/rect_408,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.801261829652997,0.8044164037854891,0.5709556192914141,0.1651549762791553,0.5014875866563335,0.7217281069193466,0.01206896551724142,0.003154574132492079,0.16522620384435674
svg/rect_407,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.7697160883280759,0.801261829652997,0.5802933190854898,0.1768295765997844,0.5014875866563335,0.01963318171145144,0.01206896551724142,0.03154574132492116,0.3386997903861755
svg/rect_406,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,1.0,0.9369085173501577,0.9589905362776026,0.5002648148379015,0.06583854237201235,0.5014875866563335,0.20104707468148741,0.0017241379310344717,0.022082018927444835,0.16522620384435674
svg/rect_405,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9568965517241379,0.9586206896551723,0.9621451104100947,0.9842271293375395,0.46187999676798297,0.07404303304171166,0.5014875866563335,0.7307951395235521,0.0017241379310344717,0.022082018927444835,0.16522620384435674
svg/rect_404,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9568965517241379,0.9586206896551723,0.9842271293375395,1.0,0.4513083180930755,0.06219958030017599,0.5014875866563335,0.4600238988751443,0.0017241379310344717,0.01577287066246049,0.142367847024724
svg/rect_403,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9568965517241379,0.9621451104100947,1.0,0.45069605250851585,0.07598484682651126,0.5014875866563335,0.6511953825307606,0.020689655172413775,0.03785488958990532,0.3954363742969192
svg/rect_402,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.8296529968454259,0.8296529968454259,0.5561127297888319,0.1485291026250311,0.992987449131304,0.36941979231199534,0.01206896551724142,0.0,0.0
svg/rect_401,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9896551724137932,0.8044164037854891,0.8296529968454259,0.5669399378859825,0.15301942991349063,0.5014875866563335,0.8846875363087385,0.0017241379310344717,0.02523659305993691,0.1745848914865435
svg/rect_400,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.8044164037854891,0.8296529968454259,0.5628082718536824,0.1571023931280833,0.5014875866563335,0.02077467889819475,0.01206896551724142,0.02523659305993691,0.32124875816069887
svg/rect_399,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,1.0,0.9337539432176657,0.9369085173501577,0.5073429348709245,0.07310231266907526,0.5014875866563335,0.4207473658849582,0.0017241379310344717,0.0031545741324919873,0.05507540128145225
svg/rect_398,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,1.0,0.889589905362776,0.9337539432176657,0.5207611281038654,0.08852108470351355,0.5014875866563335,0.8872237005481083,0.0017241379310344717,0.04416403785488967,0.21517356731587117
svg/rect_397,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,1.0,1.0,0.7697160883280759,0.8044164037854891,0.5902059266088432,0.16536833896136935,0.5014875866563335,0.6821378538319111,0.0,0.03470031545741324,0.0
svg/rect_396,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,1.0,0.801261829652997,0.8044164037854891,0.5780977234637728,0.15822710294459097,0.5014875866563335,0.7972310287665944,0.01206896551724142,0.003154574132492079,0.16522620384435674
svg/rect_395,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,1.0,0.7697160883280759,0.801261829652997,0.5874221165780151,0.16989582269998835,0.5014875866563335,0.039891864303875174,0.01206896551724142,0.03154574132492116,0.3386997903861755
svg/rect_394,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8948275862068965,0.9344827586206896,0.7728706624605679,0.7791798107255522,0.5459056482583744,0.22095411719531804,0.5014875866563335,0.36393695713402135,0.039655172413793086,0.006309148264984252,0.30592120995962696
svg/rect_393,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9344827586206896,0.9362068965517241,0.6782334384858045,0.7791798107255522,0.5847384328632057,0.24052503629586855,0.5014875866563335,0.7472098827086032,0.0017241379310344717,0.10094637223974764,0.27782203034546477
svg/rect_392,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8948275862068965,0.9344827586206896,0.6782334384858045,0.7728706624605679,0.5739689844626665,0.25450649465358505,0.5014875866563335,0.49215882706199365,0.039655172413793086,0.0946372239747634,0.5195010302679955
svg/rect_391,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9896551724137932,0.8580441640378549,0.8832807570977919,0.537676224993639,0.11924683830425681,0.1584770714535099,0.24186144544965202,0.0,0.025236593059937005,0.0
svg/rect_390,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9896551724137932,0.8832807570977919,0.8832807570977919,0.5267029132284127,0.11477891927072943,0.15649362257838692,0.2850475872527589,0.013793103448275893,0.0,0.0
svg/rect_389,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9896551724137932,0.8580441640378549,0.8832807570977919,0.5335312128384138,0.12338787643077628,0.5014875866563335,0.03850968046772419,0.013793103448275893,0.025236593059937005,0.3316843239670441
svg/rect_388,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8896551724137931,0.8948275862068965,0.8233438485804417,0.8769716088328076,0.4916303319110141,0.18873900408504984,0.5014875866563335,0.7067707022203032,0.005172413793103415,0.0536277602523659,0.31395400495734926
svg/rect_387,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8896551724137931,0.8948275862068965,0.8769716088328076,0.9242902208201895,0.4636341436203656,0.15722582710102054,0.5014875866563335,0.4146092146360957,0.005172413793103415,0.04731861198738184,0.3042123912328033
svg/rect_386,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8293103448275863,0.8896551724137931,0.8233438485804417,0.9242902208201895,0.4595904427181263,0.19418152375669534,0.5014875866563335,0.07681674654985873,0.060344827586206864,0.10094637223974776,0.5579452389565764
svg/rect_385,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9586206896551723,0.9621451104100947,0.9621451104100947,0.46168504496062296,0.08633392594153509,0.8315730840245208,0.3043111871443936,0.022413793103448248,0.0,0.0
svg/rect_384,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9586206896551723,0.9211356466876972,0.9621451104100947,0.47987173015017454,0.09344348669621819,0.8355399817747621,0.16054651326141742,0.0,0.04100946372239749,0.0
svg/rect_383,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9586206896551723,0.9211356466876972,0.9621451104100947,0.47320506187741423,0.10008008430300257,0.5014875866563335,0.03657597768808815,0.022413793103448248,0.04100946372239749,0.40807517905893914
svg/rect_382,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9586206896551723,0.8801261829652997,0.9211356466876972,0.5027189225722102,0.11891118654930506,0.8424820528376605,0.8105850532853397,0.0,0.04100946372239749,0.0
svg/rect_381,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9586206896551723,0.9211356466876972,0.9211356466876972,0.4845860695328266,0.11180198460578743,0.988642365791276,0.2814479570734641,0.022413793103448248,0.0,0.0
svg/rect_380,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9586206896551723,0.8801261829652997,0.9211356466876972,0.4960462109650457,0.12556506287572636,0.5014875866563335,0.8916664312227047,0.022413793103448248,0.04100946372239749,0.40807517905893914
svg/rect_379,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,1.0,0.9968454258675078,1.0,0.4720274677790176,0.03417799592305971,0.5014875866563335,0.4182961073748778,0.0017241379310344717,0.0031545741324921716,0.05507540128145225
svg/rect_378,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.917981072555205,0.917981072555205,0.5139695597139974,0.08677279996587166,0.9981867040900715,0.6756338755248927,0.008620689655172478,0.0,0.0
svg/rect_377,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,0.9982758620689655,0.8927444794952681,0.917981072555205,0.5234969119708189,0.09276872613985629,0.0,0.793593019772817,0.0,0.02523659305993682,0.0
svg/rect_376,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.8927444794952681,0.917981072555205,0.5208900783562085,0.09536943989693658,0.5014875866563335,0.8839226984052794,0.008620689655172478,0.02523659305993682,0.2950693265405899
svg/rect_375,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9896551724137932,0.9337539432176657,0.9495268138801262,0.49769367653881386,0.07557777854561375,0.5014875866563335,0.6627305910402475,0.0017241379310344717,0.01577287066246049,0.142367847024724
svg/rect_374,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9896551724137932,0.9495268138801262,0.9558359621451104,0.4915470734697101,0.06847428168463963,0.5014875866563335,0.3891214210381425,0.0017241379310344717,0.006309148264984158,0.08729244574327175
svg/rect_373,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.9337539432176657,0.9558359621451104,0.49184540273611177,0.07784639935103299,0.5014875866563335,0.11826683931464249,0.01206896551724142,0.022082018927444647,0.31083764442665107
svg/rect_372,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9448275862068966,0.9500000000000001,0.5930599369085175,0.6403785488958991,0.6534861540403957,0.3013829774406689,0.5014875866563335,0.5116814128176767,0.005172413793103415,0.04731861198738175,0.3042123912328033
svg/rect_371,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9448275862068966,0.9500000000000001,0.6403785488958991,0.6782334384858045,0.6300263520846981,0.27471550988961213,0.5014875866563335,0.5289120604870933,0.005172413793103415,0.03785488958990532,0.2869127345690264
svg/rect_370,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8948275862068965,0.9448275862068966,0.5930599369085175,0.6782334384858045,0.6265386372827727,0.30666033637318335,0.5014875866563335,0.7412557802228931,0.05000000000000004,0.08517350157728706,0.5295340028693744
svg/rect_369,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9568965517241379,0.9586206896551723,0.7318611987381703,0.7854889589905364,0.5809912978172243,0.20776648555590438,0.5014875866563335,0.7250594789571058,0.0017241379310344717,0.053627760252366,0.2296602927679957
svg/rect_368,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9568965517241379,0.7791798107255522,0.7854889589905364,0.5613293511411055,0.19851081654047792,0.5014875866563335,0.613064009697997,0.020689655172413775,0.006309148264984252,0.25576224314519885
svg/rect_367,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9568965517241379,0.7318611987381703,0.7791798107255522,0.5760089332387358,0.21609838117504968,0.5014875866563335,0.4417445359620137,0.020689655172413775,0.04731861198738175,0.4130570217801568
svg/rect_366,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.889589905362776,0.8927444794952681,0.528921998238518,0.10351014339601565,0.5014875866563335,0.18387582532471103,0.008620689655172478,0.0031545741324921716,0.142367847024724
svg/rect_365,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,0.9982758620689655,0.861198738170347,0.8927444794952681,0.5393133507735469,0.11048714410271315,0.5014875866563335,0.8127335482617836,0.0,0.03154574132492116,0.0
svg/rect_364,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.861198738170347,0.889589905362776,0.537549334477404,0.11401155888159044,0.5014875866563335,0.9408835740394256,0.008620689655172478,0.02839116719242899,0.3042123912328033
svg/rect_363,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,0.9982758620689655,0.917981072555205,0.943217665615142,0.5094602213499154,0.07712609693919044,0.5014875866563335,0.10338067333431712,0.0,0.025236593059937005,0.0
svg/rect_362,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.9400630914826499,0.943217665615142,0.5007632299918131,0.0722783318032486,0.5014875866563335,0.6806458049308302,0.008620689655172478,0.0031545741324921716,0.142367847024724
svg/rect_361,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.917981072555205,0.9400630914826499,0.507720076863136,0.08063345953718623,0.5014875866563335,0.016778527733397504,0.008620689655172478,0.022082018927444835,0.284735694049448
svg/rect_360,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9896551724137932,0.974763406940063,0.9779179810725551,0.47831900078470846,0.05374380177915271,0.5014875866563335,0.4802228246324324,0.0017241379310344717,0.0031545741324921716,0.05507540128145225
svg/rect_359,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9896551724137932,0.9558359621451104,0.974763406940063,0.4845218951119779,0.061020950391684106,0.5014875866563335,0.18507155896693778,0.0017241379310344717,0.01892744479495266,0.15461619887178266
svg/rect_358,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.9558359621451104,0.9779179810725551,0.4795459838401669,0.06417970778886825,0.5014875866563335,0.20530290649236677,0.01206896551724142,0.022082018927444835,0.31083764442665107
svg/rect_357,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,1.0,0.9779179810725551,0.9873817034700315,0.48089479738699076,0.04410373136697614,0.5014875866563335,0.6847572949474872,0.0017241379310344717,0.00946372239747633,0.1101508025629045
svg/rect_356,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,1.0,0.9873817034700315,0.9968454258675078,0.47560677204086127,0.038261021078274,0.5014875866563335,0.19839780707023927,0.0017241379310344717,0.00946372239747633,0.1101508025629045
svg/rect_355,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,1.0,0.9589905362776026,0.9779179810725551,0.4888525556441601,0.053100181047548475,0.5014875866563335,0.6779191898230056,0.0017241379310344717,0.01892744479495266,0.15461619887178266
svg/rect_354,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9568965517241379,0.832807570977918,0.83596214511041,0.5323855528591873,0.1661374599743886,0.5014875866563335,0.5234880176423102,0.020689655172413775,0.003154574132492079,0.20380320239444472
svg/rect_353,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9568965517241379,0.9586206896551723,0.7854889589905364,0.83596214511041,0.5521229762601696,0.17546582451475137,0.5014875866563335,0.7964285841281717,0.0017241379310344717,0.05047318611987373,0.2251186562048874
svg/rect_352,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9568965517241379,0.7854889589905364,0.832807570977918,0.5463047271080042,0.1829707094908706,0.5014875866563335,0.30626102365990665,0.020689655172413775,0.04731861198738165,0.4130570217801568
svg/rect_351,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.8580441640378549,0.861198738170347,0.546425661110262,0.123070160890801,0.5014875866563335,0.20310025143665408,0.008620689655172478,0.0031545741324921716,0.142367847024724
svg/rect_350,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,0.9982758620689655,0.8296529968454259,0.861198738170347,0.5568115355812481,0.13006743163040999,0.16938604026666532,0.23083373344448777,0.0,0.03154574132492116,0.0
svg/rect_349,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.8296529968454259,0.8580441640378549,0.5550581743019397,0.13358954219178654,0.5014875866563335,0.8584078846085624,0.008620689655172478,0.02839116719242899,0.3042123912328033
svg/rect_348,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9327586206896551,0.9362068965517241,0.974763406940063,1.0,0.44026900167613964,0.07870689065441797,0.5014875866563335,0.5014361292053227,0.0034482758620689434,0.025236593059937005,0.2251186562048874
svg/rect_347,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9327586206896551,0.9362068965517241,0.9305993690851735,0.974763406940063,0.4595129896184879,0.10057168013757234,0.5014875866563335,0.6635096832319223,0.0034482758620689434,0.04416403785488948,0.2675552527243198
svg/rect_346,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8948275862068965,0.9327586206896551,0.9305993690851735,1.0,0.43970869455991757,0.1046360969273515,0.5014875866563335,0.6327579427097983,0.03793103448275861,0.06940063091482648,0.49137396977866554
svg/rect_345,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9741379310344827,0.861198738170347,0.864353312302839,0.5283629837645779,0.1370658635368349,0.5014875866563335,0.4776962718437267,0.015517241379310364,0.0031545741324919873,0.1829565228540517
svg/rect_344,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9741379310344827,0.9758620689655172,0.8201892744479496,0.864353312302839,0.5447861739742655,0.14575313233546264,0.5014875866563335,0.8762539076692026,0.0017241379310344717,0.04416403785488948,0.21517356731587117
svg/rect_343,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9741379310344827,0.8201892744479496,0.861198738170347,0.5404979206919083,0.15178041711154644,0.5014875866563335,0.14346223246425352,0.015517241379310364,0.04100946372239749,0.3790643278206016
svg/rect_342,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9896551724137932,0.9085173501577287,0.9211356466876972,0.5126137232105908,0.09209166227490188,0.5014875866563335,0.6878255552613458,0.0017241379310344717,0.0126182965299685,0.12788112157259943
svg/rect_341,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9896551724137932,0.9211356466876972,0.9337539432176657,0.5055902100281522,0.08426898546820069,0.5014875866563335,0.22694283499002862,0.0017241379310344717,0.0126182965299685,0.12788112157259943
svg/rect_340,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.9085173501577287,0.9337539432176657,0.5049964350575866,0.09257285592159224,0.5014875866563335,0.7886914804280367,0.01206896551724142,0.025236593059937005,0.32124875816069887
svg/rect_339,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9706896551724139,0.9741379310344827,0.6782334384858045,0.7097791798107257,0.6255533001037745,0.23881697915367048,0.5014875866563335,0.51993854963187,0.0034482758620689434,0.03154574132492116,0.2419086446150544
