tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,containment_mds,adjacency_mds,bbox_width_n,bbox_height_n,bbox_fill_area
svg/rect_224,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.0,0.06966954325405182,0.8901980036000655,0.9443626247749958,0.04481102809897467,0.8020622634716404,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_223,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.9303304567459482,1.0,0.8345606283750612,0.8887252495499917,0.3057229391582104,0.02682782608815364,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_222,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.8587665754577981,0.92843611871185,0.8345606283750612,0.8887252495499917,0.2888953864786949,0.08777576171627254,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_221,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.7872026941696482,0.8568722374237,0.8345606283750612,0.8887252495499917,0.2722694277250748,0.14867894016487207,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_220,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.7156388128814983,0.7853083561355502,0.8345606283750612,0.8887252495499917,0.2558253092313068,0.20950597640902874,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_219,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.6440749315933486,0.7137444748474004,0.8345606283750612,0.8887252495499917,0.23938910357242926,0.2703546491259141,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_218,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.5725110503051989,0.6421805935592507,0.8345606283750612,0.8887252495499917,0.2229951606655519,0.33119562862151836,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_217,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.5009471690170489,0.5706167122711007,0.8345606283750612,0.8887252495499917,0.20663345179261378,0.3920329467458848,0.0,0.0,0.06966954325405168,0.054164621174930434,0.6076265041279574
svg/rect_216,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.42938328772889894,0.4990528309829508,0.8345606283750612,0.8887252495499917,0.19029725144786674,0.45287119617203714,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_215,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.35781940644074933,0.4274889496948011,0.8345606283750612,0.8887252495499917,0.17398314199503623,0.5137143254156827,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_214,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.2862555251525993,0.3559250684066511,0.8345606283750612,0.8887252495499917,0.15768993066363515,0.5745658792866408,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_213,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.21469164386444953,0.28436118711850134,0.8345606283750612,0.8887252495499917,0.14141723225581881,0.6354294120768487,0.0,0.0,0.06966954325405168,0.054164621174930434,0.6076265041279574
svg/rect_212,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.14312776257629964,0.21279730583035147,0.8345606283750612,0.8887252495499917,0.12515451280453657,0.696286635154621,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_211,0.0,1.0,0.09050076051222045,0.5842944150349305,0.7061611374407584,0.41372549019607846,0.0,0.0,0.0,0.0,0.0,0.07156388128814989,0.14123342454220159,0.8345606283750612,0.8887252495499917,0.10883365564250554,0.7570351499283482,0.0,0.0,0.06966954325405168,0.054164621174930434,0.6076265041279574
svg/rect_210,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.06966954325405182,0.8345606283750612,0.8887252495499917,0.09268564124508351,0.8180200273815252,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_209,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.9303304567459482,1.0,0.7789232531500572,0.8330878743249877,0.3514879082010802,0.040046905878922665,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_208,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.8587665754577981,0.92843611871185,0.7789232531500572,0.8330878743249877,0.33478972589639794,0.10093304544235314,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_207,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.7872026941696482,0.8568722374237,0.7789232531500572,0.8330878743249877,0.3182566432234847,0.16178100393840691,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_206,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.7156388128814983,0.7853083561355502,0.7789232531500572,0.8330878743249877,0.30178589153811136,0.2226239194408467,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_205,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.6440749315933486,0.7137444748474004,0.7789232531500572,0.8330878743249877,0.2853650187285498,0.2834610769047607,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_204,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5725110503051989,0.6421805935592507,0.7789232531500572,0.8330878743249877,0.26898322171840794,0.34429409151912566,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_203,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5009471690170489,0.5706167122711007,0.7789232531500572,0.8330878743249877,0.25263210108129014,0.40512660297907704,0.0,0.0,0.06966954325405168,0.054164621174930434,0.6076265041279574
svg/rect_202,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.42938328772889894,0.4990528309829508,0.7789232531500572,0.8330878743249877,0.23630652641322633,0.46596260783759874,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_201,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.35781940644074933,0.4274889496948011,0.7789232531500572,0.8330878743249877,0.22000420758994904,0.5268057188518438,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_200,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.2862555251525993,0.3559250684066511,0.7789232531500572,0.8330878743249877,0.20372451307883946,0.5876586710821285,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_199,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.21469164386444953,0.28436118711850134,0.7789232531500572,0.8330878743249877,0.18746566792252492,0.6485198833603972,0.0,0.0,0.06966954325405168,0.054164621174930434,0.6076265041279574
svg/rect_198,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.14312776257629964,0.21279730583035147,0.7789232531500572,0.8330878743249877,0.1712159154990552,0.7093710229865964,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_197,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.07156388128814989,0.14123342454220159,0.7789232531500572,0.8330878743249877,0.1549042962703907,0.7701110414063318,0.0,0.0,0.06966954325405168,0.054164621174930434,0.6076265041279574
svg/rect_196,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.06966954325405182,0.7789232531500572,0.8330878743249877,0.13861651249574222,0.8308730088145391,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_195,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.9303304567459482,1.0,0.7232858779250531,0.7774504990999836,0.3973721485763192,0.053186455877767935,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_194,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.8587665754577981,0.92843611871185,0.7232858779250531,0.7774504990999836,0.38076520158308386,0.11403182310757048,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_193,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.7872026941696482,0.8568722374237,0.7232858779250531,0.7774504990999836,0.36423513820097614,0.17487457720125824,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_192,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.7156388128814983,0.7853083561355502,0.7232858779250531,0.7774504990999836,0.3477722922133744,0.235710167409776,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_191,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.6440749315933486,0.7137444748474004,0.7232858779250531,0.7774504990999836,0.33135797923513954,0.29654139246521094,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_190,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5725110503051989,0.6421805935592507,0.7232858779250531,0.7774504990999836,0.314981410042799,0.3573705804990963,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_189,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5009471690170489,0.5706167122711007,0.7232858779250531,0.7774504990999836,0.2986354373852122,0.4182008442361912,0.0,0.0,0.06966954325405168,0.05416462117493052,0.6076265041279574
svg/rect_188,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.42938328772889894,0.4990528309829508,0.7232858779250531,0.7774504990999836,0.28231594916138053,0.4790354086532141,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_187,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.35781940644074933,0.4274889496948011,0.7232858779250531,0.7774504990999836,0.2660212024583417,0.5398769491676199,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_186,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.2862555251525993,0.3559250684066511,0.7232858779250531,0.7774504990999836,0.2497505528664392,0.600726445254849,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_185,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.21469164386444953,0.28436118711850134,0.7232858779250531,0.7774504990999836,0.23350166949896892,0.6615799644913538,0.0,0.0,0.06966954325405168,0.05416462117493052,0.6076265041279574
svg/rect_184,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.14312776257629964,0.21279730583035147,0.7232858779250531,0.7774504990999836,0.21726482967348054,0.7224221493179037,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_183,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.07156388128814989,0.14123342454220159,0.7232858779250531,0.7774504990999836,0.20101779743898956,0.783223643314132,0.0,0.0,0.06966954325405168,0.05416462117493052,0.6076265041279574
svg/rect_182,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.06966954325405182,0.7232858779250531,0.7774504990999836,0.18474726183539095,0.8439774821517256,0.0,0.0,0.06966954325405181,0.05416462117493052,0.6076265041279574
svg/rect_181,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.9303304567459482,1.0,0.6676485027000489,0.7218131238749794,0.44334590087598563,0.06628065731868206,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_180,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.8587665754577981,0.92843611871185,0.6676485027000489,0.7218131238749794,0.4267517191203188,0.12711118792010756,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_179,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.7872026941696482,0.8568722374237,0.6676485027000489,0.7218131238749794,0.41023679212620917,0.18794229203068932,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_178,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.7156388128814983,0.7853083561355502,0.6676485027000489,0.7218131238749794,0.39377828598264925,0.2487721227464602,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_177,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.6440749315933486,0.7137444748474004,0.6676485027000489,0.7218131238749794,0.37736536819835603,0.30960034277802995,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_176,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5725110503051989,0.6421805935592507,0.6676485027000489,0.7218131238749794,0.36098909258771944,0.3704284532076751,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_175,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5009471690170489,0.5706167122711007,0.6676485027000489,0.7218131238749794,0.3446437768100511,0.43125855713680644,0.0,0.0,0.06966954325405168,0.054164621174930434,0.6076265041279574
svg/rect_174,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.42938328772889894,0.4990528309829508,0.6676485027000489,0.7218131238749794,0.32832620772344545,0.4920928915724077,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_173,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.35781940644074933,0.4274889496948011,0.6676485027000489,0.7218131238749794,0.31203518875756964,0.5529329642488174,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_172,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.2862555251525993,0.3559250684066511,0.6676485027000489,0.7218131238749794,0.29577039104170216,0.6137782623616325,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_171,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.21469164386444953,0.28436118711850134,0.6676485027000489,0.7218131238749794,0.2795301243455913,0.6746240322397989,0.0,0.0,0.06966954325405168,0.054164621174930434,0.6076265041279574
svg/rect_170,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.14312776257629964,0.21279730583035147,0.6676485027000489,0.7218131238749794,0.26330774766115217,0.7354585782644547,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_169,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.07156388128814989,0.14123342454220159,0.6676485027000489,0.7218131238749794,0.2470918480971399,0.796268013987038,0.0,0.0,0.06966954325405168,0.054164621174930434,0.6076265041279574
svg/rect_168,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.06966954325405182,0.6676485027000489,0.7218131238749794,0.23087408853120223,0.8570523299967898,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_167,0.0,1.0,1.8818572461675749,1.4715164868610018,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.9303304567459482,1.0,0.6120111274750448,0.6661757486499753,0.48919013098375236,0.07936733679653417,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_166,0.0,1.0,0.5000000000000002,1.8660254037844388,0.5686274509803921,0.4,0.0,0.0,0.0,0.0,0.0,0.8587665754577981,0.92843611871185,0.6120111274750448,0.6661757486499753,0.47275756778903477,0.14017080646271537,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
svg/rect_165,0.0,1.0,0.5000000000000002,1.8660254037844388,0.5686274509803921,0.4,0.0,0.0,0.0,0.0,0.0,0.7872026941696482,0.8568722374237,0.6120111274750448,0.6661757486499753,0.45625362241899636,0.2009907124488076,0.0,0.0,0.06966954325405181,0.054164621174930434,0.6076265041279574
