tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,containment_mds,adjacency_mds,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_1/g_2/path_51,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.37830369043932527,0.444370767304404,0.32050794325487475,0.44153073694277645,0.466310414600369,0.5989951350266755,0.0,0.5667218710072743,0.06606707686507876,0.12102279368790171,0.0
svg/g/g_1/g_2/path_50,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.4639505607690548,0.5284558318635305,0.32552786780723647,0.4437622868072895,0.4539836691109788,0.5186900447151147,0.0,0.5667218710072743,0.06450527109447572,0.11823441900005305,0.0
svg/g/g_1/g_2/path_49,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.5510178665194619,0.6170883093452533,0.32218107433186316,0.4420886244089048,0.4352903663589138,0.4367027871885952,0.0,0.5667218710072743,0.06607044282579132,0.11990755007704162,0.0
svg/g/g_1/g_2/path_48,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6360487660388027,0.7040983937635479,0.3164390840019126,0.44011689070718857,0.41566812853201535,0.35668748612186485,0.0,0.5667218710072743,0.06804962772474517,0.12367780670527591,0.0
svg/g/g_1/g_2/path_47,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7215912915864446,0.7915460530744685,0.2948520269911269,0.42145263269751865,0.38064350649402146,0.27907990850667774,0.0,0.5667218710072743,0.06995476148802379,0.1266006057063918,0.0
svg/g/g_1/g_2/path_46,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8357040916618422,0.9098999636476245,0.2496796131980234,0.38241432442484447,0.3191095417723579,0.17765955448476314,0.0,0.7988300860938666,0.07419587198578219,0.1327347112268211,0.0
svg/g/g_1/g_2/path_45,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.2111975984272886,0.3456059720524944,0.2653168258782321,0.10188478824816138,0.0,0.31816371244882374,0.07560957548503477,0.13440837362520577,0.0
svg/g/g_1/g_2/path_44,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.0,0.07772912094570032,0.33744381276233987,0.474082673609266,0.5592243734026241,0.9438340273047059,0.0,0.3292755816306406,0.07772912094570032,0.1366388608469261,0.0
svg/g/g_1/g_2/path_43,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.08388613628101733,0.15914194929516784,0.3764831836778066,0.5103336698368841,0.5791962150464119,0.8591732055981031,0.0,0.5667218710072743,0.07525581301415049,0.13385048615907752,0.0
svg/g/g_1/g_2/path_42,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.2075390788038722,0.27749518667618106,0.4255602784124115,0.5521608841188033,0.5996098812826985,0.7372375761400733,0.0,0.5667218710072743,0.06995610787230888,0.12660060570639173,0.0
svg/g/g_1/g_2/path_41,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.29177998734398775,0.3603227283131152,0.447311513734658,0.5727963445087932,0.6041073206935157,0.6551058543501487,0.0,0.5667218710072743,0.06854274096912742,0.1254848307741352,0.0
svg/g/g_1/g_2/path_40,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.3779468986037995,0.444370767304404,0.4595823813824981,0.5806057063917963,0.5977901286371696,0.573616309674344,0.0,0.5667218710072743,0.06642386870060454,0.12102332500929813,0.0
svg/g/g_1/g_2/path_39,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.4639505607690548,0.5289607259704066,0.4646028372562562,0.5828372562563092,0.5853991736176652,0.4931552686086732,0.0,0.5667218710072743,0.06501016520135172,0.11823441900005305,0.0
svg/g/g_1/g_2/path_38,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.5510178665194619,0.6170883093452533,0.46125338717390124,0.5811609372509429,0.5667904067766945,0.4116525325521554,0.0,0.5667218710072743,0.06607044282579132,0.11990755007704162,0.0
svg/g/g_1/g_2/path_37,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6360487660388027,0.7040983937635479,0.4555140534509322,0.5791918601562083,0.5472418600769804,0.3318161774787902,0.0,0.5667218710072743,0.06804962772474517,0.12367780670527607,0.0
svg/g/g_1/g_2/path_36,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7215912915864446,0.7915460530744685,0.43392699644014643,0.5605276021465383,0.5122352042835273,0.25438806326439833,0.0,0.5667218710072743,0.06995476148802379,0.12660060570639173,0.0
svg/g/g_1/g_2/path_35,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8357040916618422,0.9098999636476245,0.3887519260400615,0.5214871685882787,0.4511405623902639,0.1527749508459504,0.0,0.5667218710072743,0.07419587198578219,0.13273524254821736,0.0
svg/g/g_1/g_2/path_34,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.3502699112693268,0.48467828489453246,0.3985694955722318,0.0757878901165677,0.0,0.5667218710072743,0.07560957548503477,0.13440837362520572,0.0
svg/g/g_1/g_2/path_33,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.0,0.07772912094570032,0.4778959672706018,0.6145369534031133,0.6919264238618948,0.917737181711501,0.0,0.8432858436123122,0.07772912094570032,0.1366409861325115,0.0
svg/g/g_1/g_2/path_32,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.08423451321476177,0.1591369003540991,0.5169358695074648,0.6507836990595609,0.7123136352309801,0.83295595817642,0.0,0.5667218710072743,0.0749023871393373,0.133847829552096,0.0
svg/g/g_1/g_2/path_31,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.2075390788038722,0.27749518667618106,0.5660156208490514,0.6931725200573825,0.7332259999695873,0.7112969862520594,0.0,0.5667218710072743,0.06995610787230888,0.12715689920833115,0.0
svg/g/g_1/g_2/path_30,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.29177998734398775,0.3603227283131152,0.5877663248499014,0.7138090430901649,0.7377022139965326,0.6293151987191579,0.0,0.5667218710072743,0.06854274096912742,0.1260427182402635,0.0
svg/g/g_1/g_2/path_29,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.3779468986037995,0.444370767304404,0.60059507996387,0.7216141544019975,0.7316122027639086,0.5478653832847339,0.0,0.5667218710072743,0.06642386870060454,0.12101907443812764,0.0
svg/g/g_1/g_2/path_28,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.4639505607690548,0.5289607259704066,0.6056107539450613,0.7238457042665105,0.7192029360783774,0.4674596496218826,0.0,0.5667218710072743,0.06501016520135172,0.1182349503214494,0.0
svg/g/g_1/g_2/path_27,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.5510178665194619,0.6170883093452533,0.6022687423622548,0.7221720418681258,0.7005910839571038,0.3859980397983302,0.0,0.5667218710072743,0.06607044282579132,0.11990329950587113,0.0
svg/g/g_1/g_2/path_26,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.6360487660388027,0.7040983937635479,0.596525158068115,0.7202008394878061,0.6810453533121115,0.30620085857500534,0.0,0.5667218710072743,0.06804962772474517,0.12367568141969082,0.0
svg/g/g_1/g_2/path_25,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7215912915864446,0.7915460530744685,0.5749375697359331,0.7009776313692151,0.6457373138855561,0.22889837269855715,0.0,0.5667218710072743,0.06995476148802379,0.1260400616332819,0.0
svg/g/g_1/g_2/path_24,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8357040916618422,0.9098999636476245,0.52920461186972,0.6624993358482544,0.5843186488985159,0.12750872365305543,0.0,0.5667218710072743,0.07419587198578219,0.13329472397853445,0.0
svg/g/g_1/g_2/path_23,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.490722597098985,0.6251315020455871,0.532559175825492,0.05028857706481647,0.0,0.8251564078623719,0.07560957548503477,0.13440890494660207,0.0
svg/g/g_1/g_2/path_22,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.00035510885516944397,0.07773080392605661,0.6158227511821898,0.7524626746719089,0.8233993920358245,0.8917417822722653,0.0,0.1866422677759639,0.07737569507088714,0.13663992348971896,0.0
svg/g/g_1/g_2/path_21,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.08423451321476177,0.1591369003540991,0.6548642473832419,0.7887147335423192,0.843609206706027,0.8073522099966203,0.0,0.5667218710072743,0.0749023871393373,0.13385048615907752,0.0
svg/g/g_1/g_2/path_20,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.20683559301495838,0.27749821604082237,0.7039424047606396,0.8311035545401411,0.8643102457637996,0.686541554320888,0.0,0.5667218710072743,0.070662623025864,0.12716114977950155,0.0
svg/g/g_1/g_2/path_19,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.29177998734398775,0.3603227283131152,0.7256947027256785,0.8517347643589605,0.8686698301891129,0.60429296912687,0.0,0.5667218710072743,0.06854274096912742,0.1260400616332819,0.0
svg/g/g_1/g_2/path_18,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.3779468986037995,0.444370767304404,0.7385261144466284,0.8595451888847564,0.862595223300633,0.5228035175502076,0.0,0.5667218710072743,0.06642386870060454,0.12101907443812764,0.0
svg/g/g_1/g_2/path_17,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.4639505607690548,0.5289607259704066,0.7435417884278196,0.861776738749269,0.8501979575273134,0.4423420178779418,0.0,0.5667218710072743,0.06501016520135172,0.1182349503214493,0.0
svg/g/g_1/g_2/path_16,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.5510178665194619,0.6170883093452533,0.7401944636310501,0.8601030763508842,0.8315788512048723,0.36083484911928865,0.0,0.5667218710072743,0.06607044282579132,0.11990861271983412,0.0
svg/g/g_1/g_2/path_15,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6360487660388027,0.7040983937635479,0.7344508793369104,0.8581318739705642,0.8120170185323445,0.28101193087416215,0.0,0.5667218710072743,0.06804962772474517,0.12368099463365373,0.0
svg/g/g_1/g_2/path_14,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.7215912915864446,0.7915460530744685,0.7128632910047286,0.8389086658519735,0.7767384184809168,0.2037524951253926,0.0,0.5667218710072743,0.06995476148802379,0.12604537484724504,0.0
svg/g/g_1/g_2/path_13,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.8357040916618422,0.9098999636476245,0.6676956591041919,0.800430370331013,0.7154342968588907,0.10237109637326784,0.0,0.5667218710072743,0.07419587198578219,0.1327347112268211,0.0
svg/g/g_1/g_2/path_12,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.6286488496891769,0.7630572233143827,0.6623926130198226,0.0253783971932774,0.0,0.7888975363624906,0.07560957548503477,0.13440837362520583,0.0
svg/g/g_1/g_2/path_11,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.0,0.07772912094570032,0.7546038998990486,0.8912438233887677,0.9418900865767146,0.8778492946110561,0.0,0.8432858436123123,0.07772912094570032,0.13663992348971907,0.0
svg/g/g_1/g_2/path_10,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.08423451321476177,0.1591369003540991,0.7936507093140637,0.9275011954731412,0.9744821089492028,0.7831944566926842,0.0,0.5667218710072743,0.0749023871393373,0.13385048615907763,0.0
svg/g/g_1/g_2/path_9,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.2075390788038722,0.27749518667618106,0.8427235534774982,0.9698847032569997,0.995580319148828,0.6615428371843297,0.0,0.5667218710072743,0.06995610787230888,0.12716114977950155,0.0
svg/g/g_1/g_2/path_8,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.29177998734398775,0.3603227283131152,0.8644758514425374,0.9899580256096908,1.0,0.5793545725721385,0.0,0.5667218710072743,0.06854274096912742,0.1254821741671536,0.0
svg/g/g_1/g_2/path_7,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.3779468986037995,0.444370767304404,0.8767440624833959,0.9977631369215233,0.9937667301101858,0.4977453256453304,0.0,0.5667218710072743,0.06642386870060454,0.12101907443812754,0.0
svg/g/g_1/g_2/path_6,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.4639505607690548,0.5289607259704066,0.8817650496785501,1.0,0.9814102111328469,0.4171474325354388,0.0,0.5667218710072743,0.06501016520135172,0.11823495032144962,0.0
svg/g/g_1/g_2/path_5,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.5510178665194619,0.6170883093452533,0.8784177248817806,0.9983210243876518,0.9627514326044894,0.3354979114886824,0.0,0.5667218710072743,0.06607044282579132,0.11990329950587113,0.0
svg/g/g_1/g_2/path_4,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6360487660388027,0.7040983937635479,0.872674140587641,0.9963551352212949,0.9430069763432541,0.25546607513510045,0.0,0.5667218710072743,0.06804962772474517,0.12368099463365395,0.0
svg/g/g_1/g_2/path_3,0.75,1.0,0.07659826286160587,0.616165098186999,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7215912915864446,0.7915460530744685,0.8510918654694222,0.9776898145688323,0.9080231630551112,0.17826124292432505,0.0,0.5667218710072743,0.06995476148802379,0.12659794909941,0.0
svg/g/g_1/g_2/path_2,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.8357040916618422,0.9098999636476245,0.8059189203549223,0.9386536315817432,0.8438371405739368,0.07564132217221409,0.0,0.5667218710072743,0.07419587198578219,0.1327347112268209,0.0
svg/g/g_1/g_2/path_1,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.7674299984060355,0.9018383720312415,0.7941149373589972,0.0,0.0,0.5667218710072743,0.07560957548503477,0.13440837362520605,0.0
svg/g/g_1/g_2/path,0.75,1.0,2.0,1.0,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.05722133211261161,0.949200920926851,0.0,0.14345677700440992,0.0,0.5931245029346717,0.0,0.0,0.8919795888142393,0.14345677700440992,0.0
