tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,1.083901779299269,1.084662524829889,0.2753872633390706,0.28227194492254737,1.0842821520645787,0.278829604130809,0.0007607455306201614,0.006884681583476765,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_25,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481847766366595,0.16644266937153965,0.24670109007458407,0.25817555938037867,0.15731372300409957,0.2524383247274814,0.018257892734880193,0.011474469305794608,0.3925029129467335
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_24,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18165757998393983,0.20904441908626012,0.18932874354561105,0.20080321285140565,0.19535099953509996,0.19506597819850835,0.02738683910232029,0.011474469305794608,0.42141975002207377
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_23,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21284814673936006,0.2539284053928405,0.131956397016638,0.1434308663224326,0.23338827606610033,0.1376936316695353,0.041080258653480424,0.01147446930579464,0.4503695267657412
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_22,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15274924982037946,0.39010185537382186,0.07458405048766492,0.08605851979345966,0.27142555259710066,0.08032128514056229,0.2373526055534424,0.01147446930579474,0.575781137741232
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_21,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29576940957694087,0.3231562486792612,0.017211703958691937,0.028686173264486567,0.309462829128101,0.02294893861158925,0.02738683910232031,0.011474469305794625,0.42141975002207377
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_20,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30413761041376103,0.3908626009044419,-0.04016064257028115,-0.028686173264486498,0.3475001056591015,-0.034423407917383825,0.08672499049068089,0.01147446930579466,0.5037720132544619
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_19,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3604327796796415,0.41064198470056196,-0.09753298909925412,-0.08605851979345948,0.38553738219010175,-0.0917957544463568,0.0502092050209205,0.01147446930579464,0.4647058640471298
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_18,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41216347576180207,0.43498584168040233,-0.15490533562822714,-0.14343086632243254,0.42357465872110217,-0.14916810097532984,0.022822365918600273,0.011474469305794608,0.40841209448323396
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_17,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44791851570094243,0.4753053548032627,-0.21227768215720022,-0.2008032128514056,0.4616119352521026,-0.2065404475043029,0.027386839102320232,0.011474469305794608,0.42141975002207377
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_16,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836735556400827,0.515624867926123,-0.26965002868617327,-0.25817555938037867,0.49964921178310284,-0.26391279403327594,0.031951312286040354,0.011474469305794608,0.4324227529018965
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_15,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41216347576180207,0.6632095008664045,-0.32702237521514643,-0.31554790590935167,0.5376864883141033,-0.32128514056224905,0.2510460251046025,0.01147446930579474,0.5797937601797093
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_14,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5369257427834833,0.614521786906724,-0.38439472174411926,-0.37292025243832466,0.5757237648451036,-0.37865748709122193,0.07759604412324073,0.011474469305794608,0.49581986517785276
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_13,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5977853852330838,0.6297366975191241,-0.4417670682730923,-0.4302925989672977,0.613761041376104,-0.436029833620195,0.031951312286040354,0.011474469305794608,0.4324227529018965
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_33/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,0.12688390177929929,0.6297366975191243,0.2753872633390706,0.27653471026965004,0.3783102996492118,0.2759609868043603,0.502852795739825,0.0011474469305794608,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_32/text_12,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601741261992308,0.6569713875153206,0.5456110154905336,0.5582329317269077,0.6293563247538143,0.5519219736087206,0.055230125523012555,0.01262191623637407,0.4783282419212887
svg/g/g_1/g_2/g_3/g_22/g_23/path_38,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12726427454460928,0.12726427454460928,0.046471600688468166,0.046471600688468166,0.12726427454460928,0.046471600688468166,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,0.12308017412619923,0.12764464730991926,0.5048766494549628,0.5060240963855422,0.12536241071805926,0.5054503729202525,0.004564473183720038,0.0011474469305794608,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,0.12308017412619923,0.12764464730991926,0.43832472748135404,0.4394721744119335,0.12536241071805926,0.43889845094664376,0.004564473183720038,0.0011474469305794608,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,0.12308017412619923,0.12764464730991926,0.3740676993689042,0.3752151462994837,0.12536241071805926,0.374641422834194,0.004564473183720038,0.0011474469305794608,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,0.12308017412619923,0.12764464730991926,0.3075157773952955,0.30866322432587495,0.12536241071805926,0.30808950086058523,0.004564473183720038,0.0011474469305794608,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,0.12308017412619923,0.12764464730991926,0.2432587492828457,0.24440619621342516,0.12536241071805926,0.24383247274813544,0.004564473183720038,0.0011474469305794608,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,0.12308017412619923,0.12764464730991926,0.17670682730923698,0.17785427423981642,0.12536241071805926,0.1772805507745267,0.004564473183720038,0.0011474469305794608,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,0.12308017412619923,0.12764464730991926,0.11244979919678716,0.11359724612736663,0.12536241071805926,0.1130235226620769,0.004564473183720038,0.0011474469305794608,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,0.12308017412619923,0.12764464730991926,0.04589787722317843,0.047045324153757895,0.12536241071805926,0.046471600688468166,0.004564473183720038,0.0011474469305794608,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_11,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11433160052406915,0.1188960737077892,0.5008605851979346,0.5123350545037293,0.11661383711592917,0.506597819850832,0.004564473183720038,0.011474469305794608,0.29418226162435707
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_10,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466252482988887,0.1485651494019695,0.43529218916482265,0.44676665847061725,0.11661383711592917,0.44102942381772,0.06390262457208065,0.011474469305794608,0.48194069463276756
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_9,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466252482988887,0.1485651494019695,0.36972379313171055,0.3811982624375052,0.11661383711592917,0.3754610277846079,0.06390262457208065,0.011474469305794608,0.48194069463276756
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_8,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466252482988887,0.1485651494019695,0.3041553970985985,0.3156298664043931,0.11661383711592917,0.3098926317514958,0.06390262457208065,0.011474469305794608,0.48194069463276756
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_7,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466252482988887,0.1485651494019695,0.2385870010654865,0.25006147037128107,0.11661383711592917,0.2443242357183838,0.06390262457208065,0.011474469305794608,0.48194069463276756
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_6,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466252482988887,0.1485651494019695,0.1730186050323744,0.18449307433816903,0.11661383711592917,0.1787558396852717,0.06390262457208065,0.011474469305794608,0.48194069463276756
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_5,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466252482988887,0.1485651494019695,0.10745020899926239,0.11892467830505699,0.11661383711592917,0.11318744365215969,0.06390262457208065,0.011474469305794608,0.48194069463276756
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_4,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466252482988887,0.1485651494019695,0.041881812966150324,0.05335628227194493,0.11661383711592917,0.04761904761904762,0.06390262457208065,0.011474469305794608,0.48194069463276756
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_26/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.03137254901960784,0.3,0.12688390177929929,0.12764464730991926,0.2753872633390706,0.5060240963855422,0.12726427454460928,0.3907056798623064,0.0007607455306199922,0.23063683304647162,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_25/text_3,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11106039474240312,0.16629052026541566,0.25874928284566845,0.2713711990820425,0.1386754575039094,0.26506024096385544,0.055230125523012555,0.01262191623637407,0.4783282419212887
svg/g/g_1/g_2/g_3/g_21/path_36,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.13449980981361734,0.1497147204260175,0.26267495758052617,0.2753872633390706,0.14210726511981744,0.26903111045979844,0.015214910612400162,0.012712305758544378,0.0
svg/g/g_1/g_2/g_3/g_21/path_35,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.40076074553061997,0.41597565614302007,0.1426893895483977,0.2753872633390706,0.40836820083682007,0.20903832644373413,0.015214910612400101,0.1326978737906729,0.0
svg/g/g_1/g_2/g_3/g_21/path_34,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.2866489159376189,0.301863826550019,0.11020719848537007,0.2753872633390706,0.2942563712438189,0.19279723091222034,0.015214910612400101,0.16518006485370054,0.0
svg/g/g_1/g_2/g_3/g_21/path_33,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.47683529859262075,0.49205020920502085,0.26258556348496026,0.2753872633390706,0.48444275389882085,0.26898641341201546,0.015214910612400101,0.012801699854110341,0.0
svg/g/g_1/g_2/g_3/g_21/path_32,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.5529098516546215,0.5681247622670216,0.2122426454257848,0.2753872633390706,0.5605173069608216,0.2438149543824277,0.015214910612400101,0.06314461791328581,0.0
svg/g/g_1/g_2/g_3/g_21/path_31,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.2105743628756181,0.22578927348801822,0.0587461367691173,0.2753872633390706,0.21818181818181814,0.16706670005409396,0.015214910612400141,0.2166411265699533,0.0
svg/g/g_1/g_2/g_3/g_21/path_30,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.1725370863446177,0.18775199695701789,0.07725396356036392,0.2753872633390706,0.1801445416508178,0.17632061344971725,0.015214910612400162,0.1981332997787067,0.0
svg/g/g_1/g_2/g_3/g_21/path_29,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.5148725751236211,0.5300874857360213,0.23648341768051803,0.2753872633390706,0.5224800304298212,0.2559353405097943,0.015214910612400183,0.03890384565855258,0.0
svg/g/g_1/g_2/g_3/g_21/path_28,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.4387980220616204,0.4540129326740205,0.23171320787148597,0.2753872633390706,0.4464054773678204,0.2535502356052783,0.015214910612400101,0.043674055467584606,0.0
svg/g/g_1/g_2/g_3/g_21/path_27,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.5909471281856219,0.606162038798022,0.2711208158314892,0.2753872633390706,0.5985545834918219,0.2732540395852799,0.015214910612400101,0.004266447507581356,0.0
svg/g/g_1/g_2/g_3/g_21/path_26,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.3627234689996196,0.3779383796120197,0.2730958301745759,0.2753872633390706,0.37033092430581965,0.2742415467568232,0.015214910612400101,0.0022914331644947185,0.0
svg/g/g_1/g_2/g_3/g_21/path_25,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.24861163940661846,0.2638265500190186,0.2726836425637243,0.2753872633390706,0.2562190947128185,0.2740354529513975,0.015214910612400141,0.0027036207753462836,0.0
svg/g/g_1/g_2/g_3/g_21/path_24,0.75,0.7071067811865476,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.32468619246861924,0.33990110308101945,0.27488362590279486,0.2753872633390706,0.3322936477748194,0.27513544462093276,0.015214910612400183,0.0005036374362757107,0.0
svg/g/g_1/g_2/g_3/g_20/path_23,0.75,0.7071067811865476,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.1497147204260175,0.16492963103841765,0.26520931944594706,0.2753872633390706,0.15732217573221757,0.2702982913925088,0.015214910612400141,0.010177943893123523,0.0
svg/g/g_1/g_2/g_3/g_20/path_22,0.75,0.7071067811865476,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.41597565614302007,0.4311905667554203,0.1997780071994099,0.2753872633390706,0.4235831114492202,0.23758263526924023,0.015214910612400183,0.0756092561396607,0.0
svg/g/g_1/g_2/g_3/g_20/path_21,0.75,0.7071067811865476,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.301863826550019,0.31707873716241913,0.1741541647110893,0.2753872633390706,0.3094712818562191,0.22477071402508,0.015214910612400183,0.10123309862798131,0.0
svg/g/g_1/g_2/g_3/g_20/path_20,0.75,0.7071067811865476,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.49205020920502085,0.5072651198174211,0.2678742583296452,0.2753872633390706,0.4996576645112209,0.2716307608343579,0.015214910612400183,0.007513005009425444,0.0
svg/g/g_1/g_2/g_3/g_20/path_19,0.75,0.7071067811865476,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5681247622670216,0.5833396728794218,0.24371473405458574,0.2753872633390706,0.5757322175732217,0.25955099869682813,0.015214910612400183,0.03167252928448489,0.0
svg/g/g_1/g_2/g_3/g_20/path_18,0.75,0.7071067811865476,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.22578927348801822,0.2410041841004184,0.1815633701827719,0.2753872633390706,0.23339672879421833,0.22847531676092125,0.015214910612400183,0.09382389315629869,0.0
svg/g/g_1/g_2/g_3/g_20/path_17,0.75,0.7071067811865476,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.18775199695701789,0.20296690756941804,0.1867674946643718,0.2753872633390706,0.19535945226321794,0.23107737900172118,0.015214910612400162,0.0886197686746988,0.0
svg/g/g_1/g_2/g_3/g_20/path_16,0.75,0.7071067811865476,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5300874857360213,0.5453023963484215,0.25521013609704124,0.2753872633390706,0.5376949410422214,0.2652986997180559,0.015214910612400183,0.020177127242029348,0.0
svg/g/g_1/g_2/g_3/g_20/path_15,0.75,0.7071067811865476,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.4540129326740205,0.46922784328642064,0.24990241002868618,0.2753872633390706,0.46162038798022054,0.2626448366838784,0.015214910612400183,0.02548485331038441,0.0
svg/g/g_1/g_2/g_3/g_20/path_14,0.75,0.7071067811865476,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.606162038798022,0.6213769494104221,0.2723170745315958,0.2753872633390706,0.613769494104222,0.2738521689353332,0.015214910612400183,0.003070188807474781,0.0
