tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/path_182,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.17769571639586407,0.32392909896602656,0.234006734006734,0.47210197210197213,0.2508124076809453,0.35305435305435307,0.14623338257016247,0.23809523809523808,0.0
svg/g/path_181,0.75,0.7071067811865476,0.9969653386589747,0.4449958895029602,1.0,0.8137254901960784,0.0,0.0,0.0,0.0,0.0,0.2785819793205317,0.3240768094534711,0.398027898027898,0.4718614718614718,0.3013293943870014,0.4349446849446849,0.04549483013293947,0.0738335738335738,0.0
svg/g/path_180,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.2785819793205317,0.3240768094534711,0.398027898027898,0.4718614718614718,0.3013293943870014,0.4349446849446849,0.04549483013293947,0.0738335738335738,0.0
svg/g/path_179,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.28449039881831606,0.32392909896602656,0.40764790764790765,0.4718614718614718,0.3042097488921713,0.43975468975468973,0.03943870014771049,0.06421356421356418,0.0
svg/g/path_178,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.28449039881831606,0.32392909896602656,0.40764790764790765,0.4718614718614718,0.3042097488921713,0.43975468975468973,0.03943870014771049,0.06421356421356418,0.0
svg/g/g_70/path_177,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.18493353028064988,0.19660265878877398,0.2631072631072631,0.28234728234728235,0.1907680945347119,0.2727272727272727,0.011669128508124094,0.01924001924001924,0.0
svg/g/g_69/path_176,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19615952732644015,0.20384047267355979,0.2561327561327562,0.26719576719576726,0.19999999999999996,0.26166426166426177,0.007680945347119637,0.011063011063011084,0.0
svg/g/g_68/path_175,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.20073855243722302,0.20812407680945347,0.2453102453102453,0.2609427609427609,0.20443131462333824,0.25312650312650314,0.007385524372230442,0.015632515632515668,0.0
svg/g/path_174,0.75,0.7071067811865476,0.04322727117869962,0.2966316784620997,0.6551724137931035,0.7156862745098038,0.0,0.0,0.0,0.0,0.0,0.2225997045790251,0.32392909896602656,0.14189514189514188,0.4718614718614718,0.2732644017725258,0.30687830687830686,0.10132939438700146,0.3299663299663299,0.0
svg/g/path_173,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.2225997045790251,0.32392909896602656,0.14189514189514188,0.4718614718614718,0.2732644017725258,0.30687830687830686,0.10132939438700146,0.3299663299663299,0.0
svg/g/path_172,0.75,0.7071067811865476,0.9969653386589747,0.4449958895029602,1.0,0.8137254901960784,0.0,0.0,0.0,0.0,0.0,0.2722304283604136,0.32392909896602656,0.3035113035113035,0.47210197210197213,0.29807976366322003,0.3878066378066378,0.05169867060561297,0.16859066859066857,0.0
svg/g/path_171,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.2722304283604136,0.32392909896602656,0.3035113035113035,0.47210197210197213,0.29807976366322003,0.3878066378066378,0.05169867060561297,0.16859066859066857,0.0
svg/g/path_170,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.3039881831610044,0.32392909896602656,0.4071669071669072,0.47210197210197213,0.31395864106351545,0.43963443963443966,0.019940915805022122,0.06493506493506493,0.0
svg/g/path_169,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.3039881831610044,0.32392909896602656,0.4071669071669072,0.47210197210197213,0.31395864106351545,0.43963443963443966,0.019940915805022122,0.06493506493506493,0.0
svg/g/g_67/path_168,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2568685376661743,0.26159527326440174,0.1332371332371332,0.1479076479076479,0.259231905465288,0.14057239057239057,0.004726735598227443,0.014670514670514691,0.0
svg/g/g_66/path_167,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.26395864106351546,0.2700147710487444,0.1337181337181337,0.14502164502164502,0.26698670605612995,0.13936988936988937,0.006056129985228943,0.01130351130351131,0.0
svg/g/g_65/path_166,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2716395864106351,0.2779911373707533,0.1305916305916306,0.14165464165464167,0.2748153618906942,0.13612313612313612,0.006351550960118179,0.011063011063011084,0.0
svg/g/path_165,0.75,0.7071067811865476,0.04322727117869962,0.2966316784620997,0.6551724137931035,0.7156862745098038,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.39069423929098956,0.2544492544492544,0.4718614718614718,0.35731166912850804,0.3631553631553631,0.06676514032496306,0.21741221741221742,0.0
svg/g/path_164,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.39069423929098956,0.2544492544492544,0.4718614718614718,0.35731166912850804,0.3631553631553631,0.06676514032496306,0.21741221741221742,0.0
svg/g/path_163,0.75,0.7071067811865476,0.9969653386589747,0.4449958895029602,1.0,0.8137254901960784,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.3635155096011817,0.34319384319384316,0.47210197210197213,0.3437223042836041,0.40764790764790765,0.039586410635155125,0.12890812890812897,0.0
svg/g/path_162,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.3635155096011817,0.34319384319384316,0.47210197210197213,0.3437223042836041,0.40764790764790765,0.039586410635155125,0.12890812890812897,0.0
svg/g/path_161,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.34357459379615946,0.40812890812890806,0.47210197210197213,0.333751846381093,0.4401154401154401,0.019645494830132965,0.06397306397306396,0.0
svg/g/path_160,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.34357459379615946,0.40812890812890806,0.47210197210197213,0.333751846381093,0.4401154401154401,0.019645494830132965,0.06397306397306396,0.0
svg/g/g_64/path_159,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3514032496307237,0.3570162481536188,0.2371332371332371,0.2508417508417508,0.35420974889217127,0.24398749398749398,0.00561299852289511,0.01370851370851368,0.0
svg/g/g_63/path_158,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.359231905465288,0.3649926144756277,0.24266474266474267,0.25372775372775375,0.3621122599704578,0.2481962481962482,0.005760709010339748,0.011063011063011049,0.0
svg/g/g_62/path_157,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3673559822747414,0.36957163958641054,0.240981240981241,0.2549302549302549,0.368463810930576,0.24795574795574793,0.0022156573116691243,0.013949013949013942,0.0
svg/g/path_156,0.75,0.7071067811865476,0.04322727117869962,0.2966316784620997,0.6551724137931035,0.7156862745098038,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.45110782865583454,0.26479076479076474,0.4718614718614718,0.3875184638109305,0.3683261183261183,0.127178729689808,0.20707070707070704,0.0
svg/g/path_155,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.45110782865583454,0.26479076479076474,0.4718614718614718,0.3875184638109305,0.3683261183261183,0.127178729689808,0.20707070707070704,0.0
svg/g/path_154,0.75,0.7071067811865476,0.9969653386589747,0.4449958895029602,1.0,0.8137254901960784,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.39807976366322,0.35137085137085133,0.47210197210197213,0.3610044313146233,0.4117364117364117,0.07415066469719349,0.1207311207311207,0.0
svg/g/path_153,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.39807976366322,0.35137085137085133,0.47210197210197213,0.3610044313146233,0.4117364117364117,0.07415066469719349,0.1207311207311207,0.0
svg/g/path_152,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.35288035450516986,0.4247234247234247,0.4718614718614718,0.3384047267355982,0.4482924482924483,0.028951255539143298,0.047138047138047194,0.0
svg/g/path_151,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.35288035450516986,0.4247234247234247,0.4718614718614718,0.3384047267355982,0.4482924482924483,0.028951255539143298,0.047138047138047194,0.0
svg/g/g_61/path_150,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.42319054652880345,0.4322008862629246,0.2741702741702742,0.2886002886002886,0.427695716395864,0.2813852813852814,0.009010339734121136,0.01443001443001443,0.0
svg/g/g_60/path_149,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.43131462333825693,0.43840472673559816,0.2857142857142857,0.297979797979798,0.43485967503692763,0.2918470418470418,0.007090103397341247,0.012265512265512252,0.0
svg/g/g_59/path_148,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4357459379615953,0.4447562776957164,0.29629629629629634,0.3095238095238095,0.44025110782865584,0.3029100529100529,0.009010339734121136,0.013227513227513159,0.0
svg/g/path_147,0.75,0.7071067811865476,0.9969653386589747,0.4449958895029602,1.0,0.8137254901960784,0.0,0.0,0.0,0.0,0.0,0.3239290989660265,0.4311669128508123,0.38455988455988455,0.4718614718614718,0.3775480059084194,0.4282106782106782,0.1072378138847858,0.08730158730158726,0.0
svg/g/path_146,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.3239290989660265,0.4311669128508123,0.38455988455988455,0.4718614718614718,0.3775480059084194,0.4282106782106782,0.1072378138847858,0.08730158730158726,0.0
svg/g/path_145,0.75,0.7071067811865476,0.04322727117869962,0.2966316784620997,0.6551724137931035,0.7156862745098038,0.0,0.0,0.0,0.0,0.0,0.3240768094534711,0.4128508124076809,0.3997113997113997,0.47210197210197213,0.368463810930576,0.4359066859066859,0.08877400295420974,0.07239057239057238,0.0
svg/g/path_144,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.3240768094534711,0.4128508124076809,0.3997113997113997,0.47210197210197213,0.368463810930576,0.4359066859066859,0.08877400295420974,0.07239057239057238,0.0
svg/g/path_143,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.35288035450516986,0.4485329485329485,0.47210197210197213,0.3384047267355982,0.4603174603174603,0.028951255539143298,0.023569023569023597,0.0
svg/g/path_142,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.35288035450516986,0.4485329485329485,0.47210197210197213,0.3384047267355982,0.4603174603174603,0.028951255539143298,0.023569023569023597,0.0
svg/g/g_58/path_141,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4329394387001476,0.4416543574593795,0.3941798941798942,0.4059644059644059,0.4372968980797636,0.40007215007215,0.00871491875923186,0.01178451178451173,0.0
svg/g/g_57/path_140,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4351550960118168,0.4418020679468242,0.41077441077441074,0.4199134199134198,0.4384785819793205,0.4153439153439153,0.006646971935007414,0.009139009139009098,0.0
svg/g/g_56/path_139,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.43471196454948297,0.44401772525849337,0.4235209235209235,0.4341029341029341,0.4393648449039882,0.4288119288119288,0.009305760709010413,0.010582010582010595,0.0
svg/g/path_138,0.75,0.7071067811865476,0.04322727117869962,0.2966316784620997,0.6551724137931035,0.7156862745098038,0.0,0.0,0.0,0.0,0.0,0.3240768094534712,0.39778434268833085,0.4718614718614718,0.5319865319865319,0.360930576070901,0.5019240019240019,0.07370753323485962,0.06012506012506012,0.0
svg/g/path_137,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.3240768094534712,0.39778434268833085,0.4718614718614718,0.5319865319865319,0.360930576070901,0.5019240019240019,0.07370753323485962,0.06012506012506012,0.0
svg/g/path_136,0.75,0.7071067811865476,0.9969653386589747,0.4449958895029602,1.0,0.8137254901960784,0.0,0.0,0.0,0.0,0.0,0.3240768094534711,0.37149187592319055,0.4718614718614718,0.5105820105820106,0.34778434268833086,0.4912217412217412,0.0474150664697194,0.038720538720538704,0.0
svg/g/path_135,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.3240768094534711,0.37149187592319055,0.4718614718614718,0.5105820105820106,0.34778434268833086,0.4912217412217412,0.0474150664697194,0.038720538720538704,0.0
svg/g/path_134,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.35155096011816833,0.4718614718614718,0.49446849446849445,0.3377400295420974,0.4831649831649832,0.027621861152141797,0.02260702260702262,0.0
svg/g/path_133,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.35155096011816833,0.4718614718614718,0.49446849446849445,0.3377400295420974,0.4831649831649832,0.027621861152141797,0.02260702260702262,0.0
svg/g/g_55/path_132,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.40502215657311663,0.4141802067946823,0.4894179894179894,0.5028860028860028,0.40960118168389953,0.496151996151996,0.009158050221565692,0.013468013468013317,0.0
svg/g/g_54/path_131,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4025110782865583,0.40930576070901026,0.5069745069745071,0.515873015873016,0.4059084194977842,0.5114237614237617,0.006794682422451971,0.008898508898508939,0.0
svg/g/g_53/path_130,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.40088626292466756,0.4088626292466765,0.5192400192400193,0.5247715247715248,0.4048744460856721,0.522005772005772,0.007976366322008913,0.00553150553150556,0.0
svg/g/path_129,0.75,0.7071067811865476,0.04322727117869962,0.2966316784620997,0.6551724137931035,0.7156862745098038,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.4078286558345642,0.47210197210197213,0.6084656084656085,0.36587887740029534,0.5402837902837903,0.08389955686853766,0.13636363636363633,0.0
svg/g/path_128,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.4078286558345642,0.47210197210197213,0.6084656084656085,0.36587887740029534,0.5402837902837903,0.08389955686853766,0.13636363636363633,0.0
svg/g/path_127,0.75,0.7071067811865476,0.9969653386589747,0.4449958895029602,1.0,0.8137254901960784,0.0,0.0,0.0,0.0,0.0,0.3240768094534711,0.36011816838995564,0.4718614718614718,0.5305435305435305,0.34209748892171343,0.5012025012025013,0.03604135893648446,0.0586820586820587,0.0
svg/g/path_126,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.3240768094534711,0.36011816838995564,0.4718614718614718,0.5305435305435305,0.34209748892171343,0.5012025012025013,0.03604135893648446,0.0586820586820587,0.0
svg/g/path_125,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.3595273264401772,0.4718614718614718,0.5298220298220299,0.3417282127031019,0.5008417508417509,0.03559822747415067,0.05796055796055795,0.0
svg/g/path_124,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.3595273264401772,0.4718614718614718,0.5298220298220299,0.3417282127031019,0.5008417508417509,0.03559822747415067,0.05796055796055795,0.0
svg/g/g_52/path_123,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.40369276218611516,0.414327917282127,0.576960076960077,0.5945165945165944,0.40901033973412104,0.5857383357383358,0.01063515509601183,0.017556517556517583,0.0
svg/g/g_51/path_122,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.39793205317577546,0.404135893648449,0.5906685906685907,0.6010101010101009,0.4010339734121122,0.5958393458393458,0.006203840472673499,0.010341510341510231,0.0
svg/g/g_50/path_121,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3929098966026587,0.3995568685376661,0.601010101010101,0.6118326118326118,0.3962333825701624,0.6064213564213564,0.006646971935007414,0.010822510822510822,0.0
svg/g/path_120,0.75,0.7071067811865476,0.04322727117869962,0.2966316784620997,0.6551724137931035,0.7156862745098038,0.0,0.0,0.0,0.0,0.0,0.3239290989660265,0.3562776957163958,0.47210197210197213,0.5774410774410774,0.3401033973412111,0.5247715247715248,0.03234859675036928,0.1053391053391053,0.0
svg/g/path_119,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.3239290989660265,0.3562776957163958,0.47210197210197213,0.5774410774410774,0.3401033973412111,0.5247715247715248,0.03234859675036928,0.1053391053391053,0.0
svg/g/path_118,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.32392909896602656,0.34194977843426877,0.47210197210197213,0.5305435305435305,0.33293943870014764,0.5013227513227513,0.01802067946824223,0.05844155844155847,0.0
svg/g/path_117,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.32392909896602656,0.34194977843426877,0.47210197210197213,0.5305435305435305,0.33293943870014764,0.5013227513227513,0.01802067946824223,0.05844155844155847,0.0
svg/g/path_116,0.75,0.7071067811865476,0.9969653386589747,0.4449958895029602,1.0,0.8137254901960784,0.0,0.0,0.0,0.0,0.0,0.3240768094534711,0.3384047267355982,0.4718614718614718,0.5187590187590188,0.3312407680945347,0.49531024531024526,0.01432791728212701,0.046897546897546896,0.0
svg/g/path_115,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.3240768094534711,0.3384047267355982,0.4718614718614718,0.5187590187590188,0.3312407680945347,0.49531024531024526,0.01432791728212701,0.046897546897546896,0.0
svg/g/g_49/path_114,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.34903988183161,0.3571639586410635,0.582010582010582,0.5971620971620972,0.35310192023633674,0.5895863395863395,0.00812407680945347,0.01515151515151511,0.0
svg/g/g_48/path_113,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3403249630723781,0.3459379615952732,0.5870610870610871,0.597883597883598,0.34313146233382563,0.5924723424723425,0.0056129985228950685,0.01082251082251089,0.0
svg/g/g_47/path_112,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3320531757754801,0.33751846381093054,0.5904280904280904,0.6010101010101011,0.3347858197932053,0.5957190957190956,0.005465288035450471,0.010582010582010663,0.0
svg/g/path_111,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.30073855243722303,0.32392909896602656,0.4718614718614718,0.5476190476190476,0.31233382570162477,0.5097402597402597,0.023190546528803507,0.07575757575757576,0.0
svg/g/path_110,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.30073855243722303,0.32392909896602656,0.4718614718614718,0.5476190476190476,0.31233382570162477,0.5097402597402597,0.023190546528803507,0.07575757575757576,0.0
svg/g/path_109,0.75,0.7071067811865476,0.04322727117869962,0.2966316784620997,0.6551724137931035,0.7156862745098038,0.0,0.0,0.0,0.0,0.0,0.3022156573116691,0.32392909896602656,0.47210197210197213,0.5428090428090427,0.3130723781388478,0.5074555074555075,0.021713441654357412,0.07070707070707073,0.0
svg/g/path_108,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.3022156573116691,0.32392909896602656,0.47210197210197213,0.5428090428090427,0.3130723781388478,0.5074555074555075,0.021713441654357412,0.07070707070707073,0.0
svg/g/path_107,0.75,0.7071067811865476,0.9969653386589747,0.4449958895029602,1.0,0.8137254901960784,0.0,0.0,0.0,0.0,0.0,0.31920236336779906,0.32392909896602656,0.4718614718614718,0.4874939874939875,0.32156573116691284,0.47967772967772965,0.004726735598227443,0.015632515632515633,0.0
svg/g/path_106,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.31920236336779906,0.32392909896602656,0.4718614718614718,0.4874939874939875,0.32156573116691284,0.47967772967772965,0.004726735598227443,0.015632515632515633,0.0
svg/g/g_46/path_105,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.30886262924667646,0.31506646971935,0.5882635882635883,0.6014911014911014,0.3119645494830132,0.5948773448773449,0.0062038404726735405,0.013227513227513227,0.0
svg/g/g_45/path_104,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3022156573116691,0.30812407680945336,0.5836940836940836,0.5952380952380952,0.3051698670605612,0.5894660894660895,0.005908419497784263,0.011544011544011502,0.0
svg/g/g_44/path_103,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2936484490398818,0.2998522895125554,0.5808080808080809,0.5925925925925926,0.2967503692762186,0.5867003367003366,0.0062038404726735405,0.01178451178451173,0.0
svg/g/path_102,0.75,0.7071067811865476,0.04322727117869962,0.2966316784620997,0.6551724137931035,0.7156862745098038,0.0,0.0,0.0,0.0,0.0,0.2952732644017725,0.32392909896602656,0.47210197210197213,0.5187590187590188,0.30960118168389955,0.49543049543049544,0.02865583456425406,0.0466570466570466,0.0
svg/g/path_101,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.2952732644017725,0.32392909896602656,0.47210197210197213,0.5187590187590188,0.30960118168389955,0.49543049543049544,0.02865583456425406,0.0466570466570466,0.0
svg/g/path_100,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.29837518463810925,0.32392909896602656,0.4718614718614718,0.5134680134680134,0.3111521418020679,0.49266474266474264,0.02555391432791727,0.04160654160654163,0.0
svg/g/path_99,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,1.0,0.3,0.29837518463810925,0.32392909896602656,0.4718614718614718,0.5134680134680134,0.3111521418020679,0.49266474266474264,0.02555391432791727,0.04160654160654163,0.0
svg/g/g_43/path_98,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.27001477104874444,0.2799113737075332,0.5668590668590668,0.5776815776815777,0.2749630723781388,0.5722703222703223,0.009896602658788762,0.01082251082251089,0.0
svg/g/g_42/path_97,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.266765140324963,0.27311669128508115,0.555074555074555,0.5649350649350648,0.2699409158050221,0.56000481000481,0.006351550960118138,0.00986050986050971,0.0
svg/g/g_41/path_96,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.26011816838995566,0.26750369276218605,0.5430495430495431,0.5574795574795575,0.2638109305760708,0.5502645502645502,0.007385524372230401,0.01443001443001436,0.0
svg/g/path_95,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.2850812407680945,0.32392909896602656,0.4718614718614718,0.5036075036075036,0.3045051698670605,0.48773448773448774,0.03884785819793206,0.031746031746031717,0.0
