tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_28/path_89,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1534719150818222,0.15538847117794488,0.5472727272727272,0.5770909090909091,0.1544301931298835,0.5621818181818181,0.0019165560961226576,0.02981818181818178,0.0
svg/g/g_28/path_88,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.15951643815420904,0.5458181818181818,0.5767272727272728,0.15870558749815714,0.5612727272727273,0.001621701312103789,0.03090909090909091,0.0
svg/g/g_28/path_87,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.160843284682294,0.16895179124281295,0.5556363636363637,0.5767272727272728,0.16489753796255346,0.5661818181818181,0.008108506560518943,0.02109090909090903,0.0
svg/g/g_28/path_86,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.16983635559486956,0.17735515258735074,0.5556363636363637,0.5774545454545454,0.1735957540911101,0.5665454545454546,0.007518796992481206,0.02181818181818182,0.0
svg/g/g_28/path_85,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.17927170868347336,0.18339967565973755,0.5552727272727273,0.5770909090909091,0.1813356921716055,0.5661818181818181,0.004127966976264163,0.02181818181818192,0.0
svg/g/g_28/path_84,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.18487394957983191,0.1969629957246056,0.554909090909091,0.5763636363636365,0.19091847265221876,0.5656363636363637,0.012089046144773683,0.021454545454545476,0.0
svg/g/g_28/path_83,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19917440660474717,0.20610349402919065,0.5556363636363636,0.5778181818181818,0.20263895031696888,0.5667272727272726,0.006929087424443469,0.02218181818181816,0.0
svg/g/g_28/path_82,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.20831490490933213,0.2156862745098039,0.5552727272727274,0.5774545454545454,0.21200058970956803,0.5663636363636364,0.0073713696004717826,0.02218181818181816,0.0
svg/g/g_27/path_81,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.14049830458499188,0.1477222467934542,0.6952727272727273,0.7258181818181818,0.14411027568922305,0.7105454545454546,0.007223942208462337,0.030545454545454567,0.0
svg/g/g_27/path_80,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.14904909332153915,0.15656789031402032,0.704,0.7258181818181818,0.15280849181777978,0.7149090909090909,0.007518796992481206,0.02181818181818182,0.0
svg/g/g_27/path_79,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.15848444641014298,0.1665929529706619,0.7036363636363636,0.7341818181818182,0.16253869969040244,0.7189090909090908,0.008108506560518943,0.030545454545454463,0.0
svg/g/g_27/path_78,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1685095090667846,0.17588087866725638,0.7043636363636363,0.7261818181818182,0.17219519386702054,0.7152727272727273,0.007371369600471762,0.02181818181818182,0.0
svg/g/g_27/path_77,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.17838714433141678,0.17986141825151114,0.6941818181818182,0.7250909090909091,0.17912428129146396,0.7096363636363636,0.0014742739200943645,0.03090909090909091,0.0
