tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/text_218,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497970230040596,0.9277401894451963,0.4266389177939647,0.45785639958376695,0.8887686062246279,0.44224765868886584,0.07794316644113672,0.031217481789802267,0.598775762747766
svg/g/text_217,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953991880920163,0.6343707713125846,0.5764828303850156,0.6077003121748179,0.6148849797023004,0.5920915712799167,0.03897158322056836,0.031217481789802267,0.5492130852373028
svg/g/text_216,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4822733423545332,0.5504736129905277,0.35587929240374605,0.3870967741935484,0.5163734776725305,0.3714880332986472,0.06820027063599457,0.0312174817898023,0.5892269330406075
svg/g/text_215,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3426251691474966,0.391339648173207,0.6493236212278877,0.6805411030176899,0.36698240866035176,0.6649323621227888,0.04871447902571038,0.031217481789802267,0.5651674118309804
svg/g/text_214,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113667117726658,0.8600811907983763,0.24557752341311131,0.2767950052029136,0.8357239512855209,0.2611862643080125,0.04871447902571052,0.0312174817898023,0.5651674118309804
svg/g/text_213,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4730717185385656,0.5120433017591339,0.8678459937565037,0.899063475546306,0.4925575101488498,0.8834547346514048,0.03897158322056836,0.031217481789802267,0.5492130852373028
svg/g/text_212,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154262516914749,0.6641407307171854,0.7887617065556712,0.8199791883454735,0.6397834912043302,0.8043704474505723,0.04871447902571052,0.031217481789802267,0.5651674118309804
svg/g/text_211,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696887686062247,0.3989174560216509,0.7866805411030178,0.81789802289282,0.38430311231393777,0.8022892819979188,0.029228687415426204,0.031217481789802267,0.5286468782418845
svg/g/text_210,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039242219215155,0.6110960757780786,0.8761706555671176,0.9073881373569198,0.557510148849797,0.8917793964620188,0.10717185385656293,0.031217481789802267,0.6215495134899037
svg/g/text_209,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717185385656292,0.3496617050067659,0.2747138397502601,0.3059313215400624,0.31069012178619754,0.29032258064516125,0.07794316644113668,0.0312174817898023,0.598775762747766
svg/g/text_208,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549391069012179,0.6874154262516915,0.6295525494276795,0.6555671175858481,0.6711772665764547,0.6425598335067638,0.032476319350473584,0.026014568158168584,0.5231455613336684
svg/g/text_207,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316644113667119,0.8722598105548038,0.5920915712799169,0.6181061394380853,0.8519621109607578,0.6050988553590011,0.04059539918809192,0.026014568158168584,0.5390969767959088
svg/g/text_206,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24925575101488498,0.32232746955345054,0.5130072840790844,0.539021852237253,0.2857916102841677,0.5260145681581687,0.0730717185385656,0.026014568158168584,0.581123062018965
svg/g/text_205,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181326116373477,0.45872801082543974,0.46514047866805414,0.4911550468262227,0.4384303112313937,0.47814776274713844,0.04059539918809205,0.026014568158168584,0.5390969767959088
svg/g/text_204,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589986468200271,0.49147496617050074,0.5421436004162331,0.5681581685744017,0.4752368064952639,0.5551508844953175,0.032476319350473584,0.026014568158168584,0.5231455613336684
svg/g/text_203,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7020297699594046,0.750744248985115,0.7814776274713839,0.8074921956295524,0.7263870094722599,0.7944849115504682,0.04871447902571052,0.026014568158168508,0.5521316649531391
svg/g/text_202,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755074424898512,0.32422192151556156,0.40894901144641,0.4349635796045786,0.2998646820027064,0.42195629552549435,0.04871447902571038,0.026014568158168584,0.5521316649531391
svg/g/text_201,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6798376184032476,0.7123139377537213,0.5691987513007284,0.595213319458897,0.6960757780784844,0.5822060353798127,0.032476319350473584,0.026014568158168584,0.5231455613336684
svg/g/text_200,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31393775372124494,0.3464140730717185,0.7731529656607701,0.7991675338189386,0.3301759133964817,0.7861602497398543,0.032476319350473584,0.026014568158168508,0.5231455613336684
svg/g/text_199,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28849797023004065,0.33721244925575106,0.35691987513007284,0.38293444328824144,0.3128552097428958,0.36992715920915714,0.04871447902571038,0.026014568158168584,0.5521316649531391
svg/g/text_198,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051420838971584,0.8944519621109608,0.7731529656607701,0.7991675338189386,0.8497970230040596,0.7861602497398543,0.08930987821380244,0.026014568158168508,0.5954727246129065
svg/g/text_197,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876319350473613,0.9575101488497971,0.35900104058272625,0.3850156087408949,0.916914749661705,0.37200832466181066,0.0811907983761841,0.026014568158168584,0.5886571394701734
svg/g/text_196,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604871447902571,0.2010825439783491,0.6337148803329864,0.659729448491155,0.18078484438430312,0.6467221644120708,0.040595399188091984,0.026014568158168584,0.5390969767959088
svg/g/text_195,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35372124492557505,0.4105548037889039,0.8522372528616026,0.8782518210197711,0.3821380243572395,0.8652445369406868,0.05683355886332885,0.026014568158168508,0.5631531701931038
svg/g/text_194,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805142083897158,0.23734776725304466,0.45473465140478675,0.48074921956295535,0.20893098782138023,0.46774193548387105,0.05683355886332885,0.026014568158168584,0.5631531701931038
svg/g/text_193,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916102841677944,0.8322056833558864,0.8126951092611864,0.8387096774193549,0.8119079837618403,0.8257023933402706,0.04059539918809192,0.026014568158168508,0.5390969767959088
svg/g/text_192,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17050067658998647,0.21921515561569682,0.5192507804370446,0.5452653485952134,0.19485791610284167,0.5322580645161291,0.04871447902571038,0.026014568158168584,0.5521316649531391
svg/g/text_191,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28362652232746954,0.31610284167794317,0.8189386056191468,0.8449531737773153,0.2998646820027064,0.831945889698231,0.032476319350473584,0.026014568158168508,0.5231455613336684
svg/g/text_190,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956698240866036,0.8281461434370772,0.6628511966701354,0.6888657648283039,0.8119079837618403,0.6758584807492196,0.032476319350473584,0.026014568158168584,0.5231455613336684
svg/g/text_189,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982408660351828,0.7307171853856563,0.5213319458896982,0.5473465140478668,0.7144790257104195,0.5343392299687826,0.032476319350473584,0.026014568158168584,0.5231455613336684
svg/g/text_188,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22511502029769956,0.2728552097428958,0.3194588969823101,0.3413111342351717,0.24898511502029763,0.33038501560874095,0.04774018944519625,0.021852237252861596,0.5382223376979653
svg/g/text_187,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020568335588634,0.4293369418132612,0.3610822060353798,0.38293444328824144,0.4156968876860623,0.37200832466181066,0.027280108254397802,0.021852237252861596,0.49822324484140673
svg/g/text_186,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25775372124492557,0.2986738836265223,0.24037460978147762,0.26222684703433924,0.27821380243572397,0.25130072840790846,0.040920162381596764,0.021852237252861596,0.5272027254110782
svg/g/text_185,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074966170500676,0.727956698240866,0.627471383975026,0.6493236212278877,0.7177266576454668,0.6383975026014569,0.02046008119079845,0.021852237252861634,0.47766850776733394
svg/g/text_184,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605575101488498,0.6328552097428959,0.7003121748178981,0.7221644120707598,0.619215155615697,0.711238293444329,0.027280108254397865,0.021852237252861634,0.49822324484140673
svg/g/text_183,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405683355886333,0.6155886332882272,0.922996878251821,0.9448491155046825,0.5780784844384302,0.9339229968782518,0.07502029769959405,0.021852237252861555,0.5705377610302135
svg/g/text_182,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722868741542624,0.7995669824086604,0.4276795005202914,0.4495317377731531,0.7859269282814615,0.4386056191467223,0.027280108254397934,0.021852237252861634,0.49822324484140673
svg/g/text_181,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5861975642760486,0.6543978349120433,0.28824141519250784,0.31009365244536946,0.620297699594046,0.2991675338189387,0.06820027063599457,0.021852237252861596,0.5637228989276273
svg/g/text_180,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2012990527740189,0.24903924221921514,0.35900104058272636,0.3808532778355879,0.22516914749661698,0.36992715920915714,0.04774018944519625,0.021852237252861596,0.5382223376979653
svg/g/text_179,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140730717185386,0.6481732070365358,0.7440166493236213,0.7658688865764829,0.6311231393775373,0.7549427679500521,0.03410013531799742,0.021852237252861555,0.5141706869004031
svg/g/text_178,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031935047361299,0.6850338294993235,0.16753381893860564,0.18938605619146723,0.6441136671177267,0.17845993756503645,0.08184032476319353,0.021852237252861596,0.5767594381581999
svg/g/text_177,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803788903924221,0.9144790257104196,0.27991675338189387,0.3017689906347555,0.8974289580514209,0.2908428720083247,0.03410013531799742,0.021852237252861596,0.5141706869004031
svg/g/text_176,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15707713125845738,0.19799729364005414,0.6836628511966701,0.7055150884495318,0.17753721244925577,0.694588969823101,0.040920162381596764,0.021852237252861634,0.5272027254110782
svg/g/text_175,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3690933694181326,0.41683355886332885,0.14255983350676377,0.16441207075962536,0.39296346414073074,0.15348595213319458,0.04774018944519625,0.021852237252861596,0.5382223376979653
svg/g/text_174,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682814614343707,0.616021650879567,0.12174817898022894,0.14360041623309053,0.5921515561569688,0.13267429760665975,0.04774018944519618,0.021852237252861596,0.5382223376979653
svg/g/text_173,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4526116373477672,0.493531799729364,0.22372528616024975,0.24557752341311134,0.4730717185385656,0.23465140478668056,0.040920162381596764,0.021852237252861596,0.5272027254110782
svg/g/text_172,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17964817320703655,0.22738836265223272,0.40062434963579613,0.42247658688865775,0.20351826792963465,0.41155046826222696,0.04774018944519618,0.021852237252861634,0.5382223376979653
svg/g/text_171,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047902571041948,0.9593504736129905,0.485952133194589,0.5078043704474506,0.9320703653585928,0.49687825182101986,0.054560216508795605,0.021852237252861634,0.5477687073821951
svg/g/text_170,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387550744248985,0.8933152909336943,0.6316337148803329,0.6534859521331946,0.8660351826792964,0.6425598335067638,0.054560216508795605,0.021852237252861634,0.5477687073821951
svg/g/text_169,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4741001353179972,0.5218403247631934,0.10718002081165454,0.12903225806451613,0.4979702300405954,0.11810613943808534,0.04774018944519625,0.021852237252861596,0.5382223376979653
svg/g/text_168,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136671177266576,0.747767253044655,0.4588969823100937,0.48074921956295535,0.7307171853856563,0.4698231009365246,0.03410013531799742,0.021852237252861634,0.5141706869004031
svg/g/text_167,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939648173207037,0.9485250338294993,0.5234131113423517,0.5452653485952134,0.9212449255751015,0.5343392299687826,0.054560216508795605,0.021852237252861634,0.5477687073821951
svg/g/text_166,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13618403247631936,0.19074424898511502,0.5608740894901144,0.5827263267429761,0.1634641407307172,0.5718002081165452,0.054560216508795674,0.021852237252861634,0.5477687073821951
svg/g/text_165,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24925575101488498,0.2833558863328823,0.7814776274713839,0.8033298647242455,0.26630581867388364,0.7924037460978147,0.034100135317997285,0.021852237252861555,0.5141706869004031
svg/g/text_164,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283355886332882,0.7828958051420838,0.1841831425598335,0.2060353798126951,0.755615696887686,0.19510926118626432,0.054560216508795605,0.021852237252861596,0.5477687073821951
svg/g/text_163,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677618403247632,0.7253585926928281,0.1259105098855359,0.1477627471383975,0.70148849797023,0.1368366285119667,0.04774018944519611,0.021852237252861596,0.5382223376979653
svg/g/text_162,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359404600811908,0.283680649526387,0.19250780437044748,0.21436004162330907,0.2598105548037889,0.2034339229968783,0.04774018944519618,0.021852237252861596,0.5382223376979653
svg/g/text_161,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5860893098782138,0.6133694181326117,0.09469302809573361,0.11654526534859522,0.5997293640054128,0.10561914672216441,0.027280108254397865,0.021852237252861596,0.49822324484140673
svg/g/text_160,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277131258457375,0.46863328822733424,0.9084287200832467,0.9302809573361083,0.4481732070365359,0.9193548387096775,0.040920162381596764,0.021852237252861555,0.5272027254110782
svg/g/text_159,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13493910690121785,0.196319350473613,0.7315296566077004,0.753381893860562,0.16562922868741542,0.7424557752341312,0.06138024357239513,0.021852237252861555,0.5561897051346357
svg/g/text_158,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923951285520974,0.3333152909336942,0.1571279916753382,0.17898022892819979,0.3128552097428958,0.16805411030176898,0.040920162381596764,0.021852237252861596,0.5272027254110782
svg/g/text_157,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43128552097428957,0.4585656292286874,0.6545265348595213,0.676378772112383,0.4449255751014885,0.6654526534859522,0.027280108254397802,0.021852237252861634,0.49822324484140673
svg/g/text_156,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827063599458728,0.9099864682002707,0.24245577523413114,0.26430801248699265,0.8963464140730718,0.2533818938605619,0.027280108254397934,0.021852237252861596,0.49822324484140673
svg/g/text_155,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48649526387009473,0.5137753721244925,0.6316337148803329,0.6534859521331946,0.5001353179972936,0.6425598335067638,0.027280108254397802,0.021852237252861634,0.49822324484140673
svg/g/text_154,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061975642760487,0.9471177266576453,0.571279916753382,0.5931321540062436,0.9266576454668471,0.5822060353798127,0.04092016238159663,0.021852237252861634,0.5272027254110782
svg/g/text_153,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120703653585926,0.6393504736129905,0.6399583766909469,0.6618106139438085,0.6257104194857915,0.6508844953173777,0.027280108254397934,0.021852237252861634,0.49822324484140673
svg/g/text_152,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154424898511502,0.21580514208389714,0.2653485952133195,0.28720083246618106,0.18511502029769958,0.27627471383975033,0.061380243572395146,0.021852237252861596,0.5561897051346357
