tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_28/g_31/rect_17,0.0,0.7071067811865476,0.6736526264224103,0.9688760660735403,0.8230088495575223,0.7784313725490196,0.0,0.0,0.0,0.0,0.0,0.19384398496240604,0.24279448621553887,0.37375,0.41125,0.21831923558897245,0.3925,0.048950501253132835,0.0375,0.5705411890214125
svg/g_28/g_30/rect_16,0.0,0.7071067811865476,0.28565371929847283,0.9517252173051911,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.21655701754385967,0.22713032581453635,0.09375,0.13125,0.22184367167919802,0.1125,0.010573308270676698,0.0375,0.4643670747902184
svg/g_28/g_30/rect_15,0.0,0.7071067811865476,0.28565371929847283,0.9517252173051911,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.2674655388471178,0.33090538847117795,0.33375,0.37125,0.2991854636591479,0.3525,0.06343984962406014,0.0375,0.5885121069978648
svg/g_28/g_30/rect_14,0.0,0.7071067811865476,0.28565371929847283,0.9517252173051911,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.22125626566416043,0.2698151629072682,0.17375,0.21125,0.2455357142857143,0.1925,0.04855889724310778,0.0375,0.5699844962056606
svg/g_28/g_30/rect_13,0.0,0.7071067811865476,0.28565371929847283,0.9517252173051911,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.2447525062656642,0.2952694235588973,0.29375,0.33125,0.2700109649122807,0.3125,0.0505169172932331,0.0375,0.5727243063651868
svg/g_28/g_30/rect_12,0.0,0.7071067811865476,0.28565371929847283,0.9517252173051911,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.21851503759398497,0.27960526315789475,0.13375,0.17125,0.24906015037593987,0.1525,0.06109022556390979,0.0375,0.5858962529617328
svg/g_28/g_30/rect_11,0.0,0.7071067811865476,0.28565371929847283,0.9517252173051911,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.24592731829573938,0.2721647869674186,0.21375,0.25125,0.259046052631579,0.2325,0.026237468671679184,0.0375,0.5273237549428581
svg/g_28/g_30/rect_10,0.0,0.7071067811865476,0.28565371929847283,0.9517252173051911,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.23887844611528825,0.2991854636591479,0.41375,0.45125,0.26903195488721804,0.4325,0.06030701754385966,0.0375,0.5850018981871492
svg/g_28/g_30/rect_9,0.0,0.7071067811865476,0.28565371929847283,0.9517252173051911,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.22399749373433583,0.2843045112781955,0.25375,0.29125,0.25415100250626566,0.2725,0.06030701754385966,0.0375,0.5850018981871492
svg/g_28/g_30/rect_8,0.0,0.7071067811865476,0.28565371929847283,0.9517252173051911,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.24279448621553887,0.3081923558897244,0.37375,0.41125,0.27549342105263164,0.3925,0.0653978696741855,0.0375,0.5906190288595837
svg/g_28/g_29/rect_7,0.0,0.7071067811865476,0.039331599623350866,0.3056173235742977,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.22713032581453635,0.25062656641604014,0.09375,0.13125,0.23887844611528825,0.1125,0.02349624060150376,0.0375,0.5196777388422656
svg/g_28/g_29/rect_6,0.0,0.7071067811865476,0.039331599623350866,0.3056173235742977,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.33090538847117795,0.3551848370927319,0.33375,0.37125,0.343045112781955,0.3525,0.024279448621553918,0.0375,0.5219496987787655
svg/g_28/g_29/rect_5,0.0,0.7071067811865476,0.039331599623350866,0.3056173235742977,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.2698151629072682,0.2917449874686717,0.17375,0.21125,0.28078007518796994,0.1925,0.0219298245614035,0.0375,0.5148974581805926
svg/g_28/g_29/rect_4,0.0,0.7071067811865476,0.039331599623350866,0.3056173235742977,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.2952694235588973,0.3461779448621554,0.29375,0.33125,0.3207236842105264,0.3125,0.05090852130325815,0.0375,0.5732595105632137
svg/g_28/g_29/rect_3,0.0,0.7071067811865476,0.039331599623350866,0.3056173235742977,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.2721647869674186,0.31132518796992487,0.21375,0.25125,0.2917449874686717,0.2325,0.03916040100250627,0.0375,0.5550760614952016
svg/g_28/g_29/rect_2,0.0,0.7071067811865476,0.039331599623350866,0.3056173235742977,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.2991854636591479,0.3594924812030076,0.41375,0.45125,0.3293389724310778,0.4325,0.06030701754385966,0.0375,0.5850018981871492
svg/g_28/g_29/rect_1,0.0,0.7071067811865476,0.039331599623350866,0.3056173235742977,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.2843045112781955,0.32933897243107774,0.25375,0.29125,0.3068217418546366,0.2725,0.04503446115288221,0.0375,0.5647622460790145
svg/g_28/g_29/rect,0.0,0.7071067811865476,0.039331599623350866,0.3056173235742977,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.3081923558897244,0.3571428571428572,0.37375,0.41125,0.3326676065162908,0.3925,0.048950501253132835,0.0375,0.5705411890214125
svg/g_11/g_27/line_24,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.06202572403230299,0.062417328042328045,0.079375,0.088125,0.06222152603731552,0.08375,0.0003916040100250528,0.00875,0.0
svg/g_11/g_27/text_27,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05658242829295461,0.06786062378167643,0.05625,0.07625,0.06222152603731552,0.06625,0.011278195488721813,0.02,0.42532685007651966
svg/g_11/g_26/line_23,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.08378150236702869,0.08417310637705375,0.079375,0.088125,0.08397730437204122,0.08375,0.0003916040100250528,0.00875,0.0
svg/g_11/g_26/text_26,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07833820662768032,0.08961640211640212,0.05625,0.07625,0.08397730437204122,0.06625,0.011278195488721813,0.02,0.42532685007651966
svg/g_11/g_25/line_22,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.1055372807017544,0.10592888471177946,0.079375,0.088125,0.10573308270676693,0.08375,0.0003916040100250528,0.00875,0.0
svg/g_11/g_25/text_25,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10009398496240603,0.11137218045112783,0.05625,0.07625,0.10573308270676693,0.06625,0.011278195488721813,0.02,0.42532685007651966
svg/g_11/g_24/line_21,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.1272930590364801,0.12768466304650516,0.079375,0.088125,0.12748886104149262,0.08375,0.0003916040100250528,0.00875,0.0
svg/g_11/g_24/text_24,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12184976329713174,0.13312795878585354,0.05625,0.07625,0.12748886104149262,0.06625,0.011278195488721788,0.02,0.42532685007651966
svg/g_11/g_23/line_20,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.1490488373712058,0.14944044138123086,0.079375,0.088125,0.14924463937621835,0.08375,0.0003916040100250528,0.00875,0.0
svg/g_11/g_23/text_23,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14360554163185743,0.15488373712057923,0.05625,0.07625,0.14924463937621835,0.06625,0.011278195488721788,0.02,0.42532685007651966
svg/g_11/g_22/line_19,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.17080461570593153,0.17119621971595658,0.079375,0.088125,0.17100041771094404,0.08375,0.0003916040100250528,0.00875,0.0
svg/g_11/g_22/text_22,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16536131996658315,0.17663951545530493,0.05625,0.07625,0.17100041771094404,0.06625,0.011278195488721788,0.02,0.42532685007651966
svg/g_11/g_21/line_18,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.19256039404065722,0.19295199805068228,0.079375,0.088125,0.19275619604566974,0.08375,0.0003916040100250528,0.00875,0.0
svg/g_11/g_21/text_21,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18711709830130885,0.19839529379003065,0.05625,0.07625,0.19275619604566974,0.06625,0.011278195488721788,0.02,0.42532685007651966
svg/g_11/g_20/line_17,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.21431617237538292,0.21470777638540797,0.079375,0.088125,0.21451197438039546,0.08375,0.0003916040100250528,0.00875,0.0
svg/g_11/g_20/text_20,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21075257588415486,0.21827137287663606,0.05625,0.07625,0.21451197438039546,0.06625,0.007518796992481192,0.02,0.3972924183054679
svg/g_11/g_19/line_16,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.2360719507101086,0.23646355472013372,0.079375,0.088125,0.23626775271512115,0.08375,0.00039160401002510226,0.00875,0.0
svg/g_11/g_19/text_19,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23062865497076024,0.24190685045948207,0.05625,0.07625,0.23626775271512115,0.06625,0.011278195488721839,0.02,0.42532685007651966
svg/g_11/g_18/line_15,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.2578277290448343,0.2582193330548594,0.079375,0.088125,0.2580235310498469,0.08375,0.00039160401002510226,0.00875,0.0
svg/g_11/g_18/text_18,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25238443330548593,0.26366262879420777,0.05625,0.07625,0.2580235310498469,0.06625,0.011278195488721839,0.02,0.42532685007651966
svg/g_11/g_17/line_14,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.27958350737956,0.27997511138958514,0.079375,0.088125,0.27977930938457257,0.08375,0.00039160401002510226,0.00875,0.0
svg/g_11/g_17/text_17,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27414021164021163,0.28541840712893346,0.05625,0.07625,0.27977930938457257,0.06625,0.011278195488721839,0.02,0.42532685007651966
svg/g_11/g_16/line_13,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.3013392857142857,0.30173088972431084,0.079375,0.088125,0.30153508771929827,0.08375,0.00039160401002510226,0.00875,0.0
svg/g_11/g_16/text_16,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958959899749374,0.3071741854636592,0.05625,0.07625,0.30153508771929827,0.06625,0.011278195488721839,0.02,0.42532685007651966
svg/g_11/g_15/line_12,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.32309506404901145,0.32348666805903653,0.079375,0.088125,0.32329086605402396,0.08375,0.00039160401002510226,0.00875,0.0
svg/g_11/g_15/text_15,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176517683096631,0.3289299637983849,0.05625,0.07625,0.32329086605402396,0.06625,0.011278195488721839,0.02,0.42532685007651966
svg/g_11/g_14/line_11,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.34485084238373714,0.3452424463937622,0.079375,0.088125,0.34504664438874966,0.08375,0.00039160401002510226,0.00875,0.0
svg/g_11/g_14/text_14,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33940754664438877,0.3506857421331106,0.05625,0.07625,0.34504664438874966,0.06625,0.011278195488721839,0.02,0.42532685007651966
svg/g_11/g_13/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.36660662071846284,0.3669982247284879,0.079375,0.088125,0.3668024227234754,0.08375,0.00039160401002510226,0.00875,0.0
svg/g_11/g_13/text_13,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36116332497911446,0.3724415204678363,0.05625,0.07625,0.3668024227234754,0.06625,0.011278195488721839,0.02,0.42532685007651966
svg/g_11/g_12/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.38836239905318853,0.38875400306321367,0.079375,0.088125,0.3885582010582011,0.08375,0.00039160401002510226,0.00875,0.0
svg/g_11/g_12/text_12,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38291910331384016,0.394197298802562,0.05625,0.07625,0.3885582010582011,0.06625,0.011278195488721839,0.02,0.42532685007651966
svg/g_11/text_11,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17723997493734336,0.22611215538847118,0.0375,0.0575,0.2016760651629073,0.0475,0.048872180451127796,0.02,0.5268672032025522
svg/g_11/text_10,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15405701754385967,0.21796679197994992,0.0375,0.0575,0.18601190476190477,0.0475,0.06390977443609025,0.02,0.5454568247163969
svg/g_1/path,0.75,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.37985588972431084,0.37985588972431084,0.0875,0.45875,0.37985588972431084,0.273125,0.0,0.37125,0.0
svg/g_1/g_10/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.040095899470899476,0.04283712754107492,0.111875,0.113125,0.04146651350598719,0.1125,0.0027412280701754376,0.00125,0.0
svg/g_1/g_10/text_9,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01656049846839321,0.061673280423280435,0.0925,0.1125,0.03911688944583682,0.1025,0.04511278195488722,0.02,0.5213210189965092
svg/g_1/g_9/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.08969907407407408,0.09244030214424952,0.151875,0.153125,0.0910696881091618,0.1525,0.0027412280701754315,0.00125,0.0
svg/g_1/g_9/text_8,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06428397382344751,0.11315615427457534,0.1325,0.1525,0.08872006404901144,0.1425,0.048872180451127824,0.02,0.5268672032025522
svg/g_1/g_8/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.10318765664160402,0.10592888471177946,0.191875,0.193125,0.10455827067669174,0.1925,0.0027412280701754315,0.00125,0.0
svg/g_1/g_8/text_7,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08529135338345865,0.11912593984962407,0.1725,0.1925,0.10220864661654136,0.1825,0.0338345864661654,0.02,0.5013895746178023
svg/g_1/g_7/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.12494343497632972,0.12768466304650516,0.231875,0.233125,0.12631404901141743,0.2325,0.0027412280701754436,0.00125,0.0
svg/g_1/g_7/text_6,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09764863547758285,0.1502802144249513,0.2125,0.2325,0.12396442495126705,0.2225,0.05263157894736842,0.02,0.5320023663330045
svg/g_1/g_6/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.14495875104427736,0.14769997911445282,0.271875,0.273125,0.1463293650793651,0.2725,0.0027412280701754436,0.00125,0.0
svg/g_1/g_6/text_5,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11954365079365081,0.16841583124477863,0.2525,0.2725,0.1439797410192147,0.2625,0.048872180451127824,0.02,0.5268672032025522
svg/g_1/g_5/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.16366872041214148,0.1664099484823169,0.311875,0.313125,0.1650393344472292,0.3125,0.0027412280701754436,0.00125,0.0
svg/g_1/g_5/text_4,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132614522417154,0.19276489835700364,0.2925,0.3125,0.1626897103870788,0.3025,0.060150375939849635,0.02,0.541255594239696
svg/g_1/g_4/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.17411149401280981,0.17685272208298525,0.351875,0.353125,0.17548210804789754,0.3525,0.0027412280701754436,0.00125,0.0
svg/g_1/g_4/text_3,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14681669451406296,0.19944827346143137,0.3325,0.3525,0.17313248398774717,0.3425,0.05263157894736842,0.02,0.5320023663330045
svg/g_1/g_3/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.17585195627958786,0.17859318434976332,0.391875,0.393125,0.1772225703146756,0.3925,0.0027412280701754436,0.00125,0.0
svg/g_1/g_3/text_2,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429180590364801,0.20682783347257033,0.3725,0.3925,0.1748729462545252,0.3825,0.06390977443609024,0.02,0.5454568247163969
svg/g_1/g_2/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.3,0.17846264967975495,0.18120387774993038,0.431875,0.433125,0.17983326371484268,0.4325,0.0027412280701754436,0.00125,0.0
svg/g_1/g_2/text_1,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530475494291284,0.20191972988025622,0.4125,0.4325,0.1774836396546923,0.4225,0.048872180451127824,0.02,0.5268672032025522
svg/g/text,0.875,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49216791979949875,0.5078320802005013,1.0175,1.0375,0.007832080200501254,1.0275,1.0,0.02,0.7360993023849817
