tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_11/g_25/path_76,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.2515469464622007,0.25746569814366427,1.1179522656520233,1.1400899342787962,0.25450632230293246,1.1290210999654098,0.005918751681463554,0.02213766862677286,0.0
svg/g_11/g_25/path_75,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.25881086898036054,0.2645951035781544,1.1176063645797303,1.1404358353510895,0.2617029862792575,1.12902109996541,0.005784234597793935,0.022829470771359075,0.0
svg/g_11/g_25/path_74,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.26728544525154696,0.2684960990045736,1.12383258388101,1.1397440332065027,0.2678907721280603,1.1317883085437563,0.001210653753026642,0.015911449325492988,0.0
svg/g_11/g_25/path_73,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.27011030400860914,0.27602905569007263,1.1179522656520233,1.1400899342787962,0.2730696798493409,1.1290210999654098,0.005918751681463554,0.02213766862677286,0.0
svg/g_11/g_25/path_72,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.27750874361043854,0.2834274952919021,1.1179522656520233,1.1400899342787962,0.2804681194511703,1.1290210999654098,0.005918751681463554,0.02213766862677286,0.0
svg/g_11/g_24/path_71,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.308985741189131,0.3149044928705946,1.1179522656520233,1.1400899342787962,0.31194511702986283,1.1290210999654098,0.005918751681463554,0.02213766862677286,0.0
svg/g_11/g_24/path_70,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.31624966370729085,0.322302932472424,1.1179522656520233,1.1397440332065027,0.3192762980898574,1.1288481494292633,0.006053268765133172,0.021791767554479455,0.0
svg/g_11/g_24/path_69,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.32472423997847727,0.3259348937315039,1.12383258388101,1.1397440332065027,0.3253295668549906,1.1317883085437563,0.001210653753026642,0.015911449325492988,0.0
svg/g_11/g_24/path_68,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.327683615819209,0.33360236750067257,1.1179522656520233,1.1400899342787962,0.3306429916599408,1.1290210999654098,0.005918751681463554,0.02213766862677286,0.0
svg/g_11/g_24/path_67,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.33494753833736884,0.3408662900188324,1.1179522656520233,1.1400899342787962,0.3379069141781006,1.1290210999654098,0.005918751681463554,0.02213766862677286,0.0
svg/g_11/g_23/path_66,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.3668280871670702,0.3727468388485338,1.1179522656520233,1.1400899342787962,0.36978746300780196,1.1290210999654098,0.005918751681463592,0.02213766862677286,0.0
svg/g_11/g_23/path_65,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.3739574926015604,0.3800107613666936,1.1182981667243168,1.1407817364233828,0.376984126984127,1.1295399515738498,0.006053268765133172,0.022483569699066064,0.0
svg/g_11/g_23/path_64,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.38256658595641646,0.3837772397094431,1.12383258388101,1.1397440332065027,0.38317191283292984,1.1317883085437563,0.0012106537530266802,0.015911449325492988,0.0
svg/g_11/g_23/path_63,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.38552596179714826,0.3914447134786118,1.1179522656520233,1.1400899342787962,0.38848533763788,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_23/path_62,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.39278988431530804,0.3987086359967716,1.1179522656520233,1.1400899342787962,0.39574926015603984,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_22/path_61,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.42493946731234866,0.43085821899381227,1.1179522656520233,1.1400899342787962,0.42789884315308047,1.1290210999654098,0.005918751681463592,0.02213766862677286,0.0
svg/g_11/g_22/path_60,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.43233790691417806,0.43812214151197204,1.1172604635074368,1.1400899342787962,0.435230024213075,1.1286751988931165,0.005784234597793935,0.022829470771359467,0.0
svg/g_11/g_22/path_59,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.44067796610169496,0.44188861985472155,1.12383258388101,1.1397440332065027,0.4412832929782083,1.1317883085437563,0.0012106537530266039,0.015911449325492988,0.0
svg/g_11/g_22/path_58,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.4435028248587571,0.44942157654022064,1.1179522656520233,1.1400899342787962,0.44646220069948883,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_22/path_57,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.4509012644605865,0.4568200161420501,1.1179522656520233,1.1400899342787962,0.45386064030131823,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_21/path_56,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.4826472962066183,0.4885660478880818,1.1179522656520233,1.1400899342787962,0.48560667204735003,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_21/path_55,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.4901802528921173,0.49609900457358086,1.1182981667243166,1.1397440332065027,0.4931396287328491,1.1290210999654098,0.005918751681463516,0.02144586648218625,0.0
svg/g_11/g_21/path_54,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.4983857949959645,0.4995964487489911,1.12383258388101,1.1397440332065027,0.4989911218724778,1.1317883085437563,0.0012106537530266039,0.015911449325492988,0.0
svg/g_11/g_21/path_53,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.5013451708366963,0.5072639225181599,1.1179522656520233,1.1400899342787962,0.504304546677428,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_21/path_52,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.5086090933548562,0.5145278450363197,1.1179522656520233,1.1400899342787962,0.5115684691955878,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_20/path_51,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.5403551251008878,0.5462738767823514,1.1179522656520233,1.1400899342787962,0.5433145009416196,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_20/path_50,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.5476190476190476,0.5535377993005112,1.1179522656520235,1.1404358353510897,0.5505784234597793,1.1291940505015565,0.005918751681463668,0.022483569699066064,0.0
svg/g_11/g_20/path_49,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.5560936238902341,0.5573042776432607,1.12383258388101,1.1397440332065027,0.5566989507667475,1.1317883085437563,0.0012106537530266039,0.015911449325492988,0.0
svg/g_11/g_20/path_48,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.5590529997309659,0.5649717514124294,1.1179522656520233,1.1400899342787962,0.5620123755716976,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_20/path_47,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.5663169222491257,0.5722356739305892,1.1179522656520233,1.1400899342787962,0.5692762980898575,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_19/path_46,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.5980629539951574,0.6039817056766209,1.1179522656520233,1.1400899342787962,0.6010223298358892,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_19/path_45,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.6057304277643262,0.6113801452784504,1.1179522656520233,1.1400899342787962,0.6085552865213883,1.1290210999654098,0.005649717514124279,0.022137668626772664,0.0
svg/g_11/g_19/path_44,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.6138014527845037,0.6150121065375302,1.12383258388101,1.1397440332065027,0.614406779661017,1.1317883085437563,0.0012106537530266039,0.015911449325492988,0.0
svg/g_11/g_19/path_43,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.6167608286252354,0.6226795803066989,1.1179522656520233,1.1400899342787962,0.6197202044659672,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_19/path_42,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.6240247511433952,0.6299435028248588,1.1179522656520233,1.1400899342787962,0.6269841269841271,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_18/path_41,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.6567124024751143,0.6598062953995157,1.1179522656520233,1.1397440332065027,0.6582593489373151,1.1288481494292633,0.003093892924401415,0.021791767554479455,0.0
svg/g_11/g_18/path_40,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.6631692224912564,0.6690879741727199,1.1179522656520233,1.1400899342787962,0.6661285983319881,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_18/path_39,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.6715092816787732,0.6727199354317999,1.12383258388101,1.1397440332065027,0.6721146085552865,1.1317883085437563,0.0012106537530266039,0.015911449325492988,0.0
svg/g_11/g_18/path_38,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.674468657519505,0.6803874092009685,1.1179522656520233,1.1400899342787962,0.6774280333602368,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_18/path_37,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.6817325800376648,0.6876513317191283,1.1179522656520233,1.1400899342787962,0.6846919558783966,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_17/path_36,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.7148237826203928,0.7179176755447942,1.1179522656520233,1.1397440332065027,0.7163707290825935,1.1288481494292633,0.0030938929244014907,0.021791767554479455,0.0
svg/g_11/g_17/path_35,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.7212806026365349,0.7243744955609362,1.1179522656520233,1.1397440332065027,0.7228275490987356,1.1288481494292633,0.003093892924401338,0.021791767554479455,0.0
svg/g_11/g_17/path_34,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.7288135593220338,0.7300242130750606,1.12383258388101,1.1397440332065027,0.7294188861985472,1.1317883085437563,0.0012106537530267567,0.015911449325492988,0.0
svg/g_11/g_17/path_33,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.731638418079096,0.7375571697605595,1.1179522656520233,1.1400899342787962,0.7345977939198277,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_17/path_32,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.7390368576809254,0.744955609362389,1.1179522656520233,1.1400899342787962,0.7419962335216571,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_16/path_31,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.7721280602636535,0.7752219531880549,1.1179522656520233,1.1397440332065027,0.7736750067258542,1.1288481494292633,0.003093892924401338,0.021791767554479455,0.0
svg/g_11/g_16/path_30,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.7785848802797954,0.7845036319612592,1.1179522656520233,1.139744033206503,0.7815442561205274,1.1288481494292633,0.005918751681463668,0.021791767554479653,0.0
svg/g_11/g_16/path_29,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.7869249394673123,0.788135593220339,1.12383258388101,1.1397440332065027,0.7875302663438257,1.1317883085437563,0.0012106537530266039,0.015911449325492988,0.0
svg/g_11/g_16/path_28,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.7898843153080443,0.7958030669895078,1.1179522656520233,1.1400899342787962,0.7928436911487761,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_16/path_27,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.797148237826204,0.8030669895076675,1.1179522656520233,1.1400899342787962,0.8001076136669356,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_15/path_26,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.8298358891579231,0.8329297820823245,1.1179522656520233,1.1397440332065027,0.8313828356201237,1.1288481494292633,0.0030938929244014907,0.021791767554479455,0.0
svg/g_11/g_15/path_25,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.8362927091740652,0.8420769437718592,1.1176063645797303,1.1404358353510895,0.8391848264729623,1.12902109996541,0.005784234597794011,0.022829470771359075,0.0
svg/g_11/g_15/path_24,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.844632768361582,0.8458434221146085,1.12383258388101,1.1397440332065027,0.8452380952380951,1.1317883085437563,0.0012106537530266039,0.015911449325492988,0.0
svg/g_11/g_15/path_23,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.8475921442023138,0.8535108958837773,1.1179522656520233,1.1400899342787962,0.8505515200430455,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_15/path_22,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.8548560667204735,0.860774818401937,1.1179522656520233,1.1400899342787962,0.8578154425612053,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_14/path_21,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.8875437180521926,0.8906376109765941,1.1179522656520233,1.1397440332065027,0.8890906645143934,1.1288481494292633,0.0030938929244014907,0.021791767554479455,0.0
svg/g_11/g_14/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.893866020984665,0.8999192897497983,1.1179522656520233,1.1397440332065027,0.8968926553672316,1.1288481494292633,0.006053268765133172,0.021791767554479455,0.0
svg/g_11/g_14/path_19,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.9023405972558515,0.903551251008878,1.12383258388101,1.1397440332065027,0.9029459241323649,1.1317883085437563,0.0012106537530266039,0.015911449325492988,0.0
svg/g_11/g_14/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.9052999730965833,0.9112187247780468,1.1179522656520233,1.1400899342787962,0.9082593489373151,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_14/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.912563895614743,0.9184826472962065,1.1179522656520233,1.1400899342787962,0.9155232714554747,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_13/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.9452515469464623,0.9483454398708637,1.1179522656520233,1.1397440332065027,0.9467984934086631,1.1288481494292633,0.0030938929244014907,0.021791767554479455,0.0
svg/g_11/g_13/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.9514393327952648,0.957492601560398,1.1182981667243168,1.1407817364233828,0.9544659671778314,1.1295399515738498,0.006053268765133172,0.022483569699066064,0.0
svg/g_11/g_13/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.9600484261501212,0.9612590799031477,1.12383258388101,1.1397440332065027,0.9606537530266346,1.1317883085437563,0.0012106537530266039,0.015911449325492988,0.0
svg/g_11/g_13/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.9630078019908528,0.9689265536723164,1.1179522656520233,1.1400899342787962,0.9659671778315845,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_13/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,0.9702717245090127,0.9761904761904762,1.1179522656520233,1.1400899342787962,0.9732311003497445,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_12/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,1.0029593758407318,1.0060532687651333,1.1179522656520233,1.1397440332065027,1.0045063223029325,1.1288481494292633,0.0030938929244014907,0.021791767554479455,0.0
svg/g_11/g_12/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,1.009416195856874,1.0152004304546678,1.1172604635074368,1.1400899342787962,1.0123083131557709,1.1286751988931165,0.005784234597794011,0.022829470771359467,0.0
svg/g_11/g_12/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,1.0177562550443906,1.0189669087974174,1.12383258388101,1.1397440332065027,1.018361581920904,1.1317883085437563,0.0012106537530266039,0.015911449325492988,0.0
svg/g_11/g_12/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,1.0207156308851224,1.0266343825665858,1.1179522656520233,1.1400899342787962,1.0236750067258542,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g_11/g_12/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,0.7019607843137254,0.0,0.0,0.0,0.0,0.0,1.0279795534032823,1.033898305084746,1.1179522656520233,1.1400899342787962,1.030938929244014,1.1290210999654098,0.005918751681463516,0.02213766862677286,0.0
svg/g/path_6,0.75,0.7071067811865476,0.99553874407739,0.5666434776868895,1.0,0.8156862745098039,0.0,0.0,0.0,0.0,0.0,0.08851224105461393,1.088512241054614,0.1407817364233829,0.5472154963680387,0.588512241054614,0.34399861639571083,1.0,0.4064337599446558,0.0
svg/g/path_5,0.75,0.7071067811865476,0.9983323579940351,0.459197292049364,1.0,0.7235294117647058,0.0,0.0,0.0,0.0,0.0,0.09120258272800645,1.088108689803605,0.28986509858180565,0.6101694915254237,0.5896556362658059,0.4500172950536147,0.9969061070755987,0.32030439294361807,0.0
svg/g/path_4,0.75,0.7071067811865476,0.9915855517973777,0.40865644377369775,1.0,0.7764705882352942,0.0,0.0,0.0,0.0,0.0,0.09039548022598873,1.078827011030401,0.31234866828087177,0.8356969906606709,0.5846112456281949,0.5740228294707713,0.9884315308044123,0.5233483223797993,0.0
svg/g/path_3,0.75,0.7071067811865476,0.9971810547786792,0.44698114704032277,1.0,0.5941176470588236,0.0,0.0,0.0,0.0,0.0,0.09200968523002423,1.0786924939467313,0.6779661016949156,1.0639916983742652,0.5853510895883777,0.8709789000345904,0.9866828087167071,0.38602559667934944,0.0
svg/g/path_2,0.75,0.7071067811865476,0.9715403837026046,0.33371811121592215,1.0,0.7274509803921567,0.0,0.0,0.0,0.0,0.0,0.09120258272800645,1.0831315577078289,0.35835351089588385,0.8471117260463508,0.5871670702179177,0.6027326184711174,0.9919289749798225,0.48875821515046697,0.0
svg/g/path_1,0.75,0.7071067811865476,0.9996585300715115,0.5184757496945724,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.09174065106268495,1.077347323110035,0.37564856451054973,0.8554133517813904,0.58454398708636,0.6155309581459701,0.9856066720473501,0.47976478727084076,0.0
svg/g/path,0.75,0.7071067811865476,0.9777864028930703,0.35262241279454765,1.0000000000000004,0.6705882352941177,0.0,0.0,0.0,0.0,0.0,0.09079903147699758,1.078423459779392,0.35385679695607053,1.0,0.5846112456281948,0.6769283984780352,0.9876244283023944,0.6461432030439292,0.0
