tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_53/g_54/path_61,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.3555555555555555,0.3625,1.178052325581395,1.200581395348837,0.3590277777777778,1.189316860465116,0.006944444444444434,0.02252906976744181,0.0
svg/g_53/g_54/path_60,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.36311728395061726,0.37006172839506174,1.178052325581395,1.200581395348837,0.3665895061728395,1.189316860465116,0.006944444444444434,0.02252906976744181,0.0
svg/g_51/g_52/path_59,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.40663580246913583,0.4087962962962963,1.176598837209302,1.184956395348837,0.4077160493827161,1.1807776162790695,0.0021604938271605014,0.008357558139534923,0.0
svg/g_51/g_52/path_58,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.4095679012345678,0.4165123456790123,1.178052325581395,1.200581395348837,0.41304012345679003,1.189316860465116,0.006944444444444475,0.02252906976744181,0.0
svg/g_51/g_52/path_57,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.4171296296296297,0.4236111111111111,1.1776889534883717,1.2005813953488367,0.4203703703703704,1.1891351744186043,0.006481481481481419,0.02289244186046515,0.0
svg/g_49/g_50/path_56,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.4632716049382716,0.46543209876543207,1.176598837209302,1.184956395348837,0.46435185185185185,1.1807776162790695,0.0021604938271605014,0.008357558139534923,0.0
svg/g_49/g_50/path_55,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.4660493827160494,0.4729938271604939,1.178052325581395,1.200581395348837,0.4695216049382716,1.189316860465116,0.006944444444444475,0.02252906976744181,0.0
svg/g_49/g_50/path_54,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.4737654320987654,0.4800925925925925,1.1776889534883717,1.2005813953488367,0.47692901234567897,1.1891351744186043,0.006327160493827067,0.02289244186046515,0.0
svg/g_47/g_48/path_53,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5177469135802469,0.5199074074074073,1.176598837209302,1.184956395348837,0.5188271604938272,1.1807776162790695,0.0021604938271604156,0.008357558139534923,0.0
svg/g_47/g_48/path_52,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5209876543209876,0.5268518518518518,1.1780523255813955,1.2005813953488371,0.5239197530864197,1.1893168604651163,0.005864197530864181,0.022529069767441606,0.0
svg/g_47/g_48/path_51,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5282407407407406,0.5345679012345679,1.1773255813953485,1.2002180232558135,0.5314043209876542,1.1887718023255809,0.006327160493827238,0.02289244186046515,0.0
svg/g_45/g_46/path_50,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5726851851851851,0.5748456790123457,1.176598837209302,1.184956395348837,0.5737654320987654,1.1807776162790695,0.0021604938271605873,0.008357558139534923,0.0
svg/g_45/g_46/path_49,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5759259259259257,0.58179012345679,1.1780523255813955,1.2005813953488371,0.578858024691358,1.1893168604651163,0.005864197530864354,0.022529069767441606,0.0
svg/g_45/g_46/path_48,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.589506172839506,1.1776889534883717,1.2005813953488367,0.5864197530864197,1.1891351744186043,0.006172839506172714,0.02289244186046515,0.0
svg/g_43/g_44/path_47,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6277777777777777,0.6299382716049383,1.176598837209302,1.184956395348837,0.628858024691358,1.1807776162790695,0.0021604938271605873,0.008357558139534923,0.0
svg/g_43/g_44/path_46,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6310185185185184,0.6368827160493826,1.1780523255813955,1.2005813953488371,0.6339506172839506,1.1893168604651163,0.005864197530864181,0.022529069767441606,0.0
svg/g_43/g_44/path_45,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6381172839506173,0.6450617283950615,1.178052325581395,1.200581395348837,0.6415895061728395,1.189316860465116,0.0069444444444443035,0.02252906976744181,0.0
svg/g_41/g_42/path_44,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.682253086419753,0.6844135802469136,1.176598837209302,1.184956395348837,0.6833333333333333,1.1807776162790695,0.0021604938271605873,0.008357558139534923,0.0
svg/g_41/g_42/path_43,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6854938271604938,0.6913580246913579,1.1780523255813955,1.2005813953488371,0.6884259259259259,1.1893168604651163,0.005864197530864181,0.022529069767441606,0.0
svg/g_41/g_42/path_42,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.692746913580247,0.6992283950617283,1.1776889534883717,1.2005813953488367,0.6959876543209876,1.1891351744186043,0.006481481481481419,0.02289244186046515,0.0
svg/g_39/g_40/path_41,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7376543209876543,0.7398148148148147,1.176598837209302,1.184956395348837,0.7387345679012345,1.1807776162790695,0.0021604938271604156,0.008357558139534923,0.0
svg/g_39/g_40/path_40,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7410493827160494,0.7469135802469136,1.1780523255813955,1.2005813953488371,0.7439814814814815,1.1893168604651163,0.005864197530864181,0.022529069767441606,0.0
svg/g_39/g_40/path_39,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7483024691358023,0.7546296296296294,1.1776889534883717,1.2005813953488367,0.7514660493827159,1.1891351744186043,0.006327160493827067,0.02289244186046515,0.0
svg/g_37/g_38/path_38,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7932098765432097,0.7953703703703704,1.176598837209302,1.184956395348837,0.7942901234567901,1.1807776162790695,0.0021604938271605873,0.008357558139534923,0.0
svg/g_37/g_38/path_37,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7962962962962963,0.8027777777777777,1.1776889534883717,1.2005813953488367,0.799537037037037,1.1891351744186043,0.006481481481481419,0.02289244186046515,0.0
svg/g_37/g_38/path_36,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.803858024691358,0.8101851851851851,1.1773255813953485,1.2002180232558135,0.8070216049382716,1.1887718023255809,0.006327160493827067,0.02289244186046515,0.0
svg/g_35/g_36/path_35,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8486111111111111,0.8507716049382714,1.176598837209302,1.184956395348837,0.8496913580246912,1.1807776162790695,0.0021604938271604156,0.008357558139534923,0.0
svg/g_35/g_36/path_34,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8515432098765431,0.8580246913580246,1.1776889534883717,1.2005813953488367,0.8547839506172837,1.1891351744186043,0.006481481481481591,0.02289244186046515,0.0
svg/g_35/g_36/path_33,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8592592592592593,0.865432098765432,1.1776889534883717,1.2005813953488367,0.8623456790123456,1.1891351744186043,0.006172839506172714,0.02289244186046515,0.0
svg/g_33/g_34/path_32,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.902469135802469,0.9046296296296296,1.176598837209302,1.184956395348837,0.9035493827160492,1.1807776162790695,0.0021604938271605873,0.008357558139534923,0.0
svg/g_33/g_34/path_31,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.905401234567901,0.9118827160493825,1.1776889534883717,1.2005813953488367,0.9086419753086417,1.1891351744186043,0.006481481481481591,0.02289244186046515,0.0
svg/g_33/g_34/path_30,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9126543209876545,0.919598765432099,1.178052325581395,1.200581395348837,0.9161265432098767,1.189316860465116,0.006944444444444475,0.02252906976744181,0.0
svg/g_31/g_32/path_29,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.9604938271604937,1.176598837209302,1.184956395348837,0.9594135802469136,1.1807776162790695,0.0021604938271604156,0.008357558139534923,0.0
svg/g_31/g_32/path_28,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9614197530864195,0.9679012345679011,1.1776889534883717,1.2005813953488367,0.9646604938271602,1.1891351744186043,0.006481481481481591,0.02289244186046515,0.0
svg/g_31/g_32/path_27,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9688271604938269,0.9753086419753084,1.1776889534883717,1.2005813953488367,0.9720679012345678,1.1891351744186043,0.006481481481481591,0.02289244186046515,0.0
svg/g_29/g_30/path_26,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0135802469135802,1.0157407407407406,1.176598837209302,1.184956395348837,1.0146604938271604,1.1807776162790695,0.0021604938271604156,0.008357558139534923,0.0
svg/g_29/g_30/path_25,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0165123456790122,1.0229938271604937,1.1776889534883717,1.2005813953488367,1.019753086419753,1.1891351744186043,0.006481481481481591,0.02289244186046515,0.0
svg/g_29/g_30/path_24,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0240740740740741,1.0304012345679014,1.1776889534883717,1.2005813953488367,1.0272376543209878,1.1891351744186043,0.006327160493827238,0.02289244186046515,0.0
svg/g_27/g_28/path_23,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.06820987654321,1.0703703703703704,1.176598837209302,1.184956395348837,1.06929012345679,1.1807776162790695,0.0021604938271604156,0.008357558139534923,0.0
svg/g_27/g_28/path_22,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0716049382716049,1.0776234567901233,1.1776889534883717,1.1998546511627903,1.074614197530864,1.188771802325581,0.006018518518518534,0.02216569767441868,0.0
svg/g_27/g_28/path_21,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.078858024691358,1.0851851851851853,1.1773255813953485,1.2002180232558135,1.0820216049382716,1.1887718023255809,0.006327160493827238,0.02289244186046515,0.0
svg/g_25/g_26/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.1239197530864198,1.1260802469135802,1.176598837209302,1.184956395348837,1.1249999999999998,1.1807776162790695,0.0021604938271604156,0.008357558139534923,0.0
svg/g_25/g_26/path_19,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.1273148148148149,1.1333333333333333,1.1776889534883717,1.1998546511627903,1.130324074074074,1.188771802325581,0.006018518518518534,0.02216569767441868,0.0
svg/g_25/g_26/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.134567901234568,1.1407407407407408,1.1776889534883717,1.2005813953488367,1.1376543209876544,1.1891351744186043,0.006172839506172886,0.02289244186046515,0.0
svg/g_23/g_24/polyline_1,0.5,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.1983024691358025,0.25123456790123455,1.0036337209302322,1.0483284883720927,0.22476851851851853,1.0259811046511624,0.052932098765432076,0.04469476744186049,0.0
svg/g_23/g_24/line_90,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.24891975308641975,0.28101851851851856,0.9981831395348834,1.040334302325581,0.26496913580246917,1.0192587209302322,0.032098765432098775,0.04215116279069775,0.0
svg/g_23/g_24/line_89,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.2763888888888889,0.30864197530864196,0.9516715116279065,1.040334302325581,0.29251543209876546,0.9960029069767439,0.032253086419753045,0.08866279069767452,0.0
svg/g_23/g_24/line_88,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.3040123456790123,0.3361111111111111,0.9516715116279065,0.9781976744186043,0.32006172839506175,0.9649345930232552,0.032098765432098775,0.026526162790697704,0.0
svg/g_23/g_24/line_87,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.3314814814814815,0.36373456790123454,0.9672965116279065,1.040334302325581,0.34760802469135804,1.0038154069767438,0.032253086419753045,0.07303779069767448,0.0
svg/g_23/g_24/line_86,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.35910493827160495,0.39120370370370366,0.9360465116279068,1.040334302325581,0.37515432098765433,0.988190406976744,0.032098765432098775,0.10428779069767434,0.0
svg/g_23/g_24/line_85,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.38657407407407407,0.4188271604938271,0.9360465116279068,0.993459302325581,0.4027006172839506,0.9647529069767439,0.03225308641975309,0.057412790697674236,0.0
svg/g_23/g_24/line_84,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.4141975308641975,0.44629629629629625,0.8582848837209299,0.993459302325581,0.43024691358024686,0.9258720930232555,0.032098765432098726,0.13517441860465107,0.0
svg/g_23/g_24/line_83,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.44166666666666665,0.4739197530864197,0.8582848837209299,0.8848110465116276,0.45779320987654315,0.8715479651162787,0.03225308641975309,0.026526162790697704,0.0
svg/g_23/g_24/line_82,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.4692901234567901,0.5013888888888888,0.8426598837209299,0.8848110465116276,0.48533950617283944,0.8637354651162787,0.032098765432098726,0.04215116279069764,0.0
svg/g_23/g_24/line_81,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.4967592592592593,0.528858024691358,0.8426598837209299,0.8691860465116276,0.5128086419753086,0.8559229651162787,0.032098765432098726,0.026526162790697604,0.0
svg/g_23/g_24/line_80,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.5242283950617284,0.5564814814814816,0.7652616279069765,0.8691860465116276,0.540354938271605,0.817223837209302,0.03225308641975326,0.1039244186046511,0.0
svg/g_23/g_24/line_79,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.5518518518518519,0.5839506172839506,0.7652616279069765,0.9313226744186044,0.5679012345679012,0.8482921511627903,0.032098765432098726,0.1660610465116279,0.0
svg/g_23/g_24/line_78,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.5793209876543208,0.6115740740740742,0.8582848837209299,0.9313226744186044,0.5954475308641975,0.8948037790697672,0.03225308641975326,0.07303779069767448,0.0
svg/g_23/g_24/line_77,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.6069444444444444,0.6390432098765432,0.8582848837209299,0.8848110465116276,0.6229938271604938,0.8715479651162787,0.032098765432098726,0.026526162790697704,0.0
svg/g_23/g_24/line_76,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.6344135802469135,0.6666666666666666,0.8426598837209299,0.8848110465116276,0.6505401234567901,0.8637354651162787,0.03225308641975309,0.04215116279069764,0.0
svg/g_23/g_24/line_75,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.662037037037037,0.6941358024691358,0.6718749999999998,0.8535610465116276,0.6780864197530864,0.7627180232558137,0.032098765432098726,0.18168604651162784,0.0
svg/g_23/g_24/line_74,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.6895061728395062,0.721604938271605,0.6718749999999998,0.7449127906976741,0.7055555555555556,0.7083938953488369,0.032098765432098726,0.07303779069767437,0.0
svg/g_23/g_24/line_73,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.7169753086419752,0.7492283950617283,0.6097383720930231,0.7449127906976741,0.7331018518518517,0.6773255813953486,0.03225308641975309,0.13517441860465107,0.0
svg/g_23/g_24/line_72,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.7445987654320988,0.7766975308641976,0.6097383720930231,0.8691860465116276,0.7606481481481483,0.7394622093023253,0.032098765432098726,0.25944767441860445,0.0
svg/g_23/g_24/line_71,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.7720679012345678,0.8043209876543209,0.5163517441860463,0.8691860465116276,0.7881944444444443,0.692768895348837,0.03225308641975309,0.3528343023255812,0.0
svg/g_23/g_24/line_70,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.7996913580246914,0.83179012345679,0.5163517441860463,0.6827761627906974,0.8157407407407408,0.5995639534883719,0.032098765432098726,0.16642441860465115,0.0
svg/g_23/g_24/line_69,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.8271604938271604,0.8594135802469135,0.36119186046511614,0.6827761627906974,0.8432870370370369,0.5219840116279068,0.03225308641975309,0.3215843023255813,0.0
svg/g_23/g_24/line_68,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.854783950617284,0.8868827160493826,0.36119186046511614,0.46511627906976727,0.8708333333333333,0.41315406976744173,0.032098765432098726,0.1039244186046511,0.0
svg/g_23/g_24/line_67,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.8822530864197531,0.9143518518518519,0.23655523255813943,0.46511627906976727,0.8983024691358025,0.3508357558139533,0.032098765432098726,0.22856104651162784,0.0
svg/g_23/g_24/line_66,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.9097222222222222,0.9419753086419752,0.23655523255813943,0.2787063953488371,0.9258487654320987,0.2576308139534883,0.03225308641975309,0.04215116279069769,0.0
svg/g_23/g_24/line_65,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.9373456790123457,0.9694444444444444,0.23655523255813943,0.2787063953488371,0.953395061728395,0.2576308139534883,0.032098765432098726,0.04215116279069769,0.0
svg/g_23/g_24/line_64,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.9648148148148149,0.997067901234568,0.23655523255813943,0.34084302325581384,0.9809413580246914,0.2886991279069766,0.03225308641975309,0.1042877906976744,0.0
svg/g_23/g_24/line_63,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,0.9924382716049382,1.024537037037037,0.32994186046511614,0.37209302325581384,1.0084876543209877,0.35101744186046496,0.032098765432098726,0.04215116279069769,0.0
svg/g_23/g_24/line_62,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,1.0199074074074073,1.0521604938271605,0.36119186046511614,0.6827761627906974,1.0360339506172838,0.5219840116279068,0.03225308641975309,0.3215843023255813,0.0
svg/g_23/g_24/line_61,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,1.047530864197531,1.0796296296296295,0.578488372093023,0.6827761627906974,1.0635802469135802,0.6306322674418603,0.032098765432098726,0.10428779069767444,0.0
svg/g_23/g_24/line_60,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,1.075,1.1070987654320987,0.578488372093023,0.6827761627906974,1.0910493827160495,0.6306322674418603,0.032098765432098726,0.10428779069767444,0.0
svg/g_23/g_24/line_59,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,1.1024691358024692,1.1347222222222222,0.4542151162790696,0.6827761627906974,1.1185956790123457,0.5684956395348835,0.03225308641975309,0.22856104651162784,0.0
svg/g_23/g_24/line_58,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.5,0.3,1.1300925925925924,1.1621913580246914,0.4542151162790696,0.527252906976744,1.146141975308642,0.49073401162790686,0.032098765432098914,0.07303779069767437,0.0
svg/g_21/g_22/polyline,0.5,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.19891975308641974,0.2518518518518518,1.1239098837209298,1.1409883720930227,0.2253858024691358,1.1324491279069762,0.05293209876543212,0.017078488372092977,0.0
svg/g_21/g_22/line_57,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.24891975308641975,0.28117283950617283,1.1173691860465111,1.1293604651162787,0.2650462962962963,1.1233648255813948,0.03225308641975309,0.01199127906976748,0.0
svg/g_21/g_22/line_56,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.27654320987654324,0.30864197530864196,1.1173691860465111,1.1304505813953485,0.29259259259259257,1.1239098837209298,0.032098765432098726,0.013081395348837286,0.0
svg/g_21/g_22/line_55,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.3040123456790123,0.3361111111111111,1.1195494186046508,1.142805232558139,0.32006172839506175,1.131177325581395,0.032098765432098775,0.02325581395348828,0.0
svg/g_21/g_22/line_54,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.3314814814814815,0.36373456790123454,1.1286337209302322,1.142805232558139,0.34760802469135804,1.1357194767441856,0.032253086419753045,0.014171511627906887,0.0
