tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_65/path_166,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.21614583333333334,1.6125323587791929e-09,3.530840119940273e-09,1.6125323587791929e-09,3.530840119940273e-09,2.3908604855627803e-09,2.3908604855627803e-09,0.0063515509601181856,0.011063011063011066,0.0,0.07537973461886693
svg/g/path_165,0.75,1.0,-0.9781476007338057,-0.20791169081775907,0.6100000000000004,0.76,1.0,0.0,0.0,0.0,1.0,0.21484375,1.4541485756426955e-06,0.0017121558012504925,1.4541485756426955e-06,0.0017121558012504925,8.315651525109087e-05,8.315651525109087e-05,0.06676514032496306,0.21741221741221742,0.0,0.1299825944921252
svg/g/path_164,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.21354166666666666,1.4541485756426955e-06,0.0017121558012504925,1.4541485756426955e-06,0.0017121558012504925,8.315651525109087e-05,8.315651525109087e-05,0.06676514032496306,0.21741221741221742,0.0,0.1205898400052761
svg/g/path_163,0.75,1.0,0.9563047559630354,0.2923717047227369,0.94,0.73,1.0,0.0,0.0,0.0,1.0,0.21223958333333334,9.331936578124606e-06,0.0004585267158620748,9.331936578124606e-06,0.0004585267158620748,7.827987596045951e-05,7.827987596045951e-05,0.03958641063515511,0.12890812890812892,0.0,0.11755358990735543
svg/g/path_162,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.2109375,9.331936578124606e-06,0.0004585267158620748,9.331936578124606e-06,0.0004585267158620748,7.827987596045951e-05,7.827987596045951e-05,0.03958641063515511,0.12890812890812892,0.0,0.10819511244624837
svg/g/path_161,0.75,1.0,1.0,0.0,0.0,0.53,1.0,0.0,0.0,0.0,1.0,0.20963541666666666,2.5755354776196346e-05,0.00015975934000991162,2.5755354776196346e-05,0.00015975934000991162,6.704594012718055e-05,6.704594012718055e-05,0.019645494830132955,0.06397306397306396,0.0,0.1009788389053911
svg/g/path_160,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.20833333333333334,2.5755354776196346e-05,0.00015975934000991162,2.5755354776196346e-05,0.00015975934000991162,6.704594012718055e-05,6.704594012718055e-05,0.019645494830132955,0.06397306397306396,0.0,0.09170472296181512
svg/g/g_64/path_159,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.20703125,4.396551826807375e-06,8.298431806407382e-06,4.396551826807375e-06,8.298431806407382e-06,6.054428925140102e-06,6.054428925140102e-06,0.005612998522895101,0.01370851370851368,0.0,0.0719558382955551
svg/g/g_63/path_158,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.20572916666666666,7.618812807076457e-06,1.3418610114545178e-05,7.618812807076457e-06,1.3418610114545178e-05,1.0129480746506903e-05,1.0129480746506903e-05,0.005760709010339742,0.011063011063011049,0.0,0.07561436717271584
svg/g/g_62/path_157,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.20442708333333334,1.1064574940228323e-05,1.7393743245524748e-05,1.1064574940228323e-05,1.7393743245524748e-05,1.3897709716508081e-05,1.3897709716508081e-05,0.0022156573116691287,0.013949013949013942,0.0,0.06239194861931219
svg/g/path_156,0.75,1.0,-0.9781476007338057,-0.20791169081775907,0.6100000000000004,0.76,1.0,0.0,0.0,0.0,1.0,0.203125,1.8572382230562833e-06,0.01980683893819247,1.8572382230562833e-06,0.01980683893819247,0.0004025251413801966,0.0004025251413801966,0.12717872968980798,0.20707070707070704,0.0,0.13224756895730033
svg/g/path_155,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.20182291666666666,1.8572382230562833e-06,0.01980683893819247,1.8572382230562833e-06,0.01980683893819247,0.0004025251413801966,0.0004025251413801966,0.12717872968980798,0.20707070707070704,0.0,0.12285026659802242
svg/g/path_154,0.75,1.0,0.9563047559630354,0.2923717047227369,0.94,0.73,1.0,0.0,0.0,0.0,1.0,0.20052083333333334,1.0776098265242555e-05,0.0023991422532212807,1.0776098265242555e-05,0.0023991422532212807,0.00020687247858830606,0.00020687247858830606,0.07415066469719349,0.1207311207311207,0.0,0.11941315380133737
svg/g/path_153,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.19921875,1.0776098265242555e-05,0.0023991422532212807,1.0776098265242555e-05,0.0023991422532212807,0.00020687247858830606,0.00020687247858830606,0.07415066469719349,0.1207311207311207,0.0,0.11004835294144842
svg/g/path_152,0.75,1.0,1.0,0.0,0.0,0.53,1.0,0.0,0.0,0.0,1.0,0.19791666666666666,3.185838325697069e-05,0.0002631206199334135,3.185838325697069e-05,0.0002631206199334135,9.514219461589894e-05,9.514219461589894e-05,0.02895125553914327,0.047138047138047194,0.0,0.09718370439860496
svg/g/path_151,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.19661458333333334,3.185838325697069e-05,0.0002631206199334135,3.185838325697069e-05,0.0002631206199334135,9.514219461589894e-05,9.514219461589894e-05,0.02895125553914327,0.047138047138047194,0.0,0.08793854173083947
svg/g/g_61/path_150,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.1953125,0.00030450897399519504,0.0005972301547623897,0.00030450897399519504,0.0005972301547623897,0.0004280166334229048,0.0004280166334229048,0.009010339734121114,0.01443001443001443,0.0,0.08137054385297743
svg/g/g_60/path_149,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.19401041666666666,0.0005420545043766867,0.0009227926468494579,0.0005420545043766867,0.0009227926468494579,0.0007089876148935655,0.0007089876148935655,0.00709010339734127,0.012265512265512252,0.0,0.07480454557718194
svg/g/g_59/path_148,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.19270833333333334,0.0008059958212696976,0.001478244564874013,0.0008059958212696976,0.001478244564874013,0.0010952276913759594,0.0010952276913759594,0.009010339734121072,0.013227513227513159,0.0,0.08631069316277161
svg/g/path_147,0.75,1.0,0.9563047559630354,0.2923717047227369,0.94,0.73,1.0,0.0,0.0,0.0,1.0,0.19140625,1.842806101319295e-05,0.009505753805300894,1.842806101319295e-05,0.009505753805300894,0.0005818345086886426,0.0005818345086886426,0.10723781388478582,0.08730158730158726,0.0,0.12476834823211387
svg/g/path_146,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.19010416666666666,1.842806101319295e-05,0.009505753805300894,1.842806101319295e-05,0.009505753805300894,0.0005818345086886426,0.0005818345086886426,0.10723781388478582,0.08730158730158726,0.0,0.11538785151728961
svg/g/path_145,0.75,1.0,-0.9781476007338057,-0.20791169081775907,0.6100000000000004,0.76,1.0,0.0,0.0,0.0,1.0,0.18880208333333334,2.315249518201117e-05,0.004551747744973476,2.315249518201117e-05,0.004551747744973476,0.0004069073661597258,0.0004069073661597258,0.08877400295420976,0.07239057239057238,0.0,0.1202830517814896
svg/g/path_144,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.1875,2.315249518201117e-05,0.004551747744973476,2.315249518201117e-05,0.004551747744973476,0.0004069073661597258,0.0004069073661597258,0.08877400295420976,0.07239057239057238,0.0,0.11091545699581286
svg/g/path_143,0.75,1.0,1.0,0.0,0.0,0.53,1.0,0.0,0.0,0.0,1.0,0.18619791666666669,4.1810794924187145e-05,0.0002636890473438101,4.1810794924187145e-05,0.0002636890473438101,0.00010755179634204637,0.00010755179634204637,0.02895125553914327,0.023569023569023597,0.0,0.09381131115030421
svg/g/path_142,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.18489583333333331,4.1810794924187145e-05,0.0002636890473438101,4.1810794924187145e-05,0.0002636890473438101,0.00010755179634204637,0.00010755179634204637,0.02895125553914327,0.023569023569023597,0.0,0.08459599389539105
svg/g/g_58/path_141,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.18359375,0.0041114151130107945,0.006720020996317151,0.0041114151130107945,0.006720020996317151,0.0052717916640708865,0.0052717916640708865,0.008714918759231914,0.01178451178451173,0.0,0.08385156589060612
svg/g/g_57/path_140,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.18229166666666669,0.005623100931911893,0.008106233057140694,0.005623100931911893,0.008106233057140694,0.006763177195554339,0.006763177195554339,0.006646971935007427,0.009139009139009098,0.0,0.08035679561849247
svg/g/g_56/path_139,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.18098958333333331,0.006506328242036915,0.010432618362585215,0.006506328242036915,0.010432618362585215,0.008263174031049543,0.008263174031049543,0.009305760709010357,0.010582010582010595,0.0,0.0822783669432687
svg/g/path_138,0.75,1.0,-0.9781476007338057,-0.20791169081775907,0.6100000000000004,0.76,1.0,0.0,0.0,0.0,1.0,0.1796875,5.2989965103955923e-05,0.003577761333518833,5.2989965103955923e-05,0.003577761333518833,0.0005087964617857407,0.0005087964617857407,0.07370753323485964,0.06012506012506012,0.0,0.11587260064128486
svg/g/path_137,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.17838541666666669,5.2989965103955923e-05,0.003577761333518833,5.2989965103955923e-05,0.003577761333518833,0.0005087964617857407,0.0005087964617857407,0.07370753323485964,0.06012506012506012,0.0,0.10652027676223247
svg/g/path_136,0.75,1.0,0.9563047559630354,0.2923717047227369,0.94,0.73,1.0,0.0,0.0,0.0,1.0,0.17708333333333331,5.298996510395564e-05,0.0009188349951392314,5.298996510395564e-05,0.0009188349951392314,0.00023535277482042194,0.00023535277482042194,0.04741506646971938,0.038720538720538704,0.0,0.10543529121984667
svg/g/path_135,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.17578125,5.298996510395564e-05,0.0009188349951392314,5.298996510395564e-05,0.0009188349951392314,0.00023535277482042194,0.00023535277482042194,0.04741506646971938,0.038720538720538704,0.0,0.09613251957738511
svg/g/path_134,0.75,1.0,1.0,0.0,0.0,0.53,1.0,0.0,0.0,0.0,1.0,0.17447916666666669,5.253568000817038e-05,0.000295115427055367,5.253568000817038e-05,0.000295115427055367,0.00012727270374754854,0.00012727270374754854,0.027621861152141786,0.02260702260702262,0.0,0.09273587522385547
svg/g/path_133,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.17317708333333331,5.253568000817038e-05,0.000295115427055367,5.253568000817038e-05,0.000295115427055367,0.00012727270374754854,0.00012727270374754854,0.027621861152141786,0.02260702260702262,0.0,0.08353098671308601
svg/g/g_55/path_132,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.171875,0.003765743351127427,0.006137302288909491,0.003765743351127427,0.006137302288909491,0.004824249984021152,0.004824249984021152,0.009158050221565715,0.013468013468013317,0.0,0.08492496404552737
svg/g/g_54/path_131,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.17057291666666669,0.003826694129828987,0.0054281983265107485,0.003826694129828987,0.0054281983265107485,0.004565585566982266,0.004565585566982266,0.006794682422452028,0.008898508898508939,0.0,0.07462458377999809
svg/g/g_53/path_130,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.16927083333333331,0.003840525779540845,0.005600115816147392,0.003840525779540845,0.005600115816147392,0.004645601133091858,0.004645601133091858,0.007976366322008871,0.00553150553150556,0.0,0.06774181710006134
svg/g/path_129,0.75,1.0,-0.9781476007338057,-0.20791169081775907,0.6100000000000004,0.76,1.0,0.0,0.0,0.0,1.0,0.16796875,5.264917442205563e-05,0.006564900023868983,5.264917442205563e-05,0.006564900023868983,0.0008112920156816551,0.0008112920156816551,0.08389955686853764,0.13636363636363633,0.0,0.12233194935906908
svg/g/path_128,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.16666666666666669,5.264917442205563e-05,0.006564900023868983,5.264917442205563e-05,0.006564900023868983,0.0008112920156816551,0.0008112920156816551,0.08389955686853764,0.13636363636363633,0.0,0.11295816091118335
svg/g/path_127,0.75,1.0,0.9563047559630354,0.2923717047227369,0.94,0.73,1.0,0.0,0.0,0.0,1.0,0.16536458333333331,5.298996510395583e-05,0.0005778709408213995,5.298996510395583e-05,0.0005778709408213995,0.00018572415921115954,0.00018572415921115954,0.036041358936484504,0.0586820586820587,0.0,0.10233440783295622
svg/g/path_126,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.1640625,5.298996510395583e-05,0.0005778709408213995,5.298996510395583e-05,0.0005778709408213995,0.00018572415921115954,0.00018572415921115954,0.036041358936484504,0.0586820586820587,0.0,0.0930510073424016
svg/g/path_125,0.75,1.0,1.0,0.0,0.0,0.53,1.0,0.0,0.0,0.0,1.0,0.16276041666666669,5.253568000817038e-05,0.0005584809775095866,5.253568000817038e-05,0.0005584809775095866,0.00018153301862609882,0.00018153301862609882,0.03559822747415066,0.05796055796055795,0.0,0.10204942960122083
svg/g/path_124,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.16145833333333331,5.253568000817038e-05,0.0005584809775095866,5.253568000817038e-05,0.0005584809775095866,0.00018153301862609882,0.00018153301862609882,0.03559822747415066,0.05796055796055795,0.0,0.09276793781473403
svg/g/g_52/path_123,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.16015625,0.005381672927916619,0.008641647771982626,0.005381672927916619,0.008641647771982626,0.006855510483216245,0.006855510483216245,0.010635155096011843,0.017556517556517583,0.0,0.08627639772403621
svg/g/g_51/path_122,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.15885416666666669,0.004243189720490387,0.005604317478435898,0.004243189720490387,0.005604317478435898,0.004885310175532858,0.004885310175532858,0.006203840472673501,0.010341510341510231,0.0,0.07700219479554345
svg/g/g_50/path_121,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.15755208333333331,0.003395820052537888,0.004565213486921017,0.003395820052537888,0.004565213486921017,0.003945320838925438,0.003945320838925438,0.006646971935007427,0.010822510822510822,0.0,0.07083238108823695
svg/g/path_120,0.75,1.0,-0.9781476007338057,-0.20791169081775907,0.6100000000000004,0.76,1.0,0.0,0.0,0.0,1.0,0.15625,5.264917442205545e-05,0.0005524685772198313,5.264917442205545e-05,0.0005524685772198313,0.00019227488829232507,0.00019227488829232507,0.03234859675036929,0.1053391053391053,0.0,0.11276130894017382
svg/g/path_119,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.15494791666666669,5.264917442205545e-05,0.0005524685772198313,5.264917442205545e-05,0.0005524685772198313,0.00019227488829232507,0.00019227488829232507,0.03234859675036929,0.1053391053391053,0.0,0.10342157652350882
svg/g/path_118,0.75,1.0,1.0,0.0,0.0,0.53,1.0,0.0,0.0,0.0,1.0,0.15364583333333331,5.264917442205563e-05,0.00021928155820258107,5.264917442205563e-05,0.00021928155820258107,0.0001114939197434358,0.0001114939197434358,0.018020679468242227,0.05844155844155847,0.0,0.09886878975797457
svg/g/path_117,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.15234375,5.264917442205563e-05,0.00021928155820258107,5.264917442205563e-05,0.00021928155820258107,0.0001114939197434358,0.0001114939197434358,0.018020679468242227,0.05844155844155847,0.0,0.08961020717301175
svg/g/path_116,0.75,1.0,0.9563047559630354,0.2923717047227369,0.94,0.73,1.0,0.0,0.0,0.0,1.0,0.15104166666666669,5.298996510395583e-05,0.00016925569471039397,5.298996510395583e-05,0.00016925569471039397,9.697697294136274e-05,9.697697294136274e-05,0.014327917282127014,0.046897546897546896,0.0,0.09365173554330311
svg/g/path_115,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.14973958333333331,5.298996510395583e-05,0.00016925569471039397,5.298996510395583e-05,0.00016925569471039397,9.697697294136274e-05,9.697697294136274e-05,0.014327917282127014,0.046897546897546896,0.0,0.08443793652982727
svg/g/g_49/path_114,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.1484375,0.0003789804262476882,0.0005901758586315466,0.0003789804262476882,0.0005901758586315466,0.0004745891858698603,0.0004745891858698603,0.00812407680945347,0.01515151515151511,0.0,0.08547094389514896
svg/g/g_48/path_113,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.14713541666666669,0.0002371138861427261,0.000324721066847761,0.0002371138861427261,0.000324721066847761,0.00027796301296879313,0.00027796301296879313,0.005612998522895101,0.01082251082251089,0.0,0.08024644481093794
svg/g/g_47/path_112,0.75,1.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.14583333333333331,0.0001495879565514161,0.00020439421548719013,0.0001495879565514161,0.00020439421548719013,0.00017514602559747777,0.00017514602559747777,0.005465288035450501,0.010582010582010663,0.0,0.07471283141334308
svg/g/path_111,0.75,1.0,1.0,0.0,0.0,0.53,1.0,0.0,0.0,0.0,1.0,0.14453125,1.2937247552232279e-05,8.5067287244023e-05,1.2937247552232279e-05,8.5067287244023e-05,3.52940204755812e-05,3.52940204755812e-05,0.023190546528803528,0.07575757575757576,0.0,0.10495006691572131
svg/g/path_110,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.820792300158816,0.14322916666666669,1.2937247552232279e-05,8.5067287244023e-05,1.2937247552232279e-05,8.5067287244023e-05,3.52940204755812e-05,3.52940204755812e-05,0.023190546528803528,0.07575757575757576,0.0,0.09565016413049024
svg/g/path_109,0.75,1.0,-0.9781476007338057,-0.20791169081775907,0.6100000000000004,0.76,1.0,0.0,0.0,0.0,1.0,0.14192708333333331,1.4217428312211083e-05,8.348296156858182e-05,1.4217428312211083e-05,8.348296156858182e-05,3.636395577066326e-05,3.636395577066326e-05,0.021713441654357443,0.07070707070707073,0.0,0.10334318535164985
