tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_12/line_109,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7291666666666666,3.1662520125657977e-06,1.6717243706078645e-07,3.1662520125657977e-06,1.6717243706078645e-07,7.954940251560431e-07,7.954940251560431e-07,0.058312262958280625,0.07088781830695115,0.0,0.09244265012183885
svg/g_12/line_108,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7270833333333333,2.4180430547392176e-06,8.307118052408612e-08,2.4180430547392176e-06,8.307118052408612e-08,4.896328560767696e-07,4.896328560767696e-07,0.06289506953223761,0.046799724707501725,0.0,0.09237916652389838
svg/g_12/line_107,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.725,1.0317471743581521e-07,8.307118052408612e-08,1.0317471743581521e-07,8.307118052408612e-08,1.01170310261409e-07,1.01170310261409e-07,0.030341340075853238,0.129043358568479,0.0,0.09237401257613109
svg/g_12/line_106,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7229166666666667,1.4476054013602212e-08,1.950880372857189e-08,1.4476054013602212e-08,1.950880372857189e-08,1.8323847195370373e-08,1.8323847195370373e-08,0.022439949431099945,0.13454920853406746,0.0,0.09209762181162261
svg/g_12/line_105,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7208333333333333,3.632113622408023e-08,1.6258127375687185e-09,3.632113622408023e-08,1.6258127375687185e-09,8.372067247210298e-09,8.372067247210298e-09,0.05609987357774969,0.0732966276668961,0.0,0.09192176197504032
svg/g_12/line_104,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.71875,8.883829765713983e-08,1.5072485508687947e-09,8.883829765713983e-08,1.5072485508687947e-09,1.2580661545174087e-08,1.2580661545174087e-08,0.062104930467762436,0.03888506538196836,0.0,0.09169852874808912
svg/g_12/line_103,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7166666666666667,8.883829765713983e-08,2.5167055981893186e-08,8.883829765713983e-08,2.5167055981893186e-08,5.170411317944663e-08,5.170411317944663e-08,0.0347661188369153,0.12422573984858915,0.0,0.09244293891680115
svg/g_12/line_102,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7145833333333333,0.04334126913833786,0.01160044290654512,0.04334126913833786,0.01160044290654512,0.023790177347195424,0.023790177347195424,0.05388748419721875,0.01582931865106674,0.0,0.08748491683550474
svg/g_12/line_101,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7125,0.007386701426711442,0.01160044290654512,0.007386701426711442,0.01160044290654512,0.009853185254318176,0.009853185254318176,0.025916561314791368,0.10770818995182382,0.0,0.08798056287672751
svg/g_12/line_100,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7104166666666667,0.00360843181966747,0.004924394283714559,0.00360843181966747,0.004924394283714559,0.004492198739936187,0.004492198739936187,0.02702275600505693,0.10770818995182382,0.0,0.08820786266234269
svg/g_12/line_99,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7083333333333334,0.00923810962775374,0.0017032791059135434,0.00923810962775374,0.0017032791059135434,0.004228210183222859,0.004228210183222859,0.05499367888748413,0.02787336545079145,0.0,0.08836564842766757
svg/g_12/line_98,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.70625,0.01179886427528316,0.00418421570004631,0.01179886427528316,0.00418421570004631,0.007487165432585064,0.007487165432585064,0.0463021491782554,0.06985547143840332,0.0,0.08816776219217833
svg/g_12/line_97,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7041666666666666,0.00983704419234483,0.0010126627815548223,0.00983704419234483,0.0010126627815548223,0.0033445838590570472,0.0033445838590570472,0.0529393173198483,0.020991052993805902,0.0,0.08719641530739448
svg/g_12/line_96,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7020833333333334,0.05212607372680163,0.009141580383352037,0.05212607372680163,0.009141580383352037,0.023166314885346005,0.023166314885346005,0.049936788874842014,0.047487955953200225,0.0,0.08739387428308469
svg/g_12/line_95,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.7,0.03353103000725914,0.007459387296320472,0.03353103000725914,0.007459387296320472,0.01678481785940232,0.01678481785940232,0.03618836915297089,0.08878183069511361,0.0,0.08733312847537845
svg/g_12/line_94,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6979166666666666,0.002361486465404045,6.503532331896167e-05,0.002361486465404045,6.503532331896167e-05,0.00043870076763446726,0.00043870076763446726,0.07379898862199737,0.029938059187887094,0.0,0.09546466674663988
svg/g_12/line_93,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6958333333333333,0.0013319756337656357,2.6010870790457997e-05,0.0013319756337656357,2.6010870790457997e-05,0.0002086671832283771,0.0002086671832283771,0.066055625790139,0.07983482450103231,0.0,0.09551924946086758
svg/g_12/line_92,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.69375,0.0002916832805533024,9.316719278323297e-06,0.0002916832805533024,9.316719278323297e-06,5.845668531149262e-05,5.845668531149262e-05,0.03049936788874835,0.15072264280798353,0.0,0.09557107427614926
svg/g_12/line_91,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6916666666666667,7.304608606887646e-05,4.620304250280079e-06,7.304608606887646e-05,4.620304250280079e-06,2.0574203997476765e-05,2.0574203997476765e-05,0.011852085967130216,0.16173434273916037,0.0,0.09552357190751347
svg/g_12/line_90,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6895833333333333,7.304608606887646e-05,1.0594316212693476e-06,7.304608606887646e-05,1.0594316212693476e-06,9.859150985543465e-06,9.859150985543465e-06,0.04883059418457663,0.1252580867171371,0.0,0.09546122607846105
svg/g_12/line_89,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6875,7.304608606887646e-05,7.152383451077852e-07,7.304608606887646e-05,7.152383451077852e-07,8.109579830462312e-06,8.109579830462312e-06,0.07174462705436171,0.053337921541637995,0.0,0.09565398460979577
svg/g_12/line_88,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6854166666666667,0.0001185582686117818,1.1582040330386248e-06,0.0001185582686117818,1.1582040330386248e-06,1.3208229178572195e-05,1.3208229178572195e-05,0.07379898862199737,0.05024088093599448,0.0,0.0961536464604649
svg/g_12/line_87,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6833333333333333,0.5389739712799159,0.19492391033067394,0.5389739712799159,0.19492391033067394,0.3535379303384934,0.3535379303384934,0.03207964601769914,0.12525808671713698,0.0,0.09209613639006586
svg/g_12/line_86,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.68125,0.16379690544807873,0.13697073350855762,0.16379690544807873,0.13697073350855762,0.16267043436262804,0.16267043436262804,0.062104930467762345,0.03544390915347561,0.0,0.09154720123299193
svg/g_12/line_85,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6791666666666667,0.19688647212279942,0.04229823159790109,0.19688647212279942,0.04229823159790109,0.09934104002599743,0.09934104002599743,0.03049936788874844,0.1252580867171369,0.0,0.09181361992216588
svg/g_12/line_84,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6770833333333333,0.2025140524557588,0.03652252812078748,0.2025140524557588,0.03652252812078748,0.09355086312079529,0.09355086312079529,0.025916561314791368,0.12938747419132818,0.0,0.09172719280311575
svg/g_12/line_83,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.675,0.2025140524557588,0.07959452260455376,0.2025140524557588,0.07959452260455376,0.13838079636694106,0.13838079636694106,0.061630847029077125,0.04886441844459735,0.0,0.09204097388353094
svg/g_12/line_82,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6729166666666666,0.3911766620255299,0.14037919249162142,0.3911766620255299,0.14037919249162142,0.2558159598182657,0.2558159598182657,0.05641592920353981,0.07536132140399178,0.0,0.09220888503933371
svg/g_12/line_81,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6708333333333334,0.6201400123915298,0.3355440616154483,0.6201400123915298,0.3355440616154483,0.4839774327026399,0.4839774327026399,0.04219342604298355,0.07467309015829315,0.0,0.08727075505242562
svg/g_12/line_80,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.66875,0.41562577621034497,0.5895828653568772,0.41562577621034497,0.5895828653568772,0.5243412846946784,0.5243412846946784,0.004582806573956981,0.11631108052305575,0.0,0.08716519485195286
svg/g_12/line_79,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6666666666666667,3.3185387747766224e-06,2.8338195471160788e-05,3.3185387747766224e-06,2.8338195471160788e-05,1.0327002409031309e-05,1.0327002409031309e-05,0.0513590391908976,0.04886441844459735,0.0,0.08809695834843266
svg/g_12/line_78,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6645833333333333,6.8976623059817595e-06,3.691708891110326e-05,6.8976623059817595e-06,3.691708891110326e-05,1.6978800865180355e-05,1.6978800865180355e-05,0.04503792667509482,0.07123193392980048,0.0,0.08786651214555338
svg/g_12/line_77,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6625,3.3185387747766224e-06,1.1975892262484348e-06,3.3185387747766224e-06,1.1975892262484348e-06,2.1177835743011225e-06,2.1177835743011225e-06,0.010745891276864702,0.11734342739160347,0.0,0.08770698560864558
svg/g_12/line_76,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6604166666666667,1.964405492028811e-07,1.4979695502676092e-06,1.964405492028811e-07,1.4979695502676092e-06,5.785455819915723e-07,5.785455819915723e-07,0.04740834386852088,0.0677907777013076,0.0,0.08834385261389678
svg/g_12/line_75,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6583333333333333,2.232619703585293e-07,3.489381702683323e-06,2.232619703585293e-07,3.489381702683323e-06,9.4043763582487e-07,9.4043763582487e-07,0.052465233881163115,0.044390915347556806,0.0,0.08821960186078584
svg/g_12/line_74,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.65625,3.3927898853523174e-06,9.210751702089295e-05,3.3927898853523174e-06,9.210751702089295e-05,1.9300394921671755e-05,1.9300394921671755e-05,0.0554677623261694,0.07880247763248445,0.0,0.09222006615004308
svg/g_12/line_73,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6541666666666667,2.486205495957136e-07,3.866456899967712e-06,2.486205495957136e-07,3.866456899967712e-06,1.0728622295462037e-06,1.0728622295462037e-06,0.039506953223767384,0.11803165863730208,0.0,0.09252841051644159
svg/g_12/line_72,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6520833333333333,4.0505502818579495e-08,3.866456899967712e-06,4.0505502818579495e-08,3.866456899967712e-06,4.328779583747456e-07,4.328779583747456e-07,0.06668773704171935,0.012388162422573967,0.0,0.09266607530509698
svg/g_12/line_71,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.65,1.4669444777376143e-07,3.0186767042678943e-06,1.4669444777376143e-07,3.0186767042678943e-06,7.279652670383846e-07,7.279652670383846e-07,0.048830594184576505,0.09979353062629044,0.0,0.0924789846662656
svg/g_12/line_70,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6479166666666667,3.5969262127795004e-07,2.4143436387564487e-05,3.5969262127795004e-07,2.4143436387564487e-05,3.263329711328928e-06,3.263329711328928e-06,0.05404551201011379,0.10151410874053683,0.0,0.09407276525650599
svg/g_12/line_69,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6458333333333333,1.116552318919949e-07,9.704430734433073e-06,1.116552318919949e-07,9.704430734433073e-06,1.1512381990306339e-06,1.1512381990306339e-06,0.07079646017699115,0.0092911218169305,0.0,0.09411591082651002
svg/g_12/line_68,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.64375,9.157092759293559e-08,9.704430734433073e-06,9.157092759293559e-08,9.704430734433073e-06,1.046585078738857e-06,1.046585078738857e-06,0.056890012642225034,0.09704060564349623,0.0,0.09438685884556668
svg/g_12/line_67,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6416666666666666,4.35726972330524e-07,9.704430734433073e-06,4.35726972330524e-07,9.704430734433073e-06,2.27743556545401e-06,2.27743556545401e-06,0.018805309734513286,0.15003441156228497,0.0,0.09419274096815856
svg/g_12/line_66,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6395833333333334,1.4518934874543877e-06,5.376832601232044e-05,1.4518934874543877e-06,5.376832601232044e-05,9.779277029637153e-06,9.779277029637153e-06,0.03365992414664983,0.13661390227116313,0.0,0.09404296665906309
svg/g_12/line_65,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6375,4.20574966920575e-06,0.00024191406455910706,4.20574966920575e-06,0.00024191406455910706,3.526701324124492e-05,3.526701324124492e-05,0.06479140328697851,0.06228492773571924,0.0,0.0939324407586096
svg/g_12/line_64,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6354166666666667,8.55146452679828e-06,0.00041648921127258176,8.55146452679828e-06,0.00041648921127258176,6.601394832559785e-05,6.601394832559785e-05,0.06874209860935525,0.03854094975911903,0.0,0.09404619676502025
svg/g_12/line_63,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6333333333333333,8.55146452679828e-06,0.00018949650061953068,8.55146452679828e-06,0.00018949650061953068,4.4503576554967266e-05,4.4503576554967266e-05,0.03618836915297094,0.1324845147969718,0.0,0.09389050224252639
svg/g_12/line_62,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.63125,0.15422449165772326,0.46364319447279806,0.15422449165772326,0.46364319447279806,0.2844378507700425,0.2844378507700425,0.05499367888748422,0.016861665519614613,0.0,0.0880055094526649
svg/g_12/line_61,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6291666666666667,0.15422449165772326,0.29505898307531336,0.15422449165772326,0.29505898307531336,0.22858926236644633,0.22858926236644633,0.02449431099873578,0.11631108052305571,0.0,0.0892712049373325
svg/g_12/line_60,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6270833333333333,0.06603066656140107,0.1819786329811273,0.06603066656140107,0.1819786329811273,0.1173448198963314,0.1173448198963314,0.03397597977243995,0.10323468685478322,0.0,0.0890364473812648
svg/g_12/line_59,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.625,0.029735668326124693,0.16167194948820898,0.029735668326124693,0.16167194948820898,0.07443384758043084,0.07443384758043084,0.05941845764854618,0.00791465932553342,0.0,0.08977690548569128
svg/g_12/line_58,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6229166666666667,0.04583249232429868,0.16167194948820898,0.04583249232429868,0.16167194948820898,0.09210288606511086,0.09210288606511086,0.028919089759797744,0.10977288368891952,0.0,0.08896802862201868
svg/g_12/line_57,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6208333333333333,0.03278730110471489,0.09613805957946153,0.03278730110471489,0.09613805957946153,0.0598565148461969,0.0598565148461969,0.05641592920353981,0.008602890571231935,0.0,0.08850089721535379
svg/g_12/line_56,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.61875,0.013773621521294518,0.0907379134346717,0.013773621521294518,0.0907379134346717,0.0378530015898951,0.0378530015898951,0.03207964601769914,0.10633172746042671,0.0,0.08908644179482744
svg/g_12/line_55,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6166666666666667,0.021009553839008367,0.12154630228888737,0.021009553839008367,0.12154630228888737,0.05407893718958453,0.05407893718958453,0.02907711757269276,0.10977288368891948,0.0,0.08900128116614693
svg/g_12/line_54,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.0,0.6145833333333334,0.07107383590374178,0.14513600654701966,0.07107383590374178,0.14513600654701966,0.10885048887927497,0.10885048887927497,0.05815423514538561,0.01927047487955954,0.0,0.08942662446686976
svg/g_12/line_53,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.6125,1.3239075793450226e-07,2.8028525065888804e-07,1.3239075793450226e-07,2.8028525065888804e-07,1.9992720732982203e-07,1.9992720732982203e-07,0.004740834386852086,0.0932553337921542,0.0,0.08172720452354741
svg/g_12/line_52,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.6104166666666666,5.934969190811115e-09,1.290365679854656e-07,5.934969190811115e-09,1.290365679854656e-07,2.8725732876351973e-08,2.8725732876351973e-08,0.04314159292035399,0.003441156228492774,0.0,0.08183939979235526
svg/g_12/line_51,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.6083333333333334,5.7579749225621135e-09,1.290365679854656e-07,5.7579749225621135e-09,1.290365679854656e-07,2.831476321342306e-08,2.831476321342306e-08,0.03445006321112516,0.0581555402615279,0.0,0.08173137844324485
svg/g_12/line_50,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.60625,5.571931916308714e-09,1.0653502847564619e-07,5.571931916308714e-09,1.0653502847564619e-07,2.51694973047255e-08,2.51694973047255e-08,0.03176359039190897,0.054026152787336565,0.0,0.07976192762659366
svg/g_12/line_49,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.6041666666666666,6.242586239437784e-06,6.439439260473131e-05,6.242586239437784e-06,6.439439260473131e-05,2.0817720226092406e-05,2.0817720226092406e-05,0.04235145385587861,0.019958706125258092,0.0,0.08178741329748622
svg/g_12/line_48,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.6020833333333333,6.158809309628193e-05,0.0006183128492729791,6.158809309628193e-05,0.0006183128492729791,0.00020309504226316967,0.00020309504226316967,0.03998103666245261,0.04335856847900893,0.0,0.08240114364389821
svg/g_12/line_47,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.6,0.00010653276154279734,0.0009433548944017763,0.00010653276154279734,0.0009433548944017763,0.000329792628339615,0.000329792628339615,0.04219342604298355,0.030282174810736424,0.0,0.08233977477242095
svg/g_12/line_46,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5979166666666667,0.0003748254901152335,0.002806738909501211,0.0003748254901152335,0.002806738909501211,0.0010644782563519956,0.0010644782563519956,0.03792667509481669,0.044390915347556806,0.0,0.08147055382563116
svg/g_12/line_45,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5958333333333333,0.00017099777726438232,0.0014582327815676453,0.00017099777726438232,0.0014582327815676453,0.0005189191330210823,0.0005189191330210823,0.04061314791403285,0.03578802477632482,0.0,0.0819553486356762
svg/g_12/line_44,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.59375,0.00017099777726438232,0.0004408481821284596,0.00017099777726438232,0.0004408481821284596,0.00028418063024212827,0.00028418063024212827,0.009797724399494294,0.08774948382656574,0.0,0.08067544914821277
svg/g_12/line_43,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5916666666666667,8.193371428328915e-05,0.0007092999927340956,8.193371428328915e-05,0.0007092999927340956,0.0002514103734325747,0.0002514103734325747,0.04108723135271808,0.04404679972470745,0.0,0.08302949980716925
svg/g_12/line_42,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5895833333333333,7.708100870587197e-09,9.831256450559697e-08,7.708100870587197e-09,9.831256450559697e-08,2.8711387955722414e-08,2.8711387955722414e-08,0.03824273072060683,0.055058499655884385,0.0,0.08301386363681303
svg/g_12/line_41,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5875,0.03541194805889696,0.07260830280392418,0.03541194805889696,0.07260830280392418,0.052150135461644764,0.052150135461644764,0.026074589127686475,0.05849965588437716,0.0,0.07789367117814965
svg/g_12/line_40,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5854166666666667,0.07519158168281344,0.08546485843366107,0.07519158168281344,0.08546485843366107,0.08366784876106198,0.08366784876106198,0.011694058154235111,0.09738472126634544,0.0,0.08336865479495226
svg/g_12/line_39,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5833333333333334,0.28684307206360404,0.39299358122777905,0.28684307206360404,0.39299358122777905,0.3509931750525657,0.3509931750525657,0.028128950695322397,0.08224363386097733,0.0,0.08367477033373287
svg/g_12/line_38,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.58125,0.44900556370117817,0.7450186703828647,0.44900556370117817,0.7450186703828647,0.6086739746640307,0.6086739746640307,0.033343868520859625,0.08258774948382658,0.0,0.08541637996591782
svg/g_12/line_37,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5791666666666666,0.44900556370117817,0.8084261064486706,0.44900556370117817,0.8084261064486706,0.6333294715923928,0.6333294715923928,0.04914664981036658,0.019270474879559515,0.0,0.08534115006607439
svg/g_12/line_36,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5770833333333334,0.3539498650608141,0.720834291209173,0.3539498650608141,0.720834291209173,0.531278719483753,0.531278719483753,0.03903286978508216,0.06882312456985551,0.0,0.08528312270883451
svg/g_12/line_35,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.575,0.003940687809377607,0.014908854213591146,0.003940687809377607,0.014908854213591146,0.007989956208559608,0.007989956208559608,0.04393173198482935,0.026152787336545087,0.0,0.08299131215308626
svg/g_12/line_34,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5729166666666666,0.05184825498166234,0.12585460083298902,0.05184825498166234,0.12585460083298902,0.08396438988189342,0.08396438988189342,0.03223767383059415,0.06503785271851342,0.0,0.08192663615857633
svg/g_12/line_33,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.5708333333333333,0.1153228145587067,0.16851879371647246,0.1153228145587067,0.16851879371647246,0.14584162592259806,0.14584162592259806,0.04519595448798984,0.03165863730213351,0.0,0.08400153088546973
svg/g_12/line_32,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86,1.0,0.56875,0.2998646718298192,0.40036445868654236,0.2998646718298192,0.40036445868654236,0.36466906788361975,0.36466906788361975,0.03049936788874844,0.08774948382656574,0.0,0.08544370298631909
