tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_5/g_6/line_73,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5340909090909092,0.7926064186797609,0.5956116013123981,0.7926064186797609,0.5956116013123981,0.7525671879745335,0.7525671879745335,0.03310104529616721,0.14225621414913953,0.0,0.1188698804173503
svg/g_5/g_6/line_72,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5303030303030303,0.6118534413908774,0.25014700848602595,0.6118534413908774,0.25014700848602595,0.5158421351197898,0.5158421351197898,0.03294266708900857,0.27304015296367107,0.0,0.13387591799336343
svg/g_5/g_6/line_71,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5265151515151515,0.2954976189107766,0.14636782151630912,0.2954976189107766,0.14636782151630912,0.34058093059650496,0.34058093059650496,0.03310104529616721,0.3713193116634799,0.0,0.1414359386659132
svg/g_5/g_6/line_70,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5227272727272727,0.1766578443486777,0.1268750544529965,0.1766578443486777,0.1268750544529965,0.1699021662905026,0.1699021662905026,0.03294266708900857,0.17514340344168264,0.0,0.1234041741571953
svg/g_5/g_6/line_69,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5189393939393939,0.029398474315930862,0.057493090707932064,0.029398474315930862,0.057493090707932064,0.062162801796020045,0.062162801796020045,0.03310104529616721,0.3384321223709369,0.0,0.13914290497601708
svg/g_5/g_6/line_68,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5151515151515151,0.013611088330670524,0.011123642286949915,0.013611088330670524,0.011123642286949915,0.013098644859049621,0.013098644859049621,0.03294266708900857,0.10936902485659654,0.0,0.11358955496121376
svg/g_5/g_6/line_67,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5113636363636364,0.0012999746691158356,0.003927993669993501,0.0012999746691158356,0.003927993669993501,0.002814231658830869,0.002814231658830869,0.03294266708900857,0.24053537284894838,0.0,0.13081623260428377
svg/g_5/g_6/line_66,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5075757575757576,0.00046895933454702606,0.00020779791770879637,0.00046895933454702606,0.00020779791770879637,0.0003212146393100005,0.0003212146393100005,0.03310104529616721,0.04435946462715105,0.0,0.10247477583799965
svg/g_5/g_6/line_65,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5037878787878788,0.00014802749861594919,5.690812116723986e-05,0.00014802749861594919,5.690812116723986e-05,9.442237401737698e-05,9.442237401737698e-05,0.03294266708900866,0.04435946462715105,0.0,0.10236311989058809
svg/g_5/g_6/line_64,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5,4.1414458457440793e-05,2.756183588287166e-05,4.1414458457440793e-05,2.756183588287166e-05,3.598334015834898e-05,3.598334015834898e-05,0.03310104529616721,0.10975143403441683,0.0,0.1136996099010657
svg/g_5/g_6/line_63,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.4962121212121212,3.149447261718811e-05,7.985121982165678e-06,3.149447261718811e-05,7.985121982165678e-06,1.631452895879836e-05,1.631452895879836e-05,0.03294266708900848,0.04435946462715108,0.0,0.10236311989058795
svg/g_5/g_6/line_62,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.49242424242424243,9.41816299066435e-06,6.4830952474538115e-06,9.41816299066435e-06,6.4830952474538115e-06,1.1815025370676998e-05,1.1815025370676998e-05,0.03310104529616721,0.3384321223709369,0.0,0.13914290497601708
svg/g_5/g_6/line_61,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.48863636363636365,7.321198601655407e-06,1.06790849493151e-06,7.321198601655407e-06,1.06790849493151e-06,2.977412271389668e-06,2.977412271389668e-06,0.03294266708900866,0.1097514340344169,0.0,0.1136545673558508
svg/g_5/g_6/line_60,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.48484848484848486,1.2319990055952311e-06,1.5496903719718847e-07,1.2319990055952311e-06,1.5496903719718847e-07,4.652737011012215e-07,4.652737011012215e-07,0.03294266708900848,0.1097514340344169,0.0,0.11365456735585075
svg/g_5/g_6/line_59,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.4810606060606061,9.701070535967663e-08,1.95767636904352e-08,9.701070535967663e-08,1.95767636904352e-08,5.428474981526734e-08,5.428474981526734e-08,0.03310104529616721,0.2405353728489484,0.0,0.1308275812839788
svg/g_5/g_6/line_58,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.4772727272727273,1.2521151533309515e-08,1.515666592052896e-09,1.2521151533309515e-08,1.515666592052896e-09,4.542465094011585e-09,4.542465094011585e-09,0.03294266708900866,0.07686424474187378,0.0,0.10782431222541085
svg/g_3/g_4/polyline,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5568181818181819,2.9026393098480347e-10,1.253535857301716e-08,2.9026393098480347e-10,1.253535857301716e-08,2.0253111375859354e-09,2.0253111375859354e-09,0.054323725055432384,0.01797323135755254,0.0,0.11617999161439553
svg/g_3/g_4/line_57,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.553030303030303,1.3980721388579387e-08,1.0984357814973788e-07,1.3980721388579387e-08,1.0984357814973788e-07,4.007502558592379e-08,4.007502558592379e-08,0.03310104529616726,0.012619502868068878,0.0,0.09993029009442342
svg/g_3/g_4/line_56,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5492424242424243,9.467721193287441e-08,6.251560739902835e-07,9.467721193287441e-08,6.251560739902835e-07,2.4876715461728354e-07,2.4876715461728354e-07,0.03294266708900855,0.013766730401529724,0.0,0.09980344058485151
svg/g_3/g_4/line_55,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5454545454545454,5.428436477522464e-07,2.6856265641545174e-06,5.428436477522464e-07,2.6856265641545174e-06,1.2363581197469106e-06,1.2363581197469106e-06,0.03294266708900857,0.024474187380497045,0.0,0.10022877809553812
svg/g_3/g_4/line_54,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5416666666666666,2.5001383190515853e-06,1.2135900678387763e-05,2.5001383190515853e-06,1.2135900678387763e-05,5.6342162850172505e-06,5.6342162850172505e-06,0.03310104529616721,0.014913957934990351,0.0,0.0999577943264809
svg/g_3/g_4/line_53,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5378787878787878,1.1543009988525773e-05,4.7889872785640115e-05,1.1543009988525773e-05,4.7889872785640115e-05,2.4043977706109534e-05,2.4043977706109534e-05,0.03294266708900857,0.014913957934990351,0.0,0.09982081503512437
svg/g_3/g_4/line_52,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5340909090909091,5.9404148141616896e-05,0.00016759427989558454,5.9404148141616896e-05,0.00016759427989558454,0.0001023957858514641,0.0001023957858514641,0.03310104529616726,0.03441682600382409,0.0,0.10123257952792102
svg/g_3/g_4/line_51,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5303030303030303,0.00021240313687305787,0.0006348432118699539,0.00021240313687305787,0.0006348432118699539,0.00037565401915686127,0.00037565401915686127,0.032942667089008525,0.01797323135755254,0.0,0.09990080801537328
svg/g_3/g_4/line_50,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5265151515151515,0.0006925705138724702,0.0017205650924376576,0.0006925705138724702,0.0017205650924376576,0.001117464499238952,0.001117464499238952,0.03310104529616726,0.02141491395793486,0.0,0.1001827754052503
svg/g_3/g_4/line_49,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5227272727272727,0.0019177733106323833,0.0046292403297214044,0.0019177733106323833,0.0046292403297214044,0.0030460960251684813,0.0030460960251684813,0.03294266708900857,0.011472275334608031,0.0,0.0997895234316765
svg/g_3/g_4/line_48,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5189393939393939,0.004650118852649244,0.007855522432014187,0.004650118852649244,0.007855522432014187,0.0061925767664260225,0.0061925767664260225,0.032942667089008525,0.027915869980879363,0.0,0.10048481491622989
svg/g_3/g_4/line_47,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5151515151515151,0.012033046971221378,0.01451506069467989,0.012033046971221378,0.01451506069467989,0.013597348071455463,0.013597348071455463,0.03310104529616731,0.04397705544933078,0.0,0.1024214192087836
svg/g_3/g_4/line_46,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5113636363636364,0.022716846345027318,0.032636874833268006,0.022716846345027318,0.032636874833268006,0.027854966448933375,0.027854966448933375,0.03294266708900848,0.017973231357552754,0.0,0.09990080801537325
svg/g_3/g_4/line_45,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5075757575757576,0.04546499908180066,0.04670264396299257,0.04546499908180066,0.04670264396299257,0.047288270273448084,0.047288270273448084,0.03310104529616731,0.03441682600382409,0.0,0.10123257952792104
svg/g_3/g_4/line_44,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5037878787878788,0.06647199817996054,0.05422254487062911,0.06647199817996054,0.05422254487062911,0.06170070017994083,0.06170070017994083,0.03294266708900857,0.0409177820267686,0.0,0.10189342476955231
svg/g_3/g_4/line_43,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.5,0.06547083517528955,0.06008996037884841,0.06547083517528955,0.06008996037884841,0.0641785330737859,0.0641785330737859,0.03310104529616721,0.01797323135755254,0.0,0.10003690919236298
svg/g_3/g_4/line_42,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.4962121212121212,0.07413077616840372,0.04977529511843664,0.07413077616840372,0.04977529511843664,0.06227669501367301,0.06227669501367301,0.03294266708900857,0.03097514340344155,0.0,0.10075678371623027
svg/g_3/g_4/line_41,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.49242424242424243,0.10362335916569318,0.042771105907209395,0.10362335916569318,0.042771105907209395,0.06888419621907348,0.06888419621907348,0.03294266708900857,0.06042065009560234,0.0,0.10490684995617633
svg/g_3/g_4/line_40,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.48863636363636365,0.09096426881111142,0.052266350963047506,0.09096426881111142,0.052266350963047506,0.0705811265176674,0.0705811265176674,0.03310104529616721,0.021032504780114723,0.0,0.10016365083575489
svg/g_3/g_4/line_39,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.48484848484848486,0.09320569071321126,0.03483117360283726,0.09320569071321126,0.03483117360283726,0.058673065942229576,0.058673065942229576,0.03294266708900857,0.0474187380497131,0.0,0.10280746414892902
svg/g_3/g_4/line_38,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.4810606060606061,0.06345485949301885,0.02545588054511632,0.06345485949301885,0.02545588054511632,0.04118782813056292,0.04118782813056292,0.03310104529616721,0.027915869980879585,0.0,0.10061467337714178
svg/g_3/g_4/line_37,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.4772727272727273,0.07049817189975824,0.013156590068453882,0.07049817189975824,0.013156590068453882,0.0320614629889106,0.0320614629889106,0.03294266708900857,0.09330783938814535,0.0,0.11078771143628802
svg/g_3/g_4/line_36,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.4734848484848485,0.03722284847251846,0.009950678889885134,0.03722284847251846,0.009950678889885134,0.01980333343794642,0.01980333343794642,0.03310104529616721,0.04435946462715103,0.0,0.10247477583799965
svg/g_3/g_4/line_35,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.4696969696969697,0.03502229220841182,0.0039885700331431665,0.03502229220841182,0.0039885700331431665,0.012942711083389825,0.012942711083389825,0.03294266708900857,0.14225621414913953,0.0,0.1188401882669136
svg/g_3/g_4/line_34,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.46590909090909094,0.014341203804770221,0.002520791095343199,0.014341203804770221,0.002520791095343199,0.0062694415204687624,0.0062694415204687624,0.03294266708900857,0.07686424474187378,0.0,0.10782431222541079
svg/g_3/g_4/line_33,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.46212121212121215,0.004208779829575006,0.0007787811411706412,0.004208779829575006,0.0007787811411706412,0.0018629146530116842,0.0018629146530116842,0.03310104529616721,0.04435946462715103,0.0,0.10247477583799965
svg/g_3/g_4/line_32,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.45833333333333337,0.0013285057029497587,0.00011916606898754886,0.0013285057029497587,0.00011916606898754886,0.00042368089170146203,0.00042368089170146203,0.03294266708900866,0.10975143403441678,0.0,0.11365456735585078
svg/g_3/g_4/line_31,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.45454545454545453,0.00019450892676401788,2.8511515490459328e-05,0.00019450892676401788,2.8511515490459328e-05,7.631717856465939e-05,7.631717856465939e-05,0.03310104529616721,0.027915869980879585,0.0,0.10061467337714178
svg/g_3/g_4/line_30,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.45075757575757575,4.7548396116710755e-05,6.45012853144069e-06,4.7548396116710755e-05,6.45012853144069e-06,1.7923703558139222e-05,1.7923703558139222e-05,0.03294266708900848,0.021414913957935076,0.0,0.10004827835260595
svg/g_3/g_4/line_29,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.44696969696969696,1.093464356675092e-05,1.1951575981252725e-06,1.093464356675092e-05,1.1951575981252725e-06,3.7047362104872745e-06,3.7047362104872745e-06,0.03310104529616721,0.027915869980879585,0.0,0.10061467337714178
svg/g_3/g_4/line_28,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.4431818181818182,2.0700940850601994e-06,2.163317992997289e-07,2.0700940850601994e-06,2.163317992997289e-07,6.845884377857707e-07,6.845884377857707e-07,0.03294266708900866,0.01797323135755254,0.0,0.09990080801537339
svg/g_3/g_4/line_27,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.4393939393939394,9.237240103674606e-07,3.1392886948393924e-08,9.237240103674606e-07,3.1392886948393924e-08,1.8966167688456528e-07,1.8966167688456528e-07,0.03294266708900848,0.1586998087954111,0.0,0.12120371910824697
svg/g_3/g_4/line_26,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.4356060606060606,1.3693978955809602e-07,1.0655533524079715e-08,1.3693978955809602e-07,1.0655533524079715e-08,3.914666904476129e-08,3.914666904476129e-08,0.03310104529616721,0.027915869980879585,0.0,0.10061467337714178
svg/g_3/g_4/line_25,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9599999999999989,0.92,1.0,0.4318181818181818,2.530624838414761e-08,1.1992103960779473e-09,2.530624838414761e-08,1.1992103960779473e-09,5.942380656153675e-09,5.942380656153675e-09,0.03294266708900866,0.1258126195028681,0.0,0.11630275457838454
svg/line_24,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38,0.5773502691896257,0.13636363636363635,1.8239207275605614e-10,8.819397199317478e-11,1.8239207275605614e-10,8.819397199317478e-11,0.040994289601094545,0.040994289601094545,0.9914475768134305,0.0038240917782026767,0.0,0.16079107909140597
svg/g_1/g_2/line_23,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38,0.5773502691896257,0.4659090909090909,1.1570784423311287e-08,1.0194163360450013e-08,1.1570784423311287e-08,1.0194163360450013e-08,1.0872724752736469e-08,1.0872724752736469e-08,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_22,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38,0.5773502691896257,0.4621212121212121,4.53185410726419e-07,3.9360715247299287e-07,4.53185410726419e-07,3.9360715247299287e-07,4.2281525614663963e-07,4.2281525614663963e-07,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_21,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38,0.5773502691896257,0.4583333333333333,1.0660742380004368e-05,9.127940169848318e-06,1.0660742380004368e-05,9.127940169848318e-06,9.875550518718509e-06,9.875550518718509e-06,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_20,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38,0.5773502691896257,0.45454545454545453,0.00015062511352902056,0.00012713964610070954,0.00015062511352902056,0.00012713964610070954,0.0001385384712707687,0.0001385384712707687,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_19,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38,0.5773502691896257,0.45075757575757575,0.0012782203756266125,0.0010636227597895882,0.0012782203756266125,0.0010636227597895882,0.001167287614202203,0.001167287614202203,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_18,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38,0.5773502691896257,0.44696969696969696,0.0065149711282246866,0.005344322481373803,0.0065149711282246866,0.005344322481373803,0.005907228550132473,0.005907228550132473,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
