tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/g/rect_133,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.708798299151753,0.3338024887987781,0.2869225752381961,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.0,0.08338461538461538,0.8333333333333333,0.9166666666666665,0.04169230769230769,0.8749999999999998,0.08338461538461538,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.047480557150983406,0.43348205635291864
svg/g/rect_132,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.708798299151753,0.3338024887987781,0.2869225752381961,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.0,0.08338461538461538,0.9166666666666665,1.0,0.04169230769230769,0.9583333333333333,0.08338461538461538,0.08333333333333348,0.5746921625755176,0.10542486417192372,0.0,0.47417000368635726
svg/g/rect_131,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.0,0.08333333333333333,0.12507692307692309,0.04166666666666665,0.0833846153846154,0.08333333333333333,0.5746921625755176,0.10542486417192372,0.5546055334295243,0.04644457710960536
svg/g/rect_130,0.0,0.7071067811865476,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,0.6539349111997876,0.3281745984848833,0.23246209648441107,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.08333333333333333,0.16666666666666663,0.12507692307692309,0.12499999999999997,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.515904680273086,0.09129756390675259
svg/g/rect_129,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.708798299151753,0.3338024887987781,0.2869225752381961,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.16666666666666663,0.24999999999999992,0.12507692307692309,0.20833333333333326,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.46832376633587997,0.13507487643691016
svg/g/rect_128,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.7163206937565504,0.36742253907675254,0.4314209642109865,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.24999999999999992,0.3333333333333333,0.12507692307692309,0.2916666666666666,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.4210070865900599,0.17885637958562697
svg/g/rect_127,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.3333333333333333,0.4166666666666665,0.12507692307692309,0.3749999999999999,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.3737928293484192,0.222634706043868
svg/g/rect_126,0.0,0.7071067811865476,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,0.6539349111997876,0.3281745984848833,0.23246209648441107,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.4166666666666665,0.49999999999999983,0.12507692307692309,0.45833333333333315,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.3266130752334094,0.2664060646282764
svg/g/rect_125,0.0,0.7071067811865476,0.1512784475662643,0.14167992120423212,0.8709677419354837,0.696078431372549,0.610033838246449,0.32497267214244757,0.19029204769916755,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.49999999999999983,0.5833333333333333,0.12507692307692309,0.5416666666666665,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.2794411753234482,0.31017842407362817
svg/g/rect_124,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.708798299151753,0.3338024887987781,0.2869225752381961,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.5833333333333333,0.6666666666666664,0.12507692307692309,0.6249999999999998,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.2322612164890535,0.3539758059952511
svg/g/rect_123,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.708798299151753,0.3338024887987781,0.2869225752381961,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.6666666666666664,0.7499999999999998,0.12507692307692309,0.7083333333333331,0.0833846153846154,0.0833333333333334,0.5746921625755176,0.10542486417192372,0.18507238610144577,0.39781123914929845
svg/g/rect_122,0.0,0.7071067811865476,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,0.6539349111997876,0.3281745984848833,0.23246209648441107,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.7499999999999998,0.8333333333333333,0.12507692307692309,0.7916666666666665,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.13784866128940323,0.44174138767649107
svg/g/rect_121,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.8333333333333333,0.9166666666666665,0.12507692307692309,0.8749999999999998,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.09063794299187596,0.48508751729942967
svg/g/rect_120,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08338461538461538,0.16676923076923078,0.9166666666666665,1.0,0.12507692307692309,0.9583333333333333,0.0833846153846154,0.08333333333333348,0.5746921625755176,0.10542486417192372,0.04333767486034545,0.5276046393787994
svg/g/rect_119,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.0,0.08333333333333333,0.2083076923076923,0.04166666666666665,0.08338461538461538,0.08333333333333333,0.5746921625755176,0.10542486417192372,0.6060106115570107,0.09442889254310613
svg/g/rect_118,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.708798299151753,0.3338024887987781,0.2869225752381961,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.08333333333333333,0.16666666666666663,0.2083076923076923,0.12499999999999997,0.08338461538461538,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.5590908472090045,0.13827471624781495
svg/g/rect_117,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.16666666666666663,0.24999999999999992,0.2083076923076923,0.20833333333333326,0.08338461538461538,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.5120210971091236,0.18211501279443493
svg/g/rect_116,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.7163206937565504,0.36742253907675254,0.4314209642109865,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.24999999999999992,0.3333333333333333,0.2083076923076923,0.2916666666666666,0.08338461538461538,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.4647948134870729,0.2259149177680425
svg/g/rect_115,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.7163206937565504,0.36742253907675254,0.4314209642109865,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.3333333333333333,0.4166666666666665,0.2083076923076923,0.3749999999999999,0.08338461538461538,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.4175737089717409,0.2697077491653595
svg/g/rect_114,0.0,0.7071067811865476,0.15056581715101874,0.14237484448564763,0.8496240601503761,0.7392156862745098,0.6674311824803162,0.3291685071028123,0.24576447251445485,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.4166666666666665,0.49999999999999983,0.2083076923076923,0.45833333333333315,0.08338461538461538,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.370371117312987,0.3134999695996779
svg/g/rect_113,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.708798299151753,0.3338024887987781,0.2869225752381961,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.49999999999999983,0.5833333333333333,0.2083076923076923,0.5416666666666665,0.08338461538461538,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.32317882220423305,0.35729734638835914
svg/g/rect_112,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.7163206937565504,0.36742253907675254,0.4314209642109865,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.5833333333333333,0.6666666666666664,0.2083076923076923,0.6249999999999998,0.08338461538461538,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.2759864898665329,0.4011122294068479
svg/g/rect_111,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.6666666666666664,0.7499999999999998,0.2083076923076923,0.7083333333333331,0.08338461538461538,0.0833333333333334,0.5746921625755176,0.10542486417192372,0.22878719414034332,0.44494913679345643
svg/g/rect_110,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.708798299151753,0.3338024887987781,0.2869225752381961,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.7499999999999998,0.8333333333333333,0.2083076923076923,0.7916666666666665,0.08338461538461538,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.18158032553019307,0.4887832417454576
svg/g/rect_109,0.0,0.7071067811865476,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,0.7223372417460462,0.38817916417737913,0.5029791403108128,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.8333333333333333,0.9166666666666665,0.2083076923076923,0.8749999999999998,0.08338461538461538,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.13437569303170396,0.532438227131884
svg/g/rect_108,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.16661538461538464,0.25,0.9166666666666665,1.0,0.2083076923076923,0.9583333333333333,0.08338461538461538,0.08333333333333348,0.5746921625755176,0.10542486417192372,0.08624918397751347,0.5702613532942976
svg/g/rect_107,0.0,0.7071067811865476,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,0.7223372417460462,0.38817916417737913,0.5029791403108128,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.0,0.08333333333333333,0.2916923076923077,0.04166666666666665,0.08338461538461533,0.08333333333333333,0.5746921625755176,0.10542486417192372,0.6492482226421021,0.14137282802632498
svg/g/rect_106,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.08333333333333333,0.16666666666666663,0.2916923076923077,0.12499999999999997,0.08338461538461533,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.6027636195998833,0.1853855680415466
svg/g/rect_105,0.0,0.7071067811865476,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,0.7223372417460462,0.38817916417737913,0.5029791403108128,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.16666666666666663,0.24999999999999992,0.2916923076923077,0.20833333333333326,0.08338461538461533,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.5557344686334197,0.22923033231744058
svg/g/rect_104,0.0,0.7071067811865476,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,0.730145021431252,0.41103904146400705,0.5677563473131741,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.24999999999999992,0.3333333333333333,0.2916923076923077,0.2916666666666666,0.08338461538461533,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.508573888305366,0.27304767096147115
svg/g/rect_103,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.7163206937565504,0.36742253907675254,0.4314209642109865,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.3333333333333333,0.4166666666666665,0.2916923076923077,0.3749999999999999,0.08338461538461533,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.4613779396880887,0.3168548089116342
svg/g/rect_102,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.708798299151753,0.3338024887987781,0.2869225752381961,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.4166666666666665,0.49999999999999983,0.2916923076923077,0.45833333333333315,0.08338461538461533,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.4141791281407445,0.3606591552847567
svg/g/rect_101,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.49999999999999983,0.5833333333333333,0.2916923076923077,0.5416666666666665,0.08338461538461533,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.3669817658461,0.4044649738104192
svg/g/rect_100,0.0,0.7071067811865476,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,0.730145021431252,0.41103904146400705,0.5677563473131741,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.5833333333333333,0.6666666666666664,0.2916923076923077,0.6249999999999998,0.08338461538461533,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.3197820162485405,0.4482760487876303
svg/g/rect_99,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.7163206937565504,0.36742253907675254,0.4314209642109865,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.6666666666666664,0.7499999999999998,0.2916923076923077,0.7083333333333331,0.08338461538461533,0.0833333333333334,0.5746921625755176,0.10542486417192372,0.27257599459991083,0.49208552858126386
svg/g/rect_98,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.7499999999999998,0.8333333333333333,0.2916923076923077,0.7916666666666665,0.08338461538461533,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.22536007983161382,0.535851096043883
svg/g/rect_97,0.0,0.7071067811865476,0.9256422207921755,0.7623522438995041,0.558282208588957,0.6803921568627451,0.7461699594406198,0.46213760754050603,0.6804959117764698,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.8333333333333333,0.9166666666666665,0.2916923076923077,0.8749999999999998,0.08338461538461533,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.17811664444948597,0.5794675263046692
svg/g/rect_96,0.0,0.7071067811865476,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,0.7223372417460462,0.38817916417737913,0.5029791403108128,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.25,0.3333846153846154,0.9166666666666665,1.0,0.2916923076923077,0.9583333333333333,0.08338461538461533,0.08333333333333348,0.5746921625755176,0.10542486417192372,0.13083182169309127,0.6227910972595462
svg/g/rect_95,0.0,0.7071067811865476,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,0.7223372417460462,0.38817916417737913,0.5029791403108128,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.3333846153846154,0.4167692307692307,0.0,0.08333333333333333,0.37507692307692303,0.04166666666666665,0.0833846153846154,0.08333333333333333,0.5746921625755176,0.10542486417192372,0.6934600651746794,0.18865612483624844
svg/g/rect_94,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.7163206937565504,0.36742253907675254,0.4314209642109865,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.3333846153846154,0.4167692307692307,0.08333333333333333,0.16666666666666663,0.37507692307692303,0.12499999999999997,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.6464942074742537,0.23250242370515192
svg/g/rect_93,0.0,0.7071067811865476,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,0.730145021431252,0.41103904146400705,0.5677563473131741,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.3333846153846154,0.4167692307692307,0.16666666666666663,0.24999999999999992,0.37507692307692303,0.20833333333333326,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.5994502406930154,0.2763453726824254
svg/g/rect_92,0.0,0.7071067811865476,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,0.730145021431252,0.41103904146400705,0.5677563473131741,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.3333846153846154,0.4167692307692307,0.24999999999999992,0.3333333333333333,0.37507692307692303,0.2916666666666666,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.5523198147271567,0.3201713844390037
svg/g/rect_91,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.7163206937565504,0.36742253907675254,0.4314209642109865,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.3333846153846154,0.4167692307692307,0.3333333333333333,0.4166666666666665,0.37507692307692303,0.3749999999999999,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.5051489802715103,0.3639883911122381
svg/g/rect_90,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.7115543726225809,0.3493630433920933,0.3609986065078983,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.3333846153846154,0.4167692307692307,0.4166666666666665,0.49999999999999983,0.37507692307692303,0.45833333333333315,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.45796239974713343,0.4077990831581588
svg/g/rect_89,0.0,0.7071067811865476,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,0.7223372417460462,0.38817916417737913,0.5029791403108128,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.3333846153846154,0.4167692307692307,0.49999999999999983,0.5833333333333333,0.37507692307692303,0.5416666666666665,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.4107682274707954,0.4516040374532927
svg/g/rect_88,0.0,0.7071067811865476,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,0.730145021431252,0.41103904146400705,0.5677563473131741,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.3333846153846154,0.4167692307692307,0.5833333333333333,0.6666666666666664,0.37507692307692303,0.6249999999999998,0.0833846153846154,0.0833333333333333,0.5746921625755176,0.10542486417192372,0.36356673978062753,0.495400907132647
svg/g/rect_87,0.0,0.7071067811865476,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,0.730145021431252,0.41103904146400705,0.5677563473131741,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.3333846153846154,0.4167692307692307,0.6666666666666664,0.7499999999999998,0.37507692307692303,0.7083333333333331,0.0833846153846154,0.0833333333333334,0.5746921625755176,0.10542486417192372,0.3163556597784719,0.5391778584763491
