tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/rect_188,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.7232858779250531,0.7774504990999836,0.46421805935592486,0.7503681885125182,0.06966954325405181,0.05416462117493052,0.6076265041279574,0.0,0.5974282711870621,0.6959018535477565
svg/rect_187,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.7232858779250531,0.7774504990999836,0.39265417806777525,0.7503681885125182,0.06966954325405181,0.05416462117493052,0.6076265041279574,0.0,0.6545889905016715,0.6764678784197532
svg/rect_186,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.7232858779250531,0.7774504990999836,0.3210902967796252,0.7503681885125182,0.06966954325405181,0.05416462117493052,0.6076265041279574,0.0,0.7117597014798229,0.6570360406846462
svg/rect_185,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.7232858779250531,0.7774504990999836,0.24952641549147558,0.7503681885125182,0.06966954325405168,0.05416462117493052,0.6076265041279574,0.0,0.7689421644726473,0.637599423022791
svg/rect_184,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.7232858779250531,0.7774504990999836,0.17796253420332556,0.7503681885125182,0.06966954325405181,0.05416462117493052,0.6076265041279574,0.0,0.8261460959415605,0.6181361767235545
svg/rect_183,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.7232858779250531,0.7774504990999836,0.1063986529151758,0.7503681885125182,0.06966954325405168,0.05416462117493052,0.6076265041279574,0.0,0.8833904091785921,0.5985823116782059
svg/rect_182,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.7232858779250531,0.7774504990999836,0.03483477162702591,0.7503681885125182,0.06966954325405181,0.05416462117493052,0.6076265041279574,0.0,0.9406791809532883,0.5788156845260116
svg/rect_181,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.6676485027000489,0.7218131238749794,0.9651652283729742,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.18211163542928507,0.787068734852608
svg/rect_180,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.6676485027000489,0.7218131238749794,0.8936013470848242,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.23939751626893235,0.7676485181562357
svg/rect_179,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.6676485027000489,0.7218131238749794,0.8220374657966741,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.29663252880637775,0.7482207749767195
svg/rect_178,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.6676485027000489,0.7218131238749794,0.7504735845085242,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.3538253022175279,0.7287821645489625
svg/rect_177,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.6676485027000489,0.7218131238749794,0.6789097032203747,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.4109910086832193,0.7093389941028906
svg/rect_176,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.6676485027000489,0.7218131238749794,0.6073458219322246,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.46814310960752953,0.6898956601100089
svg/rect_175,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.6676485027000489,0.7218131238749794,0.5357819406440749,0.6947308132875142,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.5252929733662018,0.670454613560746
svg/rect_174,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.6676485027000489,0.7218131238749794,0.46421805935592486,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.582447396715251,0.6510166736173302
svg/rect_173,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.6676485027000489,0.7218131238749794,0.39265417806777525,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.6396093711374478,0.6315811690008889
svg/rect_172,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.6676485027000489,0.7218131238749794,0.3210902967796252,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.6967806871573266,0.6121455592205821
svg/rect_171,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.6676485027000489,0.7218131238749794,0.24952641549147558,0.6947308132875142,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.7539642241069271,0.5927040013486858
svg/rect_170,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.6676485027000489,0.7218131238749794,0.17796253420332556,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.8111651267364356,0.5732450332875139
svg/rect_169,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.6676485027000489,0.7218131238749794,0.1063986529151758,0.6947308132875142,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.8683888544123131,0.5537454713394014
svg/rect_168,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.6676485027000489,0.7218131238749794,0.03483477162702591,0.6947308132875142,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.9256157091008198,0.5343101506544307
svg/rect_167,0.0,0.7071067811865476,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.668813902229908,0.6718818098865692,0.7640726606304761,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.6120111274750448,0.6661757486499753,0.9651652283729742,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.16706400174408273,0.7421603171418701
svg/rect_166,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.6120111274750448,0.6661757486499753,0.8936013470848242,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.22433566799112317,0.7227314230468922
svg/rect_165,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.6120111274750448,0.6661757486499753,0.8220374657966741,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.2815800265630698,0.7033076128005399
svg/rect_164,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.6120111274750448,0.6661757486499753,0.7504735845085242,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.33878913122993093,0.6838763955718086
svg/rect_163,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.6120111274750448,0.6661757486499753,0.6789097032203747,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.39597147705096597,0.6644400640245548
svg/rect_162,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.6120111274750448,0.6661757486499753,0.6073458219322246,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.45313796509652976,0.6450019240676015
svg/rect_161,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.6120111274750448,0.6661757486499753,0.5357819406440749,0.6390934380625101,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.5102979597113078,0.625563861692361
svg/rect_160,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.6120111274750448,0.6661757486499753,0.46421805935592486,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.5674583725623586,0.6061266250564946
svg/rect_159,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.6120111274750448,0.6661757486499753,0.39265417806777525,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.6246235535470945,0.5866896710573172
svg/rect_158,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.6120111274750448,0.6661757486499753,0.3210902967796252,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.6817967348010935,0.5672509538287075
svg/rect_157,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.6120111274750448,0.6661757486499753,0.24952641549147558,0.6390934380625101,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.7389813365831797,0.5478062297712724
svg/rect_156,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.6120111274750448,0.6661757486499753,0.17796253420332556,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.7961809265012846,0.528349191655506
svg/rect_155,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.6120111274750448,0.6661757486499753,0.1063986529151758,0.6390934380625101,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.8533969995280921,0.5088750217790667
svg/rect_154,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.6120111274750448,0.6661757486499753,0.03483477162702591,0.6390934380625101,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.910624817242264,0.48934484254539373
svg/rect_153,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.5563737522500408,0.6105383734249712,0.9651652283729742,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.15203639141935632,0.6972632941852188
svg/rect_152,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.5563737522500408,0.6105383734249712,0.8936013470848242,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.20930027959867345,0.6778318814896552
svg/rect_151,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.5563737522500408,0.6105383734249712,0.8220374657966741,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.2665431859354234,0.6584043166110305
svg/rect_150,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.5563737522500408,0.6105383734249712,0.7504735845085242,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.32375908069396153,0.6389743137874319
svg/rect_149,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.5563737522500408,0.6105383734249712,0.6789097032203747,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.38095173379429054,0.6195414211029957
svg/rect_148,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.5563737522500408,0.6105383734249712,0.6073458219322246,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.4381284709224083,0.6001066980505287
svg/rect_147,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.5563737522500408,0.6105383734249712,0.5357819406440749,0.583456062837506,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.4952967278440006,0.5806709455213463
svg/rect_146,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.5563737522500408,0.6105383734249712,0.46421805935592486,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.5524627015850072,0.5612344053737586
svg/rect_145,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.5563737522500408,0.6105383734249712,0.39265417806777525,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.6096311311429128,0.5417965828406186
svg/rect_144,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.5563737522500408,0.6105383734249712,0.3210902967796252,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.6668059842622843,0.5223560925852475
svg/rect_143,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.5563737522500408,0.6105383734249712,0.24952641549147558,0.583456062837506,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.7239910280991259,0.5029105683060666
svg/rect_142,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.5563737522500408,0.6105383734249712,0.17796253420332556,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.781189530511986,0.48345738841612784
svg/rect_141,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.5563737522500408,0.6105383734249712,0.1063986529151758,0.583456062837506,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.8384027879846715,0.4639973137260895
svg/rect_140,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.5563737522500408,0.6105383734249712,0.03483477162702591,0.583456062837506,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.8956304720066651,0.4445516671456193
svg/rect_139,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.5007363770250367,0.5549009981999672,0.9651652283729742,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.1370316280928087,0.6523957624011435
svg/rect_138,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.5007363770250367,0.5549009981999672,0.8936013470848242,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.1942823089132385,0.6329450170759325
svg/rect_137,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.5007363770250367,0.5549009981999672,0.8220374657966741,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.2515202052754013,0.6135090632568344
svg/rect_136,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.5007363770250367,0.5549009981999672,0.7504735845085242,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.3087374543994778,0.5940766209261614
svg/rect_135,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.5007363770250367,0.5549009981999672,0.6789097032203747,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.36593511803095663,0.5746445604685981
svg/rect_134,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.5007363770250367,0.5549009981999672,0.6073458219322246,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.42311805956320797,0.5552118151366662
svg/rect_133,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.5007363770250367,0.5549009981999672,0.5357819406440749,0.527818687612502,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.4802918802989587,0.5357777498874519
svg/rect_132,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.5007363770250367,0.5549009981999672,0.46421805935592486,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.537461812494783,0.5163418757432829
svg/rect_131,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.5007363770250367,0.5549009981999672,0.39265417806777525,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.5946324088120716,0.4969036912410654
svg/rect_130,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.5007363770250367,0.5549009981999672,0.3210902967796252,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.651807929218897,0.4774625254036885
svg/rect_129,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.5007363770250367,0.5549009981999672,0.24952641549147558,0.527818687612502,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.7089926453904578,0.4580175583438368
svg/rect_128,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.5007363770250367,0.5549009981999672,0.17796253420332556,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.7661904559911706,0.43856846714614733
svg/rect_127,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.5007363770250367,0.5549009981999672,0.1063986529151758,0.527818687612502,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.8234034589935476,0.41911655446373997
svg/rect_126,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.5007363770250367,0.5549009981999672,0.03483477162702591,0.527818687612502,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.8806344531795409,0.39968288368287747
svg/rect_125,0.0,0.7071067811865476,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.5790160070988688,0.23872293023733254,0.7738360497931772,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.44509900180003276,0.49926362297496313,0.9651652283729742,0.4721813123874979,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.12203099891741905,0.6075379775716482
