tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/g/rect_14,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.9679734953064604,0.7433395872420262,0.7913696060037522,0.8876311430149085,0.7673545966228892,0.16068470458310305,0.04803001876172614,0.5758316190138892,0.0,0.9448146606101185,0.6474598900899233
svg/g/rect_13,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.9780968157555675,0.6337711069418387,0.6844277673545964,0.8926928032394625,0.6590994371482175,0.1708080250322104,0.05065666041275792,0.585203165874462,0.0,0.9214212136131905,0.5504281312815918
svg/g/rect_12,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.9898766795508929,0.5819887429643525,0.6300187617260786,0.8985827351371248,0.6060037523452158,0.18258788882753554,0.04803001876172606,0.5863053502414516,0.0,0.9138270056339262,0.5022486364377846
svg/g/rect_11,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,1.0,0.5283302063789868,0.5771106941838647,0.9036443953616784,0.5527204502814258,0.19271120927664273,0.048780487804878,0.5919993196105983,0.0,0.9053969256413189,0.45413148029270306
svg/g/rect_10,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.9828823854224185,0.47729831144465296,0.524202626641651,0.8950855880728877,0.5007504690431519,0.17559359469906113,0.04690431519699808,0.581159962621875,0.0,0.881780588629572,0.4097087828437893
svg/g/rect_9,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.9618995030369959,0.42251407129455903,0.47204502814258903,0.8845941468801767,0.447279549718574,0.1546107123136388,0.049530956848029946,0.5751954661084385,0.0,0.8556130248048449,0.3642163700535859
svg/g/rect_8,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.9486471562672556,0.3692307692307692,0.4180112570356472,0.8779679734953062,0.39362101313320824,0.14135836554389833,0.048780487804878,0.5666002667074573,0.0,0.8338130363206855,0.3178695991268041
svg/g/rect_7,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.9399963187925637,0.3174484052532833,0.36547842401500935,0.8736425547579605,0.3414634146341463,0.13270752806920666,0.048030018761726107,0.5601548591897518,0.0,0.8150254418331748,0.2724618047716705
svg/g/rect_6,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.9276642738818331,0.2649155722326454,0.3133208255159475,0.8674765323025951,0.2891181988742964,0.12037548315847582,0.04840525328330207,0.5528009504294557,0.0,0.7941019025317944,0.22718270030212528
svg/g/rect_5,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.9109147800478554,0.21238273921200745,0.26078799249530965,0.8591017853856063,0.23658536585365847,0.10362598932449835,0.04840525328330213,0.5405261408230881,0.0,0.7706436390993485,0.1820853016962054
svg/g/rect_4,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.8934290447266703,0.15834896810506566,0.20787992495309565,0.8503589177250136,0.18311444652908063,0.08614025400331303,0.049530956848029994,0.5272715587982999,0.0,0.7462363281740592,0.13611299327729198
svg/g/rect_3,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.8711577397386343,0.10469043151969977,0.1542213883677298,0.8392232652309956,0.12945590994371478,0.063868949015277,0.049530956848030015,0.5027787574959572,0.0,0.719490197348803,0.09045739180686568
svg/g/rect_2,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.8474139517761826,0.05328330206378984,0.09981238273921197,0.8273513712497697,0.07654784240150089,0.04012516105282528,0.04652908067542214,0.4596437500186295,0.0,0.6916732801234728,0.045474333846919304
svg/g/rect_1,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.8315847598012148,0.0,0.04878048780487805,0.819436775262286,0.024390243902439025,0.024295969077857586,0.04878048780487805,0.4225393486599356,0.0,0.6653278614441785,0.0
svg/g/rect,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.5343218119610564,0.7100572746913228,0.4859067678170064,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8072887907233571,0.9709184612552917,0.6881801125703565,0.7377110694183864,0.8891036259893242,0.7129455909943714,0.16362967053193442,0.049530956848029946,0.57984216298176,0.0,0.9318691173632508,0.5988754952686192
