tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/g/g_1/g_2/path_56,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.9243904245149652,1.0,0.07658498485734015,0.2109930396897082,0.9621952122574826,0.14378901227352417,0.07560957548503477,0.13440805483236803,0.0,0.10847345279092623,0.1147822239112826,0.10866146356776761
svg/g/g_1/g_2/path_55,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.00035510885516944397,0.07773080392605661,0.19836884331332016,0.3350077041602464,0.03904295639061301,0.2666882737367833,0.07737569507088714,0.13663886084692622,0.0,0.10844535018710817,0.9774530127580648,0.39710579804313534
svg/g/g_1/g_2/path_54,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.08423451321476177,0.1591369003540991,0.2374082142287869,0.37125870038786446,0.1216857067844304,0.3043334573083256,0.0749023871393373,0.13385048615907758,0.0,0.10844827766464482,0.8926169548859347,0.4200098257899228
svg/g/g_1/g_2/path_53,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.2075390788038722,0.27749518667618106,0.28648530896339186,0.4130859146697836,0.24251713274002662,0.34978561181658774,0.06995610787230888,0.12660060570639178,0.0,0.10834578652562443,0.7695968100054795,0.4423844802889561
svg/g/g_1/g_2/path_52,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.2910768381511451,0.3603260942738276,0.3082392008926199,0.4337240316667551,0.32570146621248636,0.37098161627968745,0.06924925612268251,0.12548483077413525,0.0,0.10839572797122635,0.6867519581023177,0.4479564909418097
svg/g/g_1/g_2/path_51,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.37830369043932527,0.444370767304404,0.32050794325487475,0.44153073694277645,0.4113372288718646,0.3810193400988256,0.06606707686507876,0.12102279368790171,0.0,0.1084836610122065,0.6035413256679535,0.4421664358802315
svg/g/g_1/g_2/path_50,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.4639505607690548,0.5284558318635305,0.32552786780723647,0.4437622868072895,0.4962031963162925,0.38464507730726305,0.06450527109447572,0.11823441900005305,0.0,0.10841201841143122,0.5221121261987083,0.4302233580868169
svg/g/g_1/g_2/path_49,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.5510178665194619,0.6170883093452533,0.32218107433186316,0.4420886244089048,0.5840530879323577,0.38213484937038394,0.06607044282579132,0.11990755007704162,0.0,0.108474337071219,0.4387949066489431,0.4116977496117469
svg/g/g_1/g_2/path_48,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.6360487660388027,0.7040983937635479,0.3164390840019126,0.44011689070718857,0.6700735799011752,0.3782779873545506,0.06804962772474517,0.12367780670527591,0.0,0.10842632258228789,0.3573431509444723,0.3922170080892136
svg/g/g_1/g_2/path_47,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7215912915864446,0.7915460530744685,0.2948520269911269,0.42145263269751865,0.7565686723304565,0.3581523298443227,0.06995476148802379,0.1266006057063918,0.0,0.1083676107741772,0.27808439741949764,0.3566719482351553
svg/g/g_1/g_2/path_46,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8357040916618422,0.9098999636476245,0.2496796131980234,0.38241432442484447,0.8728020276547334,0.31604696881143396,0.07419587198578219,0.1327347112268211,0.0,0.10842388224635226,0.173937892801357,0.2941612710389754
svg/g/g_1/g_2/path_45,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.9243904245149652,1.0,0.2111975984272886,0.3456059720524944,0.9621952122574826,0.2784017852398915,0.07560957548503477,0.13440837362520577,0.0,0.1084734708925467,0.094845765602796,0.24080761555111774
svg/g/g_1/g_2/path_44,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.0,0.07772912094570032,0.33744381276233987,0.474082673609266,0.03886456047285016,0.405763243185803,0.07772912094570032,0.1366388608469261,0.0,0.10847450184716016,0.9530033560212081,0.5365196387806326
svg/g/g_1/g_2/path_43,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.08388613628101733,0.15914194929516784,0.3764831836778066,0.5103336698368841,0.12151404278809258,0.44340842675734526,0.07525581301415049,0.13385048615907752,0.0,0.10850555492585494,0.8676531641343427,0.557227693074158
svg/g/g_1/g_2/path_42,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.2075390788038722,0.27749518667618106,0.4255602784124115,0.5521608841188033,0.24251713274002662,0.4888605812656074,0.06995610787230888,0.12660060570639173,0.0,0.10834578652562443,0.7447028896730503,0.57981959437111
svg/g/g_1/g_2/path_41,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.29177998734398775,0.3603227283131152,0.447311513734658,0.5727963445087932,0.32605135782855144,0.5100539291217256,0.06854274096912742,0.1254848307741352,0.0,0.108330394286386,0.6616561045385954,0.5853815398490826
svg/g/g_1/g_2/path_40,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.3779468986037995,0.444370767304404,0.4595823813824981,0.5806057063917963,0.4111588329541017,0.5200940438871472,0.06642386870060454,0.12102332500929813,0.0,0.10849235016720968,0.5790771589275155,0.5796778049691792
svg/g/g_1/g_2/path_39,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.4639505607690548,0.5289607259704066,0.4646028372562562,0.5828372562563092,0.49645564336973064,0.5237200467562827,0.06501016520135172,0.11823441900005305,0.0,0.1084698171122369,0.49742167339033116,0.567651945312595
svg/g/g_1/g_2/path_38,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.5510178665194619,0.6170883093452533,0.46125338717390124,0.5811609372509429,0.5840530879323577,0.521207162212422,0.06607044282579132,0.11990755007704162,0.0,0.108474337071219,0.4146003876337679,0.5491781354626926
svg/g/g_1/g_2/path_37,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.6360487660388027,0.7040983937635479,0.4555140534509322,0.5791918601562083,0.6700735799011752,0.5173529568035703,0.06804962772474517,0.12367780670527607,0.0,0.10842629057317969,0.33342682787199235,0.5297251606220067
svg/g/g_1/g_2/path_36,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7215912915864446,0.7915460530744685,0.43392699644014643,0.5605276021465383,0.7565686723304565,0.4972272992933423,0.06995476148802379,0.12660060570639173,0.0,0.10836710472875859,0.2545267618260061,0.4941483824241847
svg/g/g_1/g_2/path_35,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8357040916618422,0.9098999636476245,0.3887519260400615,0.5214871685882787,0.8728020276547334,0.4551195473141702,0.07419587198578219,0.13273524254821736,0.0,0.1084239184606881,0.15089223888317768,0.43156176853123057
svg/g/g_1/g_2/path_34,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.9243904245149652,1.0,0.3502699112693268,0.48467828489453246,0.9621952122574826,0.4174740980819296,0.07560957548503477,0.13440837362520572,0.0,0.10847348434479595,0.0719010758202952,0.3784154753863791
svg/g/g_1/g_2/path_33,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.0,0.07772912094570032,0.4778959672706018,0.6145369534031133,0.03886456047285016,0.5462164603368574,0.07772912094570032,0.1366409861325115,0.0,0.10848099710035582,0.927782209449196,0.6747792327097585
svg/g/g_1/g_2/path_32,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.08423451321476177,0.1591369003540991,0.5169358695074648,0.6507836990595609,0.1216857067844304,0.5838597842835128,0.0749023871393373,0.133847829552096,0.0,0.1084563508734511,0.8425324102791679,0.6965267085876214
svg/g/g_1/g_2/path_31,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.2075390788038722,0.27749518667618106,0.5660156208490514,0.6931725200573825,0.24251713274002662,0.6295940704532168,0.06995610787230888,0.12715689920833115,0.0,0.10836225975327912,0.719785279964542,0.7194260339787376
svg/g/g_1/g_2/path_30,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.29177998734398775,0.3603227283131152,0.5877663248499014,0.7138090430901649,0.32605135782855144,0.6507876839700333,0.06854274096912742,0.1260427182402635,0.0,0.10834717253285607,0.6367761187366122,0.7250135204669583
svg/g/g_1/g_2/path_29,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.3779468986037995,0.444370767304404,0.60059507996387,0.7216141544019975,0.4111588329541017,0.6611046171829338,0.06642386870060454,0.12101907443812764,0.0,0.108492497488254,0.554173642621268,0.71958963583855
svg/g/g_1/g_2/path_28,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.4639505607690548,0.5289607259704066,0.6056107539450613,0.7238457042665105,0.49645564336973064,0.6647282291057859,0.06501016520135172,0.1182349503214494,0.0,0.10846297534649962,0.4725538600783014,0.7075507611701122
svg/g/g_1/g_2/path_27,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.5510178665194619,0.6170883093452533,0.6022687423622548,0.7221720418681258,0.5840530879323577,0.6622203921151902,0.06607044282579132,0.11990329950587113,0.0,0.10847440531856929,0.38979430666843484,0.6890476192348024
svg/g/g_1/g_2/path_26,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.6360487660388027,0.7040983937635479,0.596525158068115,0.7202008394878061,0.6700735799011752,0.6583629987779608,0.06804962772474517,0.12367568141969082,0.0,0.10841796499103354,0.3087108619729344,0.6695469892898201
svg/g/g_1/g_2/path_25,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7215912915864446,0.7915460530744685,0.5749375697359331,0.7009776313692151,0.7565686723304565,0.6379576005525741,0.06995476148802379,0.1260400616332819,0.0,0.10836108604118494,0.23002167310095115,0.6336133454847935
svg/g/g_1/g_2/path_24,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8357040916618422,0.9098999636476245,0.52920461186972,0.6624993358482544,0.8728020276547334,0.595851973858987,0.07419587198578219,0.13329472397853445,0.0,0.10845484936629222,0.12671436116983786,0.5708912252514903
svg/g/g_1/g_2/path_23,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.9243904245149652,1.0,0.490722597098985,0.6251315020455871,0.9621952122574826,0.557927049572286,0.07560957548503477,0.13440890494660207,0.0,0.10848119446636016,0.048100304892072794,0.5172779938823888
svg/g/g_1/g_2/path_22,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.00035510885516944397,0.07773080392605661,0.6158227511821898,0.7524626746719089,0.03904295639061301,0.6841427129270493,0.07737569507088714,0.13663992348971896,0.0,0.1084451789470617,0.9029816920877306,0.8119442777268323
svg/g/g_1/g_2/path_21,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.08423451321476177,0.1591369003540991,0.6548642473832419,0.7887147335423192,0.1216857067844304,0.7217894904627805,0.0749023871393373,0.13385048615907752,0.0,0.10845648719822289,0.818035275506725,0.8336286833739811
svg/g/g_1/g_2/path_20,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.20683559301495838,0.27749821604082237,0.7039424047606396,0.8311035545401411,0.24216690452789033,0.7675229796503904,0.070662623025864,0.12716114977950155,0.0,0.10847303188771058,0.6956539123924894,0.8566160887293927
svg/g/g_1/g_2/path_19,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.29177998734398775,0.3603227283131152,0.7256947027256785,0.8517347643589605,0.32605135782855144,0.7887147335423195,0.06854274096912742,0.1260400616332819,0.0,0.10834734637762564,0.6123183311589028,0.8621475502641514
svg/g/g_1/g_2/path_18,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.3779468986037995,0.444370767304404,0.7385261144466284,0.8595451888847564,0.4111588329541017,0.7990356516656922,0.06642386870060454,0.12101907443812764,0.0,0.10849241601829851,0.5297187039748332,0.856714522252685
svg/g/g_1/g_2/path_17,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.4639505607690548,0.5289607259704066,0.7435417884278196,0.861776738749269,0.49645564336973064,0.8026592635885442,0.06501016520135172,0.1182349503214493,0.0,0.10846297534649958,0.4481066867387592,0.8446443203076625
svg/g/g_1/g_2/path_16,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.5510178665194619,0.6170883093452533,0.7401944636310501,0.8601030763508842,0.5840530879323577,0.8001487699909672,0.06607044282579132,0.11990861271983412,0.0,0.1084742580688295,0.36536975939485544,0.8260807372911927
svg/g/g_1/g_2/path_15,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.6360487660388027,0.7040983937635479,0.7344508793369104,0.8581318739705642,0.6700735799011752,0.7962913766537374,0.06804962772474517,0.12368099463365373,0.0,0.10841801057107278,0.28432159279297126,0.8064964199342759
svg/g/g_1/g_2/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7215912915864446,0.7915460530744685,0.7128632910047286,0.8389086658519735,0.7565686723304565,0.775885978428351,0.06995476148802379,0.12604537484724504,0.0,0.10836142024820138,0.20570365594935344,0.7704292438627948
svg/g/g_1/g_2/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8357040916618422,0.9098999636476245,0.6676956591041919,0.800430370331013,0.8728020276547334,0.7340630147176024,0.07419587198578219,0.1327347112268211,0.0,0.10842395386601773,0.10253481293084653,0.7078413665420428
svg/g/g_1/g_2/path_12,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.9243904245149652,1.0,0.6286488496891769,0.7630572233143827,0.9621952122574826,0.6958530365017798,0.07560957548503477,0.13440837362520583,0.0,0.1084811067364048,0.02416141491197018,0.6534964108468375
