tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/g/path_22,0.75,0.7071067811865476,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,0.8587929797708338,0.4550752147520307,0.6501895873771557,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08122382252080702,0.17879698723710852,0.7010716987162371,0.8085064156161655,0.13001040487895768,0.7547890571662013,0.0975731647163015,0.10743471689992834,0.0,0.13255387105807204,0.9908209905077601,0.575577397351028
svg/g/path_21,0.75,0.7071067811865476,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,0.8587929797708338,0.4550752147520307,0.6501895873771557,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.05924817132691584,0.1329262342588542,0.5709271615046841,0.6587145093538446,0.09608720279288502,0.6148208354292645,0.07367806293193835,0.08778734784916054,0.0,0.1313272087396089,0.9688497399588176,0.41874146655788064
svg/g/path_20,0.75,0.7071067811865476,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,0.8587929797708338,0.4550752147520307,0.6501895873771557,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.059484008700833584,0.194608916296583,0.31822497263223054,0.5719386293796211,0.1270464624987083,0.44508180100592587,0.1351249075957494,0.2537136567473906,0.0,0.15067981437200992,0.8669291407415766,0.25604174711649935
svg/g/path_19,0.75,0.7071067811865476,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,0.8587929797708338,0.4550752147520307,0.6501895873771557,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.13755052904751852,0.5634468081740988,0.0918262074398964,0.35309169019288117,0.35049866861080864,0.22245894881638884,0.4258962791265802,0.2612654827529848,0.0,0.16381384776641783,0.5490467181683559,0.10918286236596292
svg/g/path_18,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.6848350002727784,0.7432968346642203,0.05040160197605907,0.11727768417509406,0.7140659174684993,0.08383964307557656,0.058461834391441814,0.066876082199035,0.0,0.12132953072646524,0.10024106095978627,0.13175547985026045
svg/g/path_17,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.7243094475814352,0.8423424387498223,0.06284072856280483,0.15560653181026826,0.7833259431656288,0.1092236301865366,0.11803299116838706,0.09276580324746352,0.0,0.13290232064099447,0.04016265571611014,0.18767141468857962
svg/g/path_16,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.8128990981185851,0.8467670191973994,0.10569576346502782,0.1578065182626874,0.8298330586579924,0.1317511408638576,0.033867921078814374,0.052110754797659774,0.0,0.10940184706063531,0.0,0.22871419884299754
svg/g/path_15,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.0,0.06387227745002988,0.5063457265297254,0.5709271615046844,0.03193613872501494,0.5386364440172048,0.06387227745002988,0.06458143497495894,0.0,0.1256538628713395,1.0,0.3053091531287835
svg/g/path_14,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.004905710451107934,0.07432641541356792,0.44714242576673696,0.5139589067391734,0.03961606293233785,0.4805506662529551,0.06942070496245999,0.06681648097243642,0.0,0.12490740349868963,0.9710267158602759,0.2559258200596258
svg/g/path_13,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.016594446159558456,0.09759858290516767,0.3707581949478457,0.4610067228601105,0.05709651453236306,0.415882458903978,0.08100413674560922,0.09024852791226502,0.0,0.12883104527954992,0.9240646575662358,0.1945914321367143
svg/g/path_12,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.04261359363358862,0.13755052904751866,0.28750755222925095,0.3926879403819198,0.09008206134055387,0.34009774630558504,0.09493693541393004,0.10518038815266867,0.0,0.13113854764454536,0.8588859898389771,0.1324516726942516
svg/g/path_11,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.08728061381055388,0.1511056860526898,0.26557955977243264,0.31822497263223126,0.11919314993162193,0.291902266202332,0.06382507224213609,0.052645412859798645,0.0,0.11655317747505878,0.8090462931974086,0.09412948211468979
svg/g/path_10,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.10243711671427318,0.17390943263519038,0.23320557586543736,0.2986126631265212,0.13817327467473178,0.2659091194959793,0.07147231592091721,0.06540708726108392,0.0,0.12041367243031241,0.7785594824028005,0.07602717913329894
svg/g/path_9,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.1279297445617962,0.21833316443301123,0.18193625014918097,0.26965523188547685,0.17313145449740364,0.22579574101732883,0.09040341987121503,0.087718981736296,0.0,0.12691697824685488,0.7232449001301716,0.04846004035434291
svg/g/path_8,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.1775987011905758,0.2995188596705194,0.11494447145145277,0.22379909992624888,0.23855878043054773,0.16937178568885092,0.12192015847994359,0.1088546284747961,0.0,0.133741273833043,0.6302664859171848,0.01756352745418748
svg/g/path_7,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.26836523804558854,0.3737417867437048,0.07439460163682425,0.1638805844440677,0.32105351239464686,0.11913759304044592,0.10537654869811626,0.08948598280724335,0.0,0.13047555328753346,0.5206776197854746,0.000515805678085841
svg/g/path_6,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.35135017793781415,0.40972667983806493,0.060307676432330565,0.12761148508107825,0.38053842888793965,0.09395958075670437,0.058376501900250795,0.0673038086487477,0.0,0.12057645680839159,0.4468610677220528,0.0
svg/g/path_5,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.3915835397426083,0.45839161800664363,0.04633644772652937,0.11501108458706388,0.42498757887462596,0.08067376615679663,0.0668080782640353,0.06867463686053453,0.0,0.1236328098468184,0.3954623028726433,0.0060885914527199145
svg/g/path_4,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.4459911730099489,0.5095166737404522,0.03751020725805895,0.10251410975097139,0.47775392337520056,0.07001215850451513,0.06352550073050328,0.06500390249291245,0.0,0.12396904798127671,0.337000389377924,0.017927841355048144
svg/g/path_3,0.75,0.7071067811865476,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,0.8848458514010824,0.4513464719872127,0.6545336422883768,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.503149417429558,0.563446808174099,0.03438640179334908,0.09462045318105661,0.5332981128018285,0.0645034274872028,0.06029739074454096,0.060234051387707446,0.0,0.1244900930765672,0.2775303584069932,0.035894782412573795
svg/g/path_2,0.75,0.7071067811865476,0.9195359955122243,0.7720101992013662,1.0000000000000004,0.8607843137254902,0.9055026873883035,0.4365190787612352,0.6564402444834602,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.6991617808685195,0.7453302897734876,0.0,0.058538922384130325,0.7222460353210036,0.029269461192065117,0.046168508904968,0.058538922384130325,0.0,0.1169668615851415,0.06970738299422206,0.07856313862690864
svg/g/path_1,0.75,0.7071067811865476,0.9195359955122243,0.7720101992013662,1.0000000000000004,0.8607843137254902,0.9055026873883035,0.4365190787612352,0.6564402444834602,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.7294838646005508,0.7601345692029242,0.008915642308369403,0.062744314813894,0.7448092169017374,0.0358299785611317,0.030650704602373405,0.053828672505524595,0.0,0.11104793246560127,0.04931602848221908,0.09382891420257689
svg/g/path,0.75,0.7071067811865476,0.9195359955122243,0.7720101992013662,1.0000000000000004,0.8607843137254902,0.9055026873883035,0.4365190787612352,0.6564402444834602,0.3,0.15,0.0,1.0,0.2999999535999938,0.11228523334351681,0.16029022025678266,0.3,0.7429972631525771,0.7604631900730887,0.013520713551799651,0.06284072856280483,0.7517302266128327,0.03818072105730211,0.017465926920511615,0.049320015011005185,0.0,0.10504551757277329,0.04239435041791789,0.0989086281635507
