tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/circle_20,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.348293847718346,0.4897070369999638,0.28498087964184565,0.42639406892346343,0.4190004423591549,0.35568747428265457,0.14141318928161786,0.14141318928161775,0.7584543752798292,0.14646100490377176,0.2719167301579375,0.4772539391697541
svg/circle_19,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.17336283353343998,0.3567575871554846,0.315734226709545,0.4991289803315895,0.26506021034446237,0.40743160352056723,0.1833947536220446,0.18339475362204452,0.8031023664000884,0.1531389118969964,0.2784217938733071,0.690704143943955
svg/circle_18,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.5073760729386502,0.6246646094089273,0.5483212373625165,0.6656097738327934,0.5660203411737887,0.606965505597655,0.1172885364702771,0.11728853647027705,0.7263302146639802,0.14165953345040075,0.5950780234341818,0.3977290758600023
svg/circle_17,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.6246646094089273,0.6839082540684206,0.5773436832679083,0.6365873279274017,0.654286431738674,0.606965505597655,0.059243644659493354,0.059243644659493395,0.6090666103174854,0.1241651783161426,0.6268714839675354,0.2868110624348305
svg/circle_16,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.6092491584954465,0.6551835905935496,0.6317321300923154,0.6776665621904185,0.6322163745444981,0.654699346141367,0.045934432098103106,0.04593443209810303,0.5654076382000868,0.1176694360085403,0.6744053282595976,0.3323145105469762
svg/circle_15,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.35007961376445007,0.4189763857136056,0.3324777890998062,0.4013745610489616,0.3845279997390278,0.36692617507438385,0.06889677194915543,0.06889677194915535,0.6349771676513747,0.1280253879727673,0.27100556721181013,0.5204077263247866
svg/circle_14,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.4189763857136056,0.46972625696463244,0.34155123944887045,0.3923011106998972,0.444351321339119,0.3669261750743838,0.05074987125102693,0.05074987125102677,0.5825108502326616,0.12021272480444868,0.29327328234725686,0.4488914935279598
svg/circle_13,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.40205325801268804,0.4419508059660108,0.3864076929767152,0.4263052409300379,0.4220020319893494,0.40635646695337657,0.03989754795332273,0.03989754795332275,0.5412435537369382,0.11407949969841134,0.3270236929752906,0.49085740862055627
svg/circle_12,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.3933763592034781,0.4537303495145466,0.28523741832019456,0.34559140863126286,0.42355335435901226,0.3154144134757287,0.06035399031106836,0.060353990311068306,0.6122535698176516,0.12463978504886891,0.22992459916497124,0.45332905717531424
svg/circle_11,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.22343912541472863,0.24956883229845886,0.3820688381312031,0.4081985450149335,0.23650397885659374,0.3951336915730683,0.02612970688373038,0.026129706883730397,0.4687515991144735,0.10333594801488354,0.23536807188909767,0.7049348714103277
svg/circle_10,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.24956883229845886,0.29608751227992175,0.3718743515823369,0.4183930315637998,0.2728281722891902,0.3951336915730684,0.046518679981462877,0.04651867998146288,0.5675756970784003,0.11799172711315947,0.24994104967950329,0.6580858102951468
svg/circle_9,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.2481133458345779,0.25038638418706843,0.4002598691308065,0.40253290748329695,0.24924986501082308,0.4013963883070517,0.00227303835249053,0.00227303835249052,0.08743139529226117,0.04490345663750869,0.24444044550268013,0.6919696432549282
svg/circle_8,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.21014131637485428,0.2717154072796911,0.320718514462702,0.38229260536753884,0.2409283618272727,0.3515055599151204,0.06157409090483685,0.061574090904836794,0.6156887401894112,0.125151418105903,0.19279420690307456,0.6804367945562546
svg/circle_7,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.20335440225353799,0.2755276409179996,0.408110715153586,0.4802839538180478,0.23944102158576877,0.4441973344858169,0.07217323866446161,0.07217323866446172,0.6429530222515724,0.12921433724181627,0.29464605087645984,0.7236365755150058
svg/circle_6,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.27160660033787637,0.3157090828284945,0.3328434934693787,0.37694597595999674,0.29365784158318553,0.3548947347146877,0.04410248249061812,0.04410248249061804,0.5584267628948246,0.11663191161055259,0.21839834216438103,0.6198893757375182
svg/circle_5,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.2753984822651274,0.34642682082453324,0.40438443971525456,0.4754127782746602,0.3109126515448304,0.43989860899495736,0.07102833855940568,0.07102833855940563,0.6402078800755391,0.1288050878543801,0.31677659755251003,0.6286242718487501
svg/circle_4,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.17619489009367822,0.22412291357350084,0.364086443790072,0.41201446726989466,0.20015890183358945,0.3880504555299833,0.04792802347982273,0.04792802347982265,0.5726957750801156,0.11875297017878553,0.21165577303140376,0.7417783497376212
svg/circle_3,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.3,0.2222986146655263,0.2288920487212931,0.40403133411449826,0.41062476817026494,0.2255953316934097,0.4073280511423816,0.006593434055766799,0.006593434055766714,0.2374431232076279,0.0692041056960676,0.2446503266741909,0.7259989292029142
svg/circle_2,0.125,0.7071067811865476,0.009274253373791064,0.5958553159618694,0.5757575757575757,0.7411764705882353,0.8515893540320237,0.2729011641244077,0.5475442255401726,0.002782276012137319,0.1787565947885608,0.5757575757575757,0.7411764705882353,0.2554768062096071,0.0818703492373223,0.16426326766205177,0.3,0.5148539282622727,0.5764612776711923,0.5571761115006791,0.6187834609095987,0.5456576029667326,0.5879797862051389,0.06160734940891955,0.06160734940891958,0.6157814245154913,0.1251652233648392,0.5648421425148221,0.41294185932829114
svg/circle_1,0.125,0.7071067811865476,0.009274253373791064,0.5958553159618694,0.5757575757575757,0.7411764705882353,0.8515893540320237,0.2729011641244077,0.5475442255401726,0.002782276012137319,0.1787565947885608,0.5757575757575757,0.7411764705882353,0.2554768062096071,0.0818703492373223,0.16426326766205177,0.3,0.5764612776711923,0.6194470300119082,0.5664869100347809,0.6094726623754969,0.5979541538415502,0.5879797862051389,0.04298575234071592,0.04298575234071597,0.55402803843823,0.11597832532913387,0.582717535097188,0.34718590431669877
svg/circle,0.125,0.7071067811865476,0.009274253373791064,0.5958553159618694,0.5757575757575757,0.7411764705882353,0.8515893540320237,0.2729011641244077,0.5475442255401726,0.002782276012137319,0.1787565947885608,0.5757575757575757,0.7411764705882353,0.2554768062096071,0.0818703492373223,0.16426326766205177,0.3,0.553858796758126,0.608855242259332,0.6065756292919262,0.6615720747931324,0.581357019508729,0.6340738520425293,0.0549964455012059,0.05499644550120615,0.596299933342503,0.1222645199924891,0.6324614850520978,0.3875007977720558
