tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/g_69/rect_69,0.0,0.7071067811865476,0.48460247072191504,0.999762859856683,0.5704697986577181,0.7078431372549019,0.84004457991692,0.3121899535813058,0.7440302052980226,0.14538074121657452,0.2999288579570049,0.5704697986577181,0.7078431372549019,0.252013373975076,0.09365698607439174,0.22320906158940676,0.3,0.14955486183373803,0.2567348826453926,0.407323727513002,0.5022593571489471,0.20314487223956532,0.45479154233097446,0.10718002081165458,0.09493562963594511,0.7446973274998335,0.15780840929369574,0.6939698600212783,0.36277203482347475
svg/g_68/rect_68,0.0,0.7071067811865476,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.5806166437472717,0.24291376961009248,0.7739317899571238,0.08335324404691444,0.28438083911380313,0.5686274509803921,0.4,0.1741849931241815,0.07287413088302774,0.23217953698713711,0.3,0.0,0.0676378772112383,0.6027794355870066,0.7259783442748743,0.03381893860561915,0.6643788899309404,0.0676378772112383,0.12319890868786766,0.7301194012007285,0.15526387475955739,0.699163098272517,0.1472238235875152
svg/g_67/rect_67,0.0,0.7071067811865476,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.5806166437472717,0.24291376961009248,0.7739317899571238,0.08335324404691444,0.28438083911380313,0.5686274509803921,0.4,0.1741849931241815,0.07287413088302774,0.23217953698713711,0.3,0.0,0.0676378772112383,0.8564242475914401,0.9332423906556399,0.03381893860561915,0.8948333191235399,0.0676378772112383,0.07681814306419982,0.6956451695749652,0.15001481406865888,0.5933992174701924,0.0
svg/g_66/rect_66,0.0,0.7071067811865476,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.5806166437472717,0.24291376961009248,0.7739317899571238,0.08335324404691444,0.28438083911380313,0.5686274509803921,0.4,0.1741849931241815,0.07287413088302774,0.23217953698713711,0.3,0.09769915597178867,0.17418198635680432,0.6027794355870066,0.723079546423395,0.13594057116429648,0.6629294910052008,0.07648283038501562,0.12030011083638845,0.7373512162622831,0.15619196937396163,0.6389091515337707,0.1984987411217668
svg/g_65/rect_65,0.0,0.7071067811865476,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.5806166437472717,0.24291376961009248,0.7739317899571238,0.08335324404691444,0.28438083911380313,0.5686274509803921,0.4,0.1741849931241815,0.07287413088302774,0.23217953698713711,0.3,0.20817435541681123,0.2747716499017228,0.6027794355870066,0.723079546423395,0.24147300265926702,0.6629294910052008,0.06659729448491158,0.12030011083638845,0.7272500505761851,0.15482188460930332,0.576537974072042,0.2495209030947656
svg/g_64/rect_64,0.0,0.7071067811865476,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.5806166437472717,0.24291376961009248,0.7739317899571238,0.08335324404691444,0.28438083911380313,0.5686274509803921,0.4,0.1741849931241815,0.07287413088302774,0.23217953698713711,0.3,0.09769915597178867,0.20487917678344325,0.8504561343678063,0.9301730752834855,0.15128916637761594,0.890314604825646,0.10718002081165458,0.07971694091567912,0.7319457276234749,0.15640067168669505,0.5425360622639629,0.060863285407633284
svg/g_63/rect_63,0.0,0.7071067811865476,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.5806166437472717,0.24291376961009248,0.7739317899571238,0.08335324404691444,0.28438083911380313,0.5686274509803921,0.4,0.1741849931241815,0.07287413088302774,0.23217953698713711,0.3,0.252514741588623,0.2561567811307666,0.8504561343678063,0.9301730752834855,0.2543357613596948,0.890314604825646,0.003642039542143618,0.07971694091567912,0.4851967194484981,0.13467473736053082,0.4668773650041948,0.11001608167110934
svg/g_62/rect_62,0.0,0.7071067811865476,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.5806166437472717,0.24291376961009248,0.7739317899571238,0.08335324404691444,0.28438083911380313,0.5686274509803921,0.4,0.1741849931241815,0.07287413088302774,0.23217953698713711,0.3,0.25777546537171936,0.29003352988784836,0.8504561343678063,0.9301730752834855,0.27390449762978386,0.890314604825646,0.032258064516129024,0.07971694091567912,0.6443143262692311,0.1430968532509861,0.45559242343680234,0.1200182530584593
svg/g_61/rect_61,0.0,0.7071067811865476,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,0.7349614432631659,0.5600043415090742,0.5915364677750815,0.2999914362848041,0.15160282289150598,0.9245283018867925,0.7921568627450981,0.22048843297894977,0.16800130245272224,0.17746094033252444,0.3,0.3043704474505724,0.3371488033298648,0.0,0.09421093017307527,0.32075962539021863,0.04710546508653764,0.03277835587929243,0.09421093017307527,0.6576731817019021,0.14561574173469147,0.8096125624965183,0.6797465640858668
svg/g_60/rect_60,0.0,0.7071067811865476,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,0.7349614432631659,0.5600043415090742,0.5915364677750815,0.2999914362848041,0.15160282289150598,0.9245283018867925,0.7921568627450981,0.22048843297894977,0.16800130245272224,0.17746094033252444,0.3,0.3043704474505724,0.3371488033298648,0.19396367976809617,0.20410947224827353,0.32075962539021863,0.19903657600818486,0.03277835587929243,0.010145792480177355,0.4950964830683203,0.12553830246129613,0.7411997782270393,0.5850627371988659
svg/g_59/rect_59,0.0,0.7071067811865476,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,0.7349614432631659,0.5600043415090742,0.5915364677750815,0.2999914362848041,0.15160282289150598,0.9245283018867925,0.7921568627450981,0.22048843297894977,0.16800130245272224,0.17746094033252444,0.3,0.35171696149843923,0.45525494276795014,0.0,0.0369596726063603,0.40348595213319466,0.018479836303180154,0.10353798126951091,0.0369596726063603,0.6733244081095118,0.15127537420655587,0.7749103787191817,0.7392325713595415
svg/g_58/rect_58,0.0,0.7071067811865476,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,0.7349614432631659,0.5600043415090742,0.5915364677750815,0.2999914362848041,0.15160282289150598,0.9245283018867925,0.7921568627450981,0.22048843297894977,0.16800130245272224,0.17746094033252444,0.3,0.35171696149843923,0.45525494276795014,0.07609344360133004,0.14349049364822236,0.40348595213319466,0.1097919686247762,0.10353798126951091,0.06739705004689234,0.7171700129371607,0.15467254943397718,0.7326527980664015,0.6803003077903114
svg/g_57/rect_57,0.0,0.7071067811865476,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,0.7349614432631659,0.5600043415090742,0.5915364677750815,0.2999914362848041,0.15160282289150598,0.9245283018867925,0.7921568627450981,0.22048843297894977,0.16800130245272224,0.17746094033252444,0.3,0.5012718233321772,0.5772343623540295,0.0,0.10435672265325262,0.5392530928431034,0.05217836132662631,0.07596253902185227,0.10435672265325262,0.7264765583759674,0.15452218877302018,0.6790277846649976,0.7830881942035905
svg/g_56/rect_56,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.3043704474505724,0.3324661810613944,0.21485207605081422,0.3163100008525876,0.31841831425598344,0.26558103845170095,0.028095733610822047,0.10145792480177339,0.6518318244145067,0.14572875455438716,0.711663145970617,0.5397320619862878
svg/g_55/rect_55,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.3449531737773154,0.4281997918834548,0.21485207605081422,0.3163100008525876,0.3865764828303851,0.26558103845170095,0.08324661810613943,0.10145792480177339,0.7311034700922847,0.15526387475955739,0.6717062444757033,0.5732040161034186
svg/g_54/rect_54,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.4651982888195168,0.5661348132732109,0.21485207605081422,0.3163100008525876,0.5156665510463639,0.26558103845170095,0.10093652445369405,0.10145792480177339,0.7451664059933661,0.15761276076750713,0.5961616738233777,0.635469561768384
svg/g_53/rect_53,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.3043704474505724,0.36784599375650373,0.4237360388779947,0.5795464233950038,0.33610822060353807,0.5016412311364993,0.06347554630593133,0.15581038451700915,0.74262351417028,0.15780840929369574,0.5939933260058289,0.39734669337000655
svg/g_52/rect_52,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.3043704474505724,0.36784599375650373,0.7445221246483077,0.8532270440787791,0.33610822060353807,0.7988745843635434,0.06347554630593133,0.10870491943047153,0.7163490981030223,0.1531203542961242,0.4600709835909535,0.20892381699812806
svg/g_51/rect_51,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.3043704474505724,0.36784599375650373,0.9683263705345725,0.9907920538835365,0.33610822060353807,0.9795592122090546,0.06347554630593133,0.022465683348964052,0.6012891439512114,0.14053770737166396,0.37901224311754317,0.09285209126094245
svg/g_50/rect_50,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.39605734767025097,0.4215516244652562,0.4237360388779947,0.5172222695882002,0.4088044860677536,0.47047915423309744,0.025494276795005197,0.09348623071020547,0.6387694476415116,0.14384658190382202,0.5643944971805943,0.4514151526222448
svg/g_49/rect_49,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.4328824141519252,0.5254942767950054,0.4237360388779947,0.5172222695882002,0.4791883454734653,0.47047915423309744,0.09261186264308019,0.09348623071020547,0.7329119945756835,0.1557685005387155,0.5234019639648441,0.48693520083097636
svg/g_48/rect_48,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.5666551046363743,0.5973522950630131,0.4237360388779947,0.5172222695882002,0.5820036998496937,0.47047915423309744,0.0306971904266389,0.09348623071020547,0.6523224809100906,0.14504175905971078,0.46312804306953215,0.5364903073658246
svg/g_47/rect_47,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.39605734767025097,0.49855474621343515,0.6162076903401825,0.7031716258845596,0.44730604694184306,0.659689658112371,0.10249739854318418,0.08696393554437717,0.7350357981189508,0.1564697994006493,0.4574514135067685,0.3510650784899503
svg/g_46/rect_46,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.39605734767025097,0.49855474621343515,0.7952510870491943,0.9017819080910564,0.44730604694184306,0.8485164975701255,0.10249739854318418,0.10653082104186203,0.7498473320799413,0.1582582366951863,0.3728606791903614,0.23131113166050551
svg/g_45/rect_45,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.5441091455659615,0.5904150768875016,0.6162076903401825,0.6915764344786427,0.5672621112267316,0.6538920624094126,0.046305931321540095,0.07536874413846024,0.6666027402818459,0.14561574173469147,0.3892960922921059,0.4127536072704941
svg/g_44/rect_44,0.0,0.7071067811865476,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.48458207117724866,0.7887330733402468,0.6552130874237071,0.2999918570372821,0.14843704686329365,0.7944664031620554,0.496078431372549,0.14537462135317458,0.23661992200207402,0.19656392622711213,0.3,0.5441091455659615,0.5904150768875016,0.7713786341546595,0.8895046466024384,0.5672621112267316,0.830441640378549,0.046305931321540095,0.11812601244777902,0.6993974012901072,0.15144967311863505,0.310265289167778,0.3010909873027251
svg/g_43/rect_43,0.0,0.7071067811865476,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.8145349575812965,0.507619500821149,0.7538045679378337,0.27464356776581456,0.2334504704277261,0.9726027397260276,0.7137254901960784,0.24436048727438892,0.1522858502463447,0.2261413703813501,0.3,0.610995490808186,0.6859174471037115,0.0,0.15001278881405064,0.6484564689559488,0.07500639440702532,0.07492195629552555,0.15001278881405064,0.7519562846033863,0.15869900872167073,0.6048137105177842,0.8224372962539886
svg/g_42/rect_42,0.0,0.7071067811865476,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.8145349575812965,0.507619500821149,0.7538045679378337,0.27464356776581456,0.2334504704277261,0.9726027397260276,0.7137254901960784,0.24436048727438892,0.1522858502463447,0.2261413703813501,0.3,0.7192160943461674,0.7655220256677074,0.0,0.15001278881405064,0.7423690600069375,0.07500639440702532,0.046305931321540095,0.15001278881405064,0.7168380004585307,0.1549702081922752,0.5498662016446758,0.868738517549382
svg/g_41/rect_41,0.0,0.7071067811865476,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.8145349575812965,0.507619500821149,0.7538045679378337,0.27464356776581456,0.2334504704277261,0.9726027397260276,0.7137254901960784,0.24436048727438892,0.1522858502463447,0.2261413703813501,0.3,0.610995490808186,0.6130766562608395,0.3088498593230455,0.33348964106061896,0.6120360735345128,0.32116975019183225,0.002081165452653447,0.024639781737573523,0.3590960452439821,0.11014740040562221,0.5140205816092989,0.6458294919052525
svg/g_40/rect_40,0.0,0.7071067811865476,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.8145349575812965,0.507619500821149,0.7538045679378337,0.27464356776581456,0.2334504704277261,0.9726027397260276,0.7137254901960784,0.24436048727438892,0.1522858502463447,0.2261413703813501,0.3,0.6140016186842411,0.7331483408486532,0.3088498593230455,0.33348964106061896,0.6735749797664471,0.32116975019183225,0.1191467221644121,0.024639781737573523,0.6539814619622574,0.15238427875999455,0.4775902210948391,0.6760988526706753
svg/g_39/rect_39,0.0,0.7071067811865476,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.8145349575812965,0.507619500821149,0.7538045679378337,0.27464356776581456,0.2334504704277261,0.9726027397260276,0.7137254901960784,0.24436048727438892,0.1522858502463447,0.2261413703813501,0.3,0.610995490808186,0.6744710371141174,0.35957882172393213,0.5291584960354676,0.6427332639611518,0.4443686588796999,0.06347554630593133,0.1695796743115355,0.748804076781905,0.15900850059093002,0.43923146727556134,0.5833654654732513
svg/g_38/rect_38,0.0,0.7071067811865476,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.8145349575812965,0.507619500821149,0.7538045679378337,0.27464356776581456,0.2334504704277261,0.9726027397260276,0.7137254901960784,0.24436048727438892,0.1522858502463447,0.2261413703813501,0.3,0.7026823910278647,0.7604347323389988,0.35957882172393213,0.5291584960354676,0.7315585616834317,0.4443686588796999,0.05775234131113422,0.1695796743115355,0.7419077001076665,0.15832174996729884,0.387468306532465,0.626408083219598
svg/g_37/rect_37,0.0,0.7071067811865476,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.8145349575812965,0.507619500821149,0.7538045679378337,0.27464356776581456,0.2334504704277261,0.9726027397260276,0.7137254901960784,0.24436048727438892,0.1522858502463447,0.2261413703813501,0.3,0.610995490808186,0.6833159902878947,0.7087134453065053,0.7942279819251428,0.6471557405480404,0.7514707136158241,0.0723204994797087,0.08551453661863753,0.708357613942385,0.15187944521201044,0.29886823858358147,0.38962208573434104
svg/g_36/rect_36,0.0,0.7071067811865476,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.8145349575812965,0.507619500821149,0.7538045679378337,0.27464356776581456,0.2334504704277261,0.9726027397260276,0.7137254901960784,0.24436048727438892,0.1522858502463447,0.2261413703813501,0.3,0.610995490808186,0.6833159902878947,0.8847727854037003,0.9478216386733738,0.6471557405480404,0.9162972120385369,0.0723204994797087,0.06304885326967348,0.6861143900309925,0.14906780441325385,0.22469553319701968,0.2846303743573437
svg/g_35/rect_35,0.0,0.7071067811865476,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.8145349575812965,0.507619500821149,0.7538045679378337,0.27464356776581456,0.2334504704277261,0.9726027397260276,0.7137254901960784,0.24436048727438892,0.1522858502463447,0.2261413703813501,0.3,0.7154584345010986,0.7643658226384555,0.7087134453065053,0.8572768351948162,0.7399121285697771,0.7829951402506606,0.04890738813735694,0.148563389888311,0.7201185754379265,0.155190826534315,0.23006821669519043,0.41505255669891056
svg/g_34/rect_34,0.0,0.7071067811865476,0.9335251208397684,0.7491103562697952,1.0,0.5,0.6685737303048167,0.6728191277445777,0.7677278206705348,0.2800575362519305,0.22473310688093853,1.0,0.5,0.200572119091445,0.20184573832337332,0.23031834620116043,0.3,0.7861024395883919,0.9421898485374033,0.0,0.14349049364822236,0.8641461440628976,0.07174524682411118,0.1560874089490114,0.14349049364822236,0.802281068024712,0.16635399692817246,0.47984868210510573,0.931252226226034
svg/g_33/rect_33,0.0,0.7071067811865476,0.9335251208397684,0.7491103562697952,1.0,0.5,0.6685737303048167,0.6728191277445777,0.7677278206705348,0.2800575362519305,0.22473310688093853,1.0,0.5,0.200572119091445,0.20184573832337332,0.23031834620116043,0.3,0.7861024395883919,0.7871430223147189,0.29542160456986954,0.6447267456731179,0.7866227309515552,0.4700741751214937,0.001040582726326809,0.34930514110324834,0.501577965606746,0.1657299412681947,0.3399138981384884,0.6394633105288388
svg/g_32/rect_32,0.0,0.7071067811865476,0.9335251208397684,0.7491103562697952,1.0,0.5,0.6685737303048167,0.6728191277445777,0.7677278206705348,0.2800575362519305,0.22473310688093853,1.0,0.5,0.200572119091445,0.20184573832337332,0.23031834620116043,0.3,0.7876055035264194,0.9426523297491042,0.29542160456986954,0.6447267456731179,0.8651289166377618,0.4700741751214937,0.1550468262226848,0.34930514110324834,0.8667272503295068,0.17617470798977355,0.29440871137094665,0.6792498208621118
svg/g_31/rect_31,0.0,0.7071067811865476,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.4828291700491013,0.2943484002190675,0.3123131658351641,0.013140239516991241,0.08860451188781479,0.7061611374407584,0.41372549019607846,0.14484875101473038,0.08830452006572025,0.09369394975054923,0.3,0.0,0.017169614984391263,0.0,0.06884644897263195,0.008584807492195631,0.034423224486315976,0.017169614984391263,0.06884644897263195,0.5875989743256439,0.1366382356566876,1.0,0.5321323696677952
svg/g_30/rect_30,0.0,0.7071067811865476,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.4828291700491013,0.2943484002190675,0.3123131658351641,0.013140239516991241,0.08860451188781479,0.7061611374407584,0.41372549019607846,0.14484875101473038,0.08830452006572025,0.09369394975054923,0.3,0.024800554977454047,0.09139784946236561,0.0,0.06884644897263195,0.05809920221990983,0.034423224486315976,0.06659729448491157,0.06884644897263195,0.6865176190945119,0.14877552618864462,0.9704147667234537,0.5579048386703107
svg/g_29/rect_29,0.0,0.7071067811865476,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.4828291700491013,0.2943484002190675,0.3123131658351641,0.013140239516991241,0.08860451188781479,0.7061611374407584,0.41372549019607846,0.14484875101473038,0.08830452006572025,0.09369394975054923,0.3,0.1209966470112152,0.24378540871777088,0.0,0.06884644897263195,0.18239102786449304,0.034423224486315976,0.12278876170655569,0.06884644897263195,0.7311686053284381,0.15741534829392628,0.8968743334842938,0.6205850562766645
svg/g_28/rect_28,0.0,0.7071067811865476,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.4828291700491013,0.2943484002190675,0.3123131658351641,0.013140239516991241,0.08860451188781479,0.7061611374407584,0.41372549019607846,0.14484875101473038,0.08830452006572025,0.09369394975054923,0.3,0.29835819169846234,0.3025205226037693,0.0,0.06884644897263195,0.3004393571511158,0.034423224486315976,0.004162330905306979,0.06884644897263195,0.48424386930949703,0.13189052408791305,0.8277987744361724,0.6788543680852815
