tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/rect_469,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8086206896551724,0.8224137931034482,0.9148264984227128,0.946372239747634,0.8155172413793104,0.9305993690851735,0.013793103448275773,0.03154574132492116,0.349169782973087,0.08607382037070792,0.4235289951121601,0.15224668991959545
svg/rect_468,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7362068965517242,0.7724137931034483,0.9873817034700315,1.0,0.7543103448275863,0.9936908517350158,0.03620689655172414,0.0126182965299685,0.35299977777748687,0.09372333058444773,0.35194645128678276,0.14300218731546732
svg/rect_467,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7724137931034483,0.7758620689655172,0.9148264984227128,1.0,0.7741379310344828,0.9574132492113567,0.0034482758620689434,0.08517350157728716,0.3184107061747925,0.0971966779617448,0.3832082560194561,0.1576037729534806
svg/rect_466,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7362068965517242,0.7724137931034483,0.9148264984227128,0.9873817034700315,0.7543103448275863,0.9511041009463722,0.03620689655172414,0.07255520504731867,0.49120997176729064,0.10699608519065697,0.3742690087700383,0.17330273543514477
svg/rect_465,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8241379310344827,0.8293103448275863,0.9053627760252365,0.9116719242902208,0.8267241379310345,0.9085173501577287,0.005172413793103535,0.006309148264984343,0.15461619887178266,0.05715887538065791,0.44197182074923835,0.16050725251856793
svg/rect_464,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8241379310344827,0.8293103448275863,0.9116719242902208,0.9211356466876972,0.8267241379310345,0.9164037854889591,0.005172413793103535,0.00946372239747633,0.1829565228540517,0.061140960718333415,0.43789253214792356,0.1551419658920137
svg/rect_463,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8241379310344827,0.8293103448275863,0.8769716088328076,0.9053627760252365,0.8267241379310345,0.891167192429022,0.005172413793103535,0.02839116719242899,0.2647670014346872,0.07672867294355966,0.45108566791793164,0.17298385540783406
svg/rect_462,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.6551724137931034,0.7293103448275862,0.7728706624605679,0.8832807570977919,0.6922413793103448,0.82807570977918,0.07413793103448275,0.11041009463722408,0.5814038070911368,0.12052624948236422,0.40007518378137924,0.29632317711829503
svg/rect_461,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7293103448275862,0.7362068965517242,0.5930599369085175,0.8832807570977919,0.7327586206896552,0.7381703470031548,0.006896551724138006,0.29022082018927453,0.46965421802713336,0.12544728541191769,0.47218503361107506,0.3506471368312007
svg/rect_460,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.6551724137931034,0.7293103448275862,0.5930599369085175,0.7728706624605679,0.6922413793103448,0.6829652996845428,0.07413793103448275,0.17981072555205047,0.6201348785738987,0.12641542263504402,0.47510842657684427,0.40116907811414115
svg/rect_459,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8241379310344827,0.8293103448275863,0.9968454258675078,1.0,0.8267241379310345,0.9984227129337538,0.005172413793103535,0.0031545741324921716,0.1101508025629045,0.052375467445963046,0.3951001163681752,0.0983095041195104
svg/rect_458,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8241379310344827,0.8293103448275863,0.9905362776025237,0.9968454258675078,0.8267241379310345,0.9936908517350158,0.005172413793103535,0.006309148264984158,0.15461619887178266,0.05715887538065791,0.397590218256239,0.10165794350376471
svg/rect_457,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7999999999999999,0.8086206896551724,0.9779179810725551,1.0,0.8043103448275862,0.9889589905362774,0.008620689655172478,0.022082018927444835,0.284735694049448,0.07672867294355966,0.3860497286682353,0.11807141036330684
svg/rect_456,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7999999999999999,0.8086206896551724,0.9495268138801262,0.9779179810725551,0.8043103448275862,0.9637223974763407,0.008620689655172478,0.02839116719242899,0.3042123912328033,0.08026657581729593,0.3992298112526329,0.13564306893209563
svg/rect_455,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7758620689655172,0.7999999999999999,0.9495268138801262,1.0,0.7879310344827586,0.9747634069400631,0.024137931034482727,0.05047318611987382,0.43034713463174235,0.09799132162835031,0.3830837431912271,0.13767150158916314
svg/rect_454,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7758620689655172,0.8068965517241379,0.8138801261829655,0.864353312302839,0.7913793103448274,0.8391167192429022,0.031034482758620613,0.05047318611987373,0.4502373124097748,0.10092883070838683,0.45598076896665196,0.229695439796189
svg/rect_453,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8068965517241379,0.8086206896551724,0.8138801261829655,0.8832807570977919,0.8077586206896552,0.8485804416403785,0.0017241379310345912,0.06940063091482658,0.24913698995135106,0.09177636298788809,0.46143090979853,0.21405287520527477
svg/rect_452,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7758620689655172,0.8068965517241379,0.864353312302839,0.8832807570977919,0.7913793103448274,0.8738170347003156,0.031034482758620613,0.018927444794952845,0.3727604676339242,0.09276971932306959,0.437821933288682,0.2050950341622348
svg/rect_451,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7758620689655172,0.8051724137931033,0.8832807570977919,0.9274447949526814,0.7905172413793103,0.9053627760252365,0.02931034482758614,0.04416403785488948,0.43514340992084655,0.09876032710749784,0.42095967242078147,0.1843060719222128
svg/rect_450,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8051724137931033,0.8086206896551724,0.8832807570977919,0.9495268138801262,0.8068965517241379,0.9164037854889591,0.003448275862069063,0.06624605678233432,0.29885370882461915,0.09177636298788809,0.42546628057258606,0.16756388715449166
svg/rect_449,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7758620689655172,0.8051724137931033,0.9274447949526814,0.9495268138801262,0.7905172413793103,0.9384858044164038,0.02931034482758614,0.022082018927444835,0.3803997711602279,0.09276971932306959,0.40364097907234,0.16094233616866496
svg/rect_448,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7879310344827586,0.8241379310344827,0.665615141955836,0.7160883280757099,0.8060344827586207,0.690851735015773,0.03620689655172414,0.05047318611987382,0.4624463777253514,0.10291640666654117,0.5423333582023843,0.3237279605252158
svg/rect_447,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8241379310344827,0.8293103448275863,0.5930599369085175,0.7160883280757099,0.8267241379310345,0.6545741324921136,0.005172413793103535,0.12302839116719248,0.3790643278206016,0.10589993333324606,0.573871908862003,0.33908743475656
svg/rect_446,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7879310344827586,0.8241379310344827,0.5930599369085175,0.665615141955836,0.8060344827586207,0.6293375394321766,0.03620689655172414,0.07255520504731867,0.49120997176729064,0.10699608519065697,0.5743230280950834,0.36676677665377605
svg/rect_445,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8034482758620689,0.8293103448275863,0.8075709779179812,0.8138801261829655,0.8163793103448275,0.8107255520504733,0.02586206896551731,0.006309148264984252,0.27285434982164736,0.08474919613331462,0.48644587308804416,0.234166181441757
svg/rect_444,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8034482758620689,0.8293103448275863,0.7634069400630915,0.8075709779179812,0.8163793103448275,0.7854889589905364,0.02586206896551731,0.04416403785488957,0.4252426361519437,0.0971966779617448,0.49958373072116863,0.25215738508595775
svg/rect_443,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8034482758620689,0.8293103448275863,0.7160883280757099,0.7634069400630915,0.8163793103448275,0.7397476340694006,0.02586206896551731,0.04731861198738165,0.43069949444778743,0.09799132162835031,0.5233848737015169,0.2837951920118674
svg/rect_442,0.0,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8086206896551724,0.8275862068965517,0.8706624605678234,0.8769716088328076,0.8181034482758621,0.8738170347003156,0.018965517241379307,0.006309148264984158,0.24913698995135106,0.07856320116894457,0.45459856499648893,0.18955332976188222
