tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/rect_6,0.0,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.8450200687809452,0.4933111221887062,0.8624803435061738,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6666178623718887,0.9989751098096632,0.9760000000000002,0.9986086956521739,0.8327964860907761,0.987304347826087,0.3323572474377745,0.022608695652173764,0.5840183511446261,0.0,0.10077489577412321,0.018258360435549768
svg/polygon_26,0.625,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.8450200687809452,0.4933111221887062,0.8624803435061738,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6666178623718887,0.9989751098096632,0.8347826086956522,0.9787826086956521,0.8327964860907761,0.9067826086956522,0.3323572474377745,0.14399999999999988,0.5022669386938968,0.0,0.10780380647754792,0.11518985941130298
svg/polygon_25,0.625,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.8450200687809452,0.4933111221887062,0.8624803435061738,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.3330893118594436,0.6654465592972181,0.32939130434782604,0.5154782608695652,0.49926793557833093,0.4224347826086956,0.3323572474377745,0.18608695652173907,0.377731843634377,0.0,0.5672261760977433,0.6205730232559378
svg/rect_5,0.0,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.8450200687809452,0.4933111221887062,0.8624803435061738,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.33235724743777456,0.9060869565217392,1.0,0.16617862371888725,0.9530434782608697,0.33235724743777456,0.09391304347826078,0.6979436685062109,0.0,0.9376994921495581,0.02493369389476309
svg/rect_4,0.0,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.8450200687809452,0.4933111221887062,0.8624803435061738,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.33235724743777456,0.664714494875549,0.9711304347826087,0.9972173913043479,0.4985358711566618,0.9841739130434783,0.3323572474377744,0.026086956521739132,0.5954635833431672,0.0,0.5118752401904819,0.0
svg/rect_3,0.0,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.8450200687809452,0.4933111221887062,0.8624803435061738,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.33382137628111275,0.6661786237188873,0.5182608695652173,0.6086956521739131,0.5,0.5634782608695653,0.3323572474377745,0.09043478260869567,0.6949237860653825,0.0,0.5586261403738038,0.47256998903823105
svg/polygon_24,0.625,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.8450200687809452,0.4933111221887062,0.8624803435061738,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.33382137628111275,0.6661786237188873,0.6121739130434783,0.9304347826086956,0.5,0.771304347826087,0.3323572474377745,0.3182608695652175,0.49707878985830645,0.0,0.530337861084499,0.24754258742292107
svg/polygon_23,0.625,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.8450200687809452,0.4933111221887062,0.8624803435061738,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.33382137628111275,0.6661786237188873,0.6052173913043478,0.9686956521739131,0.5,0.7869565217391303,0.3323572474377745,0.36347826086956525,0.4353870429170321,0.0,0.5315812548900153,0.23109963226723648
svg/polygon_22,0.625,0.5916079783099616,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.8450200687809452,0.4933111221887062,0.8624803435061738,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.33235724743777456,0.48000000000000004,0.9078260869565218,0.16617862371888725,0.693913043478261,0.33235724743777456,0.4278260869565218,0.7192490825783511,0.0,0.9525749882522729,0.280961076264663
svg/rect_2,0.0,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.33235724743777456,0.0,0.48000000000000004,0.16617862371888725,0.24000000000000007,0.33235724743777456,0.48000000000000004,0.8284965840913368,0.0,1.0,0.7955472992066325
svg/polygon_21,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.3330893118594436,0.6654465592972181,0.33043478260869563,0.5060869565217392,0.49926793557833093,0.4182608695652174,0.3323572474377745,0.17565217391304347,0.4771664501964309,0.0,0.568179622486359,0.6252081348494936
svg/polygon_20,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.33235724743777456,0.48000000000000004,0.911304347826087,0.16617862371888725,0.6956521739130435,0.33235724743777456,0.43130434782608695,0.6469390818337204,0.0,0.9560159334047557,0.29338783156601167
svg/rect_1,0.0,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.3330893118594436,0.6654465592972181,0.0,0.32869565217391306,0.49926793557833093,0.16434782608695653,0.3323572474377745,0.32869565217391306,0.7981938302320393,0.0,0.5892787878859873,0.9004049297419775
svg/rect,0.0,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.0,0.20000000000000004,0.8330893118594437,0.09999999999999999,0.3323572474377745,0.20000000000000004,0.7584357914185575,0.0,0.18283386606253396,1.0
svg/polygon_19,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.22017391304347825,0.9363478260869567,0.8330893118594437,0.5782608695652173,0.3323572474377745,0.7161739130434782,0.4922455293480209,0.0,0.0,0.5079899546119412
svg/polygon_18,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.5321739130434783,0.9492173913043478,0.8330893118594437,0.7406956521739132,0.3323572474377745,0.41704347826086946,0.4922455293480209,0.0,0.08685491825992345,0.31299843058224813
svg/polygon_17,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.7871304347826088,0.9624347826086957,0.8330893118594437,0.8747826086956523,0.3323572474377745,0.1753043478260868,0.490285143533603,0.0,0.10980128367078809,0.15111091499862625
svg/polygon_16,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.9613913043478262,0.9756521739130435,0.8330893118594437,0.9685217391304348,0.3323572474377745,0.014260869565217332,0.4962391582286433,0.0,0.10239565219678715,0.036179690725400095
svg/polygon_15,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.2121739130434783,0.7624347826086957,0.8330893118594437,0.487304347826087,0.3323572474377745,0.5502608695652175,0.46709254379541487,0.0,0.08156188751864263,0.5914517959814153
svg/polygon_14,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.5262608695652174,0.7721739130434784,0.8330893118594437,0.6492173913043479,0.3323572474377745,0.24591304347826087,0.46709254379541487,0.0,0.13995891791775691,0.39626706016193597
svg/polygon_13,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.7721739130434784,0.7913043478260869,0.8330893118594437,0.7817391304347826,0.3323572474377745,0.01913043478260857,0.4725120066142929,0.0,0.14121712302693004,0.22619592350047846
svg/polygon_12,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.7819130434782611,0.9589565217391304,0.8330893118594437,0.8704347826086958,0.3323572474377745,0.1770434782608694,0.46709254379541487,0.0,0.11019231727858567,0.15572110617624924
svg/polygon_11,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.19652173913043477,0.6869565217391305,0.8330893118594437,0.44173913043478263,0.3323572474377745,0.4904347826086957,0.5162988041192814,0.0,0.10503077904223211,0.6376138994929341
svg/polygon_10,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.5106086956521739,0.7008695652173913,0.8330893118594437,0.6057391304347827,0.3323572474377745,0.19026086956521743,0.5023692412696334,0.0,0.15948898982984241,0.4429113877500563
svg/polygon_9,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.7001739130434783,0.951304347826087,0.8330893118594437,0.8257391304347826,0.3323572474377745,0.2511304347826086,0.5023692412696334,0.0,0.10590485084778485,0.20940953429519524
svg/polygon_8,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.48173913043478267,0.9356521739130436,0.8330893118594437,0.7086956521739131,0.3323572474377745,0.4539130434782609,0.5372668392244184,0.0,0.08038140264747383,0.34843221979086936
svg/polygon_7,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.4573913043478261,0.782608695652174,0.8330893118594437,0.6199999999999999,0.3323572474377745,0.3252173913043479,0.5372668392244184,0.0,0.12537264003764206,0.4331145398242395
svg/polygon_6,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.39652173913043476,0.5113043478260869,0.8330893118594437,0.45391304347826084,0.3323572474377745,0.1147826086956522,0.6164680044582561,0.0,0.2026061134088777,0.6253538046684379
svg/polygon_5,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.20000000000000004,0.45043478260869574,0.8330893118594437,0.3252173913043478,0.3323572474377745,0.25043478260869567,0.6041372411561939,0.0,0.16980938391012315,0.7589164014848404
svg/polygon_4,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.25217391304347825,0.7617391304347826,0.8330893118594437,0.5069565217391305,0.3323572474377745,0.5095652173913043,0.5793306550303584,0.0,0.09514115209068494,0.5684585335451837
svg/polygon_3,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6669106881405564,0.9992679355783308,0.29078260869565214,0.9147826086956522,0.8330893118594437,0.6027826086956523,0.3323572474377745,0.624,0.5675204031464882,0.0,0.034202447647554424,0.47539772604970215
svg/polygon_2,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.3330893118594436,0.6654465592972181,0.8486956521739132,0.9739130434782609,0.49926793557833093,0.911304347826087,0.3323572474377745,0.12521739130434786,0.44534775071049115,0.0,0.5176813830480377,0.0871767666206312
svg/polygon_1,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.3330893118594436,0.6654465592972181,0.4382608695652174,0.7930434782608695,0.49926793557833093,0.6156521739130434,0.3323572474377745,0.3547826086956521,0.3981533438589575,0.0,0.5458142217581152,0.41353375936299513
svg/polygon,0.625,0.5477225575051661,1.0,0.5,1.0,0.5,0.5323896002513147,0.86315431187456,0.6784545053269835,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.3330893118594436,0.6654465592972181,0.6747826086956521,0.8486956521739132,0.49926793557833093,0.7617391304347826,0.3323572474377745,0.17391304347826075,0.4047821883965739,0.0,0.5357437106490702,0.26024041210983856
