tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,containment_mds,adjacency_mds,bbox_width_n,bbox_height_n,bbox_fill_area
svg/circle_64,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.8182122122298368,0.8596629506389013,0.7835503583154291,0.8250010967244937,0.8998936134638073,0.10845385380543167,0.6510590871870162,0.5029235217217998,0.041450738409064464,0.041450738409064596,0.5477921068213146
svg/circle_63,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.8008029738283714,0.8699590783023653,0.6571324823813558,0.7262885868553497,0.7746842583307135,0.08661364789556701,0.4182903413813065,0.5029235217217998,0.06915610447399398,0.0691561044739939,0.6356221221198872
svg/circle_62,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7214517573826681,0.7643311445379989,0.6900386676493793,0.7329180548047102,0.768010834602158,0.1916474780596088,0.41829034138130655,0.5029235217217998,0.04287938715533079,0.0428793871553308,0.5536031469361214
svg/circle_61,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7463748617262809,0.8167986739533223,0.43004565851176446,0.5004694707388058,0.5110600258885438,0.07890472467532597,0.3923789210222334,0.237922747862632,0.07042381222704153,0.07042381222704137,0.6387405157173861
svg/circle_60,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.816798673953322,0.8885039922287088,0.4294049054875919,0.5011102237629784,0.5353180749090701,0.0,0.6769705075460896,0.7565823186116394,0.07170531827538684,0.07170531827538656,0.6418363761157727
svg/circle_59,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7821947102705372,0.850784201098584,0.49107086349638834,0.5596603543244352,0.5892008047688047,0.05915710882036651,0.6769705075460893,0.5029235217217998,0.06858949082804675,0.06858949082804683,0.6342098200995728
svg/circle_58,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.8002366958918409,0.8330646589759494,0.41095223156070904,0.4437801946448179,0.4795881393166239,0.02389358828859266,0.3923789210222335,0.5029235217217998,0.03282796308410846,0.03282796308410886,0.5078171343497783
svg/circle_57,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7633129668288183,0.8049151451977282,0.38850052440129135,0.4301027027702011,0.45011859284090966,0.054609507015962726,0.5992362464688699,0.5029235217217998,0.04160217836890988,0.04160217836890977,0.5484174723309571
svg/circle_56,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6040959800715483,0.6517630455319859,0.27310556430058647,0.32077262976102416,0.27578381694641746,0.18816388719122146,0.6078733865885586,0.2479042757875058,0.047667065460437724,0.0476670654604377,0.5717591533862325
svg/circle_55,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6517630455319859,0.7005180336288965,0.27256160298235,0.32131659107926064,0.29482821086264466,0.13127286713551303,0.581961966229488,0.2578858037123779,0.0487549880969105,0.04875498809691061,0.5756306377004468
svg/circle_54,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6163853295539146,0.6863513403750802,0.3159005702486445,0.38586658106980976,0.3453106265245444,0.18120927542051032,0.5819619662294881,0.5029235217217998,0.06996601082116542,0.06996601082116527,0.6376209003794686
svg/circle_53,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6272734169066861,0.6757062106592879,0.23084540376534116,0.27927819751794297,0.23509465835326146,0.14563371822566717,0.581961966229488,0.5029235217217998,0.048432793752601774,0.048432793752601795,0.5744931310666318
svg/circle_52,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5831609714422736,0.6273151953916941,0.23495100499173646,0.2791052289411569,0.22293323950475097,0.1967057432651257,0.581961966229488,0.5029235217217998,0.044154223949420465,0.044154223949420465,0.55862786794078
svg/circle_51,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6754723493024344,0.7400064483563508,0.2176601722909622,0.28219427134487846,0.25137541514603423,0.0817732067686798,0.6078733865885582,0.5029235217217998,0.06453409905391631,0.06453409905391622,0.6237479653542451
svg/circle_50,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6784222990358597,0.6913291592817322,0.32005325639859855,0.332960116644471,0.32836599876076705,0.13042799608422842,0.6078733865885649,0.5029235217217998,0.012906860245872492,0.012906860245872495,0.348725144789157
svg/circle_49,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6084797552571903,0.6241038931900891,0.31855504721792277,0.33417918515082157,0.30332153715350274,0.20847083654695692,0.581961966229488,0.5029235217217998,0.015624137932898562,0.0156241379328988,0.38107201365012666
svg/circle_48,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.691321199046137,0.7517997956790026,0.2970316539708345,0.3575102506037,0.3425531415594165,0.09446343043828585,0.581961966229488,0.5029235217217998,0.060478596632865735,0.06047859663286553,0.612607560542118
svg/circle_47,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5419540890260056,0.6089640503235584,0.28655462058438275,0.35356458188193557,0.2847202042536893,0.2518875458971547,0.581961966229488,0.5029235217217998,0.0670099612975529,0.06700996129755281,0.6302104030585073
svg/circle_46,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5347411170442123,0.5837427511663389,0.23986608194033968,0.2888677160624659,0.2167391414488852,0.24803115391028874,0.6078733865885588,0.5029235217217998,0.04900163412212637,0.04900163412212626,0.5764963651637953
svg/circle_45,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7292966862190072,0.7781008893701967,0.2586782083734264,0.3074824115246158,0.3039729335611189,0.04389025498310825,0.6078733865885628,0.5029235217217998,0.04880420315118944,0.04880420315118937,0.5758037309010317
svg/circle_44,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6733628976235342,0.7440996720177231,0.35624368494361947,0.42698045933780865,0.40808320445478774,0.13253145466383662,0.6078733865885605,0.5029235217217998,0.07073677439418889,0.07073677439418918,0.6395017313677304
svg/circle_43,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6016244799041769,0.6522417771886881,0.8571509133398691,0.9077682106243806,0.9224251356235038,0.3651999698036743,0.4783162847931956,0.7965084303111319,0.05061729728451133,0.050617297284511344,0.5820620524951061
svg/circle_42,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6522417771886881,0.7154881072583554,0.8508363969472913,0.9140827270169586,0.9398685875697607,0.29903300276071915,0.4783162847931956,0.7366192627618927,0.06324633006966729,0.06324633006966726,0.6202880875603413
svg/circle_41,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6175575712526532,0.680000237814113,0.9033765152837238,0.9658191818451838,0.988583078609242,0.3498695220182586,0.3664675006631604,0.5029235217217998,0.06244266656145981,0.06244266656145989,0.618093034878124
svg/circle_40,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6309826605174113,0.6692558715617658,0.8254048388129769,0.8636780498573315,0.8871012071938192,0.32412638400081106,0.36646750066316014,0.5029235217217998,0.03827321104435469,0.03827321104435469,0.5341175358796789
svg/circle_39,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6798935376996652,0.7192670306890048,0.9116168023016563,0.9509902952909959,1.0,0.2816901386711526,0.6337848069476345,0.5029235217217998,0.039373492989339516,0.03937349298933951,0.5389765898039581
svg/circle_38,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6630878862469957,0.7258579508170032,0.7889657238147475,0.8517357883847553,0.8730354103079471,0.2727539916274489,0.4783162847931956,0.5029235217217998,0.06277006457000774,0.06277006457000783,0.6189906458337598
svg/circle_37,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5757549230900825,0.6321376327244403,0.8059582178474981,0.8623409274818555,0.8604522723999959,0.3735298900667243,0.36646750066316036,0.5029235217217998,0.05638270963435782,0.05638270963435782,0.6005720059790073
svg/circle_36,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5654384294700799,0.6190811422414138,0.8945650180894621,0.9482077308607959,0.9572767707422944,0.4072566536324461,0.36646750066316014,0.5029235217217998,0.05364271277133374,0.05364271277133369,0.5920231006886391
svg/circle_35,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7068041955041885,0.7309647646390081,0.8442330831210333,0.8683936522558527,0.9230866915046991,0.252695886828122,0.4783162847931956,0.5029235217217998,0.024160569134819506,0.024160569134819534,0.45535516033202866
svg/circle_34,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.1264617037388034,0.26331646504535855,0.13083873767980275,0.26769349898635786,3.6027325733911536e-05,0.5990747477147692,0.29572130337325714,0.7865269023862586,0.1368547613065552,0.1368547613065551,0.752826965740527
svg/circle_33,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.26331646504535855,0.31875147508482543,0.17154861331334698,0.22698362335281366,0.05613634800423075,0.5257810242672476,0.2957213033732572,0.22794121993775868,0.05543501003946683,0.055435010039466694,0.5976629782930433
svg/circle_32,0.125,1.0,1.5934188866037013,1.804893797355914,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.16967793477032872,0.49448587767399116,0.22249954277165945,0.547307485675322,0.3462194813899393,0.6367108276659016,0.29572130337325714,0.5029235217217998,0.32480794290366244,0.3248079429036625,0.9012811985767141
svg/circle_31,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.41218944126914603,0.4648641418170552,0.5874643253863506,0.64013902593426,0.5529509833948745,0.4889846328394052,0.7960063136432384,0.5029235217217998,0.05267470054790935,0.052674700547909306,0.5888982968847363
svg/circle_30,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.4648641418170552,0.5063463447575216,0.5930605741900722,0.6345427771305384,0.568948935830052,0.4384079174750934,0.7960063136432165,0.5029235217217998,0.04148220294046622,0.041482202940466305,0.5479222255897062
svg/circle_29,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.4534779539049701,0.47932248771329594,0.6285270032613399,0.6543715370696658,0.594375983511254,0.47105434070277763,0.11115786325828073,0.5029235217217998,0.025844533808325822,0.025844533808325843,0.46687473711446004
svg/circle_28,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.4482358240502502,0.48597901993090536,0.5599015670198867,0.5976447629005418,0.523599648183345,0.4462180121345691,0.7960063136432222,0.5029235217217998,0.03774319588065516,0.03774319588065514,0.5317270099933318
svg/circle_27,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.5073760729386502,0.6839082540684206,0.5186994150327697,0.6952315961625402,0.6080686678094008,0.3282211977173543,0.11428883813686926,0.5029235217217998,0.17653218112977045,0.17653218112977045,0.7965519429312666
svg/circle_26,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.6839082540684206,0.7513361139516769,0.5732515756560269,0.6406794355392831,0.644645870196409,0.18923228818272983,0.11428883813687948,0.5029235217217998,0.06742785988325607,0.06742785988325609,0.6312776215382461
svg/circle_25,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.13952351816515396,0.2045867657415656,0.194431361400559,0.2594946089769707,0.032432891170051915,0.6441677328508729,0.7978977468744018,0.5029235217217998,0.06506324757641163,0.06506324757641166,0.625149697473903
svg/circle_24,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.2045867657415656,0.2391350907034411,0.2096888227078271,0.24423714766970253,0.05486843600478258,0.598536395206008,0.7506751710988345,0.5029235217217998,0.03454832496187552,0.03454832496187544,0.5165684265511983
svg/circle_23,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.1969236559347869,0.21901834270264464,0.24059716464078343,0.2626918514086412,0.06564652149660392,0.6046721211741213,0.8521929523821365,0.5029235217217998,0.02209468676785775,0.022094686767857776,0.44008504718694536
svg/circle_22,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.17968728385756447,0.251478797587708,0.13826923165904512,0.21006074538918873,0.0,0.5982694460044007,0.7506751710988345,0.5029235217217998,0.07179151373014356,0.07179151373014357,0.6420426189853079
svg/circle_21,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.3414518112010863,0.3482938477183457,0.35226645602402473,0.35910849254128424,0.23489728431299547,0.502773712048901,0.12422928891538153,0.5029235217217998,0.0068420365172593926,0.006842036517259554,0.24341368456214466
svg/circle_20,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.348293847718346,0.4897070369999638,0.28498087964184565,0.42639406892346343,0.2685763987783903,0.42944688868681336,0.21986311899579397,0.5029235217217998,0.14141318928161786,0.14141318928161775,0.7584543752798292
svg/circle_19,0.125,1.0,1.7860530947427875,1.6181589862206052,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.17336283353343998,0.3567575871554846,0.315734226709545,0.4991289803315895,0.2838611167312373,0.6245888619082778,0.21986311899579386,0.5029235217217998,0.1833947536220446,0.18339475362204452,0.8031023664000884
svg/circle_18,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.5073760729386502,0.6246646094089273,0.5483212373625165,0.6656097738327934,0.592988113449628,0.35401940627872486,1.647674719031172e-16,0.5029235217217998,0.1172885364702771,0.11728853647027705,0.7263302146639802
svg/circle_17,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.6246646094089273,0.6839082540684206,0.5773436832679083,0.6365873279274017,0.622523603455738,0.25289011362523334,0.0,0.5029235217217998,0.059243644659493354,0.059243644659493395,0.6090666103174854
svg/circle_16,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.6092491584954465,0.6551835905935496,0.6317321300923154,0.6776665621904185,0.6715942688199988,0.2917151756576143,0.9271227861113253,0.5029235217217998,0.045934432098103106,0.04593443209810303,0.5654076382000868
svg/circle_15,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.35007961376445007,0.4189763857136056,0.3324777890998062,0.4013745610489616,0.2685008959060225,0.4675991726506038,0.18468926975321912,0.5029235217217998,0.06889677194915543,0.06889677194915535,0.6349771676513747
svg/circle_14,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.4189763857136056,0.46972625696463244,0.34155123944887045,0.3923011106998972,0.2898692340470722,0.4034841548698475,0.8545807512268616,0.5029235217217998,0.05074987125102693,0.05074987125102677,0.5825108502326616
svg/circle_13,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.40205325801268804,0.4419508059660108,0.3864076929767152,0.4263052409300379,0.3239995852413192,0.4402089125624613,0.794395763875836,0.5029235217217998,0.03989754795332273,0.03989754795332275,0.5412435537369382
svg/circle_12,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.3933763592034781,0.4537303495145466,0.28523741832019456,0.34559140863126286,0.22629305692148585,0.4088834582241752,0.845943611107171,0.5029235217217998,0.06035399031106836,0.060353990311068306,0.6122535698176516
svg/circle_11,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.22343912541472863,0.24956883229845886,0.3820688381312031,0.4081985450149335,0.23095349482330088,0.6281362160426794,0.12422928891538186,0.5029235217217998,0.02612970688373038,0.026129706883730397,0.4687515991144735
svg/circle_10,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.24956883229845886,0.29608751227992175,0.3718743515823369,0.4183930315637998,0.24765204574561592,0.587457778284701,0.1242292889153796,0.5029235217217998,0.046518679981462877,0.04651867998146288,0.5675756970784003
svg/circle_9,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.2481133458345779,0.25038638418706843,0.4002598691308065,0.40253290748329695,0.24011598601002357,0.6167430323709324,0.12422928891538103,0.5029235217217998,0.00227303835249053,0.00227303835249052,0.08743139529226117
svg/circle_8,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.21014131637485428,0.2717154072796911,0.320718514462702,0.38229260536753884,0.18987322605474066,0.6083855434446197,0.08325973474032985,0.5029235217217998,0.06157409090483685,0.061574090904836794,0.6156887401894112
svg/circle_7,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.20335440225353799,0.2755276409179996,0.408110715153586,0.4802839538180478,0.28953302430954403,0.643836342934973,0.12422928891538218,0.5029235217217998,0.07217323866446161,0.07217323866446172,0.6429530222515724
svg/circle_6,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.27160660033787637,0.3157090828284945,0.3328434934693787,0.37694597595999674,0.21565182377428216,0.5550391929120312,0.12422928891538207,0.5029235217217998,0.04410248249061812,0.04410248249061804,0.5584267628948246
svg/circle_5,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.2753984822651274,0.34642682082453324,0.40438443971525456,0.4754127782746602,0.31473193319512494,0.5626228173590102,0.08325973474032985,0.5029235217217998,0.07102833855940568,0.07102833855940563,0.6402078800755391
svg/circle_4,0.125,1.0,0.01519224698779209,1.1736481776669312,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.17619489009367822,0.22412291357350084,0.364086443790072,0.41201446726989466,0.2088137425425527,0.6628945421870065,0.12422928891538186,0.5029235217217998,0.04792802347982273,0.04792802347982265,0.5726957750801156
