tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_6/g_8/path_29,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.5097246698105903,0.5216333321100212,0.43661690283400806,0.44044547064777334,0.45283329767077174,0.5209264119449262,0.011908662299430835,0.0038285678137652,0.23225253978229715
svg/g/g_6/g_8/path_28,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.525673771104471,0.5375824334039018,0.43661690283400806,0.5514739372469636,0.5089285079872529,0.49654128144346055,0.011908662299430862,0.11485703441295549,0.49104463195426123
svg/g/g_6/g_8/path_27,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.5421545091081476,0.5540631714075784,0.43661690283400806,0.6016099443319838,0.534768103867084,0.4782045055625287,0.011908662299430835,0.16499304149797572,0.5189664874928319
svg/g/g_6/g_8/path_26,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.5581036104020282,0.5700122727014589,0.43661690283400806,0.602521508097166,0.5342157950728371,0.4637772742847083,0.011908662299430862,0.16590460526315792,0.5193913131950357
svg/g/g_6/g_8/path_25,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.5745843484057047,0.5864930107051356,0.43661690283400806,0.5656943319838057,0.5134878906859671,0.4521407334854864,0.011908662299430835,0.12907742914979758,0.5000408528617167
svg/g/g_6/g_8/path_24,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.5910650864093814,0.6029737487088123,0.43661690283400806,0.5378004807692308,0.4978969643037555,0.4402855358901866,0.011908662299430862,0.10118357793522269,0.4812776369380512
svg/g/g_6/g_8/path_23,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.607014187703262,0.6189228500026929,0.43661690283400806,0.4921311361336032,0.4731742650199057,0.43134699862337456,0.011908662299430862,0.055514233299595137,0.43506015128762937
svg/g/g_6/g_8/path_22,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.6234949257069387,0.6354035880063694,0.43351758603238866,0.43661690283400806,0.44259027841478016,0.4243728048530043,0.011908662299430862,0.0030993168016194422,0.21683134171027726
svg/g/g_6/g_8/path_21,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.6394440270008193,0.6513526893002501,0.40124822874493926,0.43661690283400806,0.4316268321701386,0.4112562374806668,0.011908662299430835,0.03536867408906883,0.40041489979191164
svg/g/g_6/g_8/path_20,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.6559247650044958,0.6678334273039267,0.3174755187246963,0.43661690283400806,0.3999878950784016,0.3989465736162767,0.011908662299430888,0.11914138410931174,0.4938670470150315
svg/g/g_6/g_8/path_19,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.6724055030081725,0.6843141653076034,0.38374620445344126,0.43661690283400806,0.42465727323382185,0.3837255584792462,0.011908662299430835,0.05287069838056682,0.4313074051786055
svg/g/g_6/g_8/path_18,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.687822967592257,0.6997316298916878,0.4183856275303644,0.43661690283400806,0.4368684923877273,0.36987615793538997,0.011908662299430835,0.01823127530364372,0.3496610597779913
svg/g/g_6/g_8/path_17,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.7043037055959338,0.7162123678953646,0.3694346533400809,0.43661690283400806,0.41854607299687124,0.3570373022316087,0.011908662299430835,0.06718224949392718,0.4497393871021205
svg/g/g_6/g_8/path_16,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.7202528068898143,0.7321614691892451,0.362780237854251,0.43661690283400806,0.4160517820361943,0.34374748496837665,0.011908662299430835,0.07383666497975709,0.45700995667562316
svg/g/g_6/g_8/path_15,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.7367335448934909,0.7486422071929217,0.31291769989878543,0.43661690283400806,0.39646995476289915,0.32930177420984263,0.011908662299430835,0.12369920293522267,0.49676048358542146
svg/g/g_6/g_8/path_14,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.7526826461873715,0.7645913084868023,0.29304560981781375,0.43661690283400806,0.3883362606792881,0.3153783790161394,0.011908662299430835,0.14357129301619437,0.5082442565504369
svg/g/g_6/g_8/path_13,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.7691633841910482,0.781072046490479,0.28073949898785416,0.43661690283400806,0.3830707086198514,0.3010708552200076,0.011908662299430835,0.1558774038461539,0.5145844715938382
svg/g/g_6/g_8/path_12,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,0.0,0.0,0.0,0.0,0.0,0.7856441221947247,0.7975527844941556,0.2561272773279352,0.43661690283400806,0.37224600817302933,0.28609542098151447,0.011908662299430835,0.18048962550607286,0.5258886035228211
svg/g/g_6/g_8/path_11,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.8015932234886053,0.8135018857880362,0.43661690283400806,0.683012588562753,0.5504286855066406,0.23796250799884433,0.011908662299430835,0.24639568572874493,0.5498950490538685
svg/g/g_6/g_8/path_10,0.75,1.0,0.9958709991508011,0.5641245054654316,0.8592964824120604,0.6098039215686275,0.0,0.0,0.0,0.0,0.0,0.818073961492282,0.8299826237917128,0.43661690283400806,0.9325075910931174,0.6668674263352863,0.16814769732646084,0.011908662299430835,0.49589068825910926,0.603857532813434
svg/g/g_6/g_8/path_9,0.75,1.0,0.9958709991508011,0.5641245054654316,0.8592964824120604,0.6098039215686275,0.0,0.0,0.0,0.0,0.0,0.8340230627861627,0.8459317250855934,0.43661690283400806,0.8668750000000001,0.6326311994596014,0.17210412963060268,0.011908662299430835,0.43025809716599195,0.5929023857496885
svg/g/g_6/g_8/path_8,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.8505038007898392,0.86241246308927,0.43661690283400806,0.8313240131578947,0.6129307503690646,0.16587024587088556,0.011908662299430835,0.3947071103238866,0.5862479165414576
svg/g/g_6/g_8/path_7,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.8669845387935158,0.8788932010929467,0.43661690283400806,0.6061677631578947,0.5038364655032,0.19077798811049737,0.011908662299430835,0.1695508603238866,0.5210676166177518
svg/g/g_6/g_8/path_6,0.75,1.0,0.9958709991508011,0.5641245054654316,0.8592964824120604,0.6098039215686275,0.0,0.0,0.0,0.0,0.0,0.8818703666678043,0.8937790289672352,0.43661690283400806,0.8796368927125506,0.6311961304321781,0.12660835655345581,0.011908662299430888,0.4430199898785425,0.5951578377384295
svg/g/g_6/g_8/path_5,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.898351104671481,0.9102597669709119,0.43661690283400806,0.8112696103238867,0.5965021291638034,0.12816060926963005,0.011908662299430784,0.37465270748987856,0.5822245278084937
svg/g/g_6/g_8/path_4,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.9143002059653617,0.9262088682647925,0.43661690283400806,0.797596153846154,0.5877225436368385,0.11665382255083365,0.011908662299430784,0.36097925101214573,0.5793559219576528
svg/g/g_6/g_8/path_3,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.9307809439690381,0.942689606268469,0.43661690283400806,0.7793648785425101,0.5767086683525887,0.10533274726661708,0.011908662299430888,0.3427479757085021,0.5753573738573885
svg/g/g_6/g_8/path_2,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.9467300452629187,0.9586387075623497,0.43661690283400806,0.7046166497975709,0.5378959621304267,0.10344124059220805,0.011908662299430888,0.26799974696356277,0.5563783434266272
svg/g/g_6/g_8/path_1,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.9632107832665955,0.9751194455660264,0.43661690283400806,0.6316915485829959,0.4996033668485873,0.09754162714471033,0.011908662299430888,0.1950746457489878,0.5318812558825831
svg/g/g_6/g_8/path,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.9796915212702721,0.991600183569703,0.43661690283400806,0.45849443319838057,0.40807727790487414,0.09231049218423724,0.011908662299430888,0.021877530364372472,0.3635970600168201
svg/g/line_1,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.7137254901960784,1.0,0.45488104458988743,0.9985965049087641,0.0,0.0025303643724696357,0.0,0.33801930933024954,0.5437154603188766,0.0025303643724696357,0.0
svg/g/line,0.375,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4553488762869661,0.9981286732116853,0.2543016194331984,0.2543016194331984,0.20074727242727822,0.2888505147608238,0.5427797969247193,0.0,0.0
svg/g/g_4/g_5/text_4,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.46783169707866396,0.46783169707866396,0.24418016194331985,0.24418016194331985,0.29246061141706203,0.5862907612504652,0.0,0.0,0.0
svg/g/g_4/g_5/text_3,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.46783169707866396,0.46783169707866396,0.24418016194331985,0.24418016194331985,0.29246061143627783,0.5862907612697975,0.0,0.0,0.0
svg/g/g_4/g_5/text_2,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.46783169707866396,0.46783169707866396,0.24418016194331985,0.24418016194331985,0.29246061141568497,0.5862907612490796,0.0,0.0,0.0
svg/g/g_4/g_5/text_1,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.46783169707866396,0.46783169707866396,0.24418016194331985,0.24418016194331985,0.292460611422557,0.5862907612559934,0.0,0.0,0.0
svg/g/g_4/g_5/text,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.46783169707866396,0.46783169707866396,0.24418016194331985,0.24418016194331985,0.29246061142377416,0.5862907612572181,0.0,0.0,0.0
svg/rect_1,0.0,1.0,1.0,0.5,0.0,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.3993041009509955,0.3993041009509955,0.1783906882591093,0.1783906882591093,0.24263803549326518,0.6544636742083512,0.0,0.0,0.0
svg/rect,0.0,1.0,1.0,0.5,0.0,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.3993041009509955,0.3993041009509955,0.1783906882591093,0.1783906882591093,0.24263815255877588,0.654463766687834,0.0,0.0,0.0
