tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_1/path_40,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.07906976744186041,0.8709122203098107,1.0,0.5350482653631,0.0,0.07906976744186041,0.12908777969018928,0.6287377740826839
svg/g/g_1/path_39,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.12713178294573638,0.20465116279069773,0.32548238065042134,0.4570160340610564,0.2879587734448429,0.3888043558959918,0.07751937984496135,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_38,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.4620155038759689,0.5395348837209303,0.3254823806504213,0.45701603406105634,0.5184101262445804,0.5652178503874529,0.07751937984496135,0.13153365341063505,0.6281438229296251
svg/g/g_1/path_37,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.5457364341085271,0.6232558139534885,0.3254823806504213,0.45701603406105634,0.5761767530473185,0.6092910645663242,0.07751937984496135,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_36,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.37829457364341074,0.45581395348837206,0.3254823806504213,0.45701603406105634,0.46071291601249714,0.5211600518507583,0.0775193798449612,0.13153365341063505,0.6281438229296251
svg/g/g_1/path_35,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.37829457364341074,0.45581395348837206,0.5431651417700879,0.674698795180723,0.5960969675536295,0.3924514416771897,0.0775193798449612,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_34,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.5038759689922482,0.5813953488372092,0.4355466980704774,0.5646344777606669,0.6149724178981374,0.5230133904178486,0.07751937984496104,0.1290877796901894,0.6260460747045961
svg/g/g_1/path_33,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.42015503875968996,0.49767441860465117,0.6532294591901441,0.7823172388803333,0.6925097906096211,0.3502325970555955,0.0775193798449612,0.12908777969018928,0.6260460747045961
svg/g/g_1/path_32,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.922480620155039,1.0,0.0,0.1294501313524777,0.6364905515527737,1.0,0.07751937984496104,0.1294501313524777,0.627256837360361
svg/g/g_1/path_31,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.6713178294573643,0.7488372093023257,0.4355466980704774,0.5646344777606669,0.7306615239613825,0.6111496424768502,0.07751937984496135,0.1290877796901894,0.6260460747045961
svg/g/g_1/path_30,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.8387596899224807,0.9162790697674421,0.21786393695081083,0.3469517166410002,0.7115875629304083,0.8276711269394923,0.07751937984496135,0.1290877796901894,0.6260460747045961
svg/g/g_1/path_29,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.5875968992248064,0.6651162790697674,0.21786393695081083,0.3469517166410002,0.537412377071007,0.6954215655865791,0.07751937984496104,0.12908777969018936,0.6260460747045985
svg/g/g_1/path_28,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.33643410852713174,0.4139534883720931,0.21786393695081083,0.3469517166410003,0.36422966439071675,0.5633017567086394,0.07751937984496135,0.12908777969018942,0.6260460747045961
svg/g/g_1/path_27,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.5038759689922482,0.5813953488372092,0.6532294591901441,0.7823172388803333,0.7501824597845592,0.39440997085159196,0.07751937984496104,0.12908777969018928,0.6260460747045961
svg/g/g_1/path_26,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.42015503875968996,0.49767441860465117,0.4355466980704774,0.5646344777606669,0.5572360044286304,0.47889657706326655,0.0775193798449612,0.1290877796901894,0.6260460747045985
svg/g/g_1/path_25,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.16899224806201532,0.2465116279069767,0.21786393695081083,0.3469517166410003,0.24897642633870165,0.47597450950894177,0.0775193798449612,0.12908777969018942,0.6260460747045985
svg/g/g_1/path_24,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.33643410852713174,0.4139534883720931,0.4355466980704774,0.5646344777606669,0.4995848110431248,0.4347284241818112,0.07751937984496135,0.1290877796901894,0.6260460747045985
svg/g/g_1/path_23,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.16899224806201532,0.2465116279069767,0.4355466980704775,0.5646344777606669,0.38459441268980443,0.34604798252640606,0.0775193798449612,0.12908777969018934,0.6260460747045961
svg/g/g_1/path_22,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.8806201550387597,0.9581395348837211,0.10779961953075463,0.23933327294138973,0.6739863042155662,0.9137621788573332,0.07751937984496135,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_21,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.7968992248062018,0.8744186046511628,0.3254823806504213,0.45701603406105634,0.7500844565320656,0.7414446602687292,0.07751937984496104,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_20,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.2527131782945737,0.3302325581395349,0.6532294591901441,0.7823172388803333,0.5776132644072763,0.26166374551782456,0.0775193798449612,0.12908777969018928,0.6260460747045961
svg/g/g_1/path_19,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.7550387596899225,0.8325581395348839,0.21786393695081083,0.3469517166410002,0.6532694852934242,0.7836435113269472,0.07751937984496135,0.1290877796901894,0.6260460747045961
svg/g/g_1/path_18,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.7131782945736436,0.7906976744186046,0.5431651417700879,0.674698795180723,0.8272029888529245,0.568842380812648,0.07751937984496104,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_17,0.75,1.0,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.0,0.0,0.0,0.0,0.0,0.2527131782945737,0.3302325581395349,0.21786393695081083,0.3469517166410003,0.3065933940682938,0.5195069789896944,0.0775193798449612,0.12908777969018942,0.6260460747045961
svg/g/g_1/path_16,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.6294573643410853,0.7069767441860464,0.3254823806504213,0.45701603406105634,0.6340047132357625,0.653373086807223,0.07751937984496104,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_15,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.33643410852713174,0.4139534883720931,0.6532294591901441,0.7823172388803333,0.6349711777712571,0.30598581222562027,0.07751937984496135,0.12908777969018928,0.6260460747045961
svg/g/g_1/path_14,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.08527131782945728,0.16279069767441862,0.4355466980704775,0.5646344777606669,0.3274174180010881,0.30125694431830086,0.07751937984496135,0.12908777969018934,0.6260460747045961
svg/g/g_1/path_13,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.7131782945736436,0.7906976744186046,0.3254823806504213,0.45701603406105634,0.6919610461500545,0.6974340968878728,0.07751937984496104,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_12,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.922480620155039,1.0,0.21786393695081083,0.3469517166410002,0.770491163014504,0.871469061414882,0.07751937984496104,0.1290877796901894,0.6260460747045961
svg/g/g_1/path_11,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.6713178294573643,0.7488372093023257,0.6532294591901441,0.7823172388803333,0.8657161740967508,0.482487400757612,0.07751937984496135,0.12908777969018928,0.6260460747045961
svg/g/g_1/path_10,0.75,1.0,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.0,0.0,0.0,0.0,0.0,0.2945736434108527,0.372093023255814,0.32548238065042134,0.4570160340610564,0.4030730452088263,0.47710869915131465,0.07751937984496135,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_9,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.5457364341085271,0.6232558139534885,0.5431651417700879,0.674698795180723,0.7115181225660878,0.4807749454368159,0.07751937984496135,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_8,0.75,1.0,0.9659320146057262,0.31859614732467967,1.0,0.5686274509803921,0.0,0.0,0.0,0.0,0.0,0.2945736434108527,0.372093023255814,0.7608479028897546,0.8923815563003895,0.6737393727056084,0.21958792397050664,0.07751937984496135,0.13153365341063494,0.6281438229296228
svg/g/g_1/path_7,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.2945736434108527,0.372093023255814,0.5431651417700879,0.674698795180723,0.5385577532078397,0.3481738808951875,0.07751937984496135,0.13153365341063505,0.6281438229296251
svg/g/g_1/path_6,0.75,1.0,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.0,0.0,0.0,0.0,0.0,0.7968992248062018,0.8744186046511628,0.10779961953075463,0.23933327294138973,0.6148390309922186,0.8697650093470887,0.07751937984496104,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_5,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.6294573643410853,0.7069767441860464,0.5431651417700879,0.674698795180723,0.7693352418813909,0.524834585472503,0.07751937984496104,0.13153365341063505,0.6281438229296228
svg/g/g_1/path_4,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.08527131782945728,0.16279069767441862,0.21786393695081083,0.3469517166410003,0.19130571108365013,0.43265526600991094,0.07751937984496135,0.12908777969018942,0.6260460747045985
svg/g/g_1/path_3,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.5875968992248064,0.6651162790697674,0.4355466980704774,0.5646344777606669,0.672781980683543,0.5670955548843838,0.07751937984496104,0.1290877796901894,0.6260460747045961
svg/g/g_1/path_2,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.42015503875968996,0.49767441860465117,0.21786393695081083,0.3469517166410002,0.42190797210018754,0.6072642165845251,0.0775193798449612,0.12908777969018936,0.6260460747045961
svg/g/g_1/path_1,0.75,1.0,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.0,0.0,0.0,0.0,0.0,0.2108527131782946,0.2883720930232558,0.32548238065042134,0.4570160340610564,0.34548469133423104,0.43303399265518555,0.0775193798449612,0.13153365341063505,0.6281438229296228
