tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/line_19,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.23852653309139377,0.2690973313093329,0.06613396603747221,0.14606450234023247,0.226559395046785,0.06137200668936994,0.030570798217939135,0.07993053630276027,0.0
svg/line_18,0.375,1.0,1.0,0.5,0.0,0.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,1.0,0.15480329455011382,0.16013574285784882,0.09093754610798185,0.22171574106491565,0.1275945110729475,0.11442684815731882,0.005332448307735012,0.1307781949569338,0.0
svg/line_17,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.15556642832873266,0.17755318358847275,0.017063715296353636,0.09400154162649722,0.13557321140520467,0.009960545583268778,0.021986755259740105,0.07693782633014358,0.0
svg/line_16,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.15475419531270396,0.15709269588597036,0.021426088954290774,0.09400154162649722,0.12532168838527266,0.011630655315478725,0.0023385005732663843,0.07257545267220644,0.0
svg/line_15,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.13244498262637405,0.15709269588597036,0.022508089688240605,0.09400154162649722,0.11313097678278017,0.013410905510226593,0.024647713259596284,0.07149345193825661,0.0
svg/line_14,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.15556642832873266,0.16413006667235225,0.0,0.09400154162649722,0.12825210923053582,0.0,0.0085636383436196,0.09400154162649722,0.0
svg/line_13,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.14180369985575866,0.15709269588597036,0.002462412389554372,0.09400154162649722,0.11782316887973214,0.001613058604839972,0.015288996030211678,0.09153912923694285,0.0
svg/line_12,0.375,1.0,1.0,0.5,0.0,0.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,1.0,0.11957187506002621,0.16013574285784882,0.1159436435898396,0.22171574106491565,0.10974603744768945,0.13033038712348252,0.04056386779782262,0.10577209747507604,0.0
svg/line_11,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.10947835139247131,0.12186127639588273,0.045512248405233796,0.11900763910835492,0.08403118085139243,0.038811277984530955,0.012382925003411432,0.07349539070312114,0.0
svg/line_10,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.0935055958049711,0.12186127639588273,0.034684063988141896,0.11900763910835492,0.07542002060627027,0.03320161497534733,0.02835568059091163,0.08432357512021303,0.0
svg/line_9,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.0863405345890602,0.12186127639588273,0.05813239455075973,0.11900763910835492,0.07144126471896763,0.0470406514528752,0.03552074180682254,0.060875244557595194,0.0
svg/line_8,0.375,1.0,1.0,0.5,0.0,0.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,1.0,0.06743748284413906,0.16013574285784882,0.20559092229796472,0.22171574106491565,0.08239739845672123,0.1808638125811716,0.09269826001370976,0.016124818766950925,0.0
svg/line_7,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.03372647284006651,0.06972688417999559,0.157114600399091,0.20865491781648005,0.019529427538446595,0.1482087716843169,0.03600041133992909,0.051540317417389035,0.0
svg/line_6,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.016459158357437966,0.06972688417999559,0.20661225413746984,0.217757606272816,0.009597816243777705,0.18103114974870455,0.05326772582255763,0.011145352135346185,0.0
svg/line_5,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.019097319503632148,0.06972688417999559,0.19111870241079754,0.20865491781648005,0.011050377977119875,0.16784221933439653,0.050629564676363446,0.017536215405682558,0.0
svg/line_4,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.017162022795052106,0.06972688417999559,0.16428542285495265,0.20865491781648005,0.010569645172707353,0.15264808934242816,0.052564861384943484,0.044369494961527395,0.0
svg/line_3,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.028483032459134097,0.06972688417999559,0.20661225413746984,0.2476837738628009,0.017095633193961242,0.19668764371011,0.04124385172086147,0.041071519725331095,0.0
svg/line_2,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.010556552279975394,0.06972688417999559,0.20661225413746984,0.23853470911219374,0.007265602815093082,0.19196033001114446,0.0591703319000202,0.0319224549747239,0.0
svg/line_1,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.003496269217557232,0.06972688417999559,0.18081868363593515,0.20865491781648005,0.0027401312490162298,0.16233891001791226,0.06623061496243833,0.02783623418054489,0.0
svg/line,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.0,0.06972688417999559,0.20661225413746984,0.2097492108060674,0.0,0.17726570294442495,0.06972688417999558,0.003136956668597579,0.0
svg/circle_76,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.5,0.522279801778944,0.5405950124657962,0.3929134933981935,0.41742545754631616,0.5179934755844053,0.3781802869077414,0.018315210686852216,0.024511964148122716,0.44928127403997087
svg/circle_75,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.5,0.6044712178559049,0.622786428542757,0.7915121098886356,0.8160240740367584,0.6081604075669664,0.8031719188907092,0.018315210686852216,0.024511964148122716,0.44928127403997087
svg/circle_74,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.5,0.7359015390374551,0.7542167497243074,0.3531487470484061,0.37766071119652883,0.7374918854568373,0.33209225115729335,0.018315210686852216,0.024511964148122716,0.44928127403997087
svg/circle_73,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.5,0.5048193092630923,0.5231345199499445,0.7030684251035477,0.7275803892516703,0.5042674924606797,0.710175345678046,0.018315210686852216,0.024511964148122716,0.44928127403997087
svg/circle_72,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.5,0.7250952910400232,0.7434105017268755,0.8032766663168783,0.827788630465001,0.7322791317339981,0.814082394795823,0.018315210686852216,0.024511964148122716,0.44928127403997087
svg/circle_71,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.5,0.8247032071184567,0.843018417805309,0.7151260081205312,0.7396379722686539,0.8352719840626721,0.7163091586264083,0.018315210686852216,0.024511964148122716,0.44928127403997087
svg/circle_70,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.5,0.8517029501290546,0.8700181608159069,0.577000091877702,0.6015120560258246,0.859778902549172,0.5700912218366093,0.018315210686852216,0.024511964148122716,0.44928127403997087
svg/circle_69,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.5,0.8307040972412317,0.8490193079280839,0.41567361669277564,0.4401855808408984,0.8362690879200253,0.39697368426607105,0.018315210686852216,0.024511964148122716,0.44928127403997087
svg/circle_68,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.5,0.6647838877159095,0.6830990984027617,0.311547695265305,0.33605965941342775,0.6636276310802162,0.28859805082913664,0.018315210686852216,0.024511964148122716,0.44928127403997087
svg/circle_67,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.5,0.5943210487357342,0.6126362594225865,0.3615598902290204,0.3860718543771431,0.5917794056480501,0.34328737497354606,0.018315210686852216,0.024511964148122716,0.44928127403997087
