tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/path_25,0.75,1.0,0.40725539982971015,0.9913231514382903,0.4603174603174604,0.6294117647058823,0.0,0.0,0.0,0.0,0.0,0.10033781877889386,0.13400597696507943,0.5935714500918923,0.6921428499693691,0.6014666244053689,0.8036034651337723,0.03366815818618557,0.09857139987747679,0.5954457421177559
svg/path_24,0.75,1.0,0.40725539982971015,0.9913231514382903,0.4603174603174604,0.6294117647058823,0.0,0.0,0.0,0.0,0.0,0.11133834432425851,0.15600702805580877,0.450714249846846,0.5492856497243228,0.46274204169696465,0.754356247932974,0.04466868373155026,0.09857139987747685,0.6154797649016506
svg/path_23,0.75,1.0,0.40725539982971015,0.9913231514382903,0.4603174603174604,0.6294117647058823,0.0,0.0,0.0,0.0,0.0,0.13000581959838833,0.16000718542249986,0.3078571500306308,0.4064285499081076,0.3202301374946393,0.7133623055977621,0.03000136582411155,0.09857139987747679,0.5872750556731793
svg/path_22,0.75,1.0,0.40725539982971015,0.9913231514382903,0.4603174603174604,0.6294117647058823,0.0,0.0,0.0,0.0,0.0,0.11000495853536146,0.18667504965958318,0.16500005021441555,0.2635714500918924,0.1754705505849553,0.6784236562388486,0.0766700911242217,0.09857139987747685,0.6537644895766074
svg/path_21,0.75,1.0,0.40725539982971015,0.9913231514382903,0.4603174603174604,0.6294117647058823,0.0,0.0,0.0,0.0,0.0,0.10667145694833326,0.1766745448984985,0.022142849969369202,0.12071424984684603,0.02685270761832917,0.6513891401006793,0.07000308795016523,0.09857139987747682,0.647317442136715
svg/path_20,0.75,1.0,0.874584923254468,0.8311889721449739,0.941860465116279,0.6627450980392156,0.0,0.0,0.0,0.0,0.0,0.14667325330395822,0.22000984284115171,0.8792857501531539,0.9778571500306309,0.9044834051243293,0.839582954636407,0.07333658953719349,0.0985713998774769,0.6506142458948437
svg/path_19,0.75,1.0,0.874584923254468,0.8311889721449739,0.941860465116279,0.6627450980392156,0.0,0.0,0.0,0.0,0.0,0.14467313750582703,0.205342524933713,0.7364285499081076,0.8349999497855843,0.7592295448333874,0.8054107839380842,0.060669387427885975,0.09857139987747679,0.6371763223239305
svg/path_18,0.75,1.0,0.874584923254468,0.8311889721449739,0.941860465116279,0.6627450980392156,0.0,0.0,0.0,0.0,0.0,0.13400597696507943,0.1976755009753766,0.5935714500918923,0.6921428499693691,0.6142252081681048,0.7710332621082953,0.06366952401029712,0.09857139987747679,0.6405968397103665
svg/path_17,0.75,1.0,0.874584923254468,0.8311889721449739,0.941860465116279,0.6627450980392156,0.0,0.0,0.0,0.0,0.0,0.15600695382623747,0.2340104307393562,0.450714249846846,0.5492856497243228,0.4780393818303899,0.7142276821895055,0.07800347691311876,0.09857139987747685,0.6549863859881099
svg/path_16,0.75,1.0,0.874584923254468,0.8311889721449739,0.941860465116279,0.6627450980392156,0.0,0.0,0.0,0.0,0.0,0.16000718542249986,0.2566781376097484,0.3078571500306308,0.4064285499081076,0.3368779592882845,0.6695645384336364,0.09667095218724858,0.09857139987747679,0.6701920843836813
svg/path_15,0.75,1.0,0.874584923254468,0.8311889721449739,0.941860465116279,0.6627450980392156,0.0,0.0,0.0,0.0,0.0,0.1866749754300119,0.29667985973580213,0.16500005021441555,0.2635714500918924,0.19922079140920285,0.6149302103640856,0.11000488430579022,0.09857139987747685,0.6793493686591816
svg/path_14,0.75,1.0,0.874584923254468,0.8311889721449739,0.941860465116279,0.6627450980392156,0.0,0.0,0.0,0.0,0.0,0.1766745448984985,0.2800125002598035,0.022142849969369202,0.12071424984684603,0.04974039750283844,0.5919633094727752,0.10333795536130501,0.09857139987747682,0.674918542018212
svg/path_13,0.75,1.0,1.0,0.5,0.8000000000000002,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.22000984284115171,0.27001206972829006,0.8792857501531539,0.9778571500306309,0.925935463194048,0.8009814008459246,0.050002226887138394,0.0985713998774769,0.623472882824642
svg/path_12,0.75,1.0,1.0,0.5,0.8000000000000002,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.205342524933713,0.2760123428931124,0.7364285499081076,0.8349999497855843,0.7798289409225416,0.7636077192132062,0.0706698179593994,0.09857139987747679,0.6479892150424049
svg/path_11,0.75,1.0,1.0,0.5,0.8000000000000002,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.1976755009753766,0.26467845234313064,0.5935714500918923,0.6921428499693691,0.6315011230453118,0.7303328422890321,0.06700295136775408,0.09857139987747679,0.6442132458883392
svg/path_10,0.75,1.0,1.0,0.5,0.8000000000000002,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.2340104307393562,0.28534604341539166,0.450714249846846,0.5492856497243228,0.4927808035279989,0.6746170704391795,0.05133561267603542,0.09857139987747685,0.6253378483281209
svg/path_9,0.75,1.0,1.0,0.5,0.8000000000000002,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.2566781376097484,0.3200142966154284,0.3078571500306308,0.4064285499081076,0.35346821589644584,0.6186138909227529,0.06333615900568006,0.09857139987747679,0.640224814377633
svg/path_8,0.75,1.0,1.0,0.5,0.8000000000000002,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.2966799339653734,0.4066848182711636,0.16500005021441555,0.2635714500918924,0.21937937628043414,0.5405214396988539,0.11000488430579022,0.09857139987747685,0.6793493686591815
svg/path_7,0.75,1.0,1.0,0.5,0.8000000000000002,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.2800125002598035,0.41668524880267704,0.022142849969369202,0.12071424984684603,0.07397305961921498,0.5091439156091755,0.13667274854287353,0.09857139987747682,0.6947329891918846
svg/path_6,0.75,1.0,0.0213968623760159,0.35529672893649666,0.6184971098265897,0.6607843137254902,0.0,0.0,0.0,0.0,0.0,0.27001206972829006,0.5433575668140371,0.8792857501531539,0.9778571500306309,1.0,0.6874196555272382,0.27334549708574707,0.0985713998774769,0.7438582097386127
svg/path_5,0.75,1.0,0.0213968623760159,0.35529672893649666,0.6184971098265897,0.6607843137254902,0.0,0.0,0.0,0.0,0.0,0.2760123428931124,0.5533579973455505,0.7364285499081076,0.8349999497855843,0.8594381191634194,0.6444488801744152,0.27734565445243814,0.09857139987747679,0.7448878631693824
svg/path_4,0.75,1.0,0.0213968623760159,0.35529672893649666,0.6184971098265897,0.6607843137254902,0.0,0.0,0.0,0.0,0.0,0.26467845234313064,0.5650251786705781,0.5935714500918923,0.6921428499693691,0.701241591733794,0.6060781220256171,0.3003467263274474,0.09857139987747679,0.7505345809706234
svg/path_3,0.75,1.0,0.0213968623760159,0.35529672893649666,0.6184971098265897,0.6607843137254902,0.0,0.0,0.0,0.0,0.0,0.28534604341539166,0.5966932210586325,0.450714249846846,0.5492856497243228,0.5228652964765529,0.5397825054318979,0.3113471776432408,0.09857139987747685,0.7530839858769774
svg/path_2,0.75,1.0,0.0213968623760159,0.35529672893649666,0.6184971098265897,0.6607843137254902,0.0,0.0,0.0,0.0,0.0,0.3200142966154284,0.7500334033070758,0.3078571500306308,0.4064285499081076,0.3556123866319716,0.41220511316122477,0.4300191066916474,0.09857139987747679,0.7759707131619166
svg/path_1,0.75,1.0,0.0213968623760159,0.35529672893649666,0.6184971098265897,0.6607843137254902,0.0,0.0,0.0,0.0,0.0,0.40668481827116354,0.8500378570813527,0.16500005021441555,0.2635714500918924,0.23268510171324963,0.31194083643190096,0.443353038810189,0.09857139987747685,0.7781349835100811
svg/path,0.75,1.0,0.0213968623760159,0.35529672893649666,0.6184971098265897,0.6607843137254902,0.0,0.0,0.0,0.0,0.0,0.416685248802677,0.856704860255409,0.022142849969369202,0.12071424984684603,0.09383217014839552,0.2850857161320333,0.4400196114527321,0.09857139987747682,0.7776000891064977
