tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_22/g_24/g_26/rect_12,0.0,1.0,0.3019601169804212,0.04089194655986317,0.04918032786885243,0.6411764705882352,1.0,0.5,0.0,0.0588235294117647,1.0,0.5027168732125834,0.7279313632030505,0.525,0.7825,0.334331120171974,0.4142547658355236,0.2252144899904671,0.2575,0.7762175511260027
svg/g_22/g_24/g_26/rect_11,0.0,1.0,0.3019601169804212,0.04089194655986317,0.04918032786885243,0.6411764705882352,1.0,0.5,0.0,0.0588235294117647,1.0,0.5027168732125834,0.7279313632030505,0.8925,0.9625,0.0949474708123234,0.3782969229118628,0.2252144899904671,0.07,0.6738601605711476
svg/g_22/g_24/g_26/rect_10,0.0,1.0,0.03806023374435619,0.3086582838174562,0.2000000000000001,0.9215686274509803,1.0,0.5,0.0,0.0588235294117647,1.0,0.5027168732125834,0.951954242135367,0.3675,0.46,0.5346971650374166,0.24082863891825387,0.4492373689227836,0.0925,0.7500233693641112
svg/g_22/g_24/g_26/rect_9,0.0,1.0,0.03806023374435619,0.3086582838174562,0.2000000000000001,0.9215686274509803,1.0,0.5,0.0,0.0588235294117647,1.0,0.5027168732125834,0.951954242135367,0.17,0.3675,0.6527884783525754,0.2175535002022475,0.4492373689227836,0.1975,0.8096348752508853
svg/g_22/g_24/g_26/rect_8,0.0,1.0,0.03806023374435619,0.3086582838174562,0.2000000000000001,0.9215686274509803,1.0,0.5,0.0,0.0588235294117647,1.0,0.5027168732125834,0.951954242135367,0.5225,0.525,0.4431036686169537,0.2449202147192256,0.4492373689227836,0.0025,0.4664361131893557
svg/g_22/g_24/g_26/rect_7,0.0,1.0,0.03806023374435619,0.3086582838174562,0.2000000000000001,0.9215686274509803,1.0,0.5,0.0,0.0588235294117647,1.0,0.5027168732125834,0.951954242135367,0.46,0.5225,0.4708034989492331,0.2579836251349631,0.4492373689227836,0.0625,0.7192146417838775
svg/g_22/g_24/g_26/rect_6,0.0,1.0,0.08353937964495006,0.22330422537832822,0.17006802721088426,0.7117647058823529,1.0,0.5,0.0,0.0588235294117647,1.0,0.7279313632030505,0.951954242135367,0.8425,0.9625,0.10064632518464875,0.13938661749330025,0.22402287893231648,0.12,0.7157979796265705
svg/g_22/g_24/g_25/rect_5,0.0,1.0,1.0,0.5000000087266463,1e-08,1e-08,1.0,0.5,0.0,0.0588235294117647,1.0,0.2608198284080076,0.5027168732125834,0.17,0.9625,0.4488445792292506,0.8466539606723279,0.24189704480457577,0.7925,0.8701820088305108
svg/g_22/g_24/g_25/rect_4,0.0,1.0,1.0,0.5000000087266463,1e-08,1e-08,1.0,0.5,0.0,0.0588235294117647,1.0,0.7279313632030505,0.951954242135367,0.525,0.8425,0.2795838291427939,0.15398586466105238,0.22402287893231648,0.3175,0.7922616330865793
svg/g_22/g_24/g_25/rect_3,0.0,1.0,1.0,0.5000000087266463,1e-08,1e-08,1.0,0.5,0.0,0.0588235294117647,1.0,0.5027168732125834,0.7279313632030505,0.525,0.9625,0.261738807516181,0.48281104691110427,0.2252144899904671,0.4375,0.817874209940317
svg/g_22/g_24/g_25/rect_2,0.0,1.0,1.0,0.5000000087266463,1e-08,1e-08,1.0,0.5,0.0,0.0588235294117647,1.0,0.5027168732125834,0.951954242135367,0.17,0.525,0.5926650553207052,0.30564957047573904,0.4492373689227836,0.355,0.8557185087928885
svg/g_22/g_24/g_25/rect_1,0.0,1.0,1.0,0.5000000087266463,1e-08,1e-08,1.0,0.5,0.0,0.0588235294117647,1.0,0.7279313632030505,0.951954242135367,0.8425,0.9625,0.10060477374495169,0.1394743720146675,0.22402287893231648,0.12,0.7157979796265705
svg/text_19,0.875,1.0,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5216396568160152,0.014500000000000002,0.0625,0.9245940560172705,0.752436335696459,0.5216396568160152,0.048,0.7102137148388418
svg/text_18,0.875,1.0,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.22421353670162059,0.2974261201143946,0.09300000000000001,0.125,0.9054163233835418,0.5734374600442895,0.07321258341277406,0.03199999999999999,0.5241135442968308
svg/text_17,0.875,1.0,1.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.24890371782650142,0.24890371782650142,0.0,0.0,1.0,0.5422409003710756,0.0,0.0,0.0
svg/g_5/g_21/text_16,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20958055290753097,0.3168255481410867,0.1725,0.21,0.8420301671290251,0.5878308963798167,0.10724499523355577,0.0375,0.5665394213186322
svg/g_5/g_20/text_15,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820543374642516,0.7785748331744519,0.5275,0.565,0.4085977502284882,0.1886574590749028,0.09652049571020019,0.0375,0.558265374978767
svg/g_5/g_19/text_14,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514775977121067,0.5587225929456625,0.5275,0.565,0.4523827105429011,0.4437044339811532,0.10724499523355577,0.0375,0.5665394213186322
svg/g_5/g_18/text_13,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45683984747378453,0.5533603431839847,0.1725,0.21,0.7631402140718253,0.3702681496177874,0.09652049571020019,0.0375,0.558265374978767
svg/g_5/g_17/text_12,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820543374642516,0.7785748331744519,0.845,0.8825,0.143081619436707,0.2296203581956429,0.09652049571020019,0.0375,0.558265374978767
svg/g_5/g_16/text_11,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139594828093813,0.4500891300925081,0.41450000000000004,0.4425,0.6148685760499766,0.5266365964956228,0.13612964728312676,0.027999999999999973,0.5623265829717847
svg/g_5/g_15/text_10,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491587679765699,0.4132197784627472,0.812,0.84,0.14827571865946668,0.6248860974538631,0.0640610104861773,0.027999999999999973,0.5031550525805183
svg/g_5/g_14/text_9,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803910311616183,0.8759789484131324,0.6645,0.6925,0.2926529735165415,0.0743089813447238,0.0720686367969495,0.027999999999999973,0.5123973946115681
svg/g_5/g_13/text_8,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553972533365109,0.6755116479980934,0.8195,0.8475,0.17241852167042643,0.3487471849631746,0.1201143946615824,0.027999999999999973,0.5524979252162338
svg/g_5/g_12/text_7,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827415273573651,0.6468025378435424,0.6345000000000001,0.6625,0.3369511472873284,0.3305857577974089,0.0640610104861773,0.027999999999999973,0.5031550525805183
svg/g_5/g_11/text_6,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583785577997693,0.6478465884838703,0.9095,0.9375,0.08980614640858012,0.34235726396812305,0.0640610104861773,0.027999999999999973,0.5031550525805183
svg/g_5/g_10/text_5,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072066238883338,0.7472447554421948,0.3945,0.4225,0.5296312911886149,0.13652843762851796,0.040038131553860844,0.027999999999999973,0.46629460315774235
svg/g_5/g_9/text_4,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6913486775270067,0.7634173143239562,0.2495,0.2775,0.6512491081286339,0.12179204476561281,0.0720686367969495,0.02800000000000001,0.5123973946115681
svg/g_5/g_8/text_3,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116796375343752,0.7437101427774637,0.5045000000000001,0.5325,0.4337448251085816,0.15549978378556262,0.03203050524308865,0.027999999999999973,0.4488093263816567
svg/g_5/g_7/text_2,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647203837813822,0.8073563640292651,0.47200000000000003,0.5,0.4629267697522897,0.1849098508746186,0.16015252621544324,0.027999999999999973,0.5750900885115005
svg/g_5/g_6/text_1,0.875,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819806432223979,0.8598445637778398,0.8845000000000001,0.9125,0.11097742844706943,0.08131876862897214,0.040038131553860774,0.027999999999999973,0.46629460315774235
svg/g_2/rect,0.0,1.0,1.0,0.5000000087266463,1e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.24890371782650142,0.2584366062917064,0.0,0.02,0.9875810202958863,0.5538009099249374,0.009532888465204956,0.02,0.32807408336855376
svg/text,0.875,1.0,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.9039084842707339,1.0,0.9634999999999999,0.9875,0.024203841185108318,0.0,0.09609151572926608,0.024000000000000063,0.5228774312559136
