tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_3/path_23,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.006342093894609259,0.9936578875612084,0.800326499820087,0.9445748110917382,0.9678945317620765,0.29296043038980035,0.987315793666599,0.14424831127165103,0.7924647934901192
svg/g_2/path_22,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,9.273309596866801e-09,0.011299443882453176,0.8302792767556745,0.8664477123795938,0.8726744407914568,0.764088967154942,0.01129943460914358,0.03616843562391936,0.28792577462650526
svg/g_2/path_21,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.09887006210331577,0.11016949671245936,0.8162169889850948,0.8523854246090139,0.8215824863547159,0.6966599873028351,0.011299434609143599,0.03616843562391913,0.28792577462650637
svg/g_2/path_20,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.19774011493332197,0.20903954954246548,0.8091858450998046,0.845354280723724,0.7749240155707579,0.6267349130613018,0.01129943460914356,0.03616843562391936,0.28792577462650637
svg/g_2/path_19,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.2966101677633281,0.3079096023724717,0.8015229968810708,0.8376914325049901,0.7269975516604786,0.5560752521784166,0.011299434609143599,0.03616843562391936,0.28792577462650637
svg/g_2/path_18,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.3954802205933343,0.40677965520247783,0.817645190086794,0.8538136257107134,0.695386099208344,0.4774818283452083,0.011299434609143523,0.03616843562391936,0.28792577462650637
svg/g_2/path_17,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.4943502734233405,0.5056497080324841,0.8094879645636259,0.8456564001875451,0.6478990028709407,0.4045857846766831,0.011299434609143523,0.03616843562391913,0.28792577462650637
svg/g_2/path_16,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.5932203262533466,0.6045197608624902,0.7949038340828094,0.8310722697067288,0.5980807273706257,0.3353350874195508,0.011299434609143446,0.03616843562391936,0.28792577462650637
svg/g_2/path_15,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.6920903790833528,0.7033898136924964,0.7822422820081274,0.8184107176320465,0.5502978161793389,0.2676894586667312,0.011299434609143599,0.03616843562391936,0.28792577462650637
svg/g_2/path_14,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.7909604319133591,0.8022598665225027,0.8836994910403967,0.919867926664316,0.5799175919315817,0.155756660580626,0.011299434609143599,0.03616843562391936,0.28792577462650637
svg/g_2/path_13,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.8898304847433651,0.9011299193525087,0.8877918365048817,0.9239602721288013,0.543981129219758,0.08396096171535156,0.011299434609143446,0.03616843562391958,0.28792577462650637
svg/g_2/path_12,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.9887005375733715,0.9999999721825148,0.8495050608170142,0.8856734964409335,0.47754434530374096,0.02968842943648449,0.011299434609143446,0.03616843562391936,0.28792577462650637
svg/g_1/path_11,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.006342093894609259,0.9936578875612084,0.9355112271771066,1.0,1.0,0.2631169691194769,0.987315793666599,0.0644887728228935,0.752126583414336
svg/g/path_10,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,9.273309596866801e-09,0.011299443882453176,0.9264631278739764,0.9626315634978958,0.9457166564700585,0.73967372253778,0.01129943460914358,0.03616843562391936,0.2879257746265075
svg/g/path_9,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.09887006210331577,0.11016949671245936,0.9217940088876511,0.9579624445115704,0.9018339865115549,0.6712179202371461,0.011299434609143599,0.03616843562391958,0.28792577462650637
svg/g/path_8,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.19774011493332197,0.20903954954246548,0.9228651597139258,0.9590335953378452,0.8610263351836953,0.6004318527919867,0.01129943460914356,0.03616843562391936,0.28792577462650637
svg/g/path_7,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.2966101677633281,0.3079096023724717,0.9210249775251975,0.9571934131491169,0.8151862053250335,0.5280762783906447,0.011299434609143599,0.03616843562391936,0.28792577462650637
svg/g/path_6,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.3954802205933343,0.40677965520247783,0.9220686629456701,0.9582370985695895,0.7682629358604927,0.44972958830386595,0.011299434609143523,0.03616843562391958,0.28792577462650637
svg/g/path_5,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.4943502734233405,0.5056497080324841,0.9198988958873191,0.9560673315112385,0.7202352208987636,0.3667311899008005,0.011299434609143523,0.03616843562391936,0.287925774626579
svg/g/path_4,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.5932203262533466,0.6045197608624902,0.917427009365147,0.953595444989066,0.6780902584470828,0.2871993533883508,0.011299434609143446,0.03616843562391913,0.28792577462650637
svg/g/path_3,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.6920903790833528,0.7033898136924964,0.9216017510470378,0.9577701866709571,0.6431857993614113,0.21081921397223766,0.011299434609143599,0.03616843562391936,0.28792577462650637
svg/g/path_2,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.7909604319133591,0.8022598665225027,0.9264905932797785,0.9626590289036977,0.6088830317090839,0.13748872771341322,0.011299434609143599,0.03616843562391936,0.28792577462650637
svg/g/path_1,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.8898304847433651,0.9011299193525087,0.9220411975398682,0.9582096331637878,0.5674300680773938,0.06972113637148335,0.011299434609143446,0.03616843562391958,0.28792577462665164
svg/g/path,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.9887005375733715,0.9999999721825148,0.9234968640473697,0.9596652996712891,0.528989912576978,0.0,0.011299434609143446,0.03616843562391936,0.28792577462650637
