tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_14/polygon_14,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509944064636421,0.8649782473586078,0.3029944838455476,0.37115839243498816,0.4652690672089415,0.0788828702362569,0.013983840894965818,0.06816390858944055,0.7084658210110375
svg/g_13/polygon_13,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139216904909883,0.9681479179614667,0.34278959810874704,0.6579984239558707,0.7499331160685369,0.05810640033131671,0.05422622747047852,0.3152088258471237,0.7307267235019407
svg/g_12/polygon_12,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634866376631448,1.0,0.4680851063829787,0.5736800630417652,0.7258622620643357,0.0,0.03651336233685519,0.10559495665878649,0.7438728358387819
svg/g_11/polygon_11,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8603169670602859,0.9171845866998136,0.25886524822695034,0.3723404255319149,0.43909250197001753,0.046751604515982544,0.05686761963952769,0.11347517730496454,0.7219698934946072
svg/g_10/polygon_10,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984773151025482,0.8541019266625234,0.181639085894405,0.4117415287628053,0.3848280360565486,0.10134799887037965,0.055624611559975244,0.23010244286840026,0.7990936237537547
svg/g_9/polygon_9,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6940646364201368,0.7495338719701679,0.15287628053585497,0.2691095350669819,0.21857040958507387,0.1676388573539684,0.055469235550031054,0.11623325453112687,0.7126376268899581
svg/g_8/polygon_8,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117153511497825,0.646674953387197,0.047675334909377455,0.181639085894405,0.043665482585238155,0.22308680545793974,0.03495960223741454,0.13396375098502758,0.7129565238825992
svg/g_7/polygon_7,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5486326911124922,0.5843691733996271,0.0,0.20882584712371946,0.0,0.2787563075782933,0.035736482287134864,0.20882584712371946,0.739848736816188
svg/g_6/polygon_6,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507147296457427,0.5435052827843381,0.1895193065405831,0.33451536643026,0.21134607382547038,0.35407283059607486,0.03635798632691109,0.1449960598896769,0.7135064297968153
svg/g_5/polygon_5,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659726538222499,0.5018645121193288,0.10480693459416862,0.48502758077226166,0.19121846872366563,0.42651941497985724,0.03589185829707888,0.380220646178093,0.7976903297751854
svg/g_4/polygon_4,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38222498446239894,0.4184275947793661,0.4113475177304964,0.5740740740740741,0.4855743360145773,0.531183155466606,0.036202610316967074,0.16272655634357766,0.6827740219618449
svg/g_3/polygon_3,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792106898694841,0.29366065879428216,0.49448384554767527,0.6359338061465721,0.5238609732947054,0.6554384582390163,0.014449968924798029,0.14144996059889678,0.6812390575561096
svg/g_2/polygon_2,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751087632069608,0.27284027346177747,0.47714736012608355,0.6788810086682427,0.5598831943410832,0.7097451661582278,0.09773151025481666,0.20173364854215914,0.5912187389587119
svg/g_1/polygon_1,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716283405842138,0.1695152268489745,0.5512214342001576,0.9267139479905436,0.7753133527869361,0.8361136011242389,0.09788688626476072,0.37549251379038606,0.47575948234655885
svg/g/polygon,0.625,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009788688626476073,0.04490366687383467,0.7159180457052798,0.937746256895193,0.7838027618221725,0.9602257861509228,0.03511497824735861,0.22182821118991325,0.36305601083269134
