tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_12/path_7,6,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,1.0,"[0, 6, 3]",10.0,364.0,288.5,288.5,288.5,187.0,0.0,354.0,0.0,354.0
svg/g_12/path_6,6,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,1.0,"[0, 6, 4]",10.0,364.0,358.5,358.5,358.5,187.0,0.0,354.0,0.0,354.0
svg/g_12/path_5,6,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,1.0,"[0, 6, 5]",10.0,364.0,428.5,428.5,428.5,187.0,0.0,354.0,0.0,354.0
svg/g_12/path_4,6,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,1.0,"[0, 6, 6]",10.0,364.0,499.5,499.5,499.5,187.0,0.0,354.0,0.0,354.0
svg/g_12/path_3,6,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,1.0,"[0, 6, 7]",10.0,364.0,569.5,569.5,569.5,187.0,0.0,354.0,0.0,354.0
svg/g_12/path_2,6,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,1.0,"[0, 6, 8]",10.0,364.0,640.5,640.5,640.5,187.0,0.0,354.0,0.0,354.0
svg/rect_13,0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,"[0, 7]",10.0,364.0,78.0,640.0,359.0,187.0,562.0,354.0,198948.0,0.0
svg/g_11/path_1,6,1.0,-1.0,-1.0,-1.0,220.6451612903226,43.6619718309859,86.07843137254902,1.0,"[0, 8, 0]",10.0,364.0,77.5,77.5,77.5,187.0,0.0,354.0,0.0,354.0
svg/g_10/path,6,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,"[0, 9, 0]",364.0,364.0,78.0,640.0,359.0,364.0,562.0,0.0,0.0,0.0
svg/g_5/g_9/rect_12,0,1.0,84.72972972972974,61.66666666666666,52.94117647058824,0.0,0.0,100.0,1.0,"[0, 10, 0, 0]",25.5,54.5,298.5,509.5,404.0,40.0,211.0,29.0,6119.0,480.0
svg/g_5/g_9/rect_11,0,1.0,84.72972972972974,61.66666666666666,52.94117647058824,0.0,0.0,100.0,1.0,"[0, 10, 0, 1]",84.5,113.50000000000003,302.5,477.5,390.0,99.00000000000001,175.0,29.00000000000003,5075.0,408.0
svg/g_5/g_9/rect_10,0,1.0,84.72972972972974,61.66666666666666,52.94117647058824,0.0,0.0,100.0,1.0,"[0, 10, 0, 2]",143.5,172.50000000000003,270.5,439.5,355.0,158.0,169.0,29.00000000000003,4901.0,396.0
svg/g_5/g_9/rect_9,0,1.0,84.72972972972974,61.66666666666666,52.94117647058824,0.0,0.0,100.0,1.0,"[0, 10, 0, 3]",202.50000000000003,231.50000000000003,158.5,214.5,186.5,217.00000000000003,56.0,29.0,1624.0,170.0
svg/g_5/g_9/rect_8,0,1.0,84.72972972972974,61.66666666666666,52.94117647058824,0.0,0.0,100.0,1.0,"[0, 10, 0, 4]",261.5,290.5,256.5,488.5,372.5,276.0,232.0,29.0,6728.0,522.0
svg/g_5/g_9/rect_7,0,1.0,84.72972972972974,61.66666666666666,52.94117647058824,0.0,0.0,100.0,1.0,"[0, 10, 0, 5]",320.5,349.5,302.5,607.5,455.0,335.0,305.0,29.0,8845.0,668.0
svg/g_5/g_7/rect_6,0,1.0,249.51724137931032,76.71957671957671,62.94117647058823,0.0,0.0,100.0,1.0,"[0, 10, 2, 0]",25.5,54.50000000000006,77.5,298.5,188.0,40.00000000000003,221.0,29.000000000000057,6409.0,500.0
svg/g_5/g_7/rect_5,0,1.0,249.51724137931032,76.71957671957671,62.94117647058823,0.0,0.0,100.0,1.0,"[0, 10, 2, 1]",84.5,113.50000000000003,77.5,302.5,190.0,99.00000000000001,225.0,29.00000000000003,6525.0,508.0
svg/g_5/g_7/rect_4,0,1.0,249.51724137931032,76.71957671957671,62.94117647058823,0.0,0.0,100.0,1.0,"[0, 10, 2, 2]",143.50000000000003,172.50000000000003,77.5,270.5,174.0,158.00000000000003,193.0,29.0,5597.0,444.0
svg/g_5/g_7/rect_3,0,1.0,249.51724137931032,76.71957671957671,62.94117647058823,0.0,0.0,100.0,1.0,"[0, 10, 2, 3]",202.50000000000003,231.50000000000003,77.5,158.5,118.0,217.00000000000003,81.0,29.0,2349.0,220.0
svg/g_5/g_7/rect_2,0,1.0,249.51724137931032,76.71957671957671,62.94117647058823,0.0,0.0,100.0,1.0,"[0, 10, 2, 4]",261.5,290.5,77.5,256.5,167.0,276.0,179.0,29.0,5191.0,416.0
svg/g_5/g_7/rect_1,0,1.0,249.51724137931032,76.71957671957671,62.94117647058823,0.0,0.0,100.0,1.0,"[0, 10, 2, 5]",320.5,349.50000000000006,77.5,302.5,190.0,335.0,225.0,29.000000000000057,6525.0,508.0
svg/text_18,7,1.0,0.0,0.0,20.0,-1.0,-1.0,-1.0,0.0,"[0, 11]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
svg/text_17,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 12]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
svg/text_16,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 13]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
svg/g_2/rect,0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,"[0, 14, 0]",0.0,8.0,0.0,8.0,4.0,4.0,8.0,8.0,64.0,0.0
svg/g_1/text_15,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 15, 0]",33.0,44.0,30.0,96.0,63.0,38.5,66.0,11.0,726.0,0.0
svg/g_1/text_14,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 15, 1]",92.0,103.0,30.0,96.0,63.0,97.5,66.0,11.0,726.0,0.0
svg/g_1/text_13,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 15, 2]",151.0,162.0,30.0,96.0,63.0,156.5,66.0,11.0,726.0,0.0
svg/g_1/text_12,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 15, 3]",210.0,221.0,30.0,96.0,63.0,215.5,66.0,11.0,726.0,0.0
svg/g_1/text_11,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 15, 4]",269.0,280.0,30.0,96.0,63.0,274.5,66.0,11.0,726.0,0.0
svg/g_1/text_10,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 15, 5]",328.0,339.0,30.0,96.0,63.0,333.5,66.0,11.0,726.0,0.0
svg/g/text_9,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 16, 0]",372.0,383.0,74.7,81.3,78.0,377.5,6.599999999999994,11.0,72.6,0.0
svg/g/text_8,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 16, 1]",372.0,383.0,141.65,154.85,148.25,377.5,13.199999999999989,11.0,145.2,0.0
svg/g/text_7,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 16, 2]",372.0,383.0,211.9,225.1,218.5,377.5,13.199999999999989,11.0,145.2,0.0
svg/g/text_6,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 16, 3]",372.0,383.0,282.15,295.35,288.75,377.5,13.200000000000045,11.0,145.2,0.0
svg/g/text_5,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 16, 4]",372.0,383.0,352.4,365.6,359.0,377.5,13.200000000000045,11.0,145.2,0.0
svg/g/text_4,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 16, 5]",372.0,383.0,419.35,439.15,429.25,377.5,19.799999999999955,11.0,217.8,0.0
svg/g/text_3,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 16, 6]",372.0,383.0,489.6,509.4,499.5,377.5,19.799999999999955,11.0,217.8,0.0
svg/g/text_2,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 16, 7]",372.0,383.0,559.85,579.65,569.75,377.5,19.799999999999955,11.0,217.8,0.0
svg/g/text_1,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 16, 8]",372.0,383.0,620.8265625,640.6265625,630.7265625,377.5,19.799999999999955,11.0,217.8,0.0
svg/text,7,1.0,0.0,0.0,60.0,-1.0,-1.0,-1.0,0.0,"[0, 17]",386.0,395.0,602.2,677.8,640.0,390.5,75.59999999999991,9.0,680.4,0.0
