tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/rect_133,0.0,1.0,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,1.0,0.5,0.0,1.0,1.0,0.0,0.08338461538461538,0.8333333333333333,0.9166666666666665,0.6775974586497958,0.3721823881117347,0.08338461538461538,0.0833333333333333,0.5746921625755176
svg/g/rect_132,0.0,1.0,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,1.0,0.5,0.0,1.0,1.0,0.0,0.08338461538461538,0.9166666666666665,1.0,0.41990008576259275,0.47177886758136045,0.08338461538461538,0.08333333333333348,0.5746921625755176
svg/g/rect_131,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.0,0.08333333333333333,0.3718941124169829,0.3062015927864958,0.0833846153846154,0.08333333333333333,0.5746921625755176
svg/g/rect_130,0.0,1.0,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.08333333333333333,0.16666666666666663,0.8189940758737172,0.18968113332400574,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_129,0.0,1.0,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.16666666666666663,0.24999999999999992,0.25475092691212964,0.08788760913052586,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_128,0.0,1.0,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.24999999999999992,0.3333333333333333,0.9336828213809572,0.3493240645598475,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_127,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.3333333333333333,0.4166666666666665,0.5219428574946758,0.03882587846621908,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_126,0.0,1.0,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.4166666666666665,0.49999999999999983,0.9678806086998513,0.5334027970884817,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_125,0.0,1.0,0.1512784475662643,0.14167992120423212,0.8709677419354837,0.696078431372549,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.49999999999999983,0.5833333333333333,0.4139133538121677,0.0297298924975469,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_124,0.0,1.0,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.5833333333333333,0.6666666666666664,0.6347251349437453,0.9101357646970095,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_123,0.0,1.0,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.6666666666666664,0.7499999999999998,0.2835186986993565,0.07337836846610113,0.0833846153846154,0.0833333333333334,0.5746921625755176
svg/g/rect_122,0.0,1.0,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.7499999999999998,0.8333333333333333,0.06401271961642506,0.7457037101586415,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_121,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.8333333333333333,0.9166666666666665,0.9256844522745866,0.49731224180016725,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_120,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.08338461538461538,0.16676923076923078,0.9166666666666665,1.0,0.29324668483070526,0.6387694858431254,0.0833846153846154,0.08333333333333348,0.5746921625755176
svg/g/rect_119,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.0,0.08333333333333333,0.3211143976582057,0.6641415024323248,0.08338461538461538,0.08333333333333333,0.5746921625755176
svg/g/rect_118,0.0,1.0,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.08333333333333333,0.16666666666666663,0.70344442758965,0.9378999324947757,0.08338461538461538,0.0833333333333333,0.5746921625755176
svg/g/rect_117,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.16666666666666663,0.24999999999999992,0.035652687868681684,0.7325083743604306,0.08338461538461538,0.0833333333333333,0.5746921625755176
svg/g/rect_116,0.0,1.0,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.24999999999999992,0.3333333333333333,0.5816315230524882,0.9977532871778355,0.08338461538461538,0.0833333333333333,0.5746921625755176
svg/g/rect_115,0.0,1.0,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.3333333333333333,0.4166666666666665,0.0,0.5761614493368059,0.08338461538461538,0.0833333333333333,0.5746921625755176
svg/g/rect_114,0.0,1.0,0.15056581715101874,0.14237484448564763,0.8496240601503761,0.7392156862745098,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.4166666666666665,0.49999999999999983,0.466377439883254,1.0,0.08338461538461538,0.0833333333333333,0.5746921625755176
svg/g/rect_113,0.0,1.0,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.49999999999999983,0.5833333333333333,0.013657826137325755,0.4077907375898143,0.08338461538461538,0.0833333333333333,0.5746921625755176
svg/g/rect_112,0.0,1.0,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.5833333333333333,0.6666666666666664,0.7563085212080907,0.9437792289956267,0.08338461538461538,0.0833333333333333,0.5746921625755176
svg/g/rect_111,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.6666666666666664,0.7499999999999998,0.7093825592210725,0.06868546571425695,0.08338461538461538,0.0833333333333334,0.5746921625755176
svg/g/rect_110,0.0,1.0,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.7499999999999998,0.8333333333333333,0.3932996558604402,0.9894503146745993,0.08338461538461538,0.0833333333333333,0.5746921625755176
svg/g/rect_109,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.8333333333333333,0.9166666666666665,0.8983367503797672,0.1945654686090601,0.08338461538461538,0.0833333333333333,0.5746921625755176
svg/g/rect_108,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.16661538461538464,0.25,0.9166666666666665,1.0,0.2780047366538532,0.4322820235201809,0.08338461538461538,0.08333333333333348,0.5746921625755176
svg/g/rect_107,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.0,0.08333333333333333,0.48289438264383083,0.2911624868627089,0.08338461538461533,0.08333333333333333,0.5746921625755176
svg/g/rect_106,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.08333333333333333,0.16666666666666663,0.9437888284356825,0.33824010348466416,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_105,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.16666666666666663,0.24999999999999992,0.37775214828298215,0.006443443763442316,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_104,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.24999999999999992,0.3333333333333333,0.972477145752438,0.40670507089879443,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_103,0.0,1.0,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.3333333333333333,0.4166666666666665,0.41952867598603555,0.04350178876586745,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_102,0.0,1.0,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.4166666666666665,0.49999999999999983,0.9838041719392611,0.4427094681903645,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_101,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.49999999999999983,0.5833333333333333,0.357257620432641,0.06154387306684679,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_100,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.5833333333333333,0.6666666666666664,0.8708482929367011,0.6798228033195807,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_99,0.0,1.0,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.6666666666666664,0.7499999999999998,0.5268907324546404,0.0693442200429086,0.08338461538461533,0.0833333333333334,0.5746921625755176
svg/g/rect_98,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.7499999999999998,0.8333333333333333,0.27631807523023905,0.8322502644394403,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_97,0.0,1.0,0.9256422207921755,0.7623522438995041,0.558282208588957,0.6803921568627451,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.8333333333333333,0.9166666666666665,0.8100971971289317,0.276063225442269,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_96,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.25,0.3333846153846154,0.9166666666666665,1.0,0.488590215606636,0.6942582935012889,0.08338461538461533,0.08333333333333348,0.5746921625755176
svg/g/rect_95,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.0,0.08333333333333333,0.2839492728670266,0.5891237557211307,0.0833846153846154,0.08333333333333333,0.5746921625755176
svg/g/rect_94,0.0,1.0,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.08333333333333333,0.16666666666666663,0.5755509389278481,0.9605086727007539,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_93,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.16666666666666663,0.24999999999999992,0.0040082030298170266,0.6141176767089881,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_92,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.24999999999999992,0.3333333333333333,0.6665067723650373,0.9237924339640151,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_91,0.0,1.0,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.3333333333333333,0.4166666666666665,0.06425830161814966,0.6540965380549433,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_90,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.4166666666666665,0.49999999999999983,0.6547653143673797,0.9673673352866219,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_89,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.49999999999999983,0.5833333333333333,0.01503621290782282,0.4981386850346588,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_88,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.5833333333333333,0.6666666666666664,0.4565093354976335,0.9741642357046806,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_87,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.6666666666666664,0.7499999999999998,0.14464409902507874,0.1876603830090059,0.0833846153846154,0.0833333333333334,0.5746921625755176
svg/g/rect_86,0.0,1.0,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.7499999999999998,0.8333333333333333,0.19155187303146573,0.9341406706671634,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_85,0.0,1.0,0.9161777151182136,0.7771211096957124,0.7192982456140349,0.6647058823529411,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.8333333333333333,0.9166666666666665,0.37611130768922557,0.0517969520763438,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_84,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.3333846153846154,0.4167692307692307,0.9166666666666665,1.0,0.2765655633555519,0.5552309254758779,0.0833846153846154,0.08333333333333348,0.5746921625755176
svg/g/rect_83,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.0,0.08333333333333333,0.428279269164412,0.29572558373157065,0.0833846153846154,0.08333333333333333,0.5746921625755176
svg/g/rect_82,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.08333333333333333,0.16666666666666663,0.8989384020615998,0.2638748904826283,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_81,0.0,1.0,0.9414737964294635,0.7347357813929454,0.3846153846153847,0.6941176470588235,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.16666666666666663,0.24999999999999992,0.23705415290308798,0.07798135292749024,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_80,0.0,1.0,0.9161777151182136,0.7771211096957124,0.7192982456140349,0.6647058823529411,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.24999999999999992,0.3333333333333333,0.9191438638193625,0.3112172554255331,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_79,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.3333333333333333,0.4166666666666665,0.29044198532533644,0.05753036583476879,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_78,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.4166666666666665,0.49999999999999983,0.963577362293864,0.3501202670604143,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_77,0.0,1.0,0.9414737964294635,0.7347357813929454,0.3846153846153847,0.6941176470588235,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.49999999999999983,0.5833333333333333,0.4890041201925743,0.018083561542750495,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_76,0.0,1.0,0.9161777151182136,0.7771211096957124,0.7192982456140349,0.6647058823529411,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.5833333333333333,0.6666666666666664,0.9730060981384173,0.6016576267622585,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_75,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.6666666666666664,0.7499999999999998,0.7829413818124127,0.10204929751782386,0.0833846153846154,0.0833333333333334,0.5746921625755176
svg/g/rect_74,0.0,1.0,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.7499999999999998,0.8333333333333333,0.8414596699125882,0.870388703005973,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_73,0.0,1.0,0.9161777151182136,0.7771211096957124,0.7192982456140349,0.6647058823529411,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.8333333333333333,0.9166666666666665,0.9249628678801998,0.2807416623415057,0.0833846153846154,0.0833333333333333,0.5746921625755176
svg/g/rect_72,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.4166153846153846,0.5,0.9166666666666665,1.0,0.6480500690992598,0.6850964009227087,0.0833846153846154,0.08333333333333348,0.5746921625755176
svg/g/rect_71,0.0,1.0,0.9161777151182136,0.7771211096957124,0.7192982456140349,0.6647058823529411,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.0,0.08333333333333333,0.334054129146019,0.6640302139370972,0.08338461538461533,0.08333333333333333,0.5746921625755176
svg/g/rect_70,0.0,1.0,0.9256422207921755,0.7623522438995041,0.558282208588957,0.6803921568627451,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.08333333333333333,0.16666666666666663,0.8277502200423348,0.8380667152339478,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_69,0.0,1.0,0.9111945669609407,0.7844627007215611,0.8651685393258424,0.6509803921568627,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.16666666666666663,0.24999999999999992,0.08132642056171313,0.7810097371589737,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_68,0.0,1.0,0.9071394783593663,0.7902368776728125,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.24999999999999992,0.3333333333333333,0.7709882531339077,0.8946842208580872,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_67,0.0,1.0,0.9414737964294635,0.7347357813929454,0.3846153846153847,0.6941176470588235,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.3333333333333333,0.4166666666666665,0.06869316601001446,0.7056225038786964,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_66,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.4166666666666665,0.49999999999999983,0.5842486585916861,0.9706294069263758,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_65,0.0,1.0,0.9256422207921755,0.7623522438995041,0.558282208588957,0.6803921568627451,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.49999999999999983,0.5833333333333333,0.01501064797132396,0.5203125322015995,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_64,0.0,1.0,0.9111945669609407,0.7844627007215611,0.8651685393258424,0.6509803921568627,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.5833333333333333,0.6666666666666664,0.3511406698914958,0.955757637896579,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_63,0.0,1.0,0.9414737964294635,0.7347357813929454,0.3846153846153847,0.6941176470588235,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.6666666666666664,0.7499999999999998,0.06963358646399882,0.2699029004126296,0.08338461538461533,0.0833333333333334,0.5746921625755176
svg/g/rect_62,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.7499999999999998,0.8333333333333333,0.11644735224547233,0.8366359609386282,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_61,0.0,1.0,0.9071394783593663,0.7902368776728125,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.8333333333333333,0.9166666666666665,0.1965266795772,0.13251155033084047,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_60,0.0,1.0,0.9256422207921755,0.7623522438995041,0.558282208588957,0.6803921568627451,1.0,0.5,0.0,1.0,1.0,0.5,0.5833846153846154,0.9166666666666665,1.0,0.275017004220903,0.6185041696591618,0.08338461538461533,0.08333333333333348,0.5746921625755176
svg/g/rect_59,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.5833846153846154,0.6667692307692307,0.0,0.08333333333333333,0.36296192695533847,0.3271833813446533,0.08338461538461533,0.08333333333333333,0.5746921625755176
svg/g/rect_58,0.0,1.0,0.9414737964294635,0.7347357813929454,0.3846153846153847,0.6941176470588235,1.0,0.5,0.0,1.0,1.0,0.5833846153846154,0.6667692307692307,0.08333333333333333,0.16666666666666663,0.8235661515663835,0.1711797815862263,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_57,0.0,1.0,0.9256422207921755,0.7623522438995041,0.558282208588957,0.6803921568627451,1.0,0.5,0.0,1.0,1.0,0.5833846153846154,0.6667692307692307,0.16666666666666663,0.24999999999999992,0.13552391078397968,0.16219813251199897,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_56,0.0,1.0,0.9111945669609407,0.7844627007215611,0.8651685393258424,0.6509803921568627,1.0,0.5,0.0,1.0,1.0,0.5833846153846154,0.6667692307692307,0.24999999999999992,0.3333333333333333,0.9123927112519264,0.2611011126105588,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_55,0.0,1.0,0.9414737964294635,0.7347357813929454,0.3846153846153847,0.6941176470588235,1.0,0.5,0.0,1.0,1.0,0.5833846153846154,0.6667692307692307,0.3333333333333333,0.4166666666666665,0.34108381652368,0.06459105040065562,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_54,0.0,1.0,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,1.0,0.5,0.0,1.0,1.0,0.5833846153846154,0.6667692307692307,0.4166666666666665,0.49999999999999983,0.9653518771321363,0.44139794312673564,0.08338461538461533,0.0833333333333333,0.5746921625755176
svg/g/rect_53,0.0,1.0,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,1.0,0.5,0.0,1.0,1.0,0.5833846153846154,0.6667692307692307,0.49999999999999983,0.5833333333333333,0.5467532562801855,0.029142679953078263,0.08338461538461533,0.0833333333333333,0.5746921625755176
