tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/circle_22,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.21584226911103427,0.26807333102732617,0.664599025254763,0.7984049623393885,0.14382708692028792,0.9487367590612191,0.052231061916291906,0.13380593708462557,0.5571711133667687
svg/circle_21,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.0,0.02767208578346594,0.9291094373061586,1.0,0.6298829609097286,0.40015497015467355,0.02767208578346594,0.07089056269384139,0.4498179185171099
svg/circle_20,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.053960567277758595,0.10930473884469043,0.8582188746123173,1.0,0.07319942345422423,0.8316322320702216,0.05534417156693183,0.14178112538768278,0.5669693995318568
svg/circle_19,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.14441369768246284,0.18834313386371493,0.7660611431103234,0.8785999113867967,0.8931746901769768,0.0,0.04392943618125209,0.1125387682764731,0.5278862044918123
svg/circle_18,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.23106191629194042,0.30508474576271183,0.4749667700487373,0.664599025254763,0.6158677040075812,0.8679401449846864,0.0740228294707714,0.18963225520602575,0.6162047790678515
svg/circle_17,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.35281909373919057,0.396056727775856,0.26583961010190515,0.3766061143110323,0.6117009274468327,0.34270742733126913,0.043237634036665404,0.11076650420912716,0.5252015558626195
svg/circle_16,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.4387755102040815,0.4795918367346939,0.1032343819229065,0.20779796189632252,0.10897991132550648,0.4148322201776137,0.04081632653061241,0.10456357997341602,0.5154562817615391
svg/circle_15,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.06122448979591837,0.10204081632653059,0.30482941958351795,0.409392999556934,0.31807465802885354,0.6443816124082719,0.04081632653061226,0.10456357997341602,0.5154562817615391
svg/circle_14,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.5506745070909719,0.5956416464891039,0.764731945059814,0.8799291094373063,0.35222137647311724,0.3129716211167723,0.04496713939813198,0.11519716437749225,0.5318352316918956
svg/circle_13,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.6291940505015564,0.7277758561051537,0.3566681435533894,0.6092157731501994,0.6112967215432791,0.21781375506700887,0.09858180560359726,0.25254762959680993,0.6647340452952851
svg/circle_12,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.5153925977170528,0.5447941888619855,0.44528134692069116,0.5206025697828977,0.2934332043720491,0.752828506358901,0.029401591144932526,0.07532122286220647,0.4600439815544112
svg/circle_11,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.5166032514700792,0.561916291940505,0.1497563136907399,0.26583961010190515,0.7563641335175043,0.6757580095376251,0.045313040470425565,0.11608329641116522,0.5331314240908583
svg/circle_10,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.6440677966101692,0.6873054306468348,0.17102348249889232,0.2817899867080195,0.26314827140592406,0.3248128801949047,0.04323763403666559,0.11076650420912722,0.5252015558626195
svg/circle_9,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.801279833967485,0.8597371151850567,0.4594594594594595,0.6092157731501994,0.6100936344962189,0.504482144074734,0.05845728121757167,0.14975631369073997,0.5762326334161435
svg/circle_8,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.8166724316845381,0.8813559322033897,0.07665042091271598,0.24235711120957026,0.045476960703274553,0.7337067362963146,0.06468350051885179,0.16570669029685425,0.5933672308008117
svg/circle_7,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.8891387063299896,0.9230370114147353,0.28976517501107674,0.3766061143110324,0.484061201442256,0.6237597419438254,0.033898305084745686,0.08684093929995568,0.48406997375564764
svg/circle_6,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.959529574541681,1.0,0.0,0.10367744793974298,0.5076003782384053,0.6507446686441203,0.04047042545831902,0.10367744793974298,0.5140173061203039
svg/circle_5,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.4683500518851607,0.5084745762711863,0.6801063358440408,0.7828976517501107,0.7279221944114158,1.0,0.04012452438602562,0.10279131590606996,0.5125660361647334
svg/circle_4,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.40055344171566903,0.4223452092701486,0.6770048737261853,0.7328311918475853,0.14357324261876414,0.22479889685571733,0.021791767554479587,0.0558263181214002,0.40958973825759176
svg/circle_3,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.15703908682116913,0.17571774472500865,0.309260079751883,0.357111209570226,0.7277517574029305,0.36726105793700725,0.018678657903839522,0.04785112981834298,0.3837091570406943
svg/circle_2,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.9022829470771359,0.928225527499135,0.6982720425343377,0.764731945059814,0.4450508203963901,0.538214467596898,0.02594258042199916,0.0664599025254763,0.4389384326149861
svg/circle_1,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.3286060186786578,0.3555863023175372,0.17323881258307486,0.24235711120957026,0.5076307096773469,0.725621782469708,0.026980283638879343,0.06911829862649532,0.4455491268100377
svg/circle,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.4562435143548944,0.5167762020062261,0.49224634470536116,0.6473194505981392,0.7315086284591822,0.660215303561582,0.060532687651331636,0.15507310589277803,0.5821385653328898
