tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_9/path_49,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.9013806239238528,0.9171597676044014,0.015137739065434383,0.047849031500858105,0.48443313494956486,0.5541352227282164,0.015779143680548665,0.03271129243542373,0.0
svg/g/g_9/path_48,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.9842208563194513,1.0,0.0,0.032711292435423776,0.5031898796041789,0.41136716934571227,0.015779143680548665,0.032711292435423756,0.0
svg/g/g_8/path_47,0.75,1.0,1.0,0.5,0.0,0.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.008837077890445423,0.9911628962136166,0.7938516267477137,0.870793060296236,0.5502487294826829,0.4067050384617911,0.9823258183231712,0.07694143354852255,0.0
svg/g/g_7/path_46,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,1.2950027364962822e-08,0.015779104834903274,0.85443744092324,0.8871486796692323,0.3010020818137312,0.23402350361535984,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_7/path_45,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.08284024534562587,0.09861933723050179,0.7785448114670108,0.8112560502130032,0.861912031940827,0.5958837832519486,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_7/path_44,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.1637080912556149,0.17948718314049084,0.8263178378709741,0.8590290766169665,0.48251307672463883,0.022365922958643116,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_7/path_43,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.24654832365121346,0.26232741553608935,0.8256827287261964,0.8583939674721888,0.6287007800803294,0.098505320505461,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_7/path_42,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.3274161695612025,0.34319526144607837,0.8103060953952953,0.8430173341412875,0.8160199144168025,0.3888560991451578,0.015779091884875873,0.03271123874599229,0.0
svg/g/g_7/path_41,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.41025640195680096,0.42603549384167694,0.8231714255940941,0.8558826643400863,0.0693190091534121,0.2892729970553447,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_7/path_40,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.4930966343523995,0.5088757262372754,0.7774960073747175,0.8102072461207097,0.7027622722036094,0.4082280242392426,0.015779091884875873,0.03271123874599229,0.0
svg/g/g_7/path_39,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.5739644802623886,0.5897435721472645,0.7846977954751319,0.8174090342211241,0.4594776624111801,0.6490377203045974,0.015779091884875873,0.03271123874599229,0.0
svg/g/g_7/path_38,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.656804712657987,0.6725838045428629,0.8031043072948807,0.8358155460408729,0.17653498736013568,0.30853653106382933,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_7/path_37,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.7376725585679761,0.753451650452852,0.8000919088742381,0.8328031476202303,0.7668681830435726,0.49504120051966427,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_7/path_36,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.8205127909635745,0.8362918828484504,0.8186965281336424,0.8514077668796346,0.20613224652437623,0.7951503113449864,0.015779091884875807,0.03271123874599229,0.0
svg/g/g_7/path_35,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.9013806368735635,0.9171597287584394,0.8067576415497026,0.8394688802956949,0.6686271567599883,0.17886368156715854,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_7/path_34,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.9842208692691621,0.999999961154038,0.804578459713493,0.8372896984594853,0.5487543028464621,0.543313746890719,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_6/path_33,0.75,1.0,1.0,0.5,0.0,0.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.008837077890445423,0.9911628962136166,0.8286602692330506,0.9475422130945049,0.5031604025093919,0.47643603948041446,0.9823258183231712,0.11888194386145425,0.0
svg/g/g_5/path_32,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,1.2950027364962822e-08,0.015779104834903274,0.9311865937215085,0.9638978324675009,0.41171933155800583,0.5334277976258199,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_5/path_31,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.08284024534562587,0.09861933723050179,0.8248145520053536,0.8575257907513459,1.0,0.35776680474072703,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_5/path_30,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.1637080912556149,0.17948718314049084,0.9063590701811639,0.9390703089271564,0.007892188573174324,0.5399412106090528,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_5/path_29,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.24654832365121346,0.26232741553608935,0.8844157578946257,0.9171269966406179,0.06777027701406674,0.8044352379398748,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_5/path_28,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.3274161695612025,0.34319526144607837,0.8820035084823509,0.9147147472283431,0.8035297347250671,0.8718774119467225,0.015779091884875873,0.03271123874599229,0.0
svg/g/g_5/path_27,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.41025640195680096,0.42603549384167694,0.8575780265107183,0.8902892652567107,0.1690477959975082,0.2250365012295369,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_5/path_26,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.4930966343523995,0.5088757262372754,0.8123046498600544,0.8450158886060466,0.5967838032512707,0.20874963359620016,0.015779091884875873,0.03271123874599229,0.0
svg/g/g_5/path_25,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.5739644802623886,0.5897435721472645,0.8195006112710672,0.8522118500170596,0.3438334246996889,0.7867551543691397,0.015779091884875873,0.03271123874599229,0.0
svg/g/g_5/path_24,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.656804712657987,0.6725838045428629,0.8292253558823874,0.8619365946283797,0.0,0.22915099739509412,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_5/path_23,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.7376725585679761,0.753451650452852,0.8294001565644363,0.8621113953104286,0.9848669812732197,0.6249910003446658,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_5/path_22,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.8205127909635745,0.8362918828484504,0.8500849039402224,0.8827961426862146,0.15990037413948846,1.0,0.015779091884875807,0.03271123874599229,0.0
svg/g/g_5/path_21,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.9013806368735635,0.9171597287584394,0.8307694285738194,0.8634806673198117,0.906434737578893,0.1163290092054477,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_5/path_20,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.9842208692691621,0.999999961154038,0.8212136579551464,0.8539248967011387,0.6090878156913105,0.6134171354054078,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_4/path_19,0.75,1.0,1.0,0.5,0.0,0.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.663720956772554,0.9911628962136166,0.9193352097012145,0.9572553043270218,0.5042924891973635,0.4160367333964502,0.32744193944106254,0.03792009462580728,0.0
svg/g/g_3/path_18,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.656804712657987,0.6725838045428629,0.9345660735744541,0.9672773123204462,0.35270935827302685,0.21924293293346098,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_3/path_17,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.7376725585679761,0.753451650452852,0.934251432346766,0.9669626710927581,0.9405310475643687,0.3221575237799269,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_3/path_16,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.8205127909635745,0.8362918828484504,0.9408996849540257,0.9736109237000178,0.12672159860178758,0.5417079829380191,0.015779091884875807,0.03271123874599229,0.0
svg/g/g_3/path_15,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.9013806368735635,0.9171597287584394,0.9266068158518277,0.9593180545978197,0.5182649422901761,0.0,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_3/path_14,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.9842208692691621,0.999999961154038,0.9029795903282185,0.9356908290742106,0.3404002318848114,0.6365628461906805,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_2/path_13,0.75,1.0,1.0,0.5,0.0,0.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.008837077890445423,0.9911628962136166,0.8883197420163388,0.9836443806270035,0.44439579791271955,0.42106828871098634,0.9823258183231712,0.09532463861066484,0.0
svg/g/g_1/path_12,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,1.2950027364962822e-08,0.015779104834903274,0.8719641226433426,0.904675361389335,0.2519105836759066,0.3070270305696272,0.015779091884875907,0.03271123874599249,0.0
svg/g/g_1/path_11,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.08284024534562587,0.09861933723050179,0.9672887612540075,1.0,0.8396448225973125,0.5555612414939796,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_1/path_10,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.1637080912556149,0.17948718314049084,0.95238991645404,0.985101155200032,0.5479825964274995,0.3661819853698204,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_1/path_9,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.24654832365121346,0.26232741553608935,0.9340766316647171,0.9667878704107096,0.2612239905262633,0.40664157495143155,0.015779091884875907,0.03271123874599229,0.0
svg/g/g_1/path_8,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.3274161695612025,0.34319526144607837,0.947239123022999,0.9799503617689914,0.8557563951019067,0.5138805207983712,0.015779091884875873,0.03271123874599229,0.0
svg/g/g_1/path_7,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.41025640195680096,0.42603549384167694,0.9307670720845913,0.9634783108305838,0.3040167095381041,0.5485710109077057,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_1/path_6,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.4930966343523995,0.5088757262372754,0.8931383119288655,0.9258495506748576,0.9443756782349596,0.20568237575799944,0.015779091884875873,0.03271123874599229,0.0
svg/g/g_1/path_5,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.5739644802623886,0.5897435721472645,0.8988135074060531,0.9315247461520454,0.7525685867932498,0.8493945460994238,0.015779091884875873,0.03271123874599229,0.0
svg/g/g_1/path_4,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.656804712657987,0.6725838045428629,0.9235594572947753,0.9562706960407676,0.3367069314998234,0.1268255607671177,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_1/path_3,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.7376725585679761,0.753451650452852,0.9302426700384445,0.962953908784437,0.9711205267684475,0.30900942081222815,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_1/path_2,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.8205127909635745,0.8362918828484504,0.9409229917116324,0.9736342304576245,0.12694939894969046,0.5417570207983216,0.015779091884875807,0.03271123874599229,0.0
svg/g/g_1/path_1,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.9013806368735635,0.9171597287584394,0.9327772799281537,0.9654885186741458,0.531808352274999,0.03864189242399877,0.015779091884875945,0.03271123874599229,0.0
svg/g/g_1/path,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.9842208692691621,0.999999961154038,0.9317459559040648,0.9644571946500574,0.3876496109882454,0.5367526413937158,0.015779091884875945,0.03271123874599229,0.0
