tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/path_69,0.75,1.0,0.9944154131125642,0.5745211330880873,0.9746835443037977,0.6901960784313725,1.0,0.5,0.0,1.0,1.0,0.8256662912689096,0.9321303753335003,0.29304345439398366,0.39425685502328583,0.7305017667529757,0.6314060626585919,0.10646408406459072,0.10121340062930234,0.0
svg/g/path_68,0.75,1.0,0.7976811330562636,0.9017286933022572,0.9397590361445783,0.6745098039215687,1.0,0.5,0.0,1.0,1.0,0.8644762344972166,0.9723873397422411,0.35285679124098934,0.45814411100608615,0.22554198324266225,0.544816825610358,0.1079111052450245,0.10528731976509678,0.0
svg/g/path_67,0.75,1.0,0.7976811330562636,0.9017286933022572,0.9397590361445783,0.6745098039215687,1.0,0.5,0.0,1.0,1.0,0.897345583870592,0.9775018424590334,0.43110093092523394,0.4695542399453657,0.3766880901728199,0.43598655981495976,0.08015625858844136,0.03845330902013194,0.0
svg/g/path_66,0.75,1.0,0.7976811330562636,0.9017286933022572,0.9397590361445783,0.6745098039215687,1.0,0.5,0.0,1.0,1.0,0.901521429184266,0.9793083494534274,0.44507566558554085,0.4739156473506397,0.29344362486680303,0.41536478678314165,0.07778692026916138,0.028839981765098825,0.0
svg/g/path_65,0.75,1.0,0.7976811330562636,0.9017286933022572,0.9397590361445783,0.6745098039215687,1.0,0.5,0.0,1.0,1.0,0.9029956841384852,0.9962768061062975,0.4504187402524519,0.5339603771950314,0.20972018423373817,0.7798853536000705,0.09328112196781235,0.08354163694257952,0.0
svg/g/path_64,0.75,1.0,0.7976811330562636,0.9017286933022572,0.9397590361445783,0.6745098039215687,1.0,0.5,0.0,1.0,1.0,0.9168504126552897,0.9986534067652538,0.5239561360125966,0.5520423375589386,0.8288161602553338,0.6128881752773976,0.08180299410996415,0.02808620154634198,0.0
svg/g/path_63,0.75,1.0,0.7976811330562636,0.9017286933022572,0.9397590361445783,0.6745098039215687,1.0,0.5,0.0,1.0,1.0,0.9187912729336888,1.0,0.5461032506260333,0.5903536554215834,0.7831264812657707,0.34916128498387927,0.08120872706631126,0.04425040479555006,0.0
svg/g/path_62,0.75,1.0,0.7976811330562636,0.9017286933022572,0.9397590361445783,0.6745098039215687,1.0,0.5,0.0,1.0,1.0,0.9196936186384264,0.9997699914904319,0.5881729517189787,0.5907060038493415,0.6707631732022247,0.28334387894706003,0.08007637285200561,0.0025330521303628738,0.0
svg/g/path_61,0.75,1.0,0.8927029884154645,0.8094904891746492,0.858490566037736,0.5843137254901961,1.0,0.5,0.0,1.0,1.0,0.9142868067496771,0.999759097980918,0.5884604399884263,0.6526053836274057,0.16952723594802466,0.41934957238658727,0.08547229123124093,0.06414494363897941,0.0
svg/g/path_60,0.75,1.0,0.8927029884154645,0.8094904891746492,0.858490566037736,0.5843137254901961,1.0,0.5,0.0,1.0,1.0,0.9105358083070461,0.9931358441964466,0.6390005271674665,0.6741652508611135,0.2665151918277286,0.7004156423922235,0.08260003588940054,0.03516472369364696,0.0
svg/g/path_59,0.75,1.0,0.8927029884154645,0.8094904891746492,0.858490566037736,0.5843137254901961,1.0,0.5,0.0,1.0,1.0,0.9098004964148556,0.9885405987664857,0.656603924741328,0.6778149495017027,0.3412661227803387,0.6933771953468194,0.07874010235163008,0.02121102476037497,0.0
svg/g/path_58,0.75,1.0,0.8927029884154645,0.8094904891746492,0.858490566037736,0.5843137254901961,1.0,0.5,0.0,1.0,1.0,0.9017066188460032,0.987641884231586,0.6595857390485476,0.7112004012836296,0.48040290193839086,0.7906655460827613,0.08593526538558287,0.05161466223508202,0.0
svg/g/path_57,0.75,1.0,0.8927029884154645,0.8094904891746492,0.858490566037736,0.5843137254901961,1.0,0.5,0.0,1.0,1.0,0.8903356104983756,0.9777287905739067,0.6868445353315095,0.746382654749806,0.7582049124353823,0.7759831464688499,0.08739318007553111,0.059538119418296793,0.0
svg/g/path_56,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.8711938986974755,0.9638014386603428,0.7155705735751687,0.7910292324045173,0.9057090617948499,0.4900198156193901,0.0926075399628672,0.07545865882934841,0.0
svg/g/path_55,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.8399349731472436,0.9403586061863581,0.7520237355497145,0.8444003778470286,0.6313364587691209,0.12131236053912994,0.10042363303911454,0.09237664229731421,0.0
svg/g/path_54,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.8310767343274967,0.902073366999639,0.7956009970801425,0.8567816561844285,0.17594667091560845,0.039256840608063344,0.07099663267214226,0.061180659104285946,0.0
svg/g/path_53,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.7864478414338304,0.8912252471086801,0.8057104168977525,0.9072200706827986,0.0,0.5759616201105813,0.10477740567484976,0.10150965378504614,0.0
svg/g/path_52,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.7679125349958725,0.8365652475376002,0.8468931115006859,0.9236594913607165,0.5151078718334462,0.9828298831487174,0.06865271254172771,0.07676637986003061,0.0
svg/g/path_51,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.7348543647909225,0.8138649892954817,0.8603156583263223,0.9479697799042603,0.7136049721837411,0.7498665740237006,0.07901062450455922,0.08765412157793816,0.0
svg/g/path_50,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.7207109582719988,0.7733774456020291,0.8801646197611759,0.9566645470787613,0.6676749593424016,0.5661436136658509,0.052666487330030216,0.07649992731758512,0.0
svg/g/path_49,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.6957866085041191,0.756054949889956,0.8872641776355162,0.9697803228851354,0.7323507571172652,0.4320242012091022,0.06026834138583699,0.08251614524961902,0.0
svg/g/path_48,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.6734694386799077,0.7255295206469955,0.8979731156736268,0.9793270370045575,0.5383941173463659,0.25368473027703803,0.05206008196708779,0.0813539213309307,0.0
svg/g/path_47,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.6295050498665911,0.6981977052765364,0.9057686055173779,0.9926110986272126,0.2570474887965711,0.3568701416338886,0.06869265540994528,0.08684249310983456,0.0
svg/g/path_46,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.5602985839245718,0.6443510877491635,0.9166142757812163,1.0,0.3445239174026727,0.6912303796402706,0.08405250382459171,0.08338572421878385,0.0
svg/g/path_45,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.5542635796538558,0.56087593992881,0.9225007733965335,0.9999017310221219,0.6022241817308697,0.5112726451734367,0.006612360274954258,0.07740095762558839,0.0
svg/g/path_44,0.75,1.0,0.0071920448261457715,0.5845004101609246,0.5634517766497464,0.6137254901960785,1.0,0.5,0.0,1.0,1.0,0.5122327887792596,0.5559484424586746,0.9201991142634449,0.9998193410912343,0.6339622551034805,0.36350786211741143,0.04371565367941493,0.0796202268277893,0.0
svg/g/path_43,0.75,1.0,0.008585238448247379,0.5922579651251539,0.663865546218487,0.7666666666666666,1.0,0.5,0.0,1.0,1.0,0.4653071809630725,0.5216302563199459,0.913765687745215,0.9970023066457862,0.46906347815784805,0.2281861564388556,0.0563230753568734,0.08323661890057088,0.0
svg/g/path_42,0.75,1.0,0.008585238448247379,0.5922579651251539,0.663865546218487,0.7666666666666666,1.0,0.5,0.0,1.0,1.0,0.4243875280589002,0.48331596777452307,0.9046467000755068,0.9891226738938947,0.3144703887191817,0.46137166114237754,0.05892843971562291,0.08447597381838777,0.0
svg/g/path_41,0.75,1.0,0.008585238448247379,0.5922579651251539,0.663865546218487,0.7666666666666666,1.0,0.5,0.0,1.0,1.0,0.3974224608420787,0.44990557409528936,0.8967127250287745,0.9779544558155182,0.7186428151291249,0.6919900772194664,0.05248311325321066,0.08124173078674372,0.0
svg/g/path_40,0.75,1.0,0.008585238448247379,0.5922579651251539,0.663865546218487,0.7666666666666666,1.0,0.5,0.0,1.0,1.0,0.39694133083856786,0.427887975782731,0.8965567100532643,0.9682377029025628,0.6174954008422681,0.7001979240623056,0.030946644944163177,0.07168099284929848,0.0
svg/g/path_39,0.75,1.0,0.008585238448247379,0.5922579651251539,0.663865546218487,0.7666666666666666,1.0,0.5,0.0,1.0,1.0,0.3895773184071283,0.4274958094402083,0.8940990359446657,0.9680448754047414,0.5981230575437653,0.729978727051083,0.03791849103308002,0.07394583946007585,0.0
svg/g/path_38,0.75,1.0,0.008585238448247379,0.5922579651251539,0.663865546218487,0.7666666666666666,1.0,0.5,0.0,1.0,1.0,0.34187282466069213,0.42148259218851786,0.8749460064792224,0.9650350134614717,0.46609277541660454,0.8880258006579786,0.07960976752782571,0.09008900698224921,0.0
svg/g/path_37,0.75,1.0,0.008585238448247379,0.5922579651251539,0.663865546218487,0.7666666666666666,1.0,0.5,0.0,1.0,1.0,0.2907967897196968,0.3825328489214486,0.8471876116791773,0.941576671862848,0.08044611552122505,0.5275792115862847,0.09173605920175185,0.09438906018367066,0.0
svg/g/path_36,0.75,1.0,0.008585238448247379,0.5922579651251539,0.663865546218487,0.7666666666666666,1.0,0.5,0.0,1.0,1.0,0.25176171396143443,0.3408288633322735,0.8193731216070387,0.9075811839969008,0.3237590498971948,0.0,0.08906714937083907,0.0882080623898621,0.0
svg/g/path_35,0.75,1.0,0.008585238448247379,0.5922579651251539,0.663865546218487,0.7666666666666666,1.0,0.5,0.0,1.0,1.0,0.22768342676580458,0.3089580856643423,0.7983461594582203,0.8735155770408367,0.6947609385383984,0.1578615967006688,0.08127465889853773,0.07516941758261653,0.0
svg/g/path_34,0.75,1.0,0.9432328436130493,0.7313971614836494,0.7115384615384616,0.7960784313725491,1.0,0.5,0.0,1.0,1.0,0.1458295962781081,0.28929711657661156,0.6785739886522161,0.8477625882181367,0.5565607274029296,0.7750906959195832,0.14346752029850346,0.16918859956592042,0.0
svg/g/path_33,0.75,1.0,0.9432328436130493,0.7313971614836494,0.7115384615384616,0.7960784313725491,1.0,0.5,0.0,1.0,1.0,0.1329262342588539,0.22246362012371082,0.6352105903466451,0.7010716987162371,0.6714952838962945,0.45679893871871047,0.08953738586485692,0.06586110836959222,0.0
svg/g/path_32,0.75,1.0,0.9432328436130493,0.7313971614836494,0.7115384615384616,0.7960784313725491,1.0,0.5,0.0,1.0,1.0,0.12247013032298407,0.5634468081740993,0.15702465856325087,0.6479634998616641,0.5412639233660222,0.5205208169152094,0.4409766778511152,0.4909388412984132,0.0
svg/g/path_31,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.5634468081740984,0.6014270290944277,0.09182612312133531,0.15822197387163028,0.9041573081829023,0.5341393678734799,0.037980220920329225,0.06639585075029489,0.0
svg/g/path_30,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.5963397601514202,0.6197008913040487,0.09320930649245304,0.15965766224177472,0.9482279303189315,0.7065394665326309,0.02336113115262858,0.06644835574932167,0.0
svg/g/path_29,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.6121643983053283,0.663038903320316,0.09486762297371885,0.1653338025867415,0.7936711478394892,0.9016687457569059,0.05087450501498778,0.07046617961302272,0.0
svg/g/path_28,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.649696169750668,0.6848350002727773,0.10142025194514707,0.16942875744957084,0.17844680882781297,1.0,0.03513883052210928,0.06800850550442376,0.0
svg/g/path_27,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.6685709905684757,0.8168552576570566,0.10614978457353515,0.21416473694418095,0.228311938626398,0.8889567393317362,0.1482842670885809,0.10801495237064587,0.0
svg/g/path_26,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.7829056352568828,0.8716278234931139,0.1578065182626874,0.24498383002783053,0.2783962785356632,0.3667102602426191,0.08872218823623101,0.0871773117651432,0.0
svg/g/path_25,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.16661078126085646,0.2276834267658043,0.8382965110523488,0.8894238456111184,0.5759558431981643,0.6143604748736923,0.06107264550494782,0.05112733455876944,0.0
svg/g/path_24,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.13124500262387015,0.21977655444360733,0.7952907201063741,0.8784922794618866,0.6983113602798033,0.5465545688423435,0.08853155181973718,0.08320155935551249,0.0
svg/g/path_23,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.11929119151724776,0.1891476368602644,0.7776873225325158,0.8288321868638143,0.45694829418909017,0.446700850071967,0.06985644534301662,0.051144864331298556,0.0
svg/g/path_22,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.08122382252080702,0.17879698723710852,0.7010716987162371,0.8085064156161655,0.20186991583811356,0.47793210731183183,0.0975731647163015,0.10743471689992834,0.0
svg/g/path_21,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.05924817132691584,0.1329262342588542,0.5709271615046841,0.6587145093538446,0.271619512220097,0.6705944648830426,0.07367806293193835,0.08778734784916054,0.0
svg/g/path_20,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.059484008700833584,0.194608916296583,0.31822497263223054,0.5719386293796211,0.3817034835533653,0.43295167788065797,0.1351249075957494,0.2537136567473906,0.0
svg/g/path_19,0.75,1.0,0.9444177243274617,0.7291132608637052,0.8651685393258423,0.8254901960784313,1.0,0.5,0.0,1.0,1.0,0.13755052904751852,0.5634468081740988,0.0918262074398964,0.35309169019288117,0.49565678745040465,0.5057247319537159,0.4258962791265802,0.2612654827529848,0.0
svg/g/path_18,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.6848350002727784,0.7432968346642203,0.05040160197605907,0.11727768417509406,0.8786628019522111,0.25320802318842167,0.058461834391441814,0.066876082199035,0.0
svg/g/path_17,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.7243094475814352,0.8423424387498223,0.06284072856280483,0.15560653181026826,0.6592759982458237,0.6716483152862316,0.11803299116838706,0.09276580324746352,0.0
svg/g/path_16,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.8128990981185851,0.8467670191973994,0.10569576346502782,0.1578065182626874,0.7012598510620983,0.8101513381612903,0.033867921078814374,0.052110754797659774,0.0
svg/g/path_15,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.0,0.06387227745002988,0.5063457265297254,0.5709271615046844,0.5794798128423406,0.3269394289180153,0.06387227745002988,0.06458143497495894,0.0
svg/g/path_14,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.004905710451107934,0.07432641541356792,0.44714242576673696,0.5139589067391734,0.6944202648484302,0.5700489557005518,0.06942070496245999,0.06681648097243642,0.0
svg/g/path_13,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.016594446159558456,0.09759858290516767,0.3707581949478457,0.4610067228601105,0.40185915820329365,0.7196957589706356,0.08100413674560922,0.09024852791226502,0.0
svg/g/path_12,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.04261359363358862,0.13755052904751866,0.28750755222925095,0.3926879403819198,0.7553205546090481,0.45275146725462057,0.09493693541393004,0.10518038815266867,0.0
svg/g/path_11,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.08728061381055388,0.1511056860526898,0.26557955977243264,0.31822497263223126,0.5116384996588342,0.35859114150306987,0.06382507224213609,0.052645412859798645,0.0
svg/g/path_10,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.10243711671427318,0.17390943263519038,0.23320557586543736,0.2986126631265212,0.33513690501401017,0.4024725042458202,0.07147231592091721,0.06540708726108392,0.0
svg/g/path_9,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.1279297445617962,0.21833316443301123,0.18193625014918097,0.26965523188547685,0.3537099706220973,0.6056924279550414,0.09040341987121503,0.087718981736296,0.0
svg/g/path_8,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.1775987011905758,0.2995188596705194,0.11494447145145277,0.22379909992624888,0.6768647271971673,0.6630943181697397,0.12192015847994359,0.1088546284747961,0.0
svg/g/path_7,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.26836523804558854,0.3737417867437048,0.07439460163682425,0.1638805844440677,0.4241446371307742,0.3828115017856414,0.10537654869811626,0.08948598280724335,0.0
svg/g/path_6,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.35135017793781415,0.40972667983806493,0.060307676432330565,0.12761148508107825,0.5679091486903881,0.467239644135044,0.058376501900250795,0.0673038086487477,0.0
svg/g/path_5,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.3915835397426083,0.45839161800664363,0.04633644772652937,0.11501108458706388,0.5856173952883068,0.5718693453269201,0.0668080782640353,0.06867463686053453,0.0
svg/g/path_4,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.4459911730099489,0.5095166737404522,0.03751020725805895,0.10251410975097139,0.18136109776739734,0.5396715932991099,0.06352550073050328,0.06500390249291245,0.0
svg/g/path_3,0.75,1.0,0.9380222385030914,0.7411151562567997,1.0,0.8490196078431373,1.0,0.5,0.0,1.0,1.0,0.503149417429558,0.563446808174099,0.03438640179334908,0.09462045318105661,0.1503205632686167,0.19373712632351636,0.06029739074454096,0.060234051387707446,0.0
svg/g/path_2,0.75,1.0,0.9195359955122243,0.7720101992013662,1.0000000000000004,0.8607843137254902,1.0,0.5,0.0,1.0,1.0,0.6991617808685195,0.7453302897734876,0.0,0.058538922384130325,0.1786387235680286,0.2858421039122308,0.046168508904968,0.058538922384130325,0.0
svg/g/path_1,0.75,1.0,0.9195359955122243,0.7720101992013662,1.0000000000000004,0.8607843137254902,1.0,0.5,0.0,1.0,1.0,0.7294838646005508,0.7601345692029242,0.008915642308369403,0.062744314813894,0.39782428062242814,0.09850792386111847,0.030650704602373405,0.053828672505524595,0.0
svg/g/path,0.75,1.0,0.9195359955122243,0.7720101992013662,1.0000000000000004,0.8607843137254902,1.0,0.5,0.0,1.0,1.0,0.7429972631525771,0.7604631900730887,0.013520713551799651,0.06284072856280483,0.3710806046368075,0.15246369504788243,0.017465926920511615,0.049320015011005185,0.0
