tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/line_1,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8274509803921568,1.0,0.29166666666666663,0.1979778743972552,0.021892744465452547,0.1979778743972552,0.021892744465452547,0.07866948004344465,0.07866948004344465,0.1259259259259259,0.12156862745098039,0.0,0.10609042344997067
svg/line,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8274509803921568,1.0,0.27083333333333337,0.023200069607293473,0.0006377271695596426,0.023200069607293473,0.0006377271695596426,0.00459631676261926,0.00459631676261926,0.1259259259259259,0.12156862745098039,0.0,0.10609042344997067
svg/circle_12,0.125,1.0,1.0,0.0,1.0,0.54,1.0,0.0,0.0,0.0,1.0,0.25,0.08270295053660379,0.8085603163214524,0.08270295053660379,0.8085603163214524,0.3706489095046068,0.3706489095046068,0.14814814814814814,0.23529411764705882,0.6883818033835728,0.13627439002953878
svg/circle_11,0.125,1.0,-0.9542403285162768,-0.2990407922560867,0.714285714285714,0.7254901960784313,1.0,0.0,0.0,0.0,1.0,0.22916666666666669,0.8500160902253981,0.48553689515407944,0.8500160902253981,0.48553689515407944,0.7538966419593209,0.7538966419593209,0.09876543209876543,0.1568627450980392,0.6181802338629188,0.12580688706284823
svg/circle_10,0.125,1.0,0.6348891674099228,0.7726032261811588,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.20833333333333331,0.006995417410152011,0.03135128574953089,0.006995417410152011,0.03135128574953089,0.01620395387767564,0.01620395387767564,0.07407407407407407,0.11764705882352941,0.5683978248168583,0.11839978621506622
svg/circle_9,0.125,1.0,-0.9542403285162768,-0.2990407922560867,0.714285714285714,0.7254901960784313,1.0,0.0,0.0,0.0,1.0,0.1875,0.1209352500704167,0.1632455124539584,0.1209352500704167,0.1632455124539584,0.18041419287047078,0.18041419287047078,0.12345679012345678,0.19607843137254902,0.6568112098861562,0.13156419090622765
svg/circle_8,0.125,1.0,0.6348891674099228,0.7726032261811588,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.7316156289466418,0.5104309040996398,0.7316156289466418,0.5104309040996398,0.63603607217124,0.63603607217124,0.04938271604938271,0.0784313725490196,0.4983108045546145,0.1079998603043381
svg/circle_7,0.125,1.0,-0.9542403285162768,-0.2990407922560867,0.714285714285714,0.7254901960784313,1.0,0.0,0.0,0.0,1.0,0.14583333333333331,0.29156275889025945,0.07946012146230588,0.29156275889025945,0.07946012146230588,0.19544036196159667,0.19544036196159667,0.12345679012345678,0.19607843137254902,0.6568112098861562,0.13156419090622765
svg/circle_6,0.125,1.0,0.6348891674099228,0.7726032261811588,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.125,0.00020706040410413748,0.0015299809417927222,0.00020706040410413748,0.0015299809417927222,0.0006605088732178525,0.0006605088732178525,0.09876543209876543,0.1568627450980392,0.6181802338629188,0.12580688706284823
svg/circle_5,0.125,1.0,-0.9542403285162768,-0.2990407922560867,0.714285714285714,0.7254901960784313,1.0,0.0,0.0,0.0,1.0,0.10416666666666669,0.0173788731024731,0.07047480562894674,0.0173788731024731,0.07047480562894674,0.036424997337364234,0.036424997337364234,0.04938271604938271,0.0784313725490196,0.4983108045546145,0.1079998603043381
svg/circle_4,0.125,1.0,0.6348891674099228,0.7726032261811588,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.08333333333333331,0.004736295447527568,0.004460475073058002,0.004736295447527568,0.004460475073058002,0.005029171601421179,0.005029171601421179,0.07407407407407407,0.11764705882352941,0.5683978248168583,0.11839978621506622
svg/circle_3,0.125,1.0,-0.9542403285162768,-0.2990407922560867,0.714285714285714,0.7254901960784313,1.0,0.0,0.0,0.0,1.0,0.0625,0.21384581805641711,0.024661794850839795,0.21384581805641711,0.024661794850839795,0.08522163035177684,0.08522163035177684,0.09876543209876543,0.1568627450980392,0.6181802338629188,0.12580688706284823
svg/circle_2,0.125,1.0,0.6348891674099228,0.7726032261811588,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.041666666666666685,0.1632455124539584,0.07483272422749628,0.1632455124539584,0.07483272422749628,0.1209352500704167,0.1209352500704167,0.07407407407407407,0.11764705882352941,0.5683978248168583,0.11839978621506622
svg/circle_1,0.125,1.0,-0.9542403285162768,-0.2990407922560867,0.714285714285714,0.7254901960784313,1.0,0.0,0.0,0.0,1.0,0.020833333333333315,0.06126785266165496,0.006021011563340559,0.06126785266165496,0.006021011563340559,0.02253918339894389,0.02253918339894389,0.09876543209876543,0.1568627450980392,0.6181802338629188,0.12580688706284823
svg/circle,0.125,1.0,1.0,0.0,0.96,0.51,1.0,0.0,0.0,0.0,1.0,0.0,0.0023519747136563464,0.00015806566658220102,0.0023519747136563464,0.00015806566658220102,0.0006671470977542673,0.0006671470977542673,0.07407407407407407,0.11764705882352941,0.5683978248168583,0.11839978621506622
