tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_100/path_186,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.29336734693877553,5.313129200455842e-05,1.2262159512782344e-05,5.313129200455842e-05,1.2262159512782344e-05,2.62261907385895e-05,2.62261907385895e-05,0.027318932655653914,0.053785542994176136,0.0,0.11479438128727248
svg/g/g_100/path_185,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.26211734693877553,9.997110067368337e-06,2.055230604520866e-06,9.997110067368337e-06,2.055230604520866e-06,4.663408217531378e-06,4.663408217531378e-06,0.027318932655654455,0.056526207605344,0.0,0.11627543069719005
svg/g/g_100/path_184,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.23086734693877553,1.6265286120668354e-06,3.220173212973095e-07,1.6265286120668354e-06,3.220173212973095e-07,7.419195669438415e-07,7.419195669438415e-07,0.025889453621346814,0.052072627612196005,0.0,0.11787945533101854
svg/g/g_99/path_183,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2916666666666667,5.107193611565712e-06,1.4725359609810536e-06,5.107193611565712e-06,1.4725359609810536e-06,2.781493623226801e-06,2.781493623226801e-06,0.01937738246505707,0.039739636861938994,0.0,0.11956639083662793
svg/g/g_99/path_182,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2604166666666667,1.339411124393325e-06,3.588854787665278e-07,1.339411124393325e-06,3.588854787665278e-07,7.031405754836494e-07,7.031405754836494e-07,0.01953621346886905,0.039054470709146985,0.0,0.11964323819859628
svg/g/g_98/path_181,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.28996598639455784,4.836619653219687e-06,7.455493557776052e-07,4.836619653219687e-06,7.455493557776052e-07,1.9556244573596566e-06,1.9556244573596566e-06,0.026842439644218515,0.05960945529290874,0.0,0.12987304478181524
svg/g/g_98/path_180,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.25871598639455784,7.004362372062982e-07,1.0337915406337517e-07,7.004362372062982e-07,1.0337915406337517e-07,2.764288148344948e-07,2.764288148344948e-07,0.025730622617535014,0.0568687906817403,0.0,0.12759168690455222
svg/g/g_97/path_179,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.288265306122449,1.7145371331073768e-07,3.788129054163226e-08,1.7145371331073768e-07,3.788129054163226e-08,8.223272497989721e-08,8.223272497989721e-08,0.022236340533672173,0.04933196300102766,0.0,0.11922080760063329
svg/g/g_97/path_178,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.257015306122449,1.336704358936367e-07,3.3573374825917255e-08,1.336704358936367e-07,3.3573374825917255e-08,6.828866794643531e-08,6.828866794643531e-08,0.02160101651842425,0.048304213771839646,0.0,0.12342374454188419
svg/g/g_96/path_177,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.28656462585034015,0.3360966538894433,0.3647633470227204,0.3360966538894433,0.3647633470227204,0.35468081735047835,0.35468081735047835,0.01858322744599762,0.03768413840356286,0.0,0.1163315164399162
svg/g/g_95/path_176,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2848639455782313,0.43707411444255156,0.6757713498648963,0.43707411444255156,0.6757713498648963,0.55454434635352,0.55454434635352,0.022871664548919823,0.04796163069544364,0.0,0.12397371286350374
svg/g/g_95/path_175,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2536139455782313,0.5507399727510831,0.7675923354360454,0.5507399727510831,0.7675923354360454,0.662058075203105,0.662058075203105,0.021601016518424436,0.04556354916067144,0.0,0.11765829797613822
svg/g/g_94/path_174,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.28316326530612246,0.04942541566231356,0.08856110617282861,0.04942541566231356,0.08856110617282861,0.06699558883782637,0.06699558883782637,0.01747141041931385,0.039054470709146936,0.0,0.1164802853218126
svg/g/g_94/path_173,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.25191326530612246,0.026853462746301696,0.05063701238617813,0.026853462746301696,0.05063701238617813,0.037361892915571515,0.037361892915571515,0.01842439644218546,0.0387118876327509,0.0,0.11179591327961018
svg/g/g_94/path_172,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.22066326530612246,0.01321333806619769,0.02665222878926173,0.01321333806619769,0.02665222878926173,0.019011551706705206,0.019011551706705206,0.01794790343074979,0.039397053785542986,0.0,0.09489876417434802
svg/g/g_93/path_171,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2814625850340136,0.08653273476878795,0.15295026129774353,0.08653273476878795,0.15295026129774353,0.11624764416120191,0.11624764416120191,0.01604193138500639,0.035286056868790695,0.0,0.11484644333228769
svg/g/g_93/path_170,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2502125850340136,0.10763897237911167,0.17517417750722725,0.10763897237911167,0.17517417750722725,0.13852215531149298,0.13852215531149298,0.014453621346886677,0.03288797533401849,0.0,0.10011167411892685
svg/g/g_92/path_169,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.27976190476190477,0.039256882492435884,0.06001249430631898,0.039256882492435884,0.06001249430631898,0.04958343365164994,0.04958343365164994,0.023348157560355763,0.04967454607742377,0.0,0.11745591129505606
svg/g/g_91/path_168,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2780612244897959,0.11289642201031144,0.12188582903388605,0.11289642201031144,0.12188582903388605,0.11833531876734404,0.11833531876734404,0.015088945362134688,0.031517643028434406,0.0,0.11266401808239943
svg/g/g_90/path_167,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2763605442176871,0.10327246418572854,0.07711538286200814,0.10327246418572854,0.07711538286200814,0.08952655444481107,0.08952655444481107,0.008576874205844945,0.020212401507365554,0.0,0.09652146933643337
svg/g/g_89/path_166,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.27465986394557823,0.05554440433575067,0.030728383731771197,0.05554440433575067,0.030728383731771197,0.04162266201778062,0.04162266201778062,0.014930114358322798,0.026721479958890067,0.0,0.11341738326728172
svg/g/g_89/path_165,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.24340986394557823,0.06492954630072588,0.03702631140534071,0.06492954630072588,0.03702631140534071,0.04943498040560317,0.04943498040560317,0.014135959339263078,0.03151764302843435,0.0,0.11017673053598903
svg/g/g_88/path_164,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2729591836734694,0.0005203616538268701,0.0003776092980209254,0.0005203616538268701,0.0003776092980209254,0.00044591219389565433,0.00044591219389565433,0.012388818297331747,0.02603631380609791,0.0,0.10903387997584257
svg/g/g_88/path_163,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.24170918367346939,0.00028929185515730007,0.00020835264608176518,0.00028929185515730007,0.00020835264608176518,0.0002469501656979834,0.0002469501656979834,0.012071156289707606,0.02637889688249406,0.0,0.10033205945143046
svg/g/g_88/path_162,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.21045918367346939,0.00015587556956269004,0.0001063770712553133,0.00015587556956269004,0.0001063770712553133,0.00012950643330858705,0.00012950643330858705,0.012388818297331747,0.025008564576909937,0.0,0.10880467852439574
svg/g/g_88/path_161,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.17920918367346939,8.248034792245281e-05,5.5049240028742685e-05,8.248034792245281e-05,5.5049240028742685e-05,6.77736894190001e-05,6.77736894190001e-05,0.012388818297331565,0.025351147653305893,0.0,0.10440537403437729
svg/g/g_88/path_160,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.14795918367346939,4.09162812317534e-05,2.7572311370723733e-05,4.09162812317534e-05,2.7572311370723733e-05,3.377247285038493e-05,3.377247285038493e-05,0.011753494282083827,0.025351147653305893,0.0,0.09765079098471675
svg/g/g_87/path_159,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.27125850340136054,0.00016399698737064436,0.00013136819873034236,0.00016399698737064436,0.00013136819873034236,0.0001476629863552469,0.0001476629863552469,0.012388818297331747,0.026378896882493987,0.0,0.10820615638900548
svg/g/g_87/path_158,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.24000850340136054,8.9975558206558e-05,7.025321399348651e-05,8.9975558206558e-05,7.025321399348651e-05,7.998415543250344e-05,7.998415543250344e-05,0.012388818297331565,0.026378896882493987,0.0,0.11265125980812218
svg/g/g_86/path_157,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2695578231292517,0.012506453348678732,0.011715851793732497,0.012506453348678732,0.011715851793732497,0.012204274741099093,0.012204274741099093,0.014135959339262988,0.03151764302843438,0.0,0.11236069654016073
svg/g/g_86/path_156,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2383078231292517,0.008532622674199311,0.008106439768719201,0.008532622674199311,0.008106439768719201,0.00838750232069018,0.00838750232069018,0.014771283354510731,0.031175059952038363,0.0,0.10688365605214098
svg/g/g_85/path_155,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.26785714285714285,0.19110036839068723,0.19418839167781596,0.19110036839068723,0.19418839167781596,0.19477455839984512,0.19477455839984512,0.016994917407878,0.03528605686879066,0.0,0.1062814606685416
svg/g/g_84/path_154,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.266156462585034,0.16427712346493423,0.18832040215217163,0.16427712346493423,0.18832040215217163,0.17722476380195337,0.17722476380195337,0.013818297331639117,0.02980472764645427,0.0,0.09617428462555867
svg/g/g_84/path_153,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.234906462585034,0.1147820116865629,0.13652295636491402,0.1147820116865629,0.13652295636491402,0.12611078655233282,0.12611078655233282,0.013500635324015067,0.029804727646454175,0.0,0.09828506203974273
svg/g/g_83/path_152,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.26445578231292516,0.24651547711146443,0.3905557711710234,0.24651547711146443,0.3905557711710234,0.3139277233448119,0.3139277233448119,0.01731257941550196,0.0366563891743748,0.0,0.11194490905065312
svg/g/g_83/path_151,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.23320578231292516,0.30554857847507927,0.4543031829354333,0.30554857847507927,0.4543031829354333,0.37662604759582285,0.37662604759582285,0.016518424396442147,0.035628639945186676,0.0,0.10890292973822617
svg/g/g_82/path_150,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2627551020408163,0.14684781508466735,0.2675870085301957,0.14684781508466735,0.2675870085301957,0.2011770324712212,0.2011770324712212,0.01905972045743329,0.04213771839671124,0.0,0.11993082129046814
svg/g/g_82/path_149,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2315051020408163,0.1858133692744969,0.3201766193435878,0.1858133692744969,0.3201766193435878,0.24769168794345278,0.24769168794345278,0.01985387547649301,0.04213771839671124,0.0,0.12448566995491708
svg/g/g_81/path_148,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.26105442176870747,0.015613669475167386,0.032598320837115564,0.015613669475167386,0.032598320837115564,0.022798854169688947,0.022798854169688947,0.01635959339263017,0.034943473792394625,0.0,0.1168136004242215
svg/g/g_80/path_147,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2593537414965986,0.6718282845873018,0.8103633918558997,0.6718282845873018,0.8103633918558997,0.7476812710795265,0.7476812710795265,0.01874205844980942,0.03836930455635487,0.0,0.11674347542998083
svg/g/g_79/path_146,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2576530612244898,0.6355830578753254,0.698520676105164,0.6355830578753254,0.698520676105164,0.6751823340960119,0.6751823340960119,0.01858322744599735,0.03871188763275098,0.0,0.09503516819008422
svg/g/g_79/path_145,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.22640306122448978,0.5762990897576418,0.6016264748005835,0.5762990897576418,0.6016264748005835,0.5966655740608828,0.5966655740608828,0.01826556543837348,0.039397053785542986,0.0,0.11588576319399271
svg/g/g_78/path_144,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.25595238095238093,5.698528923668492e-06,2.030704881340991e-05,5.698528923668492e-06,2.030704881340991e-05,1.0860154685060784e-05,1.0860154685060784e-05,0.01588310038119441,0.03254539225762247,0.0,0.11406720818512667
svg/g/g_78/path_143,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.22470238095238096,3.0717089193006603e-06,1.232571903726125e-05,3.0717089193006603e-06,1.232571903726125e-05,6.2200507007526644e-06,6.2200507007526644e-06,0.01635959339263026,0.03597122302158273,0.0,0.11949730865153674
svg/g/g_77/path_142,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.25425170068027214,0.0002540060429721013,0.0008072941160664998,0.0002540060429721013,0.0008072941160664998,0.0004608670275812741,0.0004608670275812741,0.020171537484116923,0.04727646454265153,0.0,0.12246306139159852
svg/g/g_77/path_141,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2230017006802721,0.00018141515121208713,0.000682503774853214,0.00018141515121208713,0.000682503774853214,0.0003586907361275488,0.0003586907361275488,0.021918678526048348,0.047619047619047776,0.0,0.12488411223426912
svg/g/g_76/path_140,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.25255102040816324,2.4992856848088705e-05,0.00021381348251911414,2.4992856848088705e-05,0.00021381348251911414,7.557802436786663e-05,7.557802436786663e-05,0.028430749682338045,0.06372045220966081,0.0,0.12639013824855946
svg/g/g_76/path_139,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.22130102040816327,0.00010716825306172156,0.000837519090414556,0.00010716825306172156,0.000837519090414556,0.00031013821655382604,0.00031013821655382604,0.0295425667090215,0.06372045220966084,0.0,0.12705053250430637
svg/g/g_75/path_138,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.25085034013605445,0.0056061307684240405,0.026027216500002906,0.0056061307684240405,0.026027216500002906,0.012495477501740532,0.012495477501740532,0.028748411689961735,0.06406303528605686,0.0,0.13242299208469357
svg/g/g_75/path_137,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.21960034013605442,0.012285169202580727,0.045508211353507654,0.012285169202580727,0.045508211353507654,0.024380722997889508,0.024380722997889508,0.028589580686150026,0.05823912298732439,0.0,0.12040788307286335
svg/g/g_74/path_136,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.24914965986394558,0.02073992899011047,0.0655743608586197,0.02073992899011047,0.0655743608586197,0.03782282585530073,0.03782282585530073,0.024777636594663317,0.055498458376156246,0.0,0.12715770153472727
svg/g/g_74/path_135,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.21789965986394558,0.03800435578134205,0.1133391644878766,0.03800435578134205,0.1133391644878766,0.06750966541643263,0.06750966541643263,0.027001270648030495,0.0568687906817403,0.0,0.12222785407584733
svg/g/g_73/path_134,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.24744897959183673,0.3791829396453895,0.41288734319459036,0.3791829396453895,0.41288734319459036,0.42891414855465637,0.42891414855465637,0.045425667090216046,0.09660842754367949,0.0,0.13342779781549174
svg/g/g_72/path_133,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2457482993197279,0.8007563984127286,0.7772194780254371,0.8007563984127286,0.7772194780254371,0.8116248929900804,0.8116248929900804,0.027160101651842475,0.0568687906817403,0.0,0.11760856538229758
svg/g/g_71/path_132,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.24404761904761904,0.5157400084879064,0.42685261042017913,0.5157400084879064,0.42685261042017913,0.48184128663337433,0.48184128663337433,0.026683608640406534,0.054128126070572054,0.0,0.11875102428478393
svg/g/g_71/path_131,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.21279761904761904,0.6189415111616352,0.4396253025447496,0.6189415111616352,0.4396253025447496,0.5373895652984277,0.5373895652984277,0.027318932655654365,0.05926687221651244,0.0,0.1288821744194529
svg/g/g_70/path_130,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2423469387755102,0.024429288943744312,0.10801744901007727,0.024429288943744312,0.10801744901007727,0.05394121157454043,0.05394121157454043,0.03573697585768738,0.07434052757793765,0.0,0.13409634984516217
svg/g/g_70/path_129,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2110969387755102,0.06169240199383234,0.22408350643806088,0.06169240199383234,0.22408350643806088,0.1235989783214992,0.1235989783214992,0.03541931385006355,0.0767386091127099,0.0,0.12851600349772563
svg/g/g_69/path_128,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.24064625850340135,1.2181216704847153e-06,7.895713821244314e-06,1.2181216704847153e-06,7.895713821244314e-06,3.165351341994689e-06,3.165351341994689e-06,0.022712833545108023,0.04898937992463173,0.0,0.1271763765821878
svg/g/g_69/path_127,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.20939625850340135,5.34065368266442e-06,3.0427903264345348e-05,5.34065368266442e-06,3.0427903264345348e-05,1.2994790650557694e-05,1.2994790650557694e-05,0.022554002541296043,0.04624871531346341,0.0,0.11689248956890602
svg/g/g_68/path_126,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2389455782312925,1.6352259082207987e-05,6.70361521344629e-05,1.6352259082207987e-05,6.70361521344629e-05,3.3605308916805325e-05,3.3605308916805325e-05,0.019536213468869187,0.04145255224391917,0.0,0.1182663239130139
svg/g/g_67/path_125,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2372448979591837,8.81441318825665e-08,4.4098785568852787e-07,8.81441318825665e-08,4.4098785568852787e-07,2.0028830167483873e-07,2.0028830167483873e-07,0.01937738246505716,0.044193216855087376,0.0,0.10875790635100574
svg/g/g_66/path_124,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.23554421768707484,4.992077940131572e-08,3.855254993333426e-07,4.992077940131572e-08,3.855254993333426e-07,1.4396710513910639e-07,1.4396710513910639e-07,0.030972045743329114,0.06509078451524494,0.0,0.12294655186828729
svg/g/g_66/path_123,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.20429421768707484,5.158434546272305e-07,3.2809468613061345e-06,5.158434546272305e-07,3.2809468613061345e-06,1.349538332401441e-06,1.349538332401441e-06,0.030495552731893246,0.06543336759164124,0.0,0.12669005112774367
svg/g/g_65/path_122,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.233843537414966,1.1840633711547623e-06,5.737812602304693e-06,1.1840633711547623e-06,5.737812602304693e-06,2.722333883942316e-06,2.722333883942316e-06,0.032878017789072476,0.07194244604316527,0.0,0.13218417400067786
svg/g/g_65/path_121,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.202593537414966,1.1577320533834183e-05,4.1392100687015345e-05,1.1577320533834183e-05,4.1392100687015345e-05,2.2785356206349837e-05,2.2785356206349837e-05,0.030654383735705226,0.07091469681397725,0.0,0.12846646862798924
svg/g/g_64/path_120,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.23214285714285715,2.129459611372959e-08,7.228765277705147e-08,2.129459611372959e-08,7.228765277705147e-08,3.99083604464994e-08,3.99083604464994e-08,0.020965692503176602,0.044193216855087376,0.0,0.1254549671266936
svg/g/g_64/path_119,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.20089285714285715,1.076773587550572e-07,3.41071910726317e-07,1.076773587550572e-07,3.41071910726317e-07,1.9503379221226514e-07,1.9503379221226514e-07,0.021124523506988582,0.045220966084275394,0.0,0.11633122038104698
svg/g/g_63/path_118,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2304421768707483,8.259573608638265e-05,0.00020750429909044196,8.259573608638265e-05,0.00020750429909044196,0.00013264515536299718,0.00013264515536299718,0.01763024142312592,0.04042480301473102,0.0,0.11409583657015214
svg/g/g_62/path_117,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.22874149659863946,6.805036263035233e-05,0.0001545376966693736,6.805036263035233e-05,0.0001545376966693736,0.00010385602426836294,0.00010385602426836294,0.01826556543837348,0.03768413840356286,0.0,0.11951657409559674
svg/g/g_62/path_116,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.19749149659863946,7.509410482087475e-05,0.0001775386014029306,7.509410482087475e-05,0.0001775386014029306,0.00011684661104618945,0.00011684661104618945,0.0179479034307497,0.03597122302158273,0.0,0.10380832529852116
svg/g/g_61/path_115,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.22704081632653061,0.08531504180460822,0.07674151134497613,0.08531504180460822,0.07674151134497613,0.08411751245256002,0.08411751245256002,0.03176620076238882,0.06646111682082907,0.0,0.13038141470179893
svg/g/g_61/path_114,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.19579081632653061,0.038966674427745075,0.03003924757009297,0.038966674427745075,0.03003924757009297,0.035696147827863914,0.035696147827863914,0.03256035578144863,0.07091469681397744,0.0,0.13422725463404356
svg/g/g_60/path_113,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.22534013605442177,0.13657866909573518,0.08125763442764966,0.13657866909573518,0.08125763442764966,0.10664155728720029,0.10664155728720029,0.01747141041931376,0.03802672147995897,0.0,0.11424467016631001
svg/g/g_60/path_112,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.19409013605442177,0.13798855942209398,0.08662104318788905,0.13798855942209398,0.08662104318788905,0.11069639558559845,0.11069639558559845,0.01747141041931385,0.03871188763275117,0.0,0.11527623608284789
svg/g/g_60/path_111,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.16284013605442177,0.13235752435227832,0.0869230095348825,0.13235752435227832,0.0869230095348825,0.10863946931355511,0.10863946931355511,0.01778907242693763,0.03905447070914708,0.0,0.11464902792054343
svg/g/g_60/path_110,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13159013605442177,0.1188362837397047,0.08248882082291038,0.1188362837397047,0.08248882082291038,0.10029233576946753,0.10029233576946753,0.01778907242693772,0.03939705378554309,0.0,0.11648234559311893
svg/g/g_59/path_109,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.22363945578231292,0.053114224778962146,0.2437669824357141,0.053114224778962146,0.2437669824357141,0.12359218056463186,0.12359218056463186,0.045425667090216226,0.09900650907845154,0.0,0.13847645968421138
svg/g/g_59/path_108,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.19238945578231292,0.16960509751049088,0.5525106885419898,0.16960509751049088,0.5525106885419898,0.3331706359412898,0.3331706359412898,0.046060991105463876,0.10003425830763969,0.0,0.14045230059620137
svg/g/g_58/path_107,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.22193877551020408,0.13978517488182537,0.07171305283767723,0.13978517488182537,0.07171305283767723,0.1054898013929427,0.1054898013929427,0.03573697585768742,0.07947927372387721,0.0,0.13360616515493148
svg/g/g_58/path_106,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.19068877551020408,0.1918920125145888,0.07657317189043428,0.1918920125145888,0.07657317189043428,0.12831372977893882,0.12831372977893882,0.03827827191867856,0.08084960602946192,0.0,0.11288311293322625
svg/g/g_57/path_105,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.22023809523809523,0.0007090939710123126,0.016578369093597355,0.0007090939710123126,0.016578369093597355,0.00400940270551958,0.00400940270551958,0.06400889453621353,0.13292223364165812,0.0,0.1443194213056118
