tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/rect_28,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.12727272727272726,2.0452972857993907e-07,2.0552122986511682e-07,2.0452972857993907e-07,2.0552122986511682e-07,2.3958334136008453e-07,2.3958334136008453e-07,0.010493827160493756,0.22365765038352847,0.4950856094902071,0.12092763640741605
svg/g/rect_27,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.12272727272727274,2.7332742347962903e-08,3.015471624409567e-08,2.7332742347962903e-08,3.015471624409567e-08,3.018260716985713e-08,3.018260716985713e-08,0.010493827160493756,0.12474767864352035,0.4465522460579151,0.10852513765396417
svg/g/rect_26,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.1181818181818182,5.004254396494669e-10,7.62765478133106e-10,5.004254396494669e-10,7.62765478133106e-10,6.497363179729707e-10,6.497363179729707e-10,0.010493827160493756,0.12515139281388776,0.44682053489893503,0.10859057288089238
svg/g/rect_25,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.11363636363636365,4.947385904306037e-09,3.162476227237774e-09,4.947385904306037e-09,3.162476227237774e-09,3.984133455175848e-09,3.984133455175848e-09,0.010493827160493756,0.03996770286637063,0.3524246560956465,0.08855387638325286
svg/g/rect_24,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.1090909090909091,0.009740094101786305,0.0025270756862391694,0.009740094101786305,0.0025270756862391694,0.005115579969421992,0.005115579969421992,0.010493827160493845,0.09608397254743646,0.4248889662659917,0.10337849025614505
svg/g/rect_23,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.10454545454545455,0.014748550090162517,0.0018422373406857923,0.014748550090162517,0.0018422373406857923,0.005888111269858508,0.005888111269858508,0.010493827160493756,0.19741622930964867,0.48470273362994837,0.11818834961587625
svg/g/rect_22,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.1,0.0013712418361157984,0.0004157848994744931,0.0013712418361157984,0.0004157848994744931,0.0007963291122256602,0.0007963291122256602,0.010493827160493756,0.1287848203471942,0.4491970838615342,0.10917191679675337
svg/g/rect_21,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.09545454545454546,0.0006165910855774779,0.0003278834001920673,0.0006165910855774779,0.0003278834001920673,0.0004517794227543527,0.0004517794227543527,0.010493827160493756,0.028259991925716592,0.3240101939366162,0.08393228275173395
svg/g/rect_20,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.19072923013779963,0.14171907867912997,0.19072923013779963,0.14171907867912997,0.1649203745574013,0.1649203745574013,0.010493827160493845,0.016148566814695196,0.27859918786667937,0.07803904362342293
svg/g/rect_19,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.08636363636363636,0.46600892158852575,0.6142074754585916,0.46600892158852575,0.6142074754585916,0.5391472792694486,0.5391472792694486,0.010493827160493845,0.041986273718207526,0.3564766027181356,0.08927108763472984
svg/g/rect_18,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.08181818181818182,0.5852205466368177,0.8853479919664242,0.5852205466368177,0.8853479919664242,0.906675650291091,0.906675650291091,0.010493827160493845,0.27291077916834877,0.511650649459328,0.12537759635649182
svg/g/rect_17,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.07727272727272727,0.45003383957028503,0.755804525794399,0.45003383957028503,0.755804525794399,0.6442618732823542,0.6442618732823542,0.010493827160493845,0.17803794913201457,0.4761101815686052,0.11595379949317974
svg/g/rect_16,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.07272727272727272,0.18984098087821674,0.1967714256054639,0.18984098087821674,0.1967714256054639,0.19977241207579735,0.19977241207579735,0.010493827160493845,0.10012111425111025,0.4283021172389303,0.10417061206349616
svg/g/rect_15,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.06818181818181818,0.38008418930417465,0.4111905691708433,0.38008418930417465,0.4111905691708433,0.4370996840261486,0.4370996840261486,0.010493827160493845,0.17884537747274934,0.4764864410565349,0.1160509994601713
svg/g/rect_14,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.06363636363636363,0.2360667913033945,0.28615075261183837,0.2360667913033945,0.28615075261183837,0.2605225128067003,0.2605225128067003,0.010493827160493845,0.004440855874041156,0.17834889811258303,0.07061617941691355
svg/g/rect_13,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.05909090909090908,0.9695991890919468,0.9811670975774324,0.9695991890919468,0.9811670975774324,0.9776827970021676,0.9776827970021676,0.010493827160493845,0.004440855874041156,0.17834889811258303,0.07061617941691355
svg/g/rect_12,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.054545454545454536,0.9139252447378305,0.858539576598602,0.9139252447378305,0.858539576598602,0.888064858327558,0.888064858327558,0.010493827160493845,0.008881711748082312,0.2311078720038752,0.07369624556154478
svg/g/rect_11,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.04999999999999999,0.675963296183345,0.5606757647442806,0.675963296183345,0.5606757647442806,0.6185653090998644,0.6185653090998644,0.010493827160493845,0.028259991925716592,0.3240101939366162,0.08393228275173395
svg/g/rect_10,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.04545454545454544,0.4342484253519609,0.3290338980295126,0.4342484253519609,0.3290338980295126,0.3806227697411883,0.3806227697411883,0.010493827160493845,0.03875656035526844,0.34989553333511647,0.08811347276195486
svg/g/rect_9,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.04090909090909092,0.009460079425721019,0.008248511658011643,0.009460079425721019,0.008248511658011643,0.009218356602312943,0.009218356602312943,0.010493827160493845,0.11465482438433591,0.4395482947512475,0.10683105682772791
svg/g/rect_8,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.036363636363636376,0.014748520593091854,0.0139363255330421,0.014748520593091854,0.0139363255330421,0.014623316552660331,0.014623316552660331,0.010493827160493845,0.0754945498587,0.40490846090122984,0.0988955211564695
svg/g/rect_7,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.03181818181818183,0.02716058330234455,0.026388037408222997,0.02716058330234455,0.026388037408222997,0.0271967853044842,0.0271967853044842,0.010493827160493845,0.06620912394025032,0.39405018890543886,0.09657730158703758
svg/g/rect_6,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.027272727272727282,0.02757696379163263,0.013451528987866801,0.02757696379163263,0.013451528987866801,0.020187210876680472,0.020187210876680472,0.010493827160493845,0.12071053693984649,0.4438208106267923,0.10786120057965586
svg/g/rect_5,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.022727272727272735,2.3733132270474746e-05,1.4682496322764506e-05,2.3733132270474746e-05,1.4682496322764506e-05,2.3854683183758303e-05,2.3854683183758303e-05,0.010493827160493845,0.2813887767460637,0.5141975072603692,0.12606968542931848
svg/g/rect_4,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.018181818181818188,5.3660011427799494e-05,0.00011845960992553933,5.3660011427799494e-05,0.00011845960992553933,8.866808870083064e-05,8.866808870083064e-05,0.010493827160493845,0.18409366168752522,0.47889161649837064,0.11667376169374272
svg/g/rect_3,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.013636363636363641,8.945699955830102e-05,0.00021266838146607493,8.945699955830102e-05,0.00021266838146607493,0.00013977165537124923,0.00013977165537124923,0.010493827160493845,0.059749697214372205,0.38556588661579394,0.09482784136367649
svg/g/rect_2,0.0,1.0,-0.017452406437283477,0.9998476951563913,0.5399999999999999,0.51,1.0,0.0,0.0,0.0,1.0,0.009090909090909094,0.00020172553945970828,0.0003691887600009945,0.00020172553945970828,0.0003691887600009945,0.000273672478636629,0.000273672478636629,0.010493827160493845,0.012918853451756166,0.2607187183414295,0.07620123044683254
svg/g/rect_1,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.004545454545454547,2.519197110851308e-08,4.7539138345991615e-08,2.519197110851308e-08,4.7539138345991615e-08,3.473713671287925e-08,3.473713671287925e-08,0.010493827160493822,0.021800565199838536,0.30286630639835516,0.08096240782901197
svg/g/rect,0.0,1.0,0.9612616959383189,0.2756373558169992,0.8800000000000001,0.57,1.0,0.0,0.0,0.0,1.0,0.0,0.0025789511337848303,0.004040638722002175,0.0025789511337848303,0.004040638722002175,0.0032366627352422217,0.0032366627352422217,0.010493827160493845,0.010496568429551854,0.24423705000077037,0.07472851392278972
