tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_15/polygon_11,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.36458333333333337,0.01579597686768691,4.528704983123408e-11,0.01579597686768691,4.528704983123408e-11,3.0054444633006693e-05,3.0054444633006693e-05,0.33138686131386863,0.48788927335640137,0.5289717153082862,0.15477450042663424
svg/g_15/polygon_10,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.35416666666666663,0.07425441810291522,4.147210845766396e-11,0.07425441810291522,4.147210845766396e-11,2.6800915783638305e-05,2.6800915783638305e-05,0.33138686131386863,0.18927335640138404,0.514700241705627,0.15158252285422094
svg/g_15/polygon_9,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.34375,0.038990080942841746,2.8480117405590794e-12,0.038990080942841746,2.8480117405590794e-12,5.686975487033299e-06,5.686975487033299e-06,0.33138686131386863,0.24982698961937713,0.514700241705627,0.15203625408723517
svg/g_15/polygon_8,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.33333333333333337,0.0737997451967673,3.5778823960855344e-12,0.0737997451967673,3.5778823960855344e-12,1.5833818404300156e-05,1.5833818404300156e-05,0.33138686131386863,0.4515570934256055,0.5504544253353391,0.15436474401524608
svg/g_15/polygon_7,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.32291666666666663,0.07186255088101991,2.1731680264635935e-11,0.07186255088101991,2.1731680264635935e-11,2.5443188327661104e-05,2.5443188327661104e-05,0.33138686131386863,0.3235294117647059,0.5504544253353391,0.15288014196500332
svg/g_15/polygon_6,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.3125,0.06171365868757435,7.932641028881955e-11,0.06171365868757435,7.932641028881955e-11,3.072450540866746e-05,3.072450540866746e-05,0.33138686131386863,0.11418685121107267,0.6315996379407105,0.15242628108893688
svg/g_15/polygon_5,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.30208333333333337,0.01635862496391949,7.593070256101979e-11,0.01635862496391949,7.593070256101979e-11,1.8992811357412022e-05,1.8992811357412022e-05,0.33138686131386863,0.2491349480968858,0.6189662075261683,0.15282561303496836
svg/g_15/polygon_4,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.29166666666666663,0.02635756364060769,2.6174119466136736e-11,0.02635756364060769,2.6174119466136736e-11,3.194284007702751e-05,3.194284007702751e-05,0.33138686131386863,0.5069204152249135,0.5935507265890977,0.15529203501307243
svg/g_15/polygon_3,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.28125,0.03540288376047355,4.789237035352447e-12,0.03540288376047355,4.789237035352447e-12,2.7068550557737393e-05,2.7068550557737393e-05,0.33138686131386863,0.6207612456747406,0.581450583905462,0.15681456895075305
svg/g_15/polygon_2,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.27083333333333337,0.010262590353537092,0.0019776421049383245,0.010262590353537092,0.0019776421049383245,0.06320954251914966,0.06320954251914966,0.33138686131386863,0.1245674740484429,0.45627911922800024,0.15227494589620694
svg/g_15/polygon_1,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.26041666666666663,0.06941515941140924,0.019288427004462337,0.06941515941140924,0.019288427004462337,0.8095311710974012,0.8095311710974012,0.33138686131386863,0.35294117647058826,0.4079262930234187,0.15348964543430801
svg/g_15/polygon,0.625,0.7745966692414834,1.0,0.0,0.99,0.49,1.0,0.0,0.0,0.0,0.7071067811865476,0.25,0.045536093671049674,0.01073925026571105,0.045536093671049674,0.01073925026571105,0.32952600682682137,0.32952600682682137,0.33138686131386863,0.17301038062283736,0.4147178471343301,0.15217939496289884
svg/g/g_14/line_10,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.375,9.93740786928963e-13,7.388583383926278e-11,9.93740786928963e-13,7.388583383926278e-11,3.697977405176496e-11,3.697977405176496e-11,0.00291970802919708,0.5916955017301038,0.0,0.1433110401829119
svg/g/g_14/line_9,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.33333333333333337,4.883860645282777e-11,1.3833680144245026e-12,4.883860645282777e-11,1.3833680144245026e-12,1.4418629935404596e-11,1.4418629935404596e-11,0.00291970802919708,0.36678200692041524,0.0,0.13141357098225667
svg/g/g_13/line_8,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.36458333333333337,0.0011006459987096936,0.027432742424798234,0.0011006459987096936,0.027432742424798234,0.057885520696697404,0.057885520696697404,0.00291970802919708,0.7508650519031141,0.0,0.1492173436717679
svg/g/g_13/line_7,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.3229166666666667,0.016608212118708308,0.001277030267725525,0.016608212118708308,0.001277030267725525,0.005450009103180665,0.005450009103180665,0.00291970802919708,0.20069204152249134,0.0,0.11628679250957166
svg/g/g_12/line_6,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.35416666666666663,0.0012055516692508173,0.05245193775592824,0.0012055516692508173,0.05245193775592824,0.013802742150507447,0.013802742150507447,0.00291970802919708,0.3633217993079585,0.0,0.13117704483006742
svg/g/g_12/line_5,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.3125,0.06516596210312663,0.03363264857541408,0.06516596210312663,0.03363264857541408,0.07149426802344688,0.07149426802344688,0.00291970802919708,0.31833910034602075,0.0,0.1278753867502864
svg/g/g_12/line_4,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.2708333333333333,0.028234292322800586,0.001165904614670513,0.028234292322800586,0.001165904614670513,0.007436626205403906,0.007436626205403906,0.00291970802919708,0.2491349480968858,0.0,0.12173222012253827
svg/g/g_11/line_3,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.34375,1.3059374246062064e-12,4.7357306493305405e-11,1.3059374246062064e-12,4.7357306493305405e-11,1.3650431268974734e-11,1.3650431268974734e-11,0.00291970802919708,0.3633217993079585,0.0,0.13117704483006742
svg/g/g_11/line_2,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.30208333333333337,7.059230300251629e-11,3.650032322134487e-11,7.059230300251629e-11,3.650032322134487e-11,7.224919000516699e-11,7.224919000516699e-11,0.00291970802919708,0.2906574394463668,0.0,0.1255987544619074
svg/g/g_11/line_1,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.2604166666666667,8.072967348944026e-12,9.93740786928963e-13,8.072967348944026e-12,9.93740786928963e-13,3.0226112675927076e-12,3.0226112675927076e-12,0.00291970802919708,0.1245674740484429,0.0,0.10415279715672716
svg/g/g_11/line,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.21875,3.795954988008051e-11,8.932721573527769e-12,3.795954988008051e-11,8.932721573527769e-12,1.965086024893062e-11,1.965086024893062e-11,0.00291970802919708,0.1245674740484429,0.0,0.10415279715672716
