tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_1/line_32,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6933333333333334,4.788639921827122e-10,1.132415924703033e-09,4.788639921827122e-10,1.132415924703033e-09,7.383401423614271e-10,7.383401423614271e-10,0.011428571428571434,0.003658982802780827,0.0,0.04912158108512221
svg/g_1/line_31,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.69,2.7839935619191465e-10,6.546813416311155e-10,2.7839935619191465e-10,6.546813416311155e-10,4.2805197106351865e-10,4.2805197106351865e-10,0.011428571428571434,0.003658982802780827,0.0,0.04912158108512221
svg/g_1/line_30,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6866666666666666,1.510659680518418e-10,3.5328977619829763e-10,1.510659680518418e-10,3.5328977619829763e-10,2.31630774789682e-10,2.31630774789682e-10,0.011428571428571434,0.003658982802780827,0.0,0.04912158108512221
svg/g_1/line_29,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6833333333333333,0.0020919126247993546,0.0016494448536760063,0.0020919126247993546,0.0016494448536760063,0.001860254449140885,0.001860254449140885,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_28,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6799999999999999,0.000874582000029908,0.0006944124261340117,0.000874582000029908,0.0006944124261340117,0.0007804421031033396,0.0007804421031033396,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_27,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6766666666666666,0.004557347560607167,0.003567484690510735,0.004557347560607167,0.003567484690510735,0.004038023255278412,0.004038023255278412,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_26,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6733333333333333,0.00882148990288295,0.006854537069841624,0.00882148990288295,0.006854537069841624,0.007787386263369533,0.007787386263369533,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_25,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6699999999999999,0.014744480052028764,0.011374213038124407,0.014744480052028764,0.011374213038124407,0.012969017957259896,0.012969017957259896,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_24,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6666666666666667,0.021351901073849096,0.016357079146901415,0.021351901073849096,0.016357079146901415,0.018715560291052695,0.018715560291052695,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_23,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6633333333333333,0.027715471051201892,0.02107549052831917,0.027715471051201892,0.02107549052831917,0.024203694310785222,0.024203694310785222,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_22,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.66,0.03135371556833075,0.02366820956136862,0.03135371556833075,0.02366820956136862,0.027280912422325967,0.027280912422325967,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_21,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6566666666666667,2.2458434472224366e-07,1.8630243297071757e-07,2.2458434472224366e-07,1.8630243297071757e-07,2.0484750759569352e-07,2.0484750759569352e-07,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_20,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6533333333333333,3.9227315846750113e-08,3.2766719042960364e-08,3.9227315846750113e-08,3.2766719042960364e-08,3.590396865747976e-08,3.590396865747976e-08,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_19,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.65,1.237295634474876e-06,1.018945284963444e-06,1.237295634474876e-06,1.018945284963444e-06,1.1244595924336624e-06,1.1244595924336624e-06,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_18,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6466666666666667,6.0703973120621815e-06,4.962472269384141e-06,6.0703973120621815e-06,4.962472269384141e-06,5.496538651125367e-06,5.496538651125367e-06,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_17,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6433333333333333,2.5428181274063906e-05,2.063725748434324e-05,2.5428181274063906e-05,2.063725748434324e-05,2.2941157266464008e-05,2.2941157266464008e-05,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_16,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.64,8.967643790943423e-05,7.227281516424511e-05,8.967643790943423e-05,7.227281516424511e-05,8.062288626985537e-05,8.062288626985537e-05,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_15,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6366666666666667,0.0002974892405057009,0.00023798747779112106,0.0002974892405057009,0.00023798747779112106,0.0002664675727495125,0.0002664675727495125,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_14,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6333333333333333,7.040956715073509e-06,4.881360919653481e-06,7.040956715073509e-06,4.881360919653481e-06,5.871079733900971e-06,5.871079733900971e-06,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_13,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.63,2.7624085575875167e-05,1.928500899267625e-05,2.7624085575875167e-05,1.928500899267625e-05,2.3114556208374483e-05,2.3114556208374483e-05,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_12,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6266666666666667,1.4937624299436809e-06,1.0281263396402134e-06,1.4937624299436809e-06,1.0281263396402134e-06,1.241068321092158e-06,1.241068321092158e-06,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_11,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6233333333333333,2.7004519582825645e-07,1.8450366669087978e-07,2.7004519582825645e-07,1.8450366669087978e-07,2.2353853983901781e-07,2.2353853983901781e-07,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_10,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.62,4.353187101977684e-08,2.952665270408427e-08,4.353187101977684e-08,2.952665270408427e-08,3.590396865748001e-08,3.590396865748001e-08,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_9,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6166666666666667,6.717616048763194e-09,4.524799817498283e-09,6.717616048763194e-09,4.524799817498283e-09,5.52126961713444e-09,5.52126961713444e-09,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_8,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6133333333333333,8.065441315673784e-10,5.392604241587679e-10,8.065441315673784e-10,5.392604241587679e-10,6.604577240466643e-10,6.604577240466643e-10,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_7,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.61,8.659625899199547e-11,5.747652571017802e-11,8.659625899199547e-11,5.747652571017802e-11,7.065233196876482e-11,7.065233196876482e-11,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_6,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6066666666666667,0.009338473284556526,0.006811298510351372,0.009338473284556526,0.006811298510351372,0.007987016445624415,0.007987016445624415,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_5,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6033333333333333,0.015111087999928064,0.011098264879997335,0.015111087999928064,0.011098264879997335,0.012969017957259896,0.012969017957259896,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_4,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.6,0.004946096991431885,0.0035814178839862244,0.004946096991431885,0.0035814178839862244,0.00421493124349267,0.00421493124349267,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_3,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.5966666666666667,0.0022736416086736313,0.001634248031500377,0.0022736416086736313,0.001634248031500377,0.001930419388365991,0.001930419388365991,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_2,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.5933333333333333,0.0009274733472631458,0.0006618401476448371,0.0009274733472631458,0.0006618401476448371,0.0007846192419144973,0.0007846192419144973,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_1,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.59,0.000344093718567179,0.0002438306819460715,0.000344093718567179,0.0002438306819460715,0.00029007762453234654,0.00029007762453234654,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36,1.0,0.5866666666666667,0.00010629923173189706,7.477308978099393e-05,0.00010629923173189706,7.477308978099393e-05,8.928313015196672e-05,8.928313015196672e-05,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g/rect_75,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.25,4.4492304603177763e-07,0.0008793667603789366,4.4492304603177763e-07,0.0008793667603789366,3.6201409624042776e-05,3.6201409624042776e-05,0.17333333333333334,0.04683497987559462,0.6007932765532428,0.1368892652820899
svg/g/rect_74,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.24666666666666667,3.8871379874051745e-07,0.0017748515382062452,3.8871379874051745e-07,0.0017748515382062452,5.250571695050058e-05,5.250571695050058e-05,0.18571428571428572,0.04683497987559462,0.6065118828888234,0.13842527075786465
svg/g/rect_73,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.24333333333333335,8.759888275760245e-07,0.0032633255375911913,8.759888275760245e-07,0.0032633255375911913,0.00010347438125544249,0.00010347438125544249,0.18126984126984128,0.046834979875594526,0.6045041122261947,0.1378847286203016
svg/g/rect_72,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.24,1.6676877029573323e-06,0.005613603110082309,1.6676877029573323e-06,0.005613603110082309,0.00018368044906748792,0.00018368044906748792,0.17857142857142858,0.04683497987559462,0.603260965456118,0.1375507200497511
svg/g/rect_71,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.23666666666666666,1.158426901048897e-05,0.008863775291382296,1.158426901048897e-05,0.008863775291382296,0.0005131673744614288,0.0005131673744614288,0.15269841269841272,0.04683497987559462,0.5902879685731681,0.13409769936503588
svg/g/rect_70,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.23333333333333334,5.149651100836144e-05,0.01779402592871612,5.149651100836144e-05,0.01779402592871612,0.0013958524152020385,0.0013958524152020385,0.13619047619047617,0.04939626783754116,0.5852188613661776,0.13178961814112478
svg/g/rect_69,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.23,0.00011613903581208807,0.022453416359540675,0.00011613903581208807,0.022453416359540675,0.0022087136317516156,0.0022087136317516156,0.12396825396825396,0.04683497987559462,0.5730147309098558,0.12960181418630187
svg/g/rect_68,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.22666666666666666,0.00010635792510569341,0.026109644809054377,0.00010635792510569341,0.026109644809054377,0.002316205482947549,0.002316205482947549,0.12714285714285714,0.047566776436150746,0.5763947111130675,0.1301936602783872
svg/g/rect_67,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.22333333333333333,0.00016136970840645063,0.027890685470512492,0.00016136970840645063,0.027890685470512492,0.0028346848840240507,0.0028346848840240507,0.11920634920634919,0.045737285034760336,0.567804078575135,0.12868678324218719
svg/g/rect_66,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.22,0.00020563485716768525,0.02753629021755807,0.00020563485716768525,0.02753629021755807,0.0030907020908942907,0.0030907020908942907,0.11285714285714285,0.048298572996706875,0.5677837758300858,0.12773681508371856
svg/g/rect_65,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.21666666666666667,0.0002347741663796887,0.025181227564136117,0.0002347741663796887,0.025181227564136117,0.0030794354322989876,0.0030794354322989876,0.10714285714285714,0.047566776436150746,0.5622138063736871,0.12659600726373718
svg/g/rect_64,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.21333333333333332,0.0002000301405541521,0.021209703282777125,0.0002000301405541521,0.021209703282777125,0.002590601994421117,0.002590601994421117,0.10555555555555556,0.04683497987559457,0.5596927445760419,0.12622460835573796
svg/g/rect_63,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.21,0.00033371190402777803,0.016551600084327094,0.00033371190402777803,0.016551600084327094,0.0027690527078443224,0.0027690527078443224,0.08857142857142855,0.047200878155872684,0.5458052461192735,0.12267817970618505
svg/g/rect_62,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.20666666666666667,0.0005242989610406966,0.011861012714227829,0.0005242989610406966,0.011861012714227829,0.002771372760873738,0.002771372760873738,0.07,0.047200878155872684,0.5263178265535605,0.11806940303583982
svg/g/rect_61,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.20333333333333334,0.0006137416400795257,0.007918001031701203,0.0006137416400795257,0.007918001031701203,0.002362552917276574,0.002362552917276574,0.05523809523809521,0.04829857299670693,0.5086146636085077,0.11383374507397105
svg/g/rect_60,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.2,0.0007552841665438329,0.00481936790288299,0.0007552841665438329,0.00481936790288299,0.001975249617515454,0.001975249617515454,0.03619047619047621,0.04829857299670693,0.47363590698080843,0.10676063877453477
svg/g/rect_59,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.19666666666666666,0.0006204804255935743,0.0026796408624166633,0.0006204804255935743,0.0026796408624166633,0.0013157157037527452,0.0013157157037527452,0.025079365079365097,0.045371386754482254,0.4381775030645259,0.1007783252164867
svg/g/rect_58,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.19333333333333333,0.0004777167855113031,0.0014314999046994715,0.0004777167855113031,0.0014314999046994715,0.0008365113242266812,0.0008365113242266812,0.012380952380952399,0.047566776436150746,0.3839393807208333,0.09335838321348097
svg/g/rect_57,0.0,1.0,-0.8746197071393952,-0.4848096202463381,0.51,0.52,1.0,0.0,0.0,0.0,1.0,0.19,2.7957291942291217e-05,0.013060426483011499,2.7957291942291217e-05,0.013060426483011499,0.0009139008240513137,0.0009139008240513137,0.14285714285714285,0.048298572996706875,0.5873170384183561,0.13274349152332285
svg/g/rect_56,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.18666666666666665,0.0016681292333821463,0.030948755211437855,0.0016681292333821463,0.030948755211437855,0.015607792035107452,0.015607792035107452,0.1966666666666667,0.04683497987559462,0.6112615749233157,0.13970925297823636
svg/g/rect_55,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.18333333333333335,0.003117223740669605,0.05890304452100106,0.003117223740669605,0.05890304452100106,0.026374938999598745,0.026374938999598745,0.18206349206349207,0.04683497987559462,0.6048662256723101,0.1379821192138628
svg/g/rect_54,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.18,0.005366386510687159,0.10497505798945321,0.005366386510687159,0.10497505798945321,0.044015365064972715,0.044015365064972715,0.1752380952380953,0.046834979875594526,0.6016991351932041,0.13713183355446526
svg/g/rect_53,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.17666666666666667,0.008551295389206836,0.16779160768432017,0.008551295389206836,0.16779160768432017,0.06558813292041571,0.06558813292041571,0.16507936507936508,0.04683497987559462,0.596749379489557,0.1358099219581044
svg/g/rect_52,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.17333333333333334,0.012581239539653321,0.23307231704235745,0.012581239539653321,0.23307231704235745,0.08548785157301822,0.08548785157301822,0.15031746031746032,0.04683497987559462,0.588985536636284,0.13375447647670183
svg/g/rect_51,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.16999999999999998,0.02215587678664531,0.38735856126721163,0.02215587678664531,0.38735856126721163,0.13281554407924293,0.13281554407924293,0.13301587301587303,0.04939626783754116,0.5832642467064812,0.1312858911238111
svg/g/rect_50,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.025709659542832778,0.45268330678714586,0.025709659542832778,0.45268330678714586,0.14990807591118877,0.14990807591118877,0.12714285714285709,0.04683497987559462,0.5751099719093983,0.1301404340230334
svg/g/rect_49,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.16333333333333333,0.027678467905482704,0.551782959133517,0.027678467905482704,0.551782959133517,0.17529894593390147,0.17529894593390147,0.13111111111111107,0.047566776436150746,0.5789414956900736,0.1308495565778246
svg/g/rect_48,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.16,0.02752081917022727,0.47653100013893424,0.02752081917022727,0.47653100013893424,0.1507662733420414,0.1507662733420414,0.11603174603174597,0.045737285034760336,0.5655676471561736,0.12811538580698778
svg/g/rect_47,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.15666666666666668,0.025190495961160162,0.41461267823914005,0.025190495961160162,0.41461267823914005,0.12999529779349547,0.12999529779349547,0.10809523809523804,0.048298572996706875,0.5642119294636038,0.12684056220410217
svg/g/rect_46,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.15333333333333332,0.021298204619152668,0.34695766824755114,0.021298204619152668,0.34695766824755114,0.10708391495170026,0.10708391495170026,0.10317460317460317,0.047566776436150746,0.5590870957408572,0.1258159037241852
svg/g/rect_45,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.15,0.016747127968164306,0.2609379863715043,0.016747127968164306,0.2609379863715043,0.08027809377836669,0.08027809377836669,0.09682539682539683,0.04683497987559457,0.5525411044945525,0.12444763088962466
svg/g/rect_44,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.14666666666666667,0.012140012059284505,0.17407300479050955,0.012140012059284505,0.17407300479050955,0.054162743293952674,0.054162743293952674,0.08857142857142859,0.047200878155872684,0.5458052461192735,0.12267817970618505
svg/g/rect_43,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.1433333333333333,0.008136716977828766,0.10499836503931358,0.008136716977828766,0.10499836503931358,0.03344795935829217,0.03344795935829217,0.07984126984126987,0.047200878155872684,0.5372108061374888,0.12061743977493067
svg/g/rect_42,0.0,1.0,0.6819983600624993,-0.7313537016191698,0.88,0.58,1.0,0.0,0.0,0.0,1.0,0.14,0.004968126359462491,0.04712863504289742,0.004968126359462491,0.04712863504289742,0.016674794684997992,0.016674794684997992,0.0623809523809524,0.04829857299670693,0.5186806388705887,0.11604159027786566
