tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_14/g_15/path_14,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.3416666666666667,0.1884387045077751,0.10107438985808648,0.1884387045077751,0.10107438985808648,0.14106528240123373,0.14106528240123373,0.04826254826254827,0.050501556554825106,0.0,0.13078188636482543
svg/g/g_14/g_15/path_13,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.3208333333333333,0.17340653984115276,0.0872897268032302,0.17340653984115276,0.0872897268032302,0.1255573063912658,0.1255573063912658,0.047297297297297175,0.04773434797647877,0.0,0.12003381628710523
svg/g/g_14/g_15/path_12,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.3,0.148719618618303,0.07810536738328723,0.148719618618303,0.07810536738328723,0.10905897369397817,0.10905897369397817,0.010939510939510868,0.05188516084399862,0.0,0.0927805930548171
svg/g/line,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.15,0.011062608066197336,0.01492665855372162,0.011062608066197336,0.01492665855372162,0.012874778969463641,0.012874778969463641,0.01962676962676961,0.0034590107229332417,0.0,0.04756179196210767
svg/g/g_13/path_11,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.25,0.0011678597252889366,0.0011326304722026196,0.0011678597252889366,0.0011326304722026196,0.001172725209213285,0.001172725209213285,0.046010296010296,0.04704254583189217,0.0,0.11754752480529826
svg/g/g_13/path_10,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.234375,0.002643402145491542,0.002196789066445021,0.002643402145491542,0.002196789066445021,0.002459923566620585,0.002459923566620585,0.0453667953667954,0.05050155655482501,0.0,0.1317044487949807
svg/g/g_13/path_9,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.21875,0.005162127387785493,0.003967470662682514,0.005162127387785493,0.003967470662682514,0.004615142656595935,0.004615142656595935,0.044401544401544306,0.04911795226565179,0.0,0.13071810537877485
svg/g/g_13/path_8,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.203125,0.009340471931687017,0.005391322836291479,0.009340471931687017,0.005391322836291479,0.007155081324004128,0.007155081324004128,0.011904761904761961,0.04254583189207891,0.0,0.0921668893704723
svg/g/rect_2,0.0,1.0,1.0,0.0,0.97,0.47,1.0,0.0,0.0,0.0,1.0,0.1,0.00030854819597426987,0.00033217371099306375,0.00030854819597426987,0.00033217371099306375,0.0003295302178606837,0.0003295302178606837,0.054697554697554704,0.05880318228986511,0.4970992487607664,0.1113658923987743
svg/g/g_12/path_7,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.2,0.034111916440669326,0.017166035974585454,0.034111916440669326,0.017166035974585454,0.024674301551009723,0.024674301551009723,0.046010296010296055,0.04704254583189217,0.0,0.11754752480529829
svg/g/g_12/path_6,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.184375,0.036887501428028616,0.016043965201794318,0.036887501428028616,0.016043965201794318,0.024837206201538235,0.024837206201538235,0.045688545688545745,0.05050155655482501,0.0,0.13172660199592381
svg/g/g_12/path_5,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.16875,0.03473204608188347,0.014155635013464146,0.03473204608188347,0.014155635013464146,0.022615381655143967,0.022615381655143967,0.04472329472329475,0.04911795226565179,0.0,0.13071810537877485
svg/g/g_12/path_4,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.153125,0.028879175919730524,0.01285584766433378,0.028879175919730524,0.01285584766433378,0.019495472887130223,0.019495472887130223,0.027992277992277867,0.043583535108958925,0.0,0.10952652765405389
svg/g/rect_1,0.0,1.0,1.0,0.0,1.0,0.7,1.0,0.0,0.0,0.0,1.0,0.04999999999999999,0.028004151834380323,0.01376449951903358,0.028004151834380323,0.01376449951903358,0.020208893483613682,0.020208893483613682,0.054697554697554704,0.05880318228986511,0.4970992487607664,0.1113658923987743
svg/g/g_11/path_3,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.15,0.00514354627830007,0.001342284185746359,0.00514354627830007,0.001342284185746359,0.002679232248342754,0.002679232248342754,0.046010296010295874,0.04704254583189217,0.0,0.11760360549580738
svg/g/g_11/path_2,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.134375,0.002655563249722608,0.0006017295295961222,0.002655563249722608,0.0006017295295961222,0.001290583935308125,0.001290583935308125,0.04568854568854566,0.05050155655482501,0.0,0.13173617973846644
svg/g/g_11/path_1,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.11875,0.0012048062660830864,0.00025936492788082707,0.0012048062660830864,0.00025936492788082707,0.0005701489018128572,0.0005701489018128572,0.044723294723295025,0.04911795226565179,0.0,0.13071810537877487
svg/g/g_11/path,0.75,1.0,1.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,1.0,0.103125,0.00048076955418057017,0.00014360494011885354,0.00048076955418057017,0.00014360494011885354,0.00026585460403386757,0.00026585460403386757,0.02799227799227814,0.043583535108958925,0.0,0.11084155977140482
svg/g/rect,0.0,1.0,1.0,0.0,0.9300000000000004,0.85,1.0,0.0,0.0,0.0,1.0,0.0,0.012691376904870467,0.002859660121067075,0.012691376904870467,0.002859660121067075,0.006201013701834012,0.006201013701834012,0.054697554697554704,0.05880318228986511,0.4970992487607664,0.1113658923987743
