tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/text_68,7,1.0,175.17241379310343,65.41353383458647,73.92156862745098,0.0,0.0,0.0,0.0,"[0, 0, 10]",293.67324724774437,309.79482658720303,374.39513869615394,425.60486130384606,400.0,301.7340369174737,51.20972260769213,16.121579339458663,86.39999999999999,0.0
svg/g/text_67,7,1.0,15.82089552238806,99.01477832512315,60.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 11]",293.6732472477444,309.7948265872031,562.2045078075928,587.809369111439,575.0069384595158,301.73403691747376,25.604861303846178,16.121579339458663,43.199999999999996,0.0
svg/g/text_66,7,1.0,284.48979591836735,94.83870967741935,69.6078431372549,0.0,0.0,0.0,0.0,"[0, 0, 12]",253.36929889909774,269.4908782385564,142.83403496983607,219.64861888137435,181.24132692560522,261.43008856882705,76.81458391153828,16.121579339458634,129.6,0.0
svg/g/text_65,7,1.0,172.58426966292134,74.16666666666666,52.94117647058824,0.0,0.0,0.0,0.0,"[0, 0, 13]",143.20517341279697,159.32675275225563,205.78941556259957,244.1967075183687,224.99306154048412,151.2659630825263,38.407291955769125,16.121579339458663,64.8,0.0
svg/g/text_64,7,1.0,175.17241379310343,65.41353383458647,73.92156862745098,0.0,0.0,0.0,0.0,"[0, 0, 14]",199.63070110090223,215.7522804403609,155.63646562175907,206.84618822945123,181.24132692560516,207.69149077063156,51.20972260769216,16.121579339458663,86.39999999999999,0.0
svg/g/text_63,7,1.0,150.26548672566372,100.0,44.31372549019608,0.0,0.0,0.0,0.0,"[0, 0, 15]",170.0744723118947,186.19605165135337,299.694100118319,325.2989614221651,312.4965307702421,178.13526198162404,25.60486130384612,16.121579339458663,43.199999999999996,0.0
svg/g/text_62,7,1.0,217.03703703703704,37.67441860465117,57.84313725490197,0.0,0.0,0.0,0.0,"[0, 0, 16]",143.20517341279697,159.32675275225563,348.7902773923078,451.2097226076922,400.0,151.2659630825263,102.41944521538437,16.121579339458663,172.79999999999998,0.0
svg/g/text_61,7,1.0,172.58426966292134,74.16666666666666,52.94117647058824,0.0,0.0,0.0,0.0,"[0, 0, 17]",170.0744723118947,186.19605165135337,474.7010385778349,500.305899881681,487.5034692297579,178.13526198162404,25.60486130384612,16.121579339458663,43.199999999999996,0.0
svg/g/text_60,7,1.0,2.9347826086956452,94.84536082474226,61.96078431372549,0.0,0.0,0.0,0.0,"[0, 0, 18]",159.3267527522556,175.44833209171424,562.2045078075928,587.809369111439,575.0069384595158,167.3875424219849,25.604861303846178,16.121579339458634,43.199999999999996,0.0
svg/g/text_59,7,1.0,202.5714285714286,99.05660377358491,58.43137254901961,0.0,0.0,0.0,0.0,"[0, 0, 19]",272.17780812846615,280.2385977981955,421.34748097401365,466.1559882557443,443.75173461487896,276.2082029633308,44.80850728173067,8.060789669729331,37.8,0.0
svg/g/text_58,7,1.0,242.54237288135596,50.42735042735044,54.117647058823536,0.0,0.0,0.0,0.0,"[0, 0, 20]",213.06535055045114,221.12614022018045,562.2045078075928,587.8093691114389,575.0069384595158,217.0957453853158,25.604861303846064,8.060789669729303,21.599999999999998,0.0
svg/g/text_57,7,1.0,15.82089552238806,99.01477832512315,60.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 21]",186.19605165135337,194.2568413210827,627.3037233964856,697.7170919820622,662.510407689274,190.22644648621804,70.41336858557668,8.060789669729331,59.400000000000006,0.0
svg/g/text_56,7,1.0,172.58426966292134,74.16666666666666,52.94117647058824,0.0,0.0,0.0,0.0,"[0, 0, 22]",285.61245757801504,293.67324724774437,633.704938722447,691.3158766561006,662.5104076892737,289.64285241287973,57.610937933653645,8.060789669729331,48.599999999999994,0.0
svg/g/text_55,7,1.0,30.40540540540541,98.66666666666667,70.58823529411765,0.0,0.0,0.0,0.0,"[0, 0, 23]",231.87385977981955,239.93464944954889,652.9085847003315,672.1122306782161,662.5104076892737,235.90425461468422,19.20364597788455,8.060789669729331,16.2,0.0
svg/g/text_54,7,1.0,202.5714285714286,99.05660377358491,58.43137254901961,0.0,0.0,0.0,0.0,"[0, 0, 24]",299.0471070275639,307.10789669729326,515.2521655297331,547.2582421595407,531.255203844637,303.07750186242856,32.00607662980758,8.060789669729331,27.0,0.0
svg/g/text_53,7,1.0,150.26548672566372,100.0,44.31372549019608,0.0,0.0,0.0,0.0,"[0, 0, 25]",299.0471070275639,307.10789669729326,333.8440117442557,378.65251902598635,356.24826538512104,303.07750186242856,44.80850728173067,8.060789669729331,37.8,0.0
svg/g/text_52,7,1.0,172.58426966292134,74.16666666666666,52.94117647058824,0.0,0.0,0.0,0.0,"[0, 0, 26]",299.0471070275639,307.10789669729326,174.84011159964365,187.64254225156665,181.24132692560516,303.07750186242856,12.802430651923004,8.060789669729331,10.799999999999999,0.0
svg/g/text_51,7,1.0,2.9347826086956452,94.84536082474226,61.96078431372549,0.0,0.0,0.0,0.0,"[0, 0, 27]",266.8039483486467,274.864738018376,124.68716165880318,150.29202296264924,137.4895923107262,270.83434318351135,25.604861303846064,8.060789669729274,21.599999999999998,0.0
svg/g/text_50,7,1.0,175.17241379310343,65.41353383458647,73.92156862745098,0.0,0.0,0.0,0.0,"[0, 0, 28]",213.0653505504511,221.1261402201804,118.28594633284155,156.69323828861076,137.48959231072615,217.09574538531575,38.40729195576921,8.060789669729303,32.4,0.0
svg/g/text_49,7,1.0,202.5714285714286,99.05660377358491,58.43137254901961,0.0,0.0,0.0,0.0,"[0, 0, 29]",151.2659630825263,159.32675275225563,115.0853386698609,159.89384595159154,137.4895923107262,155.29635791739096,44.80850728173064,8.060789669729331,37.8,0.0
svg/g/text_48,7,1.0,242.54237288135596,50.42735042735044,54.117647058823536,0.0,0.0,0.0,0.0,"[0, 0, 30]",239.93464944954889,247.99543911927822,481.1022539037964,493.9046845557194,487.5034692297579,243.96504428441355,12.802430651923032,8.060789669729331,10.799999999999999,0.0
svg/g/text_47,7,1.0,150.26548672566372,100.0,44.31372549019608,0.0,0.0,0.0,0.0,"[0, 0, 31]",137.8313136329774,145.89210330270674,255.94236550344004,281.54722680728617,268.74479615536313,141.86170846784208,25.60486130384612,8.060789669729331,21.599999999999998,0.0
svg/g/text_46,7,1.0,217.03703703703704,37.67441860465117,57.84313725490197,0.0,0.0,0.0,0.0,"[0, 0, 32]",137.8313136329774,145.89210330270674,602.755634759491,634.7617113892986,618.7586730743949,141.86170846784208,32.00607662980758,8.060789669729331,27.0,0.0
svg/g/text_45,7,1.0,2.9347826086956452,94.84536082474226,61.96078431372549,0.0,0.0,0.0,0.0,"[0, 0, 33]",172.7614022018045,180.8221918715338,687.058496326268,725.4657882820372,706.2621423041526,176.79179703666915,38.40729195576921,8.060789669729303,32.4,0.0
svg/g/text_44,7,1.0,30.40540540540541,98.66666666666667,70.58823529411765,0.0,0.0,0.0,0.0,"[0, 0, 34]",218.43921033027067,226.5,693.4597116522298,719.0645729560758,706.2621423041528,222.46960516513533,25.604861303846064,8.060789669729331,21.599999999999998,0.0
svg/g/text_43,7,1.0,202.5714285714286,99.05660377358491,58.43137254901961,0.0,0.0,0.0,0.0,"[0, 0, 35]",272.17780812846615,280.2385977981955,683.8578886632874,728.666395945018,706.2621423041528,276.2082029633308,44.80850728173061,8.060789669729331,37.8,0.0
svg/g/text_42,7,1.0,242.54237288135596,50.42735042735044,54.117647058823536,0.0,0.0,0.0,0.0,"[0, 0, 36]",320.54254614684214,328.6033358165715,652.9085847003315,672.1122306782161,662.5104076892737,324.5729409817068,19.20364597788455,8.060789669729331,16.2,0.0
svg/g/text_41,7,1.0,15.82089552238806,99.01477832512315,60.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 37]",320.54254614684214,328.6033358165715,481.1022539037964,493.9046845557194,487.5034692297579,324.5729409817068,12.802430651923032,8.060789669729331,10.799999999999999,0.0
svg/g/text_40,7,1.0,284.48979591836735,94.83870967741935,69.6078431372549,0.0,0.0,0.0,0.0,"[0, 0, 38]",320.5425461468421,328.6033358165714,95.88169269197628,179.09749192947612,137.4895923107262,324.5729409817068,83.21579923749984,8.060789669729331,70.19999999999999,0.0
svg/g/text_39,7,1.0,2.9347826086956452,94.84536082474226,61.96078431372549,0.0,0.0,0.0,0.0,"[0, 0, 39]",320.54254614684214,328.6033358165715,299.69410011831906,325.2989614221651,312.4965307702421,324.5729409817068,25.604861303846064,8.060789669729331,21.599999999999998,0.0
svg/g/text_38,7,1.0,30.40540540540541,98.66666666666667,70.58823529411765,0.0,0.0,0.0,0.0,"[0, 0, 40]",272.17780812846615,280.2385977981955,87.33664236988574,100.13907302180877,93.73785769584725,276.2082029633308,12.802430651923032,8.060789669729331,10.799999999999999,0.0
svg/g/text_37,7,1.0,175.17241379310343,65.41353383458647,73.92156862745098,0.0,0.0,0.0,0.0,"[0, 0, 41]",226.49999999999994,234.56078966972927,84.13603470690498,103.33968068478958,93.73785769584728,230.5303948348646,19.203645977884605,8.060789669729331,16.2,0.0
svg/g/text_36,7,1.0,242.54237288135596,50.42735042735044,54.117647058823536,0.0,0.0,0.0,0.0,"[0, 0, 42]",172.76140220180446,180.8221918715338,71.33360405498193,116.14211133671255,93.73785769584724,176.79179703666912,44.80850728173061,8.060789669729331,37.8,0.0
svg/g/text_35,7,1.0,150.26548672566372,100.0,44.31372549019608,0.0,0.0,0.0,0.0,"[0, 0, 43]",124.39666418342854,132.45745385315786,115.0853386698609,159.89384595159154,137.4895923107262,128.4270590182932,44.80850728173064,8.060789669729317,37.8,0.0
svg/g/text_34,7,1.0,15.82089552238806,99.01477832512315,60.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 44]",132.45745385315786,140.5182435228872,267.68802348851136,357.3050380519727,312.49653077024203,136.48784868802252,89.61701456346134,8.060789669729331,75.6,0.0
svg/g/text_33,7,1.0,217.03703703703704,37.67441860465117,57.84313725490197,0.0,0.0,0.0,0.0,"[0, 0, 45]",124.39666418342854,132.45745385315786,452.2967849369696,522.7101535225463,487.5034692297579,128.4270590182932,70.41336858557673,8.060789669729317,59.400000000000006,0.0
svg/g/text_32,7,1.0,284.48979591836735,94.83870967741935,69.6078431372549,0.0,0.0,0.0,0.0,"[0, 0, 46]",132.4574538531579,140.51824352288722,652.9085847003314,672.112230678216,662.5104076892737,136.48784868802255,19.20364597788455,8.060789669729331,16.2,0.0
svg/g/text_31,7,1.0,172.58426966292134,74.16666666666666,52.94117647058824,0.0,0.0,0.0,0.0,"[0, 0, 47]",151.2659630825263,159.32675275225563,737.2114462671086,762.8163075709547,750.0138769190316,155.29635791739096,25.604861303846064,8.060789669729331,21.599999999999998,0.0
svg/g/text_30,7,1.0,30.40540540540541,98.66666666666667,70.58823529411765,0.0,0.0,0.0,0.0,"[0, 0, 48]",205.00456088072178,213.06535055045111,737.2114462671086,762.8163075709547,750.0138769190316,209.03495571558645,25.604861303846064,8.060789669729331,21.599999999999998,0.0
svg/g/text_29,7,1.0,175.17241379310343,65.41353383458647,73.92156862745098,0.0,0.0,0.0,0.0,"[0, 0, 49]",266.8039483486467,274.86473801837604,734.0108386041279,766.0169152339356,750.0138769190318,270.83434318351135,32.006076629807694,8.060789669729331,27.0,0.0
svg/g/text_28,7,1.0,202.5714285714286,99.05660377358491,58.43137254901961,0.0,0.0,0.0,0.0,"[0, 0, 50]",312.4817564771128,320.54254614684214,740.4120539300894,759.615699907974,750.0138769190316,316.5121513119775,19.20364597788455,8.060789669729331,16.2,0.0
svg/g/text_27,7,1.0,242.54237288135596,50.42735042735044,54.117647058823536,0.0,0.0,0.0,0.0,"[0, 0, 51]",333.97719559639097,342.0379852661203,609.1568500854527,628.3604960633372,618.7586730743949,338.0075904312556,19.20364597788455,8.060789669729331,16.2,0.0
svg/g/text_26,7,1.0,150.26548672566372,100.0,44.31372549019608,0.0,0.0,0.0,0.0,"[0, 0, 52]",325.9164059266617,333.977195596391,434.1499116259367,453.35355760382123,443.75173461487896,329.94680076152633,19.20364597788455,8.060789669729331,16.2,0.0
svg/g/text_25,7,1.0,15.82089552238806,99.01477832512315,60.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 53]",333.977195596391,342.03798526612036,255.94236550344002,281.54722680728617,268.7447961553631,338.0075904312557,25.60486130384615,8.060789669729331,21.599999999999998,0.0
svg/g/text_24,7,1.0,217.03703703703704,37.67441860465117,57.84313725490197,0.0,0.0,0.0,0.0,"[0, 0, 54]",325.9164059266617,333.977195596391,80.93542704392422,106.54028834777029,93.73785769584725,329.94680076152633,25.604861303846064,8.060789669729331,21.599999999999998,0.0
svg/g/text_23,7,1.0,284.48979591836735,94.83870967741935,69.6078431372549,0.0,0.0,0.0,0.0,"[0, 0, 55]",293.6732472477443,301.73403691747365,30.78247710308374,69.18976905885289,49.98612308096831,297.703642082609,38.40729195576915,8.060789669729331,32.4,0.0
svg/g/text_22,7,1.0,172.58426966292134,74.16666666666666,52.94117647058824,0.0,0.0,0.0,0.0,"[0, 0, 56]",231.87385977981955,239.93464944954889,30.782477103083693,69.18976905885285,49.98612308096827,235.90425461468422,38.40729195576915,8.060789669729331,32.4,0.0
svg/g/text_21,7,1.0,2.9347826086956452,94.84536082474226,61.96078431372549,0.0,0.0,0.0,0.0,"[0, 0, 57]",186.1960516513533,194.25684132108262,27.581869440102942,72.39037672183362,49.986123080968284,190.22644648621795,44.80850728173068,8.060789669729331,37.8,0.0
svg/g/text_20,7,1.0,30.40540540540541,98.66666666666667,70.58823529411765,0.0,0.0,0.0,0.0,"[0, 0, 58]",124.39666418342854,132.45745385315786,24.381261777122177,75.59098438481436,49.98612308096827,128.4270590182932,51.209722607692186,8.060789669729317,43.199999999999996,0.0
svg/g/text_19,7,1.0,175.17241379310343,65.41353383458647,73.92156862745098,0.0,0.0,0.0,0.0,"[0, 0, 59]",119.022804403609,127.08359407333833,162.03768094772065,200.44497290348974,181.2413269256052,123.05319923847367,38.4072919557691,8.060789669729331,32.4,0.0
svg/g/text_18,7,1.0,202.5714285714286,99.05660377358491,58.43137254901961,0.0,0.0,0.0,0.0,"[0, 0, 60]",110.96201473387966,119.02280440360899,321.04158109233265,391.45494967790944,356.24826538512104,114.99240956874432,70.41336858557679,8.060789669729331,59.400000000000006,0.0
svg/g/text_17,7,1.0,242.54237288135596,50.42735042735044,54.117647058823536,0.0,0.0,0.0,0.0,"[0, 0, 61]",119.02280440360899,127.08359407333832,515.252165529733,547.2582421595406,531.2552038446368,123.05319923847365,32.00607662980758,8.060789669729331,27.0,0.0
svg/g/text_16,7,1.0,150.26548672566372,100.0,44.31372549019608,0.0,0.0,0.0,0.0,"[0, 0, 62]",110.96201473387966,119.02280440360899,699.8609269781912,712.6633576301142,706.2621423041527,114.99240956874432,12.802430651923032,8.060789669729331,10.799999999999999,0.0
svg/g/text_15,7,1.0,15.82089552238806,99.01477832512315,60.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 63]",145.89210330270672,153.95289297243608,777.7625732190069,809.7686498488144,793.7656115339107,149.92249813757138,32.00607662980758,8.06078966972936,27.0,0.0
svg/g/text_14,7,1.0,217.03703703703704,37.67441860465117,57.84313725490197,0.0,0.0,0.0,0.0,"[0, 0, 64]",191.56991143117293,199.63070110090226,771.3613578930454,816.1698651747761,793.7656115339107,195.6003062660376,44.808507281730726,8.060789669729331,37.8,0.0
svg/g/text_13,7,1.0,284.48979591836735,94.83870967741935,69.6078431372549,0.0,0.0,0.0,0.0,"[0, 0, 65]",253.3692988990978,261.4300885688271,771.3613578930454,816.1698651747761,793.7656115339107,257.39969373396247,44.808507281730726,8.060789669729303,37.8,0.0
svg/g/text_12,7,1.0,172.58426966292134,74.16666666666666,52.94117647058824,0.0,0.0,0.0,0.0,"[0, 0, 66]",299.0471070275639,307.10789669729326,787.3643962079492,800.1668268598722,793.7656115339107,303.07750186242856,12.802430651923032,8.060789669729331,10.799999999999999,0.0
svg/g/text_11,7,1.0,2.9347826086956452,94.84536082474226,61.96078431372549,0.0,0.0,0.0,0.0,"[0, 0, 67]",307.10789669729326,315.1686863670226,-16.16986517477615,28.638642106954524,6.234388466089188,311.13829153215795,44.80850728173067,8.060789669729331,37.8,0.0
svg/g/text_10,7,1.0,30.40540540540541,98.66666666666667,70.58823529411765,0.0,0.0,0.0,0.0,"[0, 0, 68]",339.3510553762106,347.4118450459399,727.6096232781664,772.418130559897,750.0138769190316,343.3814502110753,44.80850728173061,8.060789669729331,37.8,0.0
svg/g/text_9,7,1.0,175.17241379310343,65.41353383458647,73.92156862745098,0.0,0.0,0.0,0.0,"[0, 0, 69]",347.4118450459399,355.4726347156692,562.2045078075928,587.809369111439,575.0069384595158,351.44223988080455,25.604861303846178,8.060789669729274,21.599999999999998,0.0
svg/g/text_8,7,1.0,202.5714285714286,99.05660377358491,58.43137254901961,0.0,0.0,0.0,0.0,"[0, 0, 70]",339.3510553762106,347.4118450459399,374.39513869615394,425.60486130384606,400.0,343.3814502110753,51.20972260769213,8.060789669729331,43.199999999999996,0.0
svg/g/text_7,7,1.0,242.54237288135596,50.42735042735044,54.117647058823536,0.0,0.0,0.0,0.0,"[0, 0, 71]",347.4118450459399,355.4726347156692,208.99002322558033,240.99609985538794,224.99306154048412,351.44223988080455,32.00607662980761,8.060789669729274,27.0,0.0
svg/g/text_6,7,1.0,150.26548672566372,100.0,44.31372549019608,0.0,0.0,0.0,0.0,"[0, 0, 72]",339.3510553762106,347.4118450459399,30.782477103083693,69.18976905885285,49.98612308096827,343.3814502110753,38.40729195576915,8.060789669729331,32.4,0.0
svg/g/text_5,7,1.0,15.82089552238806,99.01477832512315,60.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 73]",253.36929889909769,261.430088568827,-6.568042185833808,19.036819118012257,6.234388466089225,257.39969373396235,25.604861303846064,8.060789669729303,21.599999999999998,0.0
svg/g/text_4,7,1.0,217.03703703703704,37.67441860465117,57.84313725490197,0.0,0.0,0.0,0.0,"[0, 0, 74]",191.56991143117293,199.63070110090226,-6.568042185833747,19.036819118012318,6.234388466089285,195.6003062660376,25.604861303846064,8.060789669729331,21.599999999999998,0.0
svg/g/text_3,7,1.0,284.48979591836735,94.83870967741935,69.6078431372549,0.0,0.0,0.0,0.0,"[0, 0, 75]",145.8921033027067,153.95289297243605,-6.568042185833904,19.03681911801216,6.234388466089129,149.92249813757138,25.604861303846064,8.06078966972936,21.599999999999998,0.0
svg/g/text_2,7,1.0,172.58426966292134,74.16666666666666,52.94117647058824,0.0,0.0,0.0,0.0,"[0, 0, 76]",97.52736528433078,105.58815495406012,40.38430009202597,59.58794606991057,49.98612308096827,101.55776011919545,19.203645977884605,8.060789669729331,16.2,0.0
svg/g/text_1,7,1.0,2.9347826086956452,94.84536082474226,61.96078431372549,0.0,0.0,0.0,0.0,"[0, 0, 77]",105.5881549540601,113.64894462378943,208.99002322558033,240.99609985538794,224.99306154048412,109.61854978892477,32.00607662980761,8.060789669729331,27.0,0.0
svg/g/text,7,1.0,30.40540540540541,98.66666666666667,70.58823529411765,0.0,0.0,0.0,0.0,"[0, 0, 78]",226.5,226.5,400.0,400.0,400.0,226.5,0.0,0.0,0.0,0.0
