tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_2/path_22,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 25, 0]",68.30000000000004,138.60000000000002,487.0,528.8000000000001,507.90000000000003,103.45000000000003,41.80000000000007,70.29999999999998,0.0,86.67025802267516
svg/g/g_2/path_21,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 25, 1]",93.4,155.1,553.4,628.4,590.9,124.25,75.0,61.69999999999999,0.0,104.74042321639625
svg/g/g_2/path_20,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 25, 2]",74.5,142.4,546.4,602.5,574.45,108.45,56.10000000000002,67.9,0.0,90.19332777610201
svg/g/g_2/path_19,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 25, 3]",141.30000000000004,202.00000000000003,557.5,630.4,593.95,171.65000000000003,72.89999999999998,60.69999999999999,0.0,109.63219151376633
svg/g/g_2/path_18,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 25, 4]",97.0,151.6,446.09999999999997,516.5,481.29999999999995,124.3,70.40000000000003,54.599999999999994,0.0,92.59906044155106
svg/g/g_2/path_17,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 25, 5]",127.80000000000003,182.90000000000003,440.1,511.90000000000003,476.0,155.35000000000002,71.80000000000001,55.10000000000001,0.0,105.78865014060752
svg/g/g_2/path_16,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 25, 6]",166.5,235.10000000000002,442.90000000000003,520.2,481.55000000000007,200.8,77.30000000000001,68.60000000000002,0.0,110.80736891818279
svg/g/g_2/path_15,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 25, 7]",78.60000000000001,143.5,464.69999999999993,522.1999999999999,493.44999999999993,111.05000000000001,57.5,64.89999999999999,0.0,87.90600927823115
svg/g/g_2/path_14,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 25, 8]",65.3,135.7,512.1,535.0,523.55,100.5,22.899999999999977,70.39999999999999,0.0,84.2003979342601
svg/g/g_2/path_13,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 25, 9]",183.79999999999998,255.59999999999997,510.6,548.9000000000001,529.75,219.7,38.30000000000007,71.79999999999998,0.0,95.11650209909723
svg/g/g_2/path_12,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 25, 10]",65.3,137.29999999999998,535.5,575.7,555.6,101.29999999999998,40.200000000000045,71.99999999999999,0.0,96.03597835659494
svg/g/g_2/path_11,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 25, 11]",171.5,227.6,552.6999999999999,620.6999999999999,586.6999999999999,199.55,68.0,56.099999999999994,0.0,90.09610153603174
svg/g/g_2/path_10,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 25, 12]",182.1,252.3,492.5,528.7,510.6,217.2,36.200000000000045,70.20000000000002,0.0,82.77357191489233
svg/g/g_2/path_9,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 25, 13]",179.6,245.3,476.6,524.1,500.35,212.45,47.5,65.70000000000002,0.0,82.34537629732276
svg/g/g_2/path_8,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 25, 14]",177.9,254.60000000000002,539.1,602.4,570.75,216.25,63.299999999999955,76.70000000000002,0.0,109.10101731447949
svg/g/g_1/path_7,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 26, 0]",92.60000000000001,142.8,535.5,583.1,559.3,117.70000000000002,47.60000000000002,50.2,0.0,79.8031889797118
svg/g/g_1/path_6,6,1.0,0.0,0.0,90.19607843137256,0.0,0.0,100.0,0.5,"[0, 0, 26, 1]",112.6,208.20000000000002,552.5,603.2,577.85,160.4,50.700000000000045,95.60000000000002,0.0,117.20641573940857
svg/g/g_1/path_5,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 26, 2]",137.20000000000002,213.90000000000003,467.3999999999999,519.8999999999999,493.64999999999986,175.55,52.49999999999994,76.70000000000002,0.0,102.61030985215798
svg/g/g_1/path_4,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 26, 3]",177.7,228.39999999999998,493.6,583.1,538.35,203.04999999999998,89.5,50.69999999999999,0.0,111.36762662237899
svg/g/g_1/path_3,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 26, 4]",92.6,151.4,471.5999999999999,534.9999999999999,503.2999999999999,122.0,63.39999999999998,58.80000000000001,0.0,102.29699043404896
svg/g/circle_1,1,1.0,0.0,0.0,100.0,0.0,0.0,100.0,0.5,"[0, 0, 27]",118.7,202.3,493.49999999999994,577.0999999999999,535.3,160.5,83.59999999999997,83.60000000000001,5489.11634805823,131.31857292005336
svg/g/path_2,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.75,"[0, 0, 28]",161.10000000000002,202.3,157.1,210.0,183.55,181.70000000000002,52.900000000000006,41.19999999999999,0.0,120.09196232100913
svg/g/path_1,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.75,"[0, 0, 29]",118.69999999999999,165.3,156.7,198.29999999999998,177.5,142.0,41.599999999999994,46.60000000000002,0.0,120.31225927612442
svg/g/path,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.75,"[0, 0, 30]",118.7,200.6,198.7,240.3,219.5,159.65,41.60000000000002,81.89999999999999,0.0,161.38043143340298
svg/g/circle,1,1.0,0.0,0.0,100.0,0.0,0.0,100.0,1.0,"[0, 0, 31]",141.1,179.9,178.79999999999998,217.6,198.2,160.5,38.80000000000001,38.80000000000001,1182.3698111050544,121.89379495928397
