tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/text_186,0.875,1.0,0.9999725846827561,0.4947641079418764,0.40650406504065045,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.5220398593200468,0.6866354044548652,0.03362151777137364,0.08357348703170027,0.34390058703816206,0.1084608739834994,0.16459554513481833,0.049951969260326634,0.6876978721711855
svg/g/text_185,0.875,1.0,0.9979985922607475,0.4553076952226251,0.5879396984924624,0.6098039215686275,0.0,0.0,0.0,0.0,0.0,0.2906213364595545,0.31664712778429077,0.48222862632084534,0.5177713736791546,0.3955509783758021,0.6266020420991917,0.02602579132473623,0.035542747358309305,0.5310528446198786
svg/g/text_184,0.875,1.0,0.998496470583896,0.46125378966403396,0.627906976744186,0.7470588235294118,0.0,0.0,0.0,0.0,0.0,0.2995896834701055,0.4167057444314185,0.07204610951008641,0.10758885686839575,0.1798559790740759,0.28589463870714527,0.11711606096131302,0.035542747358309326,0.6388878873224259
svg/g/text_183,0.875,1.0,0.8097241806078617,0.10748129732866396,0.30851063829787234,0.3686274509803922,0.0,0.0,0.0,0.0,0.0,0.4950762016412661,0.5471277842907385,0.5965417867435158,0.6320845341018251,0.6321312398685512,0.5775406385721563,0.05205158264947242,0.03554274735830934,0.5807419542580193
svg/g/text_182,0.875,1.0,0.8354907139929856,0.12926292224208713,0.3414634146341464,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.2885111371629543,0.3926143024618992,0.729106628242075,0.7646493756003843,0.5780131666170717,0.7886794988542011,0.10410316529894492,0.03554274735830934,0.6304419703703266
svg/g/text_181,0.875,1.0,0.8248266277059605,0.11988467285154975,0.4974358974358975,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.49155920281359905,0.5436107854630715,0.6753121998078769,0.7108549471661862,0.6781334358510422,0.6387226042254661,0.05205158264947242,0.03554274735830934,0.5807419542580193
svg/g/text_180,0.875,1.0,0.8043807145043602,0.10332332985438242,0.49230769230769234,0.7450980392156863,0.0,0.0,0.0,0.0,0.0,0.5869871043376319,0.6650644783118406,0.7387127761767531,0.7742555235350624,0.8012504166352196,0.6189822866690079,0.07807737397420864,0.03554274735830934,0.6098137086422294
svg/g/text_179,0.875,1.0,0.23596607467481612,0.0753989092367105,0.35955056179775285,0.34901960784313724,0.0,0.0,0.0,0.0,0.0,0.7023446658851114,0.806447831184056,0.35446685878962525,0.3900096061479346,0.6585084535357985,0.25180431876064885,0.10410316529894484,0.03554274735830934,0.6304419703703266
svg/g/text_178,0.875,1.0,0.23888852182413073,0.07359550194115855,0.3306122448979592,0.480392156862745,0.0,0.0,0.0,0.0,0.0,0.38393903868698714,0.5140679953106683,0.4034582132564841,0.43900096061479343,0.4558201099854049,0.4786740266701981,0.13012895662368112,0.03554274735830934,0.6464431320867127
svg/g/text_177,0.875,1.0,0.2365221022516611,0.07505365350656812,0.5102040816326531,0.615686274509804,0.0,0.0,0.0,0.0,0.0,0.5777256740914419,0.6297772567409144,0.5725264169068204,0.6080691642651297,0.6798034962462716,0.5086767556957704,0.05205158264947246,0.03554274735830934,0.5807419542580193
svg/g/text_176,0.875,1.0,0.23638726619474865,0.07513728502524292,0.5,0.7411764705882353,0.0,0.0,0.0,0.0,0.0,0.41283704572098484,0.5039273153575616,0.8357348703170028,0.8712776176753122,0.7345943112875472,0.795649860957085,0.09109026963657679,0.03554274735830928,0.6208669637355501
svg/g/text_175,0.875,1.0,0.5814477366972944,0.9933216660424395,0.35955056179775285,0.34901960784313724,0.0,0.0,0.0,0.0,0.0,0.7009378663540445,0.8570926143024618,0.7041306436119116,0.7396733909702209,0.8990371023791655,0.49726153634137593,0.15615474794841724,0.03554274735830934,0.6595173613522152
svg/g/text_174,0.875,1.0,0.6167226819279528,0.9861849601988383,0.32786885245901637,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.5730363423212192,0.6250879249706917,0.17483189241114308,0.2103746397694524,0.42781345079366595,0.21483479662355398,0.05205158264947242,0.035542747358309326,0.5807419542580193
svg/g/text_173,0.875,1.0,0.6243449435824275,0.9842915805643155,0.5102040816326531,0.615686274509804,0.0,0.0,0.0,0.0,0.0,0.2183470105509965,0.28341148886283707,0.3909702209414025,0.42651296829971186,0.29891019012269504,0.5910028865548255,0.06506447831184056,0.035542747358309305,0.5967409340821945
svg/g/text_172,0.875,1.0,0.651343378118413,0.9765450470833865,0.46666666666666656,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.4552168815943728,0.5072684642438453,0.1066282420749279,0.14217098943323722,0.2960396023606486,0.23660284967796083,0.05205158264947242,0.035542747358309326,0.5807419542580193
svg/g/text_171,0.875,1.0,0.8854765873974898,0.8184459146674445,0.4814814814814816,0.37058823529411766,0.0,0.0,0.0,0.0,0.0,0.5539273153575616,0.6840562719812426,0.8972142170989433,0.9327569644572526,0.896203717486406,0.7426460317785212,0.13012895662368118,0.03554274735830934,0.6464431320867127
svg/g/text_170,0.875,1.0,0.8478994226967638,0.859118353314417,0.5365853658536586,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.30545134818288394,0.42256740914419694,0.8290105667627282,0.8645533141210375,0.6582339415419898,0.8497853926754004,0.11711606096131302,0.03554274735830934,0.6388878873224259
svg/g/text_169,0.875,1.0,0.872277000988278,0.8337811177031644,0.7563451776649746,0.6137254901960785,0.0,0.0,0.0,0.0,0.0,0.48264947245017586,0.5607268464243845,0.36695485110470694,0.4024975984630162,0.48945187172927834,0.40568990858779,0.07807737397420864,0.035542747358309305,0.6098137086422294
svg/g/text_168,0.875,1.0,0.8843704881419332,0.8197801242190201,0.6335877862595419,0.7431372549019608,0.0,0.0,0.0,0.0,0.0,0.2564478311840563,0.3215123094958968,0.3583093179634966,0.39385206532180594,0.3073900084319898,0.5429552846781426,0.06506447831184056,0.03554274735830934,0.5967409340821945
svg/g/text_167,0.875,1.0,0.9995614150494292,0.5209378268645999,0.3968253968253969,0.37058823529411766,0.0,0.0,0.0,0.0,0.0,0.4511137162954279,0.6332942555685814,0.7137367915465898,0.7492795389048991,0.7277438748654633,0.6527650568958242,0.18218053927315353,0.03554274735830934,0.6705716555750764
svg/g/text_166,0.875,1.0,0.9999725846827561,0.4947641079418764,0.40650406504065045,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.29372801875732707,0.41084407971864007,0.6234390009606148,0.6589817483189241,0.5203474831601278,0.7031289475417835,0.11711606096131302,0.03554274735830934,0.6388878873224259
svg/g/text_165,0.875,1.0,0.9979985922607475,0.4553076952226251,0.5879396984924624,0.6098039215686275,0.0,0.0,0.0,0.0,0.0,0.15205158264947247,0.23012895662368113,0.8309317963496637,0.866474543707973,0.5276637840619378,0.9565021579511511,0.07807737397420866,0.03554274735830934,0.6098137086422294
svg/g/text_164,0.875,1.0,0.998496470583896,0.46125378966403396,0.627906976744186,0.7470588235294118,0.0,0.0,0.0,0.0,0.0,0.6398007033997656,0.7048651817116061,0.5946205571565802,0.6301633045148894,0.7457082280185446,0.4827452554816546,0.06506447831184052,0.03554274735830934,0.5967409340821945
svg/g/text_163,0.875,1.0,0.8097241806078617,0.10748129732866396,0.30851063829787234,0.3686274509803922,0.0,0.0,0.0,0.0,0.0,0.05046893317702231,0.16758499413833533,0.08357348703170024,0.11911623439000955,0.0,0.43972945230976995,0.11711606096131302,0.035542747358309305,0.6388878873224259
svg/g/text_162,0.875,1.0,0.8354907139929856,0.12926292224208713,0.3414634146341464,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.5754396248534585,0.6144783118405627,0.4639769452449567,0.49951969260326606,0.605547071846813,0.43314008170750656,0.03903868698710435,0.035542747358309305,0.5601173285743686
svg/g/text_161,0.875,1.0,0.8248266277059605,0.11988467285154975,0.4974358974358975,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.0483587338804221,0.11342321219226266,0.6253602305475503,0.6609029779058597,0.31638333996785856,0.8703376573024626,0.06506447831184056,0.03554274735830934,0.5967409340821945
svg/g/text_160,0.875,1.0,0.8043807145043602,0.10332332985438242,0.49230769230769234,0.7450980392156863,0.0,0.0,0.0,0.0,0.0,0.6315943728018757,0.6966588511137163,0.8885686839577329,0.9241114313160422,0.9230176631746825,0.7075662358655949,0.06506447831184052,0.03554274735830934,0.5967409340821945
svg/g/text_159,0.875,1.0,0.23596607467481612,0.0753989092367105,0.35955056179775285,0.34901960784313724,0.0,0.0,0.0,0.0,0.0,0.31084407971864014,0.4019343493552169,0.28818443804034577,0.3237271853986551,0.3140093378338927,0.44884903137078364,0.09109026963657677,0.03554274735830933,0.6208669637355501
svg/g/text_158,0.875,1.0,0.23888852182413073,0.07359550194115855,0.3306122448979592,0.480392156862745,0.0,0.0,0.0,0.0,0.0,0.3835873388042204,0.461664712778429,0.17387127761767524,0.20941402497598458,0.29334198824635566,0.32268953285060586,0.07807737397420864,0.03554274735830933,0.6098137086422294
svg/g/text_157,0.875,1.0,0.2365221022516611,0.07505365350656812,0.5102040816326531,0.615686274509804,0.0,0.0,0.0,0.0,0.0,0.170926143024619,0.22297772567409144,0.15465898174831894,0.19020172910662822,0.11086956370692613,0.44757279986220977,0.05205158264947246,0.035542747358309305,0.5807419542580193
svg/g/text_156,0.875,1.0,0.23638726619474865,0.07513728502524292,0.5,0.7411764705882353,0.0,0.0,0.0,0.0,0.0,0.48827667057444313,0.5058616647127784,0.4438040345821326,0.45341018251681076,0.5109667010764971,0.46888013920523536,0.017584994138335284,0.009606147934678193,0.40930087135379695
svg/g/text_155,0.875,1.0,0.5814477366972944,0.9933216660424395,0.35955056179775285,0.34901960784313724,0.0,0.0,0.0,0.0,0.0,0.29191090269636577,0.32356389214536924,0.45629202689721415,0.4658981748318924,0.3747941588666887,0.5948856983435075,0.03165298944900351,0.009606147934678193,0.45134961042144756
svg/g/text_154,0.875,1.0,0.6167226819279528,0.9861849601988383,0.32786885245901637,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.5193434935521688,0.536928487690504,0.7348703170028817,0.7444764649375599,0.7149811347682038,0.6673543080671605,0.017584994138335284,0.009606147934678193,0.40930087135379695
svg/g/text_153,0.875,1.0,0.6243449435824275,0.9842915805643155,0.5102040816326531,0.615686274509804,0.0,0.0,0.0,0.0,0.0,0.4560375146541618,0.49472450175849936,0.7675312199807877,0.7771373679154658,0.6953972478884426,0.7243862560838364,0.0386869871043376,0.009606147934678193,0.4657171461055191
svg/g/text_152,0.875,1.0,0.651343378118413,0.9765450470833865,0.46666666666666656,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.5556858147713951,0.5803048065650644,0.3198847262247838,0.329490874159462,0.48762036068229286,0.3322169216285215,0.024618991793669415,0.009606147934678193,0.4333637812070712
svg/g/text_151,0.875,1.0,0.8854765873974898,0.8184459146674445,0.4814814814814816,0.37058823529411766,0.0,0.0,0.0,0.0,0.0,0.5644783118405627,0.5961313012895663,0.6954851104707013,0.7050912584053795,0.7300120405640503,0.6051795949038438,0.03165298944900355,0.009606147934678193,0.45134961042144756
svg/g/text_150,0.875,1.0,0.8478994226967638,0.859118353314417,0.5365853658536586,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.4273153575615475,0.44841735052754983,0.34101825168107586,0.35062439961575403,0.40117414140803614,0.4288724846635955,0.02110199296600231,0.009606147934678193,0.4223368338491137
svg/g/text_149,0.875,1.0,0.872277000988278,0.8337811177031644,0.7563451776649746,0.6137254901960785,0.0,0.0,0.0,0.0,0.0,0.5509964830011723,0.5650644783118406,0.5878962536023055,0.5975024015369836,0.6463895869442932,0.5385621974555794,0.014067995310668262,0.009606147934678193,0.39335706862764463
svg/g/text_148,0.875,1.0,0.8843704881419332,0.8197801242190201,0.6335877862595419,0.7431372549019608,0.0,0.0,0.0,0.0,0.0,0.417936694021102,0.4390386869871043,0.3314121037463977,0.34101825168107586,0.3881464314123035,0.4274234854560384,0.02110199296600233,0.009606147934678193,0.4223368338491137
svg/g/text_147,0.875,1.0,0.9995614150494292,0.5209378268645999,0.3968253968253969,0.37058823529411766,0.0,0.0,0.0,0.0,0.0,0.3048065650644783,0.32942555685814773,0.4370797310278578,0.446685878962536,0.36996787121676583,0.5748232126851238,0.024618991793669404,0.009606147934678193,0.4333637812070712
svg/g/text_146,0.875,1.0,0.9999725846827561,0.4947641079418764,0.40650406504065045,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.7696365767878077,0.7942555685814771,0.42651296829971186,0.43611911623439004,0.7153636308515231,0.2803630040202026,0.02461899179366933,0.009606147934678193,0.4333637812070712
svg/g/text_145,0.875,1.0,0.9979985922607475,0.4553076952226251,0.5879396984924624,0.6098039215686275,0.0,0.0,0.0,0.0,0.0,0.29953106682297775,0.31359906213364597,0.4966378482228626,0.5062439961575408,0.398675727132242,0.6258938520635885,0.01406799531066822,0.009606147934678193,0.39335706862764463
svg/g/text_144,0.875,1.0,0.998496470583896,0.46125378966403396,0.627906976744186,0.7470588235294118,0.0,0.0,0.0,0.0,0.0,0.5603751465416178,0.5744431418522861,0.5206532180595581,0.5302593659942363,0.6116442152450234,0.4827379059739649,0.014067995310668262,0.009606147934678193,0.39335706862764463
svg/g/text_143,0.875,1.0,0.8097241806078617,0.10748129732866396,0.30851063829787234,0.3686274509803922,0.0,0.0,0.0,0.0,0.0,0.3552168815943728,0.3903868698710434,0.3957732949087416,0.40537944284341976,0.3864659351881955,0.5097667129943244,0.03516998827667057,0.009606147934678193,0.458892567456026
svg/g/text_142,0.875,1.0,0.8354907139929856,0.12926292224208713,0.3414634146341464,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.6107854630715124,0.6248534583821805,0.3900096061479347,0.3996157540826128,0.5688207606425368,0.354080617381774,0.014067995310668262,0.009606147934678193,0.39335706862764463
svg/g/text_141,0.875,1.0,0.8248266277059605,0.11988467285154975,0.4974358974358975,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.276084407971864,0.3077373974208676,0.8914505283381363,0.9010566762728145,0.6340116308587771,0.9296343031385673,0.031652989449003514,0.009606147934678193,0.45134961042144756
svg/g/text_140,0.875,1.0,0.8043807145043602,0.10332332985438242,0.49230769230769234,0.7450980392156863,0.0,0.0,0.0,0.0,0.0,0.5269636576787807,0.544548651817116,0.2151777137367915,0.22478386167146971,0.39722899110560894,0.27404595579333413,0.017584994138335284,0.009606147934678195,0.40930087135379695
svg/g/text_139,0.875,1.0,0.23596607467481612,0.0753989092367105,0.35955056179775285,0.34901960784313724,0.0,0.0,0.0,0.0,0.0,0.6541617819460727,0.675263774912075,0.29971181556195964,0.30931796349663787,0.5477853878076745,0.25794629965296223,0.02110199296600231,0.009606147934678193,0.4223368338491137
svg/g/text_138,0.875,1.0,0.23888852182413073,0.07359550194115855,0.3306122448979592,0.480392156862745,0.0,0.0,0.0,0.0,0.0,0.504103165298945,0.5322391559202814,0.8395773294908742,0.8491834774255523,0.7736173128948614,0.7519197566312964,0.02813599062133644,0.009606147934678193,0.4429190497042046
svg/g/text_137,0.875,1.0,0.2365221022516611,0.07505365350656812,0.5102040816326531,0.615686274509804,0.0,0.0,0.0,0.0,0.0,0.6483001172332942,0.6834701055099648,0.1306436119116234,0.1402497598463016,0.44263387183218333,0.13102153079849965,0.03516998827667057,0.009606147934678193,0.458892567456026
svg/g/text_136,0.875,1.0,0.23638726619474865,0.07513728502524292,0.5,0.7411764705882353,0.0,0.0,0.0,0.0,0.0,0.522274325908558,0.5609613130128956,0.12872238232468775,0.13832853025936592,0.34758940029204355,0.20623735312394165,0.0386869871043376,0.009606147934678193,0.4657171461055191
svg/g/text_135,0.875,1.0,0.5814477366972944,0.9933216660424395,0.35955056179775285,0.34901960784313724,0.0,0.0,0.0,0.0,0.0,0.4501758499413834,0.46776084407971863,0.33717579250720453,0.34678194044188276,0.414562310331073,0.4129655455250012,0.017584994138335284,0.009606147934678193,0.40930087135379695
svg/g/text_134,0.875,1.0,0.6167226819279528,0.9861849601988383,0.32786885245901637,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.44665885111371634,0.4607268464243846,0.3823246878001921,0.39193083573487025,0.43915052976508395,0.4499592095447198,0.014067995310668262,0.009606147934678193,0.39335706862764463
svg/g/text_133,0.875,1.0,0.6243449435824275,0.9842915805643155,0.5102040816326531,0.615686274509804,0.0,0.0,0.0,0.0,0.0,0.3288393903868699,0.35345838218053927,0.34774255523535064,0.3573487031700288,0.3326098916692943,0.49340431972785315,0.024618991793669415,0.009606147934678193,0.4333637812070712
svg/g/text_132,0.875,1.0,0.651343378118413,0.9765450470833865,0.46666666666666656,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.46483001172332944,0.47538100820633056,0.4034582132564841,0.4130643611911623,0.4653172878621605,0.4553715948419542,0.010550996483001153,0.009606147934678193,0.3728242956456799
svg/g/text_131,0.875,1.0,0.8854765873974898,0.8184459146674445,0.4814814814814816,0.37058823529411766,0.0,0.0,0.0,0.0,0.0,0.406799531066823,0.4560375146541618,0.29202689721421704,0.3016330451488953,0.3659668610794306,0.3959920091980584,0.04923798358733881,0.009606147934678202,0.4829894827273382
svg/g/text_130,0.875,1.0,0.8478994226967638,0.859118353314417,0.5365853658536586,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.6541617819460728,0.6963657678780774,0.5552353506243995,0.5648414985590777,0.7149780479407607,0.4420078794277252,0.04220398593200462,0.009606147934678193,0.4719483605551375
svg/g/text_129,0.875,1.0,0.872277000988278,0.8337811177031644,0.7563451776649746,0.6137254901960785,0.0,0.0,0.0,0.0,0.0,0.37456037514654167,0.3886283704572099,0.5734870317002881,0.5830931796349663,0.5035841107977209,0.6367882569690387,0.01406799531066822,0.009606147934678193,0.39335706862764463
svg/g/text_128,0.875,1.0,0.8843704881419332,0.8197801242190201,0.6335877862595419,0.7431372549019608,0.0,0.0,0.0,0.0,0.0,0.6078546307151231,0.6254396248534584,0.41114313160422666,0.42074927953890484,0.5810173730482204,0.3706218286666698,0.017584994138335284,0.009606147934678193,0.40930087135379695
svg/g/text_127,0.875,1.0,0.9995614150494292,0.5209378268645999,0.3968253968253969,0.37058823529411766,0.0,0.0,0.0,0.0,0.0,0.5791324736225087,0.6037514654161782,0.3813640730067243,0.3909702209414025,0.5435099591608693,0.3639315410919967,0.024618991793669415,0.009606147934678193,0.4333637812070712
svg/g/text_126,0.875,1.0,0.9999725846827561,0.4947641079418764,0.40650406504065045,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.42790152403282533,0.4630715123094959,0.6685878962536024,0.6781940441882806,0.611634532625673,0.6685248067510686,0.03516998827667057,0.009606147934678193,0.458892567456026
svg/g/text_125,0.875,1.0,0.9979985922607475,0.4553076952226251,0.5879396984924624,0.6098039215686275,0.0,0.0,0.0,0.0,0.0,0.6371629542790153,0.6758499413833529,0.318924111431316,0.32853025936599417,0.5535353394054038,0.27740188987559966,0.0386869871043376,0.009606147934678193,0.4657171461055191
svg/g/text_124,0.875,1.0,0.998496470583896,0.46125378966403396,0.627906976744186,0.7470588235294118,0.0,0.0,0.0,0.0,0.0,0.6799531066822978,0.7010550996483,0.41114313160422666,0.42074927953890484,0.6367098738746082,0.32524053678857173,0.02110199296600231,0.009606147934678193,0.4223368338491137
svg/g/text_123,0.875,1.0,0.8097241806078617,0.10748129732866396,0.30851063829787234,0.3686274509803922,0.0,0.0,0.0,0.0,0.0,0.5844079718640094,0.5949589683470106,0.4707012487992315,0.48030739673390965,0.5974630155851794,0.4316070708509995,0.010550996483001153,0.009606147934678193,0.3728242956456799
svg/g/text_122,0.875,1.0,0.8354907139929856,0.12926292224208713,0.3414634146341464,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.6113716295427901,0.6465416178194607,0.8232468780019212,0.8328530259365994,0.8476700013410987,0.6706009159011406,0.03516998827667057,0.009606147934678193,0.458892567456026
svg/g/text_121,0.875,1.0,0.8248266277059605,0.11988467285154975,0.4974358974358975,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.2567409144196952,0.2848769050410317,0.45148895292987506,0.4610951008645533,0.34386735848392885,0.6141789220271702,0.02813599062133646,0.009606147934678193,0.4429190497042046
svg/g/text_120,0.875,1.0,0.8043807145043602,0.10332332985438242,0.49230769230769234,0.7450980392156863,0.0,0.0,0.0,0.0,0.0,0.6184056271981242,0.6465416178194607,0.3006724303554274,0.31027857829010563,0.5240328516744329,0.2784838930560634,0.028135990621336524,0.009606147934678193,0.4429190497042046
svg/g/text_119,0.875,1.0,0.23596607467481612,0.0753989092367105,0.35955056179775285,0.34901960784313724,0.0,0.0,0.0,0.0,0.0,0.22450175849941387,0.24208675263774915,0.5552353506243995,0.5648414985590777,0.3799281937472778,0.7148339755102174,0.017584994138335284,0.009606147934678193,0.40930087135379695
svg/g/text_118,0.875,1.0,0.23888852182413073,0.07359550194115855,0.3306122448979592,0.480392156862745,0.0,0.0,0.0,0.0,0.0,0.488862837045721,0.5029308323563892,0.5533141210374639,0.5629202689721421,0.5778735528220038,0.551124034612235,0.014067995310668262,0.009606147934678193,0.39335706862764463
svg/g/text_117,0.875,1.0,0.2365221022516611,0.07505365350656812,0.5102040816326531,0.615686274509804,0.0,0.0,0.0,0.0,0.0,0.7924970691676436,0.8206330597889802,0.13448607108549468,0.14409221902017286,0.5509467279318859,0.047023922276979886,0.028135990621336524,0.009606147934678193,0.4429190497042046
svg/g/text_116,0.875,1.0,0.23638726619474865,0.07513728502524292,0.5,0.7411764705882353,0.0,0.0,0.0,0.0,0.0,0.7415005861664713,0.7661195779601406,0.8491834774255523,0.8587896253602305,0.9581484887371595,0.6129540755209687,0.02461899179366933,0.009606147934678193,0.4333637812070712
svg/g/text_115,0.875,1.0,0.5814477366972944,0.9933216660424395,0.35955056179775285,0.34901960784313724,0.0,0.0,0.0,0.0,0.0,0.23563892145369286,0.2708089097303634,0.3535062439961575,0.36311239193083567,0.269687708811691,0.5520187253724272,0.03516998827667057,0.009606147934678193,0.458892567456026
svg/g/text_114,0.875,1.0,0.6167226819279528,0.9861849601988383,0.32786885245901637,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.08616647127784294,0.11781946072684643,0.5091258405379443,0.5187319884726225,0.2519425160949829,0.760656236233296,0.03165298944900351,0.009606147934678193,0.45134961042144756
svg/g/text_113,0.875,1.0,0.6243449435824275,0.9842915805643155,0.5102040816326531,0.615686274509804,0.0,0.0,0.0,0.0,0.0,0.5152403282532239,0.5398593200468933,0.1402497598463016,0.1498559077809798,0.3441494870369839,0.22342815402266647,0.024618991793669415,0.009606147934678193,0.4333637812070712
svg/g/text_112,0.875,1.0,0.651343378118413,0.9765450470833865,0.46666666666666656,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.5697538100820634,0.5873388042203986,0.5004803073967338,0.5100864553314121,0.6075390617130607,0.4608290876265774,0.017584994138335284,0.009606147934678193,0.40930087135379695
svg/g/text_111,0.875,1.0,0.8854765873974898,0.8184459146674445,0.4814814814814816,0.37058823529411766,0.0,0.0,0.0,0.0,0.0,0.5504103165298945,0.5679953106682297,0.664745437079731,0.6743515850144092,0.694900450197,0.5950421237944236,0.017584994138335284,0.009606147934678193,0.40930087135379695
