tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/path_157,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.4999999999999996,0.5434829843762707,0.5000000000000001,0.5659914401193467,0.45914844811330796,0.4868739998288403,0.0434829843762711,0.06599144011934656,0.5336202390099497
svg/g/path_156,0.75,1.0,0.8843235698892661,0.8198365107794456,0.704918032786885,0.7607843137254902,0.0,0.0,0.0,0.0,0.0,0.4999999999999996,0.5273345382666801,0.5000000000000001,0.5708175226429516,0.46416572637127035,0.47905411438676426,0.027334538266680534,0.07081752264295157,0.533620182158182
svg/g/path_155,0.75,1.0,0.949063852681848,0.7198673605029529,0.638888888888889,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.4906767348944926,0.5093232651055067,0.5000000000000001,0.5714285996707704,0.47520406106316143,0.46954199168842575,0.018646530211014208,0.07142859967077028,0.5336196873766839
svg/g/path_154,0.75,1.0,0.8456615789785803,0.8612728509285394,0.7614678899082566,0.7862745098039216,0.0,0.0,0.0,0.0,0.0,0.47266546173331925,0.4999999999999996,0.5000000000000001,0.5708175226429516,0.48685726346168073,0.4607945902495596,0.027334538266680374,0.07081752264295157,0.5336201821582196
svg/g/path_153,0.75,1.0,0.8456615789785803,0.8612728509285394,0.7614678899082566,0.7862745098039216,0.0,0.0,0.0,0.0,0.0,0.4565170156237288,0.4999999999999996,0.5000000000000001,0.5659914401193468,0.49556913961676213,0.45756703936593196,0.043482984376270774,0.06599144011934673,0.5336202390099497
svg/g/path_152,0.75,1.0,0.922352997927441,0.7676152931760496,0.669172932330827,0.7392156862745098,0.0,0.0,0.0,0.0,0.0,0.44333193770032814,0.4999999999999996,0.5000000000000001,0.5566680622996718,0.5045746962396584,0.45711188408808046,0.05666806229967149,0.056668062299671744,0.5336195756589032
svg/g/path_151,0.75,1.0,0.949063852681848,0.7198673605029529,0.638888888888889,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.4340085598806529,0.4999999999999996,0.5000000000000001,0.5434829843762712,0.5132750472985667,0.4594895654531587,0.06599144011934668,0.04348298437627103,0.5336202390099121
svg/g/path_150,0.75,1.0,0.9836474315195147,0.6268272919547536,0.5833333333333335,0.6705882352941177,0.0,0.0,0.0,0.0,0.0,0.4291824773570481,0.4999999999999996,0.5000000000000001,0.5273345382666806,0.5210980724668233,0.46451246075631336,0.07081752264295146,0.027334538266680548,0.5336201821582196
svg/g/path_149,0.75,1.0,0.949063852681848,0.7198673605029529,0.638888888888889,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.4285714003292294,0.4999999999999996,0.49067673489449287,0.5093232651055073,0.5306167786416283,0.47555778748679517,0.07142859967077016,0.018646530211014374,0.5336196873767215
svg/g/path_148,0.75,1.0,0.949063852681848,0.7198673605029529,0.638888888888889,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.4291824773570481,0.4999999999999996,0.4726654617333195,0.5000000000000001,0.5393694768817922,0.4872174259656826,0.07081752264295146,0.027334538266680548,0.5336201821582196
svg/g/path_147,0.75,1.0,0.922352997927441,0.7676152931760496,0.669172932330827,0.7392156862745098,0.0,0.0,0.0,0.0,0.0,0.4340085598806529,0.4999999999999996,0.45651701562372915,0.5000000000000001,0.542601837576364,0.49593198350002504,0.06599144011934668,0.043482984376270954,0.5336202390099497
svg/g/path_146,0.75,1.0,0.922352997927441,0.7676152931760496,0.669172932330827,0.7392156862745098,0.0,0.0,0.0,0.0,0.0,0.44333193770032797,0.4999999999999996,0.4433319377003284,0.5000000000000001,0.5430637799862666,0.5049386357250223,0.05666806229967166,0.056668062299671744,0.5336195756589409
svg/g/path_145,0.75,1.0,0.8843235698892661,0.8198365107794456,0.704918032786885,0.7607843137254902,0.0,0.0,0.0,0.0,0.0,0.45651701562372865,0.4999999999999996,0.43400855988065334,0.5000000000000001,0.540694209355168,0.5136381906545454,0.04348298437627093,0.06599144011934664,0.5336202390099121
svg/g/path_144,0.75,1.0,0.9710903233782272,0.6675526998272403,0.6129032258064515,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.47266546173331925,0.4999999999999996,0.42918247735704856,0.5000000000000001,0.5356799966243863,0.5214585073505689,0.027334538266680374,0.0708175226429515,0.5336201821582196
svg/g/path_143,0.75,1.0,0.9939652198703783,0.5774490901070423,0.564245810055866,0.6490196078431373,0.0,0.0,0.0,0.0,0.0,0.4813533570748175,0.5186466429251818,0.35714278679197303,0.42918247735704856,0.5723584944223453,0.5902180374272175,0.03729328585036429,0.07203969056507552,0.6270421512844102
svg/g/path_142,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5093232651055067,0.5546690765333606,0.3583649547140969,0.4340085598806532,0.5434522565657538,0.6092307640377491,0.045345811427853884,0.07564360516655644,0.6270421087835137
svg/g/path_141,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5273345382666801,0.5869659687525418,0.36801723247547435,0.4433319377003284,0.5158017637340585,0.6182494353029034,0.05963143048586181,0.07531470522485399,0.6270421599661805
svg/g/path_140,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5434829843762705,0.6133362373135111,0.3866637626864887,0.456517015623729,0.4870693463666383,0.6192560393735111,0.06985325293724053,0.06985325293724033,0.6270420280496621
svg/g/path_139,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5566680622996713,0.6319827675245253,0.41303403124745786,0.4726654617333197,0.4592171946197636,0.6121215249873656,0.07531470522485405,0.059631430485861836,0.6270421599662057
svg/g/path_138,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5659914401193464,0.6416350452859026,0.44533092346663916,0.49067673489449304,0.43413304697078287,0.5973865473548465,0.07564360516655624,0.04534581142785399,0.6270421087835137
svg/g/path_137,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5708175226429513,0.6428572132080266,0.481353357074818,0.518646642925182,0.4099515242851698,0.5726054127041814,0.07203969056507548,0.037293285850364136,0.6270421512844604
svg/g/path_136,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5659914401193464,0.6416350452859026,0.5093232651055073,0.5546690765333611,0.39092159828269857,0.5436826139972498,0.07564360516655624,0.04534581142785383,0.6270421087835137
svg/g/path_135,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5566680622996713,0.6319827675245253,0.5273345382666804,0.5869659687525421,0.381898004671451,0.5160371857732214,0.07531470522485405,0.059631430485861676,0.6270421599662308
svg/g/path_134,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5434829843762705,0.6133362373135111,0.5434829843762712,0.6133362373135115,0.38088773977197776,0.487323429891256,0.06985325293724053,0.06985325293724041,0.6270420280496621
svg/g/path_133,0.75,1.0,0.9710903233782272,0.6675526998272403,0.6129032258064515,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.5273345382666801,0.5869659687525419,0.5566680622996718,0.6319827675245256,0.3880139781532901,0.45949444758026653,0.05963143048586197,0.07531470522485391,0.6270421599662308
svg/g/path_132,0.75,1.0,0.8843235698892661,0.8198365107794456,0.704918032786885,0.7607843137254902,0.0,0.0,0.0,0.0,0.0,0.5093232651055067,0.5546690765333605,0.5659914401193468,0.6416350452859032,0.40273543776160586,0.4344302750792666,0.045345811427853724,0.07564360516655644,0.6270421087835137
svg/g/path_131,0.75,1.0,0.8843235698892661,0.8198365107794456,0.704918032786885,0.7607843137254902,0.0,0.0,0.0,0.0,0.0,0.4813533570748175,0.5186466429251818,0.5708175226429516,0.6428572132080271,0.42749641789012816,0.410263295377764,0.03729328585036429,0.07203969056507545,0.6270421512844353
svg/g/path_130,0.75,1.0,0.9836474315195147,0.6268272919547536,0.5833333333333335,0.6705882352941177,0.0,0.0,0.0,0.0,0.0,0.44533092346663883,0.4906767348944926,0.5659914401193468,0.6416350452859032,0.4563961415971022,0.3912387669987289,0.045345811427853724,0.07564360516655644,0.6270421087835137
svg/g/path_129,0.75,1.0,0.9984093734790955,0.5398509275698262,0.5329949238578681,0.6137254901960785,0.0,0.0,0.0,0.0,0.0,0.4130340312474576,0.47266546173331925,0.5566680622996718,0.6319827675245256,0.48402698469679495,0.382215872833851,0.05963143048586165,0.07531470522485383,0.6270421599661805
svg/g/path_128,0.75,1.0,0.999907702300141,0.5096067258206736,0.5069767441860464,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.38666376268648844,0.4565170156237288,0.5434829843762712,0.6133362373135116,0.5127360893038927,0.38120735640305103,0.06985325293724039,0.06985325293724057,0.6270420280496621
svg/g/path_127,0.75,1.0,0.9836474315195147,0.6268272919547536,0.5833333333333335,0.6705882352941177,0.0,0.0,0.0,0.0,0.0,0.3680172324754741,0.44333193770032814,0.5273345382666804,0.5869659687525421,0.5405712316442083,0.3883413464150968,0.07531470522485405,0.059631430485861836,0.6270421599662057
svg/g/path_126,0.75,1.0,0.9939652198703783,0.5774490901070423,0.564245810055866,0.6490196078431373,0.0,0.0,0.0,0.0,0.0,0.3583649547140965,0.4340085598806529,0.5093232651055073,0.5546690765333611,0.5656504066555973,0.40308031844813236,0.07564360516655633,0.045345811427853745,0.6270421087834886
svg/g/path_125,0.75,1.0,0.996283394041954,0.5608505776324159,0.544973544973545,0.6294117647058823,0.0,0.0,0.0,0.0,0.0,0.3571427867919728,0.4291824773570483,0.481353357074818,0.518646642925182,0.5898385268624744,0.42787411417606896,0.07203969056507548,0.037293285850364136,0.6270421512844604
svg/g/path_124,0.75,1.0,0.9999781446364364,0.49532507904808026,0.4955752212389381,0.5568627450980392,0.0,0.0,0.0,0.0,0.0,0.3583649547140965,0.4340085598806529,0.44533092346663916,0.49067673489449287,0.608877956499467,0.45681367471222073,0.07564360516655633,0.045345811427853745,0.627042108783564
svg/g/path_123,0.75,1.0,0.9710903233782272,0.6675526998272403,0.6129032258064515,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.3680172324754741,0.44333193770032797,0.41303403124745786,0.4726654617333197,0.6179109551024197,0.484473430782616,0.07531470522485387,0.05963143048586177,0.6270421599662308
svg/g/path_122,0.75,1.0,0.9710903233782272,0.6675526998272403,0.6129032258064515,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.3866637626864883,0.45651701562372865,0.3866637626864887,0.456517015623729,0.6189315340435395,0.5131944986366355,0.06985325293724039,0.06985325293724033,0.6270420280496369
svg/g/path_121,0.75,1.0,0.9939652198703783,0.5774490901070423,0.564245810055866,0.6490196078431373,0.0,0.0,0.0,0.0,0.0,0.4130340312474574,0.47266546173331925,0.3680172324754745,0.4433319377003284,0.6118174258812591,0.5410184290690361,0.05963143048586181,0.07531470522485383,0.6270421599662057
svg/g/path_120,0.75,1.0,0.8843235698892661,0.8198365107794456,0.704918032786885,0.7607843137254902,0.0,0.0,0.0,0.0,0.0,0.44533092346663883,0.4906767348944926,0.3583649547140969,0.43400855988065334,0.5971095090376132,0.5660684055362326,0.045345811427853724,0.07564360516655654,0.6270421087834886
svg/g/path_119,0.75,1.0,0.8456615789785803,0.8612728509285394,0.7614678899082566,0.7862745098039216,0.0,0.0,0.0,0.0,0.0,0.4720300919693105,0.5279699080306889,0.285714299835382,0.35836495471409696,0.620276880330212,0.6496352894144418,0.05593981606137817,0.07265065487871498,0.6705238593129199
svg/g/path_118,0.75,1.0,0.8456615789785803,0.8612728509285394,0.7614678899082566,0.7862745098039216,0.0,0.0,0.0,0.0,0.0,0.5186466429251817,0.582003614800041,0.28754754478531314,0.36801723247547435,0.5742210537870316,0.6788398922775394,0.06335697187485938,0.08046968769016122,0.6705238345946606
svg/g/path_117,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5546690765333605,0.6304488404146449,0.30202579235612764,0.3866637626864887,0.5274936690996145,0.693661954337355,0.07577976388128435,0.08463797033036101,0.6705237939760533
svg/g/path_116,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5869659687525419,0.6700042996131829,0.32999570038681686,0.41303403124745786,0.4788381703390931,0.6952140764562875,0.08303833086064094,0.08303833086064098,0.6705238240621142
svg/g/path_115,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.613336237313511,0.697974207643872,0.3695511595853546,0.44533092346663916,0.4316536419085359,0.6832986151053727,0.0846379703303609,0.07577976388128456,0.6705237939760533
svg/g/path_114,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.6319827675245253,0.7124524552146865,0.4179963851999586,0.481353357074818,0.3891987999584956,0.6588248090655309,0.08046968769016118,0.06335697187485949,0.6705238345946756
svg/g/path_113,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.6416350452859026,0.7142857001646177,0.472030091969311,0.5279699080306893,0.3504478580443704,0.6203973521018391,0.07265065487871496,0.05593981606137836,0.6705238593129501
svg/g/path_112,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.6319827675245253,0.7124524552146865,0.518646642925182,0.5820036148000414,0.32122912517515595,0.5743127284826124,0.08046968769016118,0.06335697187485932,0.6705238345946455
svg/g/path_111,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.6133362373135111,0.697974207643872,0.5546690765333611,0.6304488404146454,0.30643000046856267,0.52762605374279,0.0846379703303609,0.07577976388128431,0.6705237939760382
svg/g/path_110,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.5869659687525419,0.6700042996131829,0.5869659687525421,0.6700042996131833,0.30489265196647514,0.4790408422790768,0.08303833086064094,0.08303833086064098,0.670523824062084
svg/g/path_109,0.75,1.0,0.922352997927441,0.7676152931760496,0.669172932330827,0.7392156862745098,0.0,0.0,0.0,0.0,0.0,0.5546690765333605,0.6304488404146452,0.6133362373135116,0.6979742076438724,0.31679728586747763,0.431920201446083,0.07577976388128466,0.08463797033036076,0.6705237939760683
svg/g/path_108,0.75,1.0,0.8843235698892661,0.8198365107794456,0.704918032786885,0.7607843137254902,0.0,0.0,0.0,0.0,0.0,0.5186466429251818,0.582003614800041,0.6319827675245256,0.712452455214687,0.3412395762142537,0.38950677683890106,0.06335697187485922,0.08046968769016138,0.6705238345947058
svg/g/path_107,0.75,1.0,0.8456615789785803,0.8612728509285394,0.7614678899082566,0.7862745098039216,0.0,0.0,0.0,0.0,0.0,0.4720300919693105,0.5279699080306889,0.6416350452859032,0.714285700164618,0.379620614998514,0.35077415207413726,0.05593981606137833,0.07265065487871483,0.6705238593129803
svg/g/path_106,0.75,1.0,0.9984093734790955,0.5398509275698262,0.5329949238578681,0.6137254901960785,0.0,0.0,0.0,0.0,0.0,0.4179963851999583,0.4813533570748175,0.6319827675245256,0.712452455214687,0.4256554757622882,0.3215518510657328,0.06335697187485922,0.08046968769016138,0.6705238345946756
svg/g/path_105,0.75,1.0,0.996283394041954,0.5608505776324159,0.544973544973545,0.6294117647058823,0.0,0.0,0.0,0.0,0.0,0.36955115958535434,0.4453309234666387,0.6133362373135116,0.6979742076438724,0.4723081558412132,0.30673705429108283,0.07577976388128435,0.08463797033036076,0.6705237939760382
svg/g/path_104,0.75,1.0,0.9994014739828296,0.5244574688751139,0.5169082125603864,0.5941176470588236,0.0,0.0,0.0,0.0,0.0,0.32999570038681647,0.4130340312474574,0.5869659687525421,0.6700042996131833,0.5208811003331786,0.3051826750102673,0.08303833086064094,0.08303833086064098,0.6705238240621142
svg/g/path_103,0.75,1.0,0.9836474315195147,0.6268272919547536,0.5833333333333335,0.6705882352941177,0.0,0.0,0.0,0.0,0.0,0.30202579235612753,0.3866637626864881,0.5546690765333611,0.6304488404146456,0.5680127902203798,0.3170824458502288,0.08463797033036058,0.07577976388128456,0.6705237939760533
svg/g/path_102,0.75,1.0,0.9710903233782272,0.6675526998272403,0.6129032258064515,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.28754754478531297,0.36801723247547424,0.518646642925182,0.5820036148000414,0.61045768527858,0.3415457232806917,0.08046968769016134,0.06335697187485932,0.6705238345946756
svg/g/path_101,0.75,1.0,0.9710903233782272,0.6675526998272403,0.6129032258064515,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.2857142998353818,0.3583649547140965,0.472030091969311,0.5279699080306892,0.6492359172952609,0.3799899682803907,0.07265065487871487,0.0559398160613782,0.6705238593129501
svg/g/path_100,0.75,1.0,0.9710903233782272,0.6675526998272403,0.6129032258064515,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.28754754478531297,0.3680172324754741,0.4179963851999586,0.481353357074818,0.6784943984301889,0.426125450636312,0.08046968769016118,0.06335697187485932,0.6705238345946756
svg/g/path_99,0.75,1.0,0.9939652198703783,0.5774490901070423,0.564245810055866,0.6490196078431373,0.0,0.0,0.0,0.0,0.0,0.3020257923561273,0.38666376268648844,0.3695511595853546,0.44533092346663916,0.6933250188151008,0.47287746968082484,0.08463797033036106,0.07577976388128463,0.6705237939760382
svg/g/path_98,0.75,1.0,0.949063852681848,0.7198673605029529,0.638888888888889,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.32999570038681647,0.4130340312474574,0.32999570038681686,0.41303403124745786,0.694885131584571,0.5215076165060131,0.08303833086064094,0.08303833086064098,0.6705238240621142
svg/g/path_97,0.75,1.0,0.8843235698892661,0.8198365107794456,0.704918032786885,0.7607843137254902,0.0,0.0,0.0,0.0,0.0,0.36955115958535417,0.44533092346663883,0.30202579235612775,0.3866637626864889,0.6830103833377231,0.5686147634657752,0.07577976388128459,0.08463797033036101,0.6705237939760533
svg/g/path_96,0.75,1.0,0.949063852681848,0.7198673605029529,0.638888888888889,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.4179963851999583,0.4813533570748175,0.28754754478531314,0.3680172324754745,0.6586161105455629,0.6109656888615344,0.06335697187485938,0.0804696876901613,0.6705238345946756
svg/g/path_95,0.75,1.0,0.9939652198703783,0.5774490901070423,0.564245810055866,0.6490196078431373,0.0,0.0,0.0,0.0,0.0,0.4627068268638033,0.5372931731361961,0.2142857001646175,0.28754754478531314,0.6684390404921996,0.7092048836029587,0.0745863462723927,0.0732618446206957,0.6991662412898223
svg/g/path_94,0.75,1.0,0.922352997927441,0.7676152931760496,0.669172932330827,0.7392156862745098,0.0,0.0,0.0,0.0,0.0,0.5279699080306889,0.6093381530667215,0.21673002214236142,0.30202579235612764,0.605169836760425,0.7485826213497875,0.08136824503603272,0.08529577021376623,0.6991662981715282
svg/g/path_93,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.582003614800041,0.6739318247909163,0.23603435223678093,0.32999570038681686,0.5392277793305245,0.7692027853376978,0.09192820999087539,0.09396134815003598,0.6991662219966476
svg/g/path_92,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.6304488404146452,0.7266723619128546,0.27332763808714494,0.3695511595853546,0.4705462834543614,0.771285728893731,0.09622352149820951,0.09622352149820963,0.6991662518944771
svg/g/path_91,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.6700042996131828,0.7639656477632187,0.32606817520908343,0.41799638519995874,0.40395469376647647,0.7545875638844081,0.09396134815003578,0.09192820999087527,0.6991662219966476
svg/g/path_90,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.697974207643872,0.7832699778576379,0.39066184693327805,0.472030091969311,0.3440555892791204,0.7203923511542539,0.08529577021376629,0.08136824503603277,0.6991662981715391
svg/g/path_89,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.7124524552146865,0.785714299835382,0.46270682686380366,0.5372931731361964,0.2906940309114207,0.6683351339429833,0.07326184462069558,0.07458634627239273,0.6991662412898276
svg/g/path_88,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.697974207643872,0.7832699778576379,0.5279699080306892,0.6093381530667221,0.25133572032959106,0.6050369493514492,0.08529577021376612,0.081368245036033,0.6991662981715713
svg/g/path_87,0.75,1.0,0.8456615789785803,0.8612728509285394,0.7614678899082566,0.7862745098039216,0.0,0.0,0.0,0.0,0.0,0.6700042996131828,0.7639656477632187,0.5820036148000414,0.6739318247909166,0.2308186677613885,0.5392339015911676,0.09396134815003593,0.09192820999087527,0.6991662219966367
svg/g/path_86,0.75,1.0,0.7885725950186169,0.9083207775808395,0.8163265306122449,0.807843137254902,0.0,0.0,0.0,0.0,0.0,0.6304488404146452,0.7266723619128546,0.6304488404146456,0.7266723619128552,0.22878695588668505,0.4707154993066843,0.09622352149820951,0.09622352149820972,0.6991662518944985
svg/g/path_85,0.75,1.0,0.9710903233782272,0.6675526998272403,0.6129032258064515,0.696078431372549,0.0,0.0,0.0,0.0,0.0,0.582003614800041,0.6739318247909164,0.6700042996131831,0.7639656477632191,0.24546707180510777,0.4042418236055136,0.09192820999087555,0.09396134815003598,0.6991662219966583
svg/g/path_84,0.75,1.0,0.949063852681848,0.7198673605029529,0.638888888888889,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.5279699080306889,0.6093381530667216,0.6979742076438724,0.7832699778576385,0.2796006761007694,0.3444070467935617,0.08136824503603272,0.08529577021376616,0.6991662981715282
svg/g/path_83,0.75,1.0,0.9939652198703783,0.5774490901070423,0.564245810055866,0.6490196078431373,0.0,0.0,0.0,0.0,0.0,0.4627068268638033,0.5372931731361961,0.712452455214687,0.7857142998353827,0.33156968491021416,0.2910643696691048,0.0745863462723927,0.07326184462069563,0.6991662412898061
svg/g/path_82,0.75,1.0,0.9988406912941589,0.465971119484096,0.49003984063745015,0.5078431372549019,0.0,0.0,0.0,0.0,0.0,0.39066184693327777,0.4720300919693107,0.6979742076438724,0.7832699778576385,0.3947753884368196,0.2516848415646416,0.0813682450360329,0.08529577021376616,0.6991662981715498
svg/g/path_81,0.75,1.0,0.9995078449122449,0.47782089111067116,0.49579831932773105,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.326068175209083,0.4179963851999583,0.6700042996131831,0.7639656477632193,0.4605123877340921,0.23112187703524098,0.09192820999087539,0.09396134815003614,0.6991662219966583
svg/g/path_80,0.75,1.0,0.9999781446364364,0.49532507904808026,0.4955752212389381,0.5568627450980392,0.0,0.0,0.0,0.0,0.0,0.2733276380871448,0.36955115958535417,0.6304488404146456,0.7266723619128552,0.5290104233979794,0.22903488834836294,0.09622352149820942,0.09622352149820972,0.6991662518944771
svg/g/path_79,0.75,1.0,0.9984093734790955,0.5398509275698262,0.5329949238578681,0.6137254901960785,0.0,0.0,0.0,0.0,0.0,0.23603435223678088,0.32999570038681664,0.5820036148000414,0.6739318247909166,0.5954980416903578,0.24567498855739034,0.09396134815003578,0.0919282099908752,0.6991662219966476
