tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/circle_22,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 10]",223.20000000000002,253.4,283.7045454545455,314.5909090909091,299.1477272727273,238.3,30.886363636363626,30.19999999999999,716.3145409450087,0.0
svg/circle_21,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 11]",282.9,298.9,156.0681818181818,172.4318181818182,164.25,290.9,16.363636363636374,16.0,201.06192982974676,0.0
svg/circle_20,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 12]",266.9,298.9,187.97727272727275,220.70454545454547,204.34090909090912,282.9,32.72727272727272,32.0,804.247719318987,0.0
svg/circle_19,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 13]",246.10000000000002,271.5,241.46590909090912,267.4431818181818,254.45454545454547,258.8,25.97727272727269,25.399999999999977,506.7074790974977,0.0
svg/circle_18,1,0.8,153.0612244897959,68.37209302325581,42.15686274509804,0.0,0.0,0.0,0.0,"[0, 14]",180.4,223.20000000000002,292.70454545454544,336.47727272727275,314.5909090909091,201.8,43.77272727272731,42.80000000000001,1438.7237716379814,0.0
svg/circle_17,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 15]",133.2,158.2,364.7045454545455,390.27272727272725,377.4886363636364,145.7,25.568181818181756,25.0,490.8738521234052,0.0
svg/circle_16,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 16]",96.5,120.1,415.5340909090909,439.6704545454546,427.60227272727275,108.3,24.13636363636374,23.599999999999994,437.4353610858429,0.0
svg/circle_15,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 17]",142.0,165.6,192.27272727272728,216.40909090909093,204.34090909090912,153.8,24.136363636363654,23.599999999999994,437.4353610858429,0.0
svg/circle_14,1,0.8,153.0612244897959,68.37209302325581,42.15686274509804,0.0,0.0,0.0,0.0,"[0, 18]",245.8,271.8,481.7045454545455,508.2954545454545,495.0,258.8,26.59090909090901,26.0,530.929158456675,0.0
svg/circle_13,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 19]",153.7,210.7,528.1363636363636,586.4318181818181,557.2840909090909,182.2,58.295454545454504,57.0,2551.7586328783095,0.0
svg/circle_12,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 20]",173.7,190.7,460.8409090909091,478.22727272727275,469.53409090909093,182.2,17.386363636363626,17.0,226.98006922186258,0.0
svg/circle_11,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 21]",107.0,133.2,461.55681818181813,488.35227272727275,474.95454545454544,120.1,26.795454545454618,26.19999999999999,539.1287152825444,0.0
svg/circle_10,1,0.8,153.0612244897959,68.37209302325581,42.15686274509804,0.0,0.0,0.0,0.0,"[0, 22]",111.8,136.8,536.9318181818181,562.5,549.715909090909,124.30000000000001,25.56818181818187,25.000000000000014,490.8738521234052,0.0
svg/circle_9,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 23]",176.9,210.70000000000002,629.8977272727273,664.465909090909,647.1818181818181,193.8,34.568181818181756,33.80000000000001,897.2702777917807,0.0
svg/circle_8,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 24]",90.5,127.9,639.0,677.2500000000001,658.125,109.2,38.250000000000114,37.400000000000006,1098.5835350338148,0.0
svg/circle_7,1,0.8,153.0612244897959,68.37209302325581,42.15686274509804,0.0,0.0,0.0,0.0,"[0, 25]",138.60000000000002,158.20000000000002,681.8522727272727,701.8977272727273,691.875,148.40000000000003,20.045454545454504,19.599999999999994,301.7185584507638,0.0
svg/circle_6,1,0.8,153.0612244897959,68.37209302325581,42.15686274509804,0.0,0.0,0.0,0.0,"[0, 26]",73.2,96.6,723.4772727272727,747.409090909091,735.4431818181819,84.9,23.931818181818244,23.39999999999999,430.0526183499067,0.0
svg/circle_5,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 27]",226.70000000000002,249.9,433.02272727272725,456.75,444.8863636363636,238.3,23.727272727272748,23.19999999999999,422.73270746704253,0.0
svg/circle_4,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 28]",226.0,238.60000000000002,392.93181818181813,405.81818181818187,399.375,232.3,12.88636363636374,12.600000000000023,124.68981242097887,0.0
svg/circle_3,1,0.8,153.0612244897959,68.37209302325581,42.15686274509804,0.0,0.0,0.0,0.0,"[0, 29]",143.0,153.8,248.9318181818182,259.97727272727275,254.45454545454547,148.4,11.045454545454561,10.800000000000011,91.60884177867837,0.0
svg/circle_2,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 30]",230.8,245.8,689.625,704.965909090909,697.2954545454545,238.3,15.340909090909008,15.0,176.71458676442586,0.0
svg/circle_1,1,0.8,153.0612244897959,68.37209302325581,42.15686274509804,0.0,0.0,0.0,0.0,"[0, 31]",112.3,127.89999999999999,350.3863636363636,366.3409090909091,358.3636363636364,120.1,15.954545454545496,15.599999999999994,191.13449704440302,0.0
svg/circle,1,0.8,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 32]",184.3,219.3,425.8636363636364,461.6590909090909,443.7613636363636,201.8,35.795454545454504,35.0,962.1127501618741,0.0
