tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_12/polygon_12,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936295835922934,1.0301429459291485,0.5929866036249015,0.698581560283688,1.011886264760721,0.6457840819542947,0.03651336233685519,0.10559495665878649,0.7438728358387819
svg/g_11/polygon_11,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8904599129894344,0.9473275326289621,0.3837667454688731,0.49724192277383766,0.9188937228091983,0.44050433412135537,0.05686761963952769,0.11347517730496454,0.7219698934946072
svg/g_10/polygon_10,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286202610316966,0.8842448725916718,0.3065405831363278,0.536643026004728,0.8564325668116843,0.421591804570528,0.055624611559975244,0.23010244286840026,0.7990936237537547
svg/g_9/polygon_9,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242075823492853,0.7796768178993163,0.2777777777777778,0.3940110323089046,0.7519422001243009,0.33589440504334117,0.055469235550031054,0.11623325453112687,0.7126376268899581
svg/g_8/polygon_8,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641858297078931,0.6768178993163456,0.1725768321513002,0.3065405831363278,0.6593380981976383,0.239558707643814,0.03495960223741454,0.13396375098502758,0.7129565238825992
svg/g_7/polygon_7,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787756370416407,0.6145121193287756,0.12490149724192276,0.3337273443656422,0.5966438781852081,0.2293144208037825,0.035736482287134864,0.20882584712371946,0.739848736816188
svg/g_6/polygon_6,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372902423865755,0.5736482287134866,0.31442080378250586,0.45941686367218276,0.555469235550031,0.38691883372734437,0.03635798632691109,0.1449960598896769,0.7135064297968153
svg/g_5/polygon_5,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961155997513984,0.5320074580484773,0.22970843183609138,0.6099290780141844,0.5140615288999378,0.41981875492513787,0.03589185829707888,0.380220646178093,0.7976903297751854
svg/g_4/polygon_4,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123679303915475,0.4485705407085146,0.5362490149724192,0.6989755713159969,0.43046923555003097,0.617612293144208,0.036202610316967074,0.16272655634357766,0.6827740219618449
svg/g_3/polygon_3,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093536357986327,0.3238036047234307,0.619385342789598,0.7608353033884948,0.3165786202610317,0.6901103230890464,0.014449968924798029,0.14144996059889678,0.6812390575561096
svg/g_2/polygon_2,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20525170913610938,0.30298321939092604,0.6020488573680063,0.8037825059101654,0.2541174642635177,0.7029156816390859,0.09773151025481666,0.20173364854215914,0.5912187389587119
svg/g_1/polygon_1,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10177128651336233,0.19965817277812306,0.6761229314420804,1.0516154452324664,0.1507147296457427,0.8638691883372734,0.09788688626476072,0.37549251379038606,0.47575948234655885
svg/g/polygon,0.625,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03993163455562461,0.0750466128029832,0.8408195429472025,1.0626477541371158,0.057489123679303915,0.9517336485421591,0.03511497824735861,0.22182821118991325,0.36305601083269134
