tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_1/line_42,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165123456790124,0.6165123456790124,0.5982975273611674,0.7470612079448723,0.6165123456790124,0.6726793676530197,0.0,0.14876368058370495,0.0
svg/g_1/line_41,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725308641975308,0.4725308641975308,0.5938386704499392,0.8848804215646534,0.4725308641975308,0.7393595460072963,0.0,0.29104175111471425,0.0
svg/g_1/line_40,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508641975308642,0.508641975308642,0.5322253749493312,0.7863802188893392,0.508641975308642,0.6593027969193352,0.0,0.25415484394000804,0.0
svg/g_1/line_39,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445987654320987,0.5445987654320987,0.31738954195379,0.5111471422780705,0.5445987654320987,0.4142683421159303,0.0,0.19375760032428047,0.0
svg/g_1/line_38,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265432098765432,0.5265432098765432,0.4353465747871909,0.7478719092014592,0.5265432098765432,0.591609241994325,0.0,0.3125253344142683,0.0
svg/g_1/line_37,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.5625,0.38832590190514793,0.7442237535468179,0.5625,0.5662748277259829,0.0,0.35589785164167,0.0
svg/g_1/line_36,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49058641975308637,0.49058641975308637,0.5593838670449939,0.8066477503040129,0.49058641975308637,0.6830158086745034,0.0,0.24726388325901905,0.0
svg/g_1/line_35,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006172839506173,0.4006172839506173,0.8131333603567085,1.0328334008917714,0.4006172839506173,0.9229833806242399,0.0,0.2197000405350629,0.0
svg/g_1/line_34,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41867283950617284,0.41867283950617284,0.8962302391568706,1.137819213619781,0.41867283950617284,1.0170247263883259,0.0,0.24158897446291042,0.0
svg/g_1/line_33,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36466049382716054,0.36466049382716054,0.7612484799351439,0.9014997973246858,0.36466049382716054,0.8313741386299148,0.0,0.1402513173895419,0.0
svg/g_1/line_32,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927469135802469,0.2927469135802469,0.29468990676935547,0.4511552492906364,0.2927469135802469,0.3729225780299959,0.0,0.15646534252128091,0.0
svg/g_1/line_31,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106481481481482,0.3106481481481482,0.3506282934738549,0.7138224564248074,0.3106481481481482,0.5322253749493312,0.0,0.3631941629509525,0.0
svg/g_1/line_30,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23873456790123454,0.23873456790123454,0.5605999189298744,1.0259424402107822,0.23873456790123454,0.7932711795703282,0.0,0.46534252128090786,0.0
svg/g_1/line_29,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566358024691358,0.2566358024691358,0.4900689096068099,0.7932711795703282,0.2566358024691358,0.6416700445885691,0.0,0.30320226996351834,0.0
svg/g_1/line_28,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18472222222222223,0.18472222222222223,0.9700040535062829,1.0741791649777057,0.18472222222222223,1.0220916092419943,0.0,0.10417511147142272,0.0
svg/g_1/line_27,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22067901234567902,0.22067901234567902,0.8650182407782732,0.9870287798946088,0.22067901234567902,0.9260235103364409,0.0,0.1220105391163356,0.0
svg/g_1/line_26,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166820987654321,0.166820987654321,0.9614916903121199,1.0903931901094446,0.166820987654321,1.0259424402107822,0.0,0.12890149979732474,0.0
svg/g_1/line_25,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6345679012345679,0.6345679012345679,0.6728820429671666,0.8289420348601539,0.6345679012345679,0.7509120389136603,0.0,0.15605999189298742,0.0
svg/g_1/line_24,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524691358024691,0.6524691358024691,0.7377381434941224,0.8289420348601539,0.6524691358024691,0.7833400891771382,0.0,0.09120389136603162,0.0
svg/g_1/line_23,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705246913580247,0.6705246913580247,0.6728820429671666,0.8188082691528171,0.6705246913580247,0.7458451560599918,0.0,0.14592622618565057,0.0
svg/g_1/line_22,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688425925925926,0.688425925925926,0.7296311309282529,0.8289420348601539,0.688425925925926,0.7792865828942034,0.0,0.09931090393190109,0.0
svg/g_1/line_21,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064814814814815,0.7064814814814815,0.6412646939602755,0.899067693554925,0.7064814814814815,0.7701661937576003,0.0,0.2578029995946495,0.0
svg/g_1/line_20,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243827160493826,0.7243827160493826,0.6639643291447102,0.8188082691528171,0.7243827160493826,0.7413862991487636,0.0,0.15484394000810695,0.0
svg/g_1/line_19,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7424382716049384,0.7424382716049384,0.7126064045399271,0.9594649371706525,0.7424382716049384,0.8360356708552897,0.0,0.24685853263072546,0.0
svg/g_1/line_18,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604938271604939,0.7604938271604939,0.8873125253344142,1.0603972436157276,0.7604938271604939,0.9738548844750708,0.0,0.1730847182813134,0.0
svg/g_1/line_17,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778395061728395,0.778395061728395,1.022294284556141,1.1483583299554114,0.778395061728395,1.0853263072557762,0.0,0.12606404539927046,0.0
svg/g_1/line_16,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7964506172839506,0.7964506172839506,0.8873125253344142,1.1410620186461289,0.7964506172839506,1.0141872719902714,0.0,0.25374949331171465,0.0
svg/g_1/line_15,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143518518518519,0.8143518518518519,0.8873125253344142,0.9882448317794892,0.8143518518518519,0.9377786785569516,0.0,0.10093230644507502,0.0
svg/g_1/line_14,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324074074074074,0.8324074074074074,0.9448723145520874,1.1029590595865424,0.8324074074074074,1.023915687069315,0.0,0.1580867450344549,0.0
svg/g_1/line_13,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850462962962963,0.850462962962963,1.0040535062829345,1.129306850425618,0.850462962962963,1.0666801783542763,0.0,0.12525334414268358,0.0
svg/g_1/line_12,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683641975308642,0.8683641975308642,0.7835427644912849,0.9594649371706525,0.8683641975308642,0.8715038508309687,0.0,0.17592217267936755,0.0
svg/g_1/line_11,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8864197530864197,0.8864197530864197,0.7794892582083502,0.9306850425618158,0.8864197530864197,0.855087150385083,0.0,0.15119578435346567,0.0
svg/g_1/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904320987654321,0.904320987654321,0.7126064045399271,0.9250101337657072,0.904320987654321,0.8188082691528171,0.0,0.21240372922578019,0.0
svg/g_1/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9223765432098766,0.9223765432098766,0.7863802188893392,0.9306850425618158,0.9223765432098766,0.8585326307255776,0.0,0.14430482367247666,0.0
svg/g_1/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402777777777777,0.9402777777777777,0.6169436562626671,0.8289420348601539,0.9402777777777777,0.7229428455614105,0.0,0.21199837859748685,0.0
svg/g_1/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.9583333333333334,0.4693960275638427,0.6343737332792866,0.9583333333333334,0.5518848804215646,0.0,0.16497770571544385,0.0
svg/g_1/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976388888888889,0.976388888888889,0.49209566274827726,0.6303202269963518,0.976388888888889,0.5612079448723145,0.0,0.13822456424807456,0.0
svg/g_1/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99429012345679,0.99429012345679,0.5358735306039724,0.805026347790839,0.99429012345679,0.6704499391974056,0.0,0.2691528171868666,0.0
svg/g_1/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123456790123457,1.0123456790123457,0.36724766923388724,0.4653425212809079,1.0123456790123457,0.4162950952573976,0.0,0.09809485204702068,0.0
svg/g_1/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030246913580247,1.030246913580247,0.27158492095662745,0.5233076611268747,1.030246913580247,0.39744629104175105,0.0,0.25172274017024726,0.0
svg/g_1/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483024691358025,1.0483024691358025,0.21118767734089988,0.38184029185245233,1.0483024691358025,0.2965139845966761,0.0,0.17065261451155248,0.0
svg/g_1/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0662037037037038,1.0662037037037038,0.14835832995541143,0.309687880016214,1.0662037037037038,0.22902310498581271,0.0,0.16132955006080257,0.0
svg/g_1/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0842592592592593,1.0842592592592593,0.2355087150385083,0.44629104175111467,1.0842592592592593,0.34089987839481145,0.0,0.21078232671260635,0.0
svg/g/rect_55,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08950617283950617,0.09999999999999999,0.6226185650587758,0.7381434941224159,0.09475308641975308,0.6803810295905958,0.010493827160493822,0.11552492906364004,0.43998853304023533
svg/g/rect_54,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10756172839506173,0.11805555555555555,0.689501418727199,0.7381434941224159,0.11280864197530863,0.7138224564248074,0.010493827160493822,0.04864207539521686,0.36838456874595
svg/g/rect_53,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12546296296296297,0.1359567901234568,0.7053100932306444,0.9096068098905553,0.13070987654320987,0.8074584515605998,0.010493827160493822,0.20429671665991084,0.48738050975278724
svg/g/rect_52,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30540123456790125,0.31589506172839504,0.37535468179975673,0.6899067693554924,0.3106481481481482,0.5326307255776245,0.010493827160493845,0.31455208755573566,0.5233138637002182
svg/g/rect_51,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1615740740740741,0.1720679012345679,0.914471017430077,1.0685042561815972,0.166820987654321,0.991487636805837,0.010493827160493822,0.15403323875152017,0.46389073702208455
svg/g/rect_50,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794753086419753,0.18996913580246913,0.9975678962302391,1.0547223348196189,0.18472222222222223,1.026145115524929,0.010493827160493822,0.05715443858937979,0.38169307212198644
svg/g/rect_49,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19753086419753085,0.2080246913580247,0.9035265504661532,0.9416295095257398,0.20277777777777778,0.9225780299959464,0.010493827160493845,0.038102959059586564,0.34828337267736875
svg/g/rect_48,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2154320987654321,0.22592592592592595,0.8763680583704904,0.9331171463315767,0.22067901234567902,0.9047426023510335,0.010493827160493845,0.05674908796108634,0.38110521530027625
svg/g/rect_47,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341358024691358,0.35185185185185186,0.7053100932306444,0.7920551276854478,0.34660493827160493,0.7486826104580461,0.010493827160493845,0.08674503445480343,0.41621872916782965
svg/g/rect_46,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43132716049382713,0.441820987654321,0.6055938386704499,0.6923388731252533,0.43657407407407406,0.6489663558978517,0.010493827160493845,0.08674503445480343,0.41621872916782965
svg/g/rect_45,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033950617283951,0.5138888888888888,0.5910012160518849,0.620997162545602,0.508641975308642,0.6059991892987434,0.010493827160493845,0.029995946493717087,0.32866445846772435
svg/g/rect_44,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932098765432099,0.6037037037037036,0.6862586137008513,0.7162545601945683,0.5984567901234568,0.7012565869477098,0.010493827160493845,0.029995946493717087,0.32866445846772435
svg/g/rect_43,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629320987654321,0.6398148148148148,0.6822051074179165,0.7863802188893392,0.6345679012345681,0.7342926631536278,0.010493827160493845,0.10417511147142272,0.43140454351719926
svg/g/rect_42,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6652777777777779,0.6757716049382716,0.7442237535468179,0.781110660721524,0.6705246913580247,0.762667207134171,0.010493827160493845,0.03688690717470609,0.34561875841695205
svg/g/rect_41,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012345679012345,0.7117283950617284,0.7539521686258613,0.7863802188893392,0.7064814814814815,0.7701661937576003,0.010493827160493845,0.032428050263477906,0.3350489190962829
svg/g/rect_40,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452160493827161,0.8557098765432098,1.0810701256586948,1.1134981759221725,0.850462962962963,1.0972841507904336,0.010493827160493756,0.032428050263477906,0.3350489190962829
svg/g/rect_39,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711419753086419,0.9816358024691356,0.5103364410214836,0.5354681799756789,0.9763888888888888,0.5229023104985813,0.010493827160493756,0.02513173895419533,0.31421233127144077
svg/g/rect_38,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0790123456790124,1.0895061728395061,0.2659100121605188,0.331982164572355,1.0842592592592593,0.29894608836643694,0.010493827160493756,0.06607215241183623,0.3936773268907306
svg/g/rect_37,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091049382716049,0.8195987654320986,0.9124442642886096,0.9594649371706525,0.8143518518518518,0.9359546007296311,0.010493827160493756,0.04702067288204294,0.36559004559190383
svg/g/rect_36,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371913580246914,0.7476851851851852,0.8131333603567085,0.912849614916903,0.7424382716049384,0.8629914876368058,0.010493827160493845,0.09971625456019453,0.42777493949687867
svg/g/rect_35,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552469135802469,0.7657407407407407,0.9148763680583704,1.040129712201054,0.7604938271604939,0.9775030401297121,0.010493827160493845,0.12525334414268333,0.4467030073466467
svg/g/rect_34,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271604938271605,0.8376543209876542,0.9777057154438589,1.0883664369679773,0.8324074074074074,1.033036076205918,0.010493827160493756,0.1106607215241184,0.43641721659962474
svg/g/rect_33,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990740740740741,0.9095679012345679,0.8074584515605998,0.9120389136603161,0.904320987654321,0.859748682610458,0.010493827160493756,0.10458046209971629,0.43172681230450816
svg/g/rect_32,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890432098765432,0.9995370370370369,0.5520875557357113,0.7900283745439806,0.99429012345679,0.6710579651398458,0.010493827160493756,0.2379408188082691,0.5000692267272303
svg/g/rect_31,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171296296296295,0.9276234567901234,0.7985407377381435,0.9031211998378598,0.9223765432098764,0.8508309687880016,0.010493827160493756,0.10458046209971629,0.43172681230450816
svg/g/rect_30,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350308641975308,0.9455246913580246,0.6489663558978516,0.8062423996757194,0.9402777777777777,0.7276043777867855,0.010493827160493756,0.15727604377786777,0.4656228749763046
svg/g/rect_29,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530864197530865,0.9635802469135802,0.4973652209160924,0.6234292663153628,0.9583333333333334,0.5603972436157275,0.010493827160493756,0.1260640453992704,0.44723890591060506
svg/g/rect_28,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070987654320989,1.0175925925925926,0.39886501824077825,0.6234292663153628,1.0123456790123457,0.5111471422780705,0.010493827160493756,0.22456424807458453,0.495252756213078
svg/g/rect_27,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250000000000001,1.0354938271604939,0.29874341305229024,0.4239967571949736,1.030246913580247,0.36137008512363195,0.010493827160493756,0.12525334414268338,0.4467030073466467
svg/g/rect_26,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060956790123457,1.0714506172839506,0.17308471828131333,0.29874341305229024,1.0662037037037038,0.2359140656668018,0.010493827160493756,0.12565869477097688,0.4469713867651338
svg/g/rect_25,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0430555555555556,1.0535493827160494,0.2586137008512363,0.29874341305229024,1.0483024691358025,0.27867855695176325,0.010493827160493756,0.040129712201053935,0.35254363880327544
svg/g/rect_24,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731481481481481,0.783641975308642,1.0328334008917714,1.129306850425618,0.778395061728395,1.081070125658695,0.010493827160493845,0.09647344953384682,0.42503241377675355
svg/g/rect_23,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7912037037037037,0.8016975308641975,0.9047426023510335,1.1029590595865424,0.7964506172839506,1.003850830968788,0.010493827160493756,0.1982164572355086,0.4848663749718493
svg/g/rect_22,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631172839506173,0.873611111111111,0.8066477503040129,0.9359546007296311,0.8683641975308641,0.871301175516822,0.010493827160493756,0.12930685042561818,0.4493487380786057
svg/g/rect_21,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811728395061729,0.8916666666666666,0.7908390758005674,0.8192136197811106,0.8864197530864197,0.805026347790839,0.010493827160493756,0.02837454398054317,0.32411958358772935
svg/g/rect_20,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191358024691358,0.7296296296296296,0.790433725172274,0.8066477503040129,0.7243827160493826,0.7985407377381435,0.010493827160493845,0.016214025131738953,0.27869324622821073
svg/g/rect_19,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393518518518519,0.5498456790123457,0.4353465747871909,0.4775030401297122,0.5445987654320987,0.4564248074584515,0.010493827160493845,0.0421564653425213,0.35659695341058617
svg/g/rect_18,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572530864197531,0.5677469135802469,0.4564248074584515,0.7304418321848398,0.5625,0.5934333198216456,0.010493827160493845,0.2740170247263883,0.5118233887344605
svg/g/rect_17,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212962962962964,0.5317901234567901,0.4653425212809079,0.6441021483583299,0.5265432098765432,0.5547223348196189,0.010493827160493845,0.178759627077422,0.47627092196390086
svg/g/rect_16,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4493827160493827,0.45987654320987653,0.6805837049047426,0.781110660721524,0.45462962962962966,0.7308471828131333,0.010493827160493845,0.10052695581678156,0.42844671706959164
svg/g/rect_15,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853395061728395,0.49583333333333335,0.5804620997162545,0.7600324280502634,0.49058641975308637,0.670247263883259,0.010493827160493845,0.17957032833400896,0.4766473084814577
svg/g/rect_14,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46728395061728395,0.4777777777777778,0.7730036481556546,0.7774625050668829,0.47253086419753093,0.7752330766112687,0.010493827160493845,0.004458856911228189,0.1784091107975727
svg/g/rect_13,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753086419753086,0.5858024691358025,0.6822051074179165,0.6866639643291447,0.5805555555555557,0.6844345358735306,0.010493827160493845,0.004458856911228189,0.1784091107975727
svg/g/rect_12,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6112654320987655,0.6217592592592592,0.7126064045399271,0.7215241183623834,0.6165123456790124,0.7170652614511552,0.010493827160493845,0.008917713822456378,0.2311858967387789
svg/g/rect_11,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6472222222222221,0.657716049382716,0.7442237535468179,0.7725982975273611,0.6524691358024691,0.7584110255370895,0.010493827160493845,0.02837454398054317,0.32411958358772935
svg/g/rect_10,0.0,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683179012345679,0.6936728395061729,0.7377381434941224,0.7766518038102959,0.688425925925926,0.7571949736522091,0.010493827160493845,0.038913660316173465,0.3500136621811646
