tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/rect_55,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.6256212037548315,0.9823639774859285,1.0303939962476547,0.5200625805264125,1.0063789868667918,0.2111172464568378,0.04803001876172624,0.5982060398485978
svg/g/rect_54,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.6177066077673476,0.9302063789868666,0.9782363977485927,0.5161052825326707,0.9542213883677297,0.20320265046935404,0.04803001876172606,0.5950738222227212
svg/g/rect_53,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.6059267439720228,0.8780487804878048,0.9260787992495308,0.5102153506350082,0.9020637898686678,0.19142278667402907,0.04803001876172606,0.5901785683103282
svg/g/rect_52,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5888091293944413,0.8262664165103188,0.8742964352720449,0.5016565433462175,0.8502814258911819,0.17430517209644764,0.04803001876172614,0.5825002131796528
svg/g/rect_51,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5687465488680287,0.7166979362101312,0.7673545966228892,0.4916252530830112,0.7420262664165103,0.15424259157003506,0.05065666041275792,0.5768419204093319
svg/g/rect_50,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5619363151113566,0.6649155722326453,0.7129455909943713,0.488220136204675,0.6889305816135084,0.14743235781336278,0.04803001876172606,0.5687774323834409
svg/g/rect_49,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5665378244064053,0.6112570356472795,0.6600375234521573,0.4905208908521994,0.6356472795497186,0.15203386710841155,0.048780487804878,0.5725667672316148
svg/g/rect_48,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5490520890852199,0.5602251407129456,0.6071294559099436,0.4817780231916067,0.5836772983114447,0.13454813178722616,0.04690431519699808,0.559340178228225
svg/g/rect_47,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5398490704951222,0.5054409005628517,0.5549718574108816,0.4771765138965579,0.5302063789868667,0.1253451131971286,0.049530956848029946,0.5579993883517139
svg/g/rect_46,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5341431989692618,0.45215759849906184,0.5009380863039399,0.47432357813362774,0.4765478424015009,0.11963924167126817,0.048780487804878,0.5529309842053934
svg/g/rect_45,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5267807840971839,0.4003752345215759,0.44840525328330205,0.47064237069758874,0.424390243902439,0.1122768267991902,0.048030018761726107,0.5464570709099651
svg/g/rect_44,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5172096447634824,0.34784240150093804,0.3962476547842401,0.4658568010307381,0.3720450281425891,0.10270568746548873,0.04840525328330207,0.5397953811137164
svg/g/rect_43,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5070863243143752,0.29530956848030016,0.3437148217636023,0.46079514080618444,0.3195121951219511,0.0925823670163814,0.04840525328330213,0.5312955745647472
svg/g/rect_42,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.48683968341616046,0.24127579737335833,0.29080675422138835,0.450671820357077,0.2660412757973733,0.0723357261181668,0.049530956848029994,0.5129694430864296
svg/g/rect_41,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.4680655254923615,0.18761726078799246,0.23714821763602248,0.4412847413951775,0.21238273921200745,0.053561568194367776,0.049530956848030015,0.4883755740012098
svg/g/rect_40,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.44818700533775074,0.1362101313320825,0.18273921200750465,0.43134548131787226,0.15947467166979357,0.0336830480397571,0.04652908067542214,0.4453454128893395
svg/g/rect_39,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.4146880176697957,0.43511871893981224,0.08292682926829267,0.13170731707317074,0.4249033683048039,0.1073170731707317,0.02043070127001655,0.04878048780487805,0.40841557642405735
svg/g/rect_38,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.41450395729799366,0.5746364807656911,0.7711069418386491,0.8206378986866791,0.49457021903184234,0.795872420262664,0.16013252346769744,0.049530956848029946,0.578071490417462
svg/g/rect_37,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8499907969814098,1.006442113013068,1.0348968105065666,1.0829268292682928,0.928216454997239,1.0589118198874297,0.15645131603165838,0.04803001876172624,0.5736434432127214
svg/g/rect_36,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8444689858273512,1.00662617338487,0.9823639774859285,1.0303939962476547,0.9255475796061107,1.0063789868667918,0.16215718755751893,0.04803001876172624,0.5765792447790092
svg/g/rect_35,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.845205227314559,1.00662617338487,0.9302063789868666,0.9782363977485927,0.9259157003497146,0.9542213883677297,0.16142094607031104,0.04803001876172606,0.5762062836215831
svg/g/rect_34,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8475980121479846,1.006442113013068,0.8780487804878048,0.9260787992495308,0.9270200625805264,0.9020637898686678,0.1588441008650837,0.04803001876172606,0.5748874017818605
svg/g/rect_33,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8538560647892508,1.00662617338487,0.8262664165103188,0.8742964352720449,0.9302411190870605,0.8502814258911819,0.1527701085956194,0.04803001876172614,0.5716920489499632
svg/g/rect_32,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8183324130314743,1.0064421130130683,0.7166979362101312,0.7673545966228892,0.9123872630222714,0.7420262664165103,0.1881096999815941,0.05065666041275792,0.5931119041561794
svg/g/rect_31,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.82643106939076,1.006442113013068,0.6649155722326453,0.7129455909943713,0.9164365912019142,0.6889305816135084,0.1800110436223081,0.04803001876172606,0.5851403330112014
svg/g/rect_30,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8221976808393152,1.006810233756672,0.6112570356472795,0.6600375234521573,0.9145039572979937,0.6356472795497186,0.18461255291735687,0.048780487804878,0.5884800934403818
svg/g/rect_29,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8280876127369777,1.006810233756672,0.5602251407129456,0.6071294559099436,0.9174489232468249,0.5836772983114447,0.1787226210196944,0.04690431519699808,0.5826076547048287
svg/g/rect_28,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.845389287686361,1.006810233756672,0.5054409005628517,0.5549718574108816,0.9260997607215166,0.5302063789868667,0.16142094607031104,0.049530956848029946,0.578728298551274
svg/g/rect_27,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8602981778023191,1.006810233756672,0.45215759849906184,0.5009380863039399,0.9335542057794955,0.4765478424015009,0.146512055954353,0.048780487804878,0.5695348616570639
svg/g/rect_26,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8625069022639426,1.006810233756672,0.4003752345215759,0.44840525328330205,0.9346585680103073,0.424390243902439,0.14430333149272948,0.048030018761726107,0.5670194443283395
svg/g/rect_25,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8845941468801767,1.006810233756672,0.34784240150093804,0.3962476547842401,0.9457021903184243,0.3720450281425891,0.1222160868764954,0.04840525328330207,0.5540442904067038
svg/g/rect_24,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.9153322289711024,1.006810233756672,0.29530956848030016,0.3437148217636023,0.9610712313638872,0.3195121951219511,0.09147800478556965,0.04840525328330213,0.5303127155967942
svg/g/rect_23,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.9405484999079696,1.006810233756672,0.24127579737335833,0.29080675422138835,0.9736793668323209,0.2660412757973733,0.06626173384870244,0.049530956848029994,0.5057893398775004
svg/g/rect_22,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.9633719860114116,1.006810233756672,0.18761726078799246,0.23714821763602248,0.9850911098840419,0.21238273921200745,0.04343824774526052,0.049530956848030015,0.47124042228826685
svg/g/rect_21,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.9823302043070127,1.006810233756672,0.1362101313320825,0.18273921200750465,0.9945702190318425,0.15947467166979357,0.024480029449659373,0.04652908067542214,0.41930150353171497
svg/g/rect_20,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.9963187925639608,1.006810233756672,0.08292682926829267,0.13170731707317074,1.0015645131603166,0.1073170731707317,0.010491441192711257,0.04878048780487805,0.3542768108460323
svg/g/rect_19,0.0,0.7071067811865476,0.033996065358600724,0.3187809808581492,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.8314006994294127,1.00662617338487,0.7711069418386491,0.8206378986866791,0.9190134364071414,0.795872420262664,0.17522547395545737,0.049530956848029946,0.5854540171524536
svg/g/rect_18,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.168783360942389,1.0348968105065666,1.0829268292682928,1.0877047671636295,1.0589118198874297,0.16215718755751893,0.04803001876172624,0.5765792447790092
svg/g/rect_17,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1836922510583472,0.9823639774859285,1.0303939962476547,1.0951592122216087,1.0063789868667918,0.17706607767347696,0.04803001876172624,0.58378830403027
svg/g/rect_16,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1735689306092398,0.9302063789868666,0.9782363977485927,1.090097551997055,0.9542213883677297,0.16694275722436966,0.04803001876172606,0.578963016150421
svg/g/rect_15,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1739370513528435,0.8780487804878048,0.9260787992495308,1.0902816123688568,0.9020637898686678,0.16731087796797336,0.04803001876172606,0.5791435457335751
svg/g/rect_14,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1673108779679733,0.8262664165103188,0.8742964352720449,1.0869685256764217,0.8502814258911819,0.16068470458310305,0.04803001876172614,0.5758316190138892
svg/g/rect_13,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1774341984170806,0.7166979362101312,0.7673545966228892,1.0920301859009753,0.7420262664165103,0.1708080250322104,0.05065666041275792,0.585203165874462
svg/g/rect_12,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1892140622124057,0.6649155722326453,0.7129455909943713,1.0979201177986377,0.6889305816135084,0.18258788882753554,0.04803001876172606,0.5863053502414516
svg/g/rect_11,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1993373826615128,0.6112570356472795,0.6600375234521573,1.1029817780231914,0.6356472795497186,0.19271120927664273,0.048780487804878,0.5919993196105983
svg/g/rect_10,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1822197680839313,0.5602251407129456,0.6071294559099436,1.0944229707344009,0.5836772983114447,0.17559359469906113,0.04690431519699808,0.581159962621875
svg/g/rect_9,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.161236885698509,0.5054409005628517,0.5549718574108816,1.0839315295416896,0.5302063789868667,0.1546107123136388,0.049530956848029946,0.5751954661084385
svg/g/rect_8,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1479845389287684,0.45215759849906184,0.5009380863039399,1.0773053561568193,0.4765478424015009,0.14135836554389833,0.048780487804878,0.5666002667074573
svg/g/rect_7,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1393337014540768,0.4003752345215759,0.44840525328330205,1.0729799374194735,0.424390243902439,0.13270752806920666,0.048030018761726107,0.5601548591897518
svg/g/rect_6,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.127001656543346,0.34784240150093804,0.3962476547842401,1.066813914964108,0.3720450281425891,0.12037548315847582,0.04840525328330207,0.5528009504294557
svg/g/rect_5,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1102521627093684,0.29530956848030016,0.3437148217636023,1.0584391680471192,0.3195121951219511,0.10362598932449835,0.04840525328330213,0.5405261408230881
svg/g/rect_4,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.0927664273881832,0.24127579737335833,0.29080675422138835,1.0496963003865265,0.2660412757973733,0.08614025400331303,0.049530956848029994,0.5272715587982999
svg/g/rect_3,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.070495122400147,0.18761726078799246,0.23714821763602248,1.0385606478925085,0.21238273921200745,0.063868949015277,0.049530956848030015,0.5027787574959572
svg/g/rect_2,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.0467513344376955,0.1362101313320825,0.18273921200750465,1.0266887539112828,0.15947467166979357,0.04012516105282528,0.04652908067542214,0.4596437500186295
svg/g/rect_1,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.0309221424627277,0.08292682926829267,0.13170731707317074,1.018774157923799,0.1073170731707317,0.024295969077857586,0.04878048780487805,0.4225393486599356
svg/g/rect,0.0,0.7071067811865476,0.9496358501013216,0.28130477302039275,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,1.00662617338487,1.1702558439168045,0.7711069418386491,0.8206378986866791,1.0884410086508371,0.795872420262664,0.16362967053193442,0.049530956848029946,0.57984216298176
