tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/polygon_36,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.27417998317914216,0.3211101766190076,0.3769688484424221,0.46167308365418275,0.29764507989907485,0.41932096604830243,0.04693019343986545,0.0847042352117606,0.5010375519333494
svg/g/polygon_35,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33574432296047096,0.3826745164003364,0.3769688484424221,0.46167308365418275,0.3592094196804037,0.41932096604830243,0.04693019343986545,0.0847042352117606,0.5010375519333505
svg/g/polygon_34,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3979814970563499,0.44474348191757773,0.3769688484424221,0.46167308365418275,0.4213624894869638,0.41932096604830243,0.046761984861227894,0.0847042352117606,0.5012779743553248
svg/g/polygon_33,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1550883095037847,0.20033641715727502,0.5260763038151908,0.607280364018201,0.17771236333052987,0.5666783339166959,0.04524810765349031,0.08120406020301012,0.6320946801016621
svg/g/polygon_32,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.215811606391926,0.2608915054667788,0.5260763038151908,0.607280364018201,0.23835155592935237,0.5666783339166959,0.04507989907485279,0.08120406020301012,0.6317855663798463
svg/g/polygon_31,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2751892346509672,0.32026913372582,0.5260763038151908,0.607280364018201,0.2977291841883936,0.5666783339166959,0.04507989907485284,0.08120406020301012,0.6317855663798463
svg/g/polygon_30,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3365853658536585,0.3816652649285114,0.5260763038151908,0.607280364018201,0.35912531539108494,0.5666783339166959,0.04507989907485284,0.08120406020301012,0.6317855663798464
svg/g/polygon_29,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3988225399495374,0.4439024390243902,0.5260763038151908,0.607280364018201,0.4213624894869638,0.5666783339166959,0.04507989907485279,0.08120406020301012,0.6317855663798462
svg/g/polygon_28,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4578637510513036,0.5029436501261564,0.5260763038151908,0.607280364018201,0.48040370058873005,0.5666783339166959,0.04507989907485284,0.08120406020301012,0.6317855663798463
svg/g/polygon_27,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5145500420521446,0.5596299411269975,0.5260763038151908,0.607280364018201,0.5370899915895709,0.5666783339166959,0.04507989907485284,0.08120406020301012,0.6317855663798464
svg/g/polygon_26,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5730866274179983,0.6181665264928511,0.5260763038151908,0.607280364018201,0.5956265769554248,0.5666783339166959,0.04507989907485284,0.08120406020301012,0.6317855663798464
svg/g/polygon_25,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6338099243061396,0.6788898233809925,0.5260763038151908,0.607280364018201,0.6563498738435662,0.5666783339166959,0.04507989907485284,0.08120406020301012,0.6317855663798463
svg/g/polygon_24,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6936921783010933,0.7389402859545837,0.5260763038151908,0.607280364018201,0.7163162321278386,0.5666783339166959,0.04524810765349039,0.08120406020301012,0.6320946801016623
svg/g/polygon_23,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7537426408746847,0.798990748528175,0.5260763038151908,0.607280364018201,0.7763666947014298,0.5666783339166959,0.04524810765349029,0.08120406020301012,0.632094680101662
svg/g/polygon_22,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8127838519764508,0.8580319596299412,0.5260763038151908,0.607280364018201,0.8354079058031959,0.5666783339166959,0.04524810765349039,0.08120406020301012,0.6320946801016623
svg/g/rect_9,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.15542472666105972,0.2,0.6720336016800841,0.6720336016800841,0.17771236333052987,0.6720336016800841,0.044575273338940284,0.0,0.0
svg/g/rect_8,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2159798149705635,0.2605550883095038,0.6720336016800841,0.6720336016800841,0.23826745164003366,0.6720336016800841,0.044575273338940284,0.0,0.0
svg/g/rect_7,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2753574432296047,0.319932716568545,0.6720336016800841,0.6720336016800841,0.29764507989907485,0.6720336016800841,0.044575273338940284,0.0,0.0
svg/g/rect_6,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33692178301093356,0.38149705634987385,0.6720336016800841,0.6720336016800841,0.3592094196804037,0.6720336016800841,0.044575273338940284,0.0,0.0
svg/g/rect_5,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3989907485281749,0.4435660218671152,0.6720336016800841,0.6720336016800841,0.42127838519764504,0.6720336016800841,0.044575273338940284,0.0,0.0
svg/g/rect_4,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4582001682085786,0.5027754415475189,0.6720336016800841,0.6720336016800841,0.48048780487804876,0.6720336016800841,0.044575273338940284,0.0,0.0
svg/g/rect_3,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5148864592094197,0.55946173254836,0.6720336016800841,0.6720336016800841,0.5371740958788899,0.6720336016800841,0.044575273338940284,0.0,0.0
svg/g/rect_2,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5732548359966358,0.6178301093355761,0.6720336016800841,0.6720336016800841,0.5955424726661059,0.6720336016800841,0.044575273338940284,0.0,0.0
svg/g/rect_1,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6339781328847771,0.6785534062237174,0.6720336016800841,0.6720336016800841,0.6562657695542472,0.6720336016800841,0.044575273338940284,0.0,0.0
svg/g/rect,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6940285954583684,0.7386038687973087,0.6720336016800841,0.6720336016800841,0.7163162321278386,0.6720336016800841,0.044575273338940284,0.0,0.0
svg/g/polygon_21,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.15576114381833472,0.19949537426408745,0.8141407070353518,0.919145957297865,0.1776282590412111,0.8666433321666084,0.04373423044575273,0.10500525026251323,0.5825443893865034
svg/g/polygon_20,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.21648444070647602,0.26021867115222874,0.8141407070353518,0.919145957297865,0.23835155592935237,0.8666433321666084,0.04373423044575273,0.10500525026251323,0.5958083249474582
svg/g/polygon_19,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.31959629941127,0.8141407070353518,0.919145957297865,0.2977291841883936,0.8666433321666084,0.04373423044575273,0.10500525026251323,0.6063303642247276
svg/g/polygon_18,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33725820016820857,0.3809924306139613,0.8141407070353518,0.919145957297865,0.35912531539108494,0.8666433321666084,0.04373423044575273,0.10500525026251323,0.6159300989136489
svg/g/polygon_17,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3994953742640875,0.4432296047098402,0.8141407070353518,0.919145957297865,0.4213624894869638,0.8666433321666084,0.04373423044575273,0.10500525026251323,0.6246801801494963
svg/g/polygon_16,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4585365853658537,0.5022708158116064,0.8141407070353518,0.919145957297865,0.48040370058873005,0.8666433321666084,0.04373423044575273,0.10500525026251323,0.6317286777156775
svg/g/polygon_15,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5152228763666947,0.5589571068124475,0.8141407070353518,0.919145957297865,0.537089991589571,0.8666433321666084,0.04373423044575273,0.10500525026251323,0.638871555665703
svg/g/polygon_14,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5737594617325484,0.6174936921783011,0.8141407070353518,0.919145957297865,0.5956265769554248,0.8666433321666084,0.04373423044575273,0.10500525026251323,0.6451812234542519
svg/g/polygon_13,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.15609756097560976,0.19932716568544995,0.9653482674133708,1.0511025551277564,0.17771236333052987,1.0082254112705635,0.043229604709840205,0.08575428771438573,0.6292114852419725
svg/g/polygon_12,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.21665264928511355,0.25988225399495374,0.9653482674133708,1.0511025551277564,0.23826745164003366,1.0082254112705635,0.043229604709840184,0.08575428771438573,0.6292114852419726
svg/g/polygon_11,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.27603027754415477,0.319259882253995,0.9653482674133708,1.0511025551277564,0.29764507989907485,1.0082254112705635,0.04322960470984023,0.08575428771438573,0.6292114852419727
svg/g/polygon_10,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33759461732548357,0.3808242220353238,0.9653482674133708,1.0511025551277564,0.3592094196804037,1.0082254112705635,0.04322960470984023,0.08575428771438573,0.6292114852419727
svg/g/polygon_9,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.39966358284272496,0.44306139613120266,0.9653482674133708,1.0511025551277564,0.4213624894869638,1.0082254112705635,0.04339781328847769,0.08575428771438573,0.6285506416331483
svg/g/polygon_8,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4588730025231287,0.5021026072329688,0.9653482674133708,1.0511025551277564,0.48048780487804876,1.0082254112705635,0.043229604709840184,0.08575428771438573,0.6292114852419728
svg/g/polygon_7,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5155592935239697,0.55878889823381,0.9653482674133708,1.0511025551277564,0.5371740958788899,1.0082254112705635,0.043229604709840184,0.08575428771438573,0.6292114852419728
svg/g/polygon_6,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5739276703111859,0.617157275021026,0.9653482674133708,1.0511025551277564,0.5955424726661059,1.0082254112705635,0.043229604709840184,0.08575428771438573,0.6292114852419726
svg/g/polygon_5,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6346509671993272,0.6778805719091674,0.9653482674133708,1.0511025551277564,0.6562657695542472,1.0082254112705635,0.043229604709840184,0.08575428771438573,0.6292114852419726
svg/g/polygon_4,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6947014297729184,0.7379310344827587,0.9653482674133708,1.0511025551277564,0.7163162321278386,1.0082254112705635,0.043229604709840184,0.08575428771438573,0.6292114852419726
svg/g/polygon_3,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7547518923465096,0.7979814970563498,0.9653482674133708,1.0511025551277564,0.7763666947014298,1.0082254112705635,0.043229604709840184,0.08575428771438573,0.6292114852419726
svg/g/polygon_2,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8137931034482759,0.8570227081581161,0.9653482674133708,1.0511025551277564,0.8354079058031959,1.0082254112705635,0.043229604709840184,0.08575428771438573,0.6292114852419731
svg/g/polygon_1,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8724978973927671,0.9157275021026072,0.9653482674133708,1.0511025551277564,0.894112699747687,1.0082254112705635,0.04322960470984008,0.08575428771438573,0.6292114852419719
svg/g/polygon,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9306980656013456,0.9739276703111859,0.9653482674133708,1.0511025551277564,0.9523128679562657,1.0082254112705635,0.04322960470984028,0.08575428771438573,0.6292114852419726
