tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_1/g_30/g_31/g_47/path_38,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.5770898722195207,0.5926269137861923,0.7694588258340116,0.8197654095085545,0.5358201152668026,0.3830490014975097,0.015537041566671538,0.050306583674543076,0.4238812506411784
svg/g/g_1/g_30/g_31/g_46/path_37,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.49678856983542247,0.5182662450087433,0.4459959476947122,0.515537402424536,0.45151159301323923,0.6795892590476963,0.021477675173320897,0.06954145472982391,0.4744927038059464
svg/g/g_1/g_30/g_31/g_45/path_36,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.9012975454273167,0.9099800098702118,0.5059411032432005,0.5340536068055308,0.14875107324589218,0.4806250530126351,0.008682464442895126,0.028112503562330353,0.3344705444507595
svg/g/g_1/g_30/g_31/g_44/path_35,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.726359891383125,0.7569770028255068,0.7744683455045055,0.8736019104052573,0.4368191246995568,0.2915191083443305,0.030617111442381897,0.0991335649007518,0.5296570212001966
svg/g/g_1/g_30/g_31/g_43/path_34,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.691974490940769,0.7111673071063859,0.6164253514133902,0.678568781093193,0.3837310318419918,0.45518430901580614,0.019192816165616855,0.062143429679802735,0.4570497856165954
svg/g/g_1/g_30/g_31/g_42/path_33,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.5740423420468165,0.5813538910729186,0.8710443046561424,0.8947179923880135,0.5861390256017264,0.31424371069297574,0.007311549026102172,0.023673687731871132,0.3081385200821416
svg/g/g_1/g_30/g_31/g_41/path_32,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.9716677476204824,1.0,0.38586055611113973,0.4775960922360017,0.025696490681238478,0.5332787122486009,0.028332252379517635,0.09173553612486193,0.5175915073065349
svg/g/g_1/g_30/g_31/g_40/path_31,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.7467433575481897,0.7709628635867893,0.4611724708422251,0.539591558828375,0.2800292833465609,0.5601401871833342,0.024219506038599712,0.07841908798614984,0.49319984235966685
svg/g/g_1/g_30/g_31/g_39/path_30,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.630045347938525,0.6442114741348276,0.6736015322349062,0.7194693012170048,0.4515411673940027,0.44116668765960015,0.014166126196302661,0.045867768982098676,0.41005391556124554
svg/g/g_1/g_30/g_31/g_38/path_29,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.6322545707586584,0.6491625277576833,0.5416630055564692,0.5964084054375897,0.3941974577199452,0.5465099283227819,0.01690795699902489,0.05474539988112051,0.4369990044313711
svg/g/g_1/g_30/g_31/g_37/path_28,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.4748346952058035,0.4858020186646304,0.6101264612379167,0.6456369908905353,0.5377803397239334,0.5680320150022692,0.010967323458826965,0.03551052965261863,0.36996945762621636
svg/g/g_1/g_30/g_31/g_36/path_27,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.689902044305739,0.7017833114326335,0.7067235564425278,0.7451932975765798,0.42409727997912494,0.3919704328987393,0.011881267126894452,0.03846974113405205,0.38282761875793103
svg/g/g_1/g_30/g_31/g_35/path_26,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.4757952822536192,0.49772992922805337,0.356987114142821,0.4280081741224123,0.428023844983521,0.7630799667131316,0.021934646974434098,0.0710210599795913,0.47776461353596433
svg/g/g_1/g_30/g_31/g_34/path_25,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.49028318118428177,0.5090190254782929,0.3621657323895254,0.4228295545403847,0.4206777060439672,0.757327052092024,0.018735844294011116,0.06066382215085936,0.45327568167236126
svg/g/g_1/g_30/g_31/g_33/path_24,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.8180564962124398,0.8399911432051239,0.7591015872086316,0.8301226481339345,0.36466775295732995,0.2753090441291117,0.021934646992683972,0.07102106092530285,0.4777963039601877
svg/g/g_1/g_30/g_31/g_32/path_23,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.4523932788075598,0.4523932788075598,0.2944209428501119,0.2944209428501119,0.41813594881795024,0.8633708074438737,0.0,0.0,0.0
svg/g/g_1/g_27/g_28/g_29/path_22,0.75,1.0,0.03121444375042992,0.6738968149558271,1.0,0.4450980392156863,1.0,0.5,0.0,1.0,1.0,0.4523932788075598,0.4523932788075598,0.2944209428501119,0.2944209428501119,0.4181452134766403,0.8633699958825876,0.0,0.0,0.0
svg/g/g_1/g_24/g_25/g_26/path_21,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,1.0,0.5,0.0,1.0,1.0,0.4523932788075598,0.4523932788075598,0.2944209428501119,0.2944209428501119,0.41901249970126075,0.8632929378873083,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_23/path_20,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.8006594204009745,0.8344753343990243,0.3377522439143192,0.44724304367656015,0.1861406526100335,0.639068466015564,0.033815913998049826,0.10949079976224085,0.5450556452262055
svg/g/g_1/g_2/g_3/g_23/path_19,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.5179636999128854,0.5257322206962212,0.6937664409018526,0.718919732739124,0.5440590761385823,0.48316987143018597,0.007768520783335769,0.025153291837271455,0.3169247872198579
svg/g/g_1/g_2/g_3/g_22/path_18,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7335346642543231,0.7540983958201021,0.7711286656596341,0.8377109098719977,0.4275460123107746,0.3069623255872502,0.020563731565778877,0.06658224421236357,0.4677673635843857
svg/g/g_1/g_2/g_3/g_21/path_17,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.529313936000048,0.5430230903810145,0.46838026306025493,0.5127684264212796,0.436219162582083,0.6586757043792613,0.013709154380966588,0.044388163361024705,0.40497402169595764
svg/g/g_1/g_2/g_3/g_20/path_16,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.5546806028067959,0.5820989115611678,0.6717625942408542,0.7605389195891878,0.510278704700574,0.45459933741773656,0.027418308754371873,0.08877632534833367,0.5124911990713563
svg/g/g_1/g_2/g_3/g_19/path_15,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.6629375532258975,0.6857861438599651,0.3751228484147748,0.44910312021894017,0.3060788057092822,0.6690942617092689,0.02284859063406748,0.0739802718041653,0.48414129429175834
svg/g/g_1/g_2/g_3/g_18/path_14,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.6779596373365909,0.7108616078245859,0.5157699096437369,0.6223014999759574,0.3532091698940138,0.52445264104039,0.03290197048799492,0.1065315903322205,0.540823876251278
svg/g/g_1/g_2/g_3/g_17/path_13,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7120377614460098,0.721177197661699,0.6425086823259,0.6721007903697488,0.37919140074131225,0.4403589057828206,0.009139436215689146,0.029592108043848885,0.3418677436188129
svg/g/g_1/g_2/g_3/g_16/path_12,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.8450370607969382,0.8674286795873418,0.7779771250049071,0.8504777907157902,0.3556551952146549,0.24496679663873752,0.022391618790403585,0.07250066571088308,0.4810010382226766
svg/g/g_1/g_2/g_3/g_15/path_11,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7687873648763659,0.7861522937621561,0.6880382533526906,0.7442632604773511,0.36297551277833673,0.36480072715335016,0.01736492888579036,0.056225007124660706,0.44163065668249907
svg/g/g_1/g_2/g_3/g_14/path_10,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.5612004879239194,0.5813072475984356,0.4482153557980009,0.5133179934944684,0.40629745464952827,0.650971017598709,0.02010675967451611,0.06510263769646751,0.4642125640867372
svg/g/g_1/g_2/g_3/g_13/path_9,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7969859952499205,0.8052114879123289,0.6243729466974038,0.6510058456201138,0.31042226881952883,0.42221241190934966,0.008225492662408346,0.026632898922709928,0.32617053211993347
svg/g/g_1/g_2/g_3/g_12/path_8,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7848746651684703,0.7958419886648123,0.5316651000766383,0.5671756305392897,0.2785508833268845,0.5045959823619225,0.010967323496341934,0.03551053046265134,0.37045964487742755
svg/g/g_1/g_2/g_3/g_11/path_7,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.8786131466999954,0.8868386393624036,0.7714879981153955,0.7981208970381053,0.3210499250146623,0.25406332569847107,0.008225492662408346,0.026632898922709928,0.3261705321193832
svg/g/g_1/g_2/g_3/g_10/path_6,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.682027317266396,0.7153862596263677,0.4659917578443415,0.5740029543043798,0.3303452388900268,0.5649607778625094,0.03335894235997166,0.10801119646003825,0.5429702070856081
svg/g/g_1/g_2/g_3/g_9/path_5,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7271821252802388,0.7518586030625996,0.8233164624738165,0.9032151541922084,0.4582241965714002,0.2605645511353518,0.024676477782360682,0.07989869171839196,0.49604272789583703
svg/g/g_1/g_2/g_3/g_8/path_4,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.6480071789332342,0.6649151359322591,0.6103166962181986,0.6650620960993191,0.4114526780562508,0.4821817951029493,0.01690795699902491,0.05474539988112041,0.4369990044313545
svg/g/g_1/g_2/g_3/g_7/path_3,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.6413810876768595,0.6715412271886337,0.4123243561848184,0.5099783127295195,0.3364740086306662,0.632038362510005,0.03016013951177414,0.09765395654470127,0.527253989781126
svg/g/g_1/g_2/g_3/g_6/path_2,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.9387594688211031,0.9469849614835113,0.5949499364138056,0.6215828353365155,0.16540064950661112,0.3826933705088155,0.008225492662408244,0.026632898922709928,0.32617053211993347
svg/g/g_1/g_2/g_3/g_5/path_1,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.8336111883901989,0.8573737226651142,0.7169116954823324,0.7938511791039716,0.33225796293678955,0.30002671788720625,0.02376253427491549,0.07693948362163935,0.49023837320931934
svg/g/g_1/g_2/g_3/g_4/path,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.4523932788075598,0.4523932788075598,0.2944209428501119,0.2944209428501119,0.41940569834035746,0.8632572935728533,0.0,0.0,0.0
svg/g/line_1,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.7137254901960784,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.0,0.0029295616203991234,0.0,1.0,0.5343453815602964,0.0029295616203991234,0.0
svg/g/line,0.375,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523932788075598,0.9858338738102412,0.2944209428501119,0.2944209428501119,0.10251782591644863,0.7582797880739637,0.5334405950026814,0.0,0.0
