tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_38/g_39/path_1,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.1119231871596444,1.1182287188306104,1.0958333333333334,1.1187500000000001,1.1150759529951275,1.1072916666666668,0.0063055316709660515,0.022916666666666745,0.0
svg/g_38/g_39/path,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.1190885640584693,1.1253940957294353,1.0958333333333334,1.1187500000000001,1.1222413298939522,1.1072916666666668,0.0063055316709660515,0.022916666666666745,0.0
svg/g_38/line_13,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.15625,0.1597222222222222,1.0686443106907422,0.1579861111111111,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_12,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.23020833333333332,0.23368055555555556,1.0686443106907422,0.23194444444444443,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_11,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.30347222222222225,0.30694444444444446,1.0686443106907422,0.30520833333333336,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.375,0.3784722222222222,1.0686443106907422,0.3767361111111111,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.44895833333333335,0.4524305555555556,1.0686443106907422,0.4506944444444445,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.5197916666666667,0.5232638888888889,1.0686443106907422,0.5215277777777777,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.5947916666666667,0.5982638888888889,1.0686443106907422,0.5965277777777778,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.6677083333333333,0.6711805555555556,1.0686443106907422,0.6694444444444445,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.7399305555555555,0.7434027777777777,1.0686443106907422,0.7416666666666667,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.8128472222222222,0.8163194444444444,1.0686443106907422,0.8145833333333333,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.8864583333333333,0.8899305555555556,1.0686443106907422,0.8881944444444445,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,0.9583333333333334,0.9618055555555556,1.0686443106907422,0.9600694444444444,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,1.0315972222222223,1.0350694444444446,1.0686443106907422,1.0333333333333334,0.011751218114072625,0.003472222222222222,0.0
svg/g_38/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.7019607843137254,0.3,1.062768701633706,1.0745199197477784,1.104513888888889,1.1079861111111111,1.0686443106907422,1.1062500000000002,0.011751218114072625,0.003472222222222222,0.0
svg/g_24/g_37/polygon_25,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.12811693895098883,0.1413012324448266,0.9236111111111112,1.0722222222222222,0.1347090856979077,0.9979166666666666,0.013184293493837772,0.14861111111111114,0.4945386752454685
svg/g_24/g_36/polygon_24,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16652335912869015,0.19848094009744913,1.0229166666666667,1.0954861111111112,0.18250214961306963,1.059201388888889,0.03195758096875896,0.07256944444444437,0.5097634233005284
svg/g_24/g_35/polygon_23,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.28159931212381767,0.29378045285182,0.7076388888888889,0.8541666666666666,0.28768988248781885,0.7809027777777778,0.012181140728002283,0.14652777777777773,0.6458720490328057
svg/g_24/g_34/polygon_22,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3768988248781886,0.38993981083404977,0.7250000000000001,0.7767361111111111,0.38341931785611916,0.7508680555555556,0.013040985955861204,0.051736111111111024,0.5956581691882767
svg/g_24/g_33/polygon_21,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3961020349670392,0.4849527085124676,0.6697916666666667,0.8614583333333333,0.4405273717397534,0.765625,0.08885067354542836,0.19166666666666662,0.6945195182161914
svg/g_24/g_32/polygon_20,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5111779879621666,0.5621954714817999,0.6368055555555556,0.8538194444444445,0.5366867297219833,0.7453125,0.05101748351963324,0.2170138888888889,0.7390412537650878
svg/g_24/g_31/polygon_19,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5879908283175694,0.6001719690455717,0.4065972222222222,0.5086805555555556,0.5940813986815705,0.45763888888888893,0.012181140728002363,0.10208333333333336,0.6971165871392847
svg/g_24/g_30/polygon_18,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6265405560332472,0.6384350816852966,0.3982638888888889,0.5760416666666667,0.632487818859272,0.4871527777777778,0.011894525652049312,0.17777777777777778,0.7483729385234829
svg/g_24/g_29/polygon_17,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6642304385210661,0.6966179421037545,0.29791666666666666,0.4503472222222222,0.6804241903124103,0.3741319444444444,0.03238750358268846,0.1524305555555555,0.7118956352085242
svg/g_24/g_28/polygon_16,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7216967612496418,0.7725709372312983,0.37083333333333335,0.5006944444444444,0.7471338492404701,0.4357638888888889,0.050874175981656555,0.1298611111111111,0.685928834086765
svg/g_24/g_27/polygon_15,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.816566351390083,0.8688736027515045,0.4392361111111111,0.6357638888888889,0.8427199770707938,0.5375000000000001,0.0523072513614215,0.19652777777777777,0.6964449778057433
svg/g_24/g_26/polygon_14,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.913012324448266,0.9259100028661508,0.48124999999999996,0.5413194444444445,0.9194611636572083,0.5112847222222222,0.012897678417884837,0.06006944444444448,0.6951609524569387
svg/g_24/g_25/polygon_13,0.625,0.7071067811865476,0.9828297985044313,0.6299052950274555,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9710518773287474,1.021066208082545,0.5163194444444444,0.7940972222222222,0.9960590427056463,0.6552083333333333,0.050014330753797714,0.2777777777777778,0.7170037989559318
svg/g/g_23/polygon_12,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,1.01676698194325,1.050444253367727,0.6267361111111112,0.7197916666666667,1.0336056176554886,0.6732638888888889,0.033677271424476886,0.0930555555555556,0.7299030295216955
svg/g/g_22/polygon_11,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.9216107767268558,0.974061335626254,0.44236111111111115,0.5423611111111111,0.9478360561765549,0.49236111111111114,0.05245055889939818,0.09999999999999994,0.7084114207382864
svg/g/g_21/polygon_10,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.8645743766122097,0.9158784752077959,0.37430555555555556,0.5770833333333333,0.8902264259100027,0.4756944444444444,0.05130409859558613,0.20277777777777775,0.7840867803589812
svg/g/g_20/polygon_9,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.7682717110920033,0.819432502149613,0.3489583333333333,0.4513888888888889,0.7938521066208082,0.4001736111111111,0.05116079105760977,0.10243055555555555,0.6992544125255094
svg/g/g_19/polygon_8,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.6923187159644597,0.7245629120091717,0.25625,0.37430555555555556,0.7084408139868157,0.31527777777777777,0.03224419604471193,0.11805555555555555,0.6995673206864474
svg/g/g_18/polygon_7,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.6341358555460015,0.6670965892805961,0.21423611111111113,0.3982638888888889,0.6506162224132989,0.30625,0.03296073373459457,0.1840277777777778,0.7259545023996173
svg/g/g_17/polygon_6,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.5958727429062768,0.6294067067927771,0.38125,0.5090277777777777,0.612639724849527,0.44513888888888886,0.03353396388650035,0.12777777777777777,0.7001068994603996
svg/g/g_16/polygon_5,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.5578962453425049,0.5910002866150759,0.3065972222222222,0.6416666666666667,0.5744482659787904,0.4741319444444445,0.03310404127257093,0.3350694444444444,0.7827098400045019
svg/g/g_15/polygon_4,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.48065348237317274,0.5140441387216969,0.5767361111111111,0.7201388888888889,0.49734881054743474,0.6484375,0.033390656348523985,0.14340277777777782,0.6699516410580042
svg/g/g_14/polygon_3,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.38564058469475493,0.3989681857265692,0.6499999999999999,0.7746527777777777,0.3923043852106621,0.7123263888888889,0.013327601031814258,0.12465277777777779,0.6684455030247597
svg/g/g_13/polygon_2,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.28962453425050155,0.3797649756377185,0.6347222222222223,0.8125,0.33469475494411,0.7236111111111111,0.09014044138721694,0.17777777777777773,0.5801157508183098
svg/g/g_12/polygon_1,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.19418171395815415,0.2844654628833476,0.7,1.0309027777777777,0.23932358842075088,0.8654513888888888,0.09028374892519346,0.3309027777777777,0.4668247995598101
svg/g/g_11/polygon,0.625,0.7071067811865476,0.19819619573865932,0.8986407702849551,0.8211382113821137,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.13714531384350814,0.16953281742619658,0.8451388888888889,1.040625,0.1533390656348524,0.9428819444444445,0.03238750358268844,0.19548611111111105,0.35623788022053127
