tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_19/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.46219226260257906,0.47450175849941373,1.110733695652174,1.1430027173913044,0.4683470105509964,1.1268682065217392,0.012309495896834662,0.032269021739130446,0.0
svg/g/g_18/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5247655334114888,0.5395662368112543,1.1114130434782614,1.1409646739130437,0.5321658851113715,1.1261888586956526,0.014800703399765427,0.029551630434782386,0.0
svg/g/g_18/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5416178194607267,0.5539273153575613,1.110733695652174,1.1430027173913044,0.547772567409144,1.1268682065217392,0.01230949589683458,0.032269021739130446,0.0
svg/g/g_17/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6038980070339974,0.618698710433763,1.109035326086957,1.1426630434782612,0.6112983587338803,1.125849184782609,0.01480070339976559,0.03362771739130409,0.0
svg/g/g_17/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6210433763188746,0.6333528722157091,1.110733695652174,1.1430027173913044,0.6271981242672919,1.1268682065217392,0.01230949589683458,0.032269021739130446,0.0
svg/g/g_16/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6833235638921452,0.6978311840562715,1.1100543478260874,1.1409646739130437,0.6905773739742085,1.1255095108695656,0.014507620164126284,0.030910326086956413,0.0
svg/g/g_16/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7003223915592027,0.7126318874560373,1.110733695652174,1.1430027173913044,0.7064771395076199,1.1268682065217392,0.01230949589683458,0.032269021739130446,0.0
svg/g/g_15/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7624560375146541,0.777989449003517,1.1097146739130437,1.1419836956521743,0.7702227432590855,1.125849184782609,0.01553341148886288,0.032269021739130634,0.0
svg/g/g_15/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7797479484173504,0.7920574443141851,1.110733695652174,1.1430027173913044,0.7859026963657676,1.1268682065217392,0.012309495896834744,0.032269021739130446,0.0
svg/g/g_14/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8420281359906212,0.8574150058616647,1.109714673913044,1.1426630434782612,0.849721570926143,1.1261888586956528,0.015386869871043552,0.032948369565217364,0.0
svg/g/g_14/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8591735052754982,0.8714830011723327,1.110733695652174,1.1430027173913044,0.8653282532239154,1.1268682065217392,0.01230949589683458,0.032269021739130446,0.0
svg/g/g_13/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9216002344665887,0.9364009378663539,1.1090353260869568,1.1430027173913044,0.9290005861664713,1.1260190217391308,0.014800703399765264,0.033967391304347644,0.0
svg/g/g_13/path_6,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9384525205158264,0.950762016412661,1.110733695652174,1.1430027173913044,0.9446072684642437,1.1268682065217392,0.01230949589683458,0.032269021739130446,0.0
svg/g/g_12/path_5,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.992672919109027,1.0074736225087924,1.1090353260869568,1.1430027173913044,1.0000732708089095,1.1260190217391308,0.014800703399765427,0.033967391304347644,0.0
svg/g/g_12/path_4,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.009232121922626,1.0238862837045721,1.12398097826087,1.1270380434782612,1.016559202813599,1.1255095108695656,0.0146541617819461,0.003057065217391228,0.0
svg/g/g_12/path_3,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0260844079718638,1.0383939038686985,1.110733695652174,1.1430027173913044,1.032239155920281,1.1268682065217392,0.012309495896834744,0.032269021739130446,0.0
svg/g/g_11/path_2,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0704865181711605,1.085287221570926,1.1090353260869568,1.1430027173913044,1.0778868698710433,1.1260190217391308,0.014800703399765427,0.033967391304347644,0.0
svg/g/g_11/path_1,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0874853458382179,1.1016998827667055,1.1134510869565222,1.1385869565217395,1.0945926143024616,1.1260190217391308,0.014214536928487792,0.025135869565217323,0.0
svg/g/g_11/path,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.104044548651817,1.1163540445486517,1.110733695652174,1.1430027173913044,1.1101992966002343,1.1268682065217392,0.012309495896834744,0.032269021739130446,0.0
svg/g/rect_143,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.14300271739130438,0.22112771739130438,0.22288980070339975,0.1820652173913044,0.07942555685814771,0.07812500000000001,0.5827644643010412
svg/g/rect_142,0.0,0.7071067811865476,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.22112771739130438,0.29925271739130443,0.22288980070339975,0.2601902173913044,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_141,0.0,0.7071067811865476,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.29925271739130443,0.37737771739130443,0.22288980070339975,0.33831521739130443,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_140,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.37737771739130443,0.45550271739130443,0.22288980070339975,0.41644021739130443,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_139,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.45550271739130443,0.5336277173913044,0.22288980070339975,0.49456521739130443,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_138,0.0,0.7071067811865476,0.1512784475662643,0.14167992120423212,0.8709677419354837,0.696078431372549,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.5336277173913044,0.6117527173913045,0.22288980070339975,0.5726902173913044,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_137,0.0,0.7071067811865476,0.15193302701853678,0.14104403846777896,0.7727272727272727,0.6549019607843136,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.6117527173913045,0.6898777173913045,0.22288980070339975,0.6508152173913045,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_136,0.0,0.7071067811865476,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.6898777173913045,0.7680027173913045,0.22288980070339975,0.7289402173913045,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_135,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.7680027173913045,0.8461277173913045,0.22288980070339975,0.8070652173913045,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_134,0.0,0.7071067811865476,0.15158497611440763,0.14138185889333188,0.7604790419161673,0.6725490196078431,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.8461277173913045,0.9242527173913047,0.22288980070339975,0.8851902173913047,0.07942555685814771,0.07812500000000011,0.5827644643010412
svg/g/rect_133,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,0.9242527173913047,1.0023777173913047,0.22288980070339975,0.9633152173913047,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_132,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.1831770222743259,0.2626025791324736,1.0023777173913047,1.0805027173913047,0.22288980070339975,1.0414402173913047,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_131,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.14300271739130438,0.22112771739130438,0.3023153575615475,0.1820652173913044,0.07942555685814771,0.07812500000000001,0.5827644643010412
svg/g/rect_130,0.0,0.7071067811865476,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.22112771739130438,0.29925271739130443,0.3023153575615475,0.2601902173913044,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_129,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.29925271739130443,0.37737771739130443,0.3023153575615475,0.33831521739130443,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_128,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.37737771739130443,0.45550271739130443,0.3023153575615475,0.41644021739130443,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_127,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.45550271739130443,0.5336277173913044,0.3023153575615475,0.49456521739130443,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_126,0.0,0.7071067811865476,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.5336277173913044,0.6117527173913045,0.3023153575615475,0.5726902173913044,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_125,0.0,0.7071067811865476,0.1512784475662643,0.14167992120423212,0.8709677419354837,0.696078431372549,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.6117527173913045,0.6898777173913045,0.3023153575615475,0.6508152173913045,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_124,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.6898777173913045,0.7680027173913045,0.3023153575615475,0.7289402173913045,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_123,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.7680027173913045,0.8461277173913045,0.3023153575615475,0.8070652173913045,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_122,0.0,0.7071067811865476,0.1511842394325078,0.1417716298508423,0.8550724637681162,0.7294117647058824,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.8461277173913045,0.9242527173913047,0.3023153575615475,0.8851902173913047,0.07942555685814771,0.07812500000000011,0.5827644643010412
svg/g/rect_121,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,0.9242527173913047,1.0023777173913047,0.3023153575615475,0.9633152173913047,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_120,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.3,0.15,0.0,1.0,0.3,0.2626025791324736,0.3420281359906213,1.0023777173913047,1.0805027173913047,0.3023153575615475,1.0414402173913047,0.07942555685814771,0.07812500000000003,0.5827644643010412
svg/g/rect_119,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.14300271739130438,0.22112771739130438,0.3815943728018757,0.1820652173913044,0.07942555685814763,0.07812500000000001,0.5827644643010412
svg/g/rect_118,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.22112771739130438,0.29925271739130443,0.3815943728018757,0.2601902173913044,0.07942555685814763,0.07812500000000003,0.5827644643010412
svg/g/rect_117,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.29925271739130443,0.37737771739130443,0.3815943728018757,0.33831521739130443,0.07942555685814763,0.07812500000000003,0.5827644643010412
svg/g/rect_116,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.37737771739130443,0.45550271739130443,0.3815943728018757,0.41644021739130443,0.07942555685814763,0.07812500000000003,0.5827644643010412
svg/g/rect_115,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.45550271739130443,0.5336277173913044,0.3815943728018757,0.49456521739130443,0.07942555685814763,0.07812500000000003,0.5827644643010412
svg/g/rect_114,0.0,0.7071067811865476,0.15056581715101874,0.14237484448564763,0.8496240601503761,0.7392156862745098,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.5336277173913044,0.6117527173913045,0.3815943728018757,0.5726902173913044,0.07942555685814763,0.07812500000000003,0.5827644643010412
svg/g/rect_113,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.6117527173913045,0.6898777173913045,0.3815943728018757,0.6508152173913045,0.07942555685814763,0.07812500000000003,0.5827644643010412
svg/g/rect_112,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.6898777173913045,0.7680027173913045,0.3815943728018757,0.7289402173913045,0.07942555685814763,0.07812500000000003,0.5827644643010412
svg/g/rect_111,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.7680027173913045,0.8461277173913045,0.3815943728018757,0.8070652173913045,0.07942555685814763,0.07812500000000003,0.5827644643010412
svg/g/rect_110,0.0,0.7071067811865476,0.15124979408729866,0.14170780935687638,0.8290598290598291,0.7705882352941177,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.8461277173913045,0.9242527173913047,0.3815943728018757,0.8851902173913047,0.07942555685814763,0.07812500000000011,0.5827644643010412
svg/g/rect_109,0.0,0.7071067811865476,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,0.9242527173913047,1.0023777173913047,0.3815943728018757,0.9633152173913047,0.07942555685814763,0.07812500000000003,0.5827644643010412
svg/g/rect_108,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.3,0.15,0.0,1.0,0.3,0.34188159437280186,0.4213071512309495,1.0023777173913047,1.0805027173913047,0.3815943728018757,1.0414402173913047,0.07942555685814763,0.07812500000000003,0.5827644643010412
svg/g/rect_107,0.0,0.7071067811865476,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,0.3,0.15,0.0,1.0,0.3,0.4213071512309495,0.5007327080890973,0.14300271739130438,0.22112771739130438,0.4610199296600234,0.1820652173913044,0.07942555685814778,0.07812500000000001,0.5827644643010412
svg/g/rect_106,0.0,0.7071067811865476,0.17146415947813443,0.12308594946249174,0.5199999999999999,0.7549019607843137,0.3,0.15,0.0,1.0,0.3,0.4213071512309495,0.5007327080890973,0.22112771739130438,0.29925271739130443,0.4610199296600234,0.2601902173913044,0.07942555685814778,0.07812500000000003,0.5827644643010412
svg/g/rect_105,0.0,0.7071067811865476,0.6710100716628349,0.030153689607046008,0.07999999999999989,0.7058823529411764,0.3,0.15,0.0,1.0,0.3,0.4213071512309495,0.5007327080890973,0.29925271739130443,0.37737771739130443,0.4610199296600234,0.33831521739130443,0.07942555685814778,0.07812500000000003,0.5827644643010412
svg/g/rect_104,0.0,0.7071067811865476,0.9792814737487207,0.6424404048058499,0.19727891156462596,0.7117647058823529,0.3,0.15,0.0,1.0,0.3,0.4213071512309495,0.5007327080890973,0.37737771739130443,0.45550271739130443,0.4610199296600234,0.41644021739130443,0.07942555685814778,0.07812500000000003,0.5827644643010412
svg/g/rect_103,0.0,0.7071067811865476,0.23678391856132197,0.074891432135193,0.2575757575757576,0.7411764705882353,0.3,0.15,0.0,1.0,0.3,0.4213071512309495,0.5007327080890973,0.45550271739130443,0.5336277173913044,0.4610199296600234,0.49456521739130443,0.07942555685814778,0.07812500000000003,0.5827644643010412
