tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/rect_33,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.7679411764705881,0.8002941176470587,0.9883211678832117,1.0211678832116788,0.7841176470588234,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_32,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.8163235294117647,0.8486764705882353,0.9883211678832117,1.0211678832116788,0.8325,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_31,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.9016176470588236,0.9339705882352942,0.9883211678832117,1.0211678832116788,0.9177941176470589,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_30,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,1.0098529411764705,1.0422058823529412,0.9883211678832117,1.0211678832116788,1.026029411764706,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_29,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,0.9823529411764707,0.9883211678832117,1.0211678832116788,0.9661764705882353,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_28,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,1.0582352941176472,1.0905882352941176,0.9883211678832117,1.0211678832116788,1.0744117647058824,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_27,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,1.1066176470588236,1.138970588235294,0.9883211678832117,1.0211678832116788,1.1227941176470588,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_26,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.4292647058823529,0.46161764705882347,0.9883211678832117,1.0211678832116788,0.4454411764705882,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_25,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.38088235294117645,0.41323529411764703,0.9883211678832117,1.0211678832116788,0.39705882352941174,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_24,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.501764705882353,0.5341176470588236,0.9883211678832117,1.0211678832116788,0.5179411764705882,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_23,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.23573529411764704,0.2680882352941176,0.9883211678832117,1.0211678832116788,0.25191176470588234,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_22,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.1873529411764706,0.2197058823529412,0.9883211678832117,1.0211678832116788,0.2035294117647059,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_21,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.13897058823529412,0.1713235294117647,0.9883211678832117,1.0211678832116788,0.15514705882352942,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_20,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.28411764705882353,0.3164705882352941,0.9883211678832117,1.0211678832116788,0.3002941176470588,1.0047445255474452,0.03235294117647054,0.032846715328467155,0.43538705976664555
svg/g/rect_19,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.3325,0.3648529411764706,0.9883211678832117,1.0211678832116788,0.3486764705882353,1.0047445255474452,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_18,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.6404411764705882,0.6727941176470588,1.1496350364963503,1.1824817518248176,0.6566176470588234,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_17,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.7195588235294117,0.7519117647058823,1.1496350364963503,1.1824817518248176,0.7357352941176469,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_16,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.5920588235294117,0.6244117647058823,1.1496350364963503,1.1824817518248176,0.608235294117647,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_15,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.8647058823529411,0.8970588235294117,1.1496350364963503,1.1824817518248176,0.8808823529411764,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_14,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.7679411764705881,0.8002941176470587,1.1496350364963503,1.1824817518248176,0.7841176470588234,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_13,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.8163235294117647,0.8486764705882353,1.1496350364963503,1.1824817518248176,0.8325,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_12,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.9130882352941175,0.9454411764705881,1.1496350364963503,1.1824817518248176,0.9292647058823529,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_11,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,1.0098529411764705,1.0422058823529412,1.1496350364963503,1.1824817518248176,1.026029411764706,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_10,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.961470588235294,0.9938235294117646,1.1496350364963503,1.1824817518248176,0.9776470588235293,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_9,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,1.0582352941176472,1.0905882352941176,1.1496350364963503,1.1824817518248176,1.0744117647058824,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_8,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,1.1066176470588236,1.138970588235294,1.1496350364963503,1.1824817518248176,1.1227941176470588,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_7,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.4292647058823529,0.46161764705882347,1.1496350364963503,1.1824817518248176,0.4454411764705882,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_6,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.38088235294117645,0.41323529411764703,1.1496350364963503,1.1824817518248176,0.39705882352941174,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_5,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.4776470588235295,0.51,1.1496350364963503,1.1824817518248176,0.49382352941176477,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_4,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.5260294117647059,0.5583823529411766,1.1496350364963503,1.1824817518248176,0.5422058823529412,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_3,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.23573529411764704,0.2680882352941176,1.1496350364963503,1.1824817518248176,0.25191176470588234,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_2,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.1873529411764706,0.2197058823529412,1.1496350364963503,1.1824817518248176,0.2035294117647059,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect_1,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.13897058823529412,0.1713235294117647,1.1496350364963503,1.1824817518248176,0.15514705882352942,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
svg/g/rect,0.0,0.7071067811865476,1.0,0.5,1.0,0.596078431372549,0.0,0.0,0.0,0.0,0.0,0.3325,0.3648529411764706,1.1496350364963503,1.1824817518248176,0.3486764705882353,1.166058394160584,0.032352941176470584,0.032846715328467155,0.43538705976664555
