tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_12/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.3,0.5762119668073955,0.5776677827922551,1.1042402826855124,1.1342756183745584,0.5769398747998253,1.1192579505300353,0.001455815984859646,0.030035335689045935,0.0
svg/g_12/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.3,0.7264521764448975,0.7279079924297569,1.1042402826855124,1.1342756183745584,0.7271800844373273,1.1192579505300353,0.0014558159848594844,0.030035335689045935,0.0
svg/g_12/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.3,0.8768379676808852,0.8782937836657446,1.1042402826855124,1.1342756183745584,0.8775658756733149,1.1192579505300353,0.0014558159848594844,0.030035335689045935,0.0
svg/g_12/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.3,1.027078177318387,1.0285339933032465,1.1042402826855124,1.1342756183745584,1.0278060853108166,1.1192579505300353,0.001455815984859646,0.030035335689045935,0.0
svg/g_12/g_23/g_24/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.27150968117629937,0.281409229873344,1.1551236749116607,1.1837455830388692,0.27645945552482165,1.169434628975265,0.009899548697044671,0.02862190812720856,0.0
svg/g_12/g_21/g_22/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.4232057067986606,0.43063036832144413,1.1547703180212014,1.1837455830388695,0.42691803756005237,1.1692579505300356,0.007424661522783565,0.028975265017668006,0.0
svg/g_12/g_19/g_20/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5718445188528168,0.5807249963604599,1.1547703180212012,1.1840989399293287,0.5762847576066384,1.1694346289752648,0.008880477507643049,0.02932862190812725,0.0
svg/g_12/g_17/g_18/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7229582180812345,0.7327121851797933,1.1547703180212014,1.1837455830388692,0.727835201630514,1.1692579505300353,0.009753967098558771,0.028975265017667805,0.0
svg/g_12/g_15/g_16/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8746542437035958,0.8812054156354636,1.1551236749116605,1.183745583038869,0.8779298296695297,1.1694346289752648,0.006551171931867841,0.02862190812720856,0.0
svg/g_12/g_13/g_14/path_6,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.02445770854564,1.0308632988790218,1.1551236749116607,1.1840989399293282,1.0276605037123308,1.1696113074204946,0.00640559033338186,0.028975265017667604,0.0
svg/g_11/path_5,0.75,0.7071067811865476,1.0,0.5,1.0,0.7509803921568627,0.3,0.15,1.0,0.5,0.21213203435596426,0.36046003785121566,0.4932304556704034,0.458303886925795,0.9674911660777383,0.42684524676080954,0.7128975265017667,0.1327704178191878,0.5091872791519434,0.0
svg/g_11/path_4,0.75,0.7071067811865476,1.0,0.5,1.0,0.7509803921568627,0.3,0.15,1.0,0.5,0.21213203435596426,0.23511428155481143,0.317222303100888,0.2604240282685512,0.7130742049469965,0.27616829232784973,0.48674911660777387,0.08210802154607659,0.4526501766784453,0.0
svg/g_11/path_3,0.75,0.7071067811865476,1.0,0.5,1.0,0.7509803921568627,0.3,0.15,1.0,0.5,0.21213203435596426,0.5335565584510117,0.6206143543456111,0.3088339222614841,0.7565371024734983,0.5770854563983113,0.5326855123674912,0.08705779589459936,0.44770318021201416,0.0
svg/g_11/path_2,0.75,0.7071067811865476,1.0,0.5,1.0,0.7509803921568627,0.3,0.15,1.0,0.5,0.21213203435596426,0.6562818459746689,0.7982239044984716,0.3939929328621914,1.0692579505300355,0.7272528752365702,0.7316254416961134,0.14194205852380265,0.675265017667844,0.0
svg/g_11/path_1,0.75,0.7071067811865476,1.0,0.5,1.0,0.7509803921568627,0.3,0.15,1.0,0.5,0.21213203435596426,0.8427718736351721,0.9127966225069152,0.28162544169611303,0.5939929328621908,0.8777842480710437,0.43780918727915197,0.07002474887174301,0.31236749116607776,0.0
svg/g_11/path,0.75,0.7071067811865476,1.0,0.5,1.0,0.7509803921568627,0.3,0.15,1.0,0.5,0.21213203435596426,0.9717571698937254,1.0837094191294219,0.384452296819788,0.9229681978798586,1.0277332945115736,0.6537102473498233,0.11195224923569642,0.5385159010600706,0.0
svg/g/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.21213203435596426,0.4263357111661086,0.42706361915853835,0.45530035335689045,0.9521201413427561,0.4266996651623235,0.7037102473498233,0.0007279079924297422,0.4968197879858657,0.0
svg/g/rect_5,0.0,0.7071067811865476,1.0,0.5,0.0,0.14901960784313725,0.0,0.0,0.0,0.0,0.0,0.4208764012228854,0.4325229291017616,0.6261484098939929,0.8035335689045937,0.4266996651623235,0.7148409893992933,0.011646527878876198,0.17738515901060067,0.4916301402391114
svg/g/circle_5,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4229145436016888,0.43048478672295815,0.7031802120141343,0.7215547703180212,0.4266996651623235,0.7123674911660777,0.007570243121269383,0.018374558303886887,0.2542406713875488
svg/g/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.21213203435596426,0.5765759208036104,0.5773038287960401,0.3401060070671378,0.7252650176678446,0.5769398747998253,0.5326855123674912,0.0007279079924297422,0.38515901060070673,0.0
svg/g/rect_4,0.0,0.7071067811865476,1.0,0.5,0.0,0.14901960784313725,0.0,0.0,0.0,0.0,0.0,0.5711166108603873,0.5827631387392633,0.4159010600706714,0.5597173144876325,0.5769398747998253,0.48780918727915196,0.011646527878876036,0.14381625441696114,0.4744821577559785
svg/g/circle_4,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5731547532391905,0.58072499636046,0.47844522968197883,0.4968197879858657,0.5769398747998253,0.4876325088339223,0.0075702431212695456,0.018374558303886887,0.2542406713875488
svg/g/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.21213203435596426,0.8772019216771,0.8779298296695297,0.3047703180212014,0.5941696113074205,0.8775658756733149,0.44946996466431094,0.0007279079924297422,0.2893992932862191,0.0
svg/g/rect_3,0.0,0.7071067811865476,1.0,0.5,0.0,0.14901960784313725,0.0,0.0,0.0,0.0,0.0,0.8717426117338768,0.8833891396127529,0.3848056537102474,0.49399293286219087,0.8775658756733149,0.4393992932862191,0.011646527878876036,0.1091872791519435,0.4519822598933825
svg/g/circle_3,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8737807541126801,0.8813509972339496,0.43003533568904595,0.4484098939929329,0.8775658756733149,0.4392226148409894,0.0075702431212695456,0.018374558303886887,0.2542406713875488
svg/g/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.21213203435596426,1.0274421313146018,1.0281700393070317,0.38392226148409897,0.9107773851590106,1.0278060853108166,0.6473498233215548,0.0007279079924297422,0.5268551236749116,0.0
svg/g/rect_2,0.0,0.7071067811865476,1.0,0.5,0.0,0.14901960784313725,0.0,0.0,0.0,0.0,0.0,1.0219828213713786,1.0336293492502548,0.4936395759717314,0.7473498233215548,1.0278060853108166,0.620494699646643,0.011646527878876036,0.25371024734982334,0.5209021578950733
svg/g/circle_2,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.024020963750182,1.0315912068714514,0.6113074204946997,0.6296819787985866,1.0278060853108166,0.620494699646643,0.0075702431212695456,0.018374558303886887,0.2542406713875488
svg/g/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.21213203435596426,0.7268161304411123,0.727544038433542,0.3987632508833922,1.069434628975265,0.7271800844373271,0.7340989399293286,0.0007279079924297422,0.6706713780918728,0.0
svg/g/rect_1,0.0,0.7071067811865476,1.0,0.5,0.0,0.14901960784313725,0.0,0.0,0.0,0.0,0.0,0.7213568204978891,0.7330033483767651,0.7544169611307421,1.0053003533568905,0.7271800844373271,0.8798586572438163,0.011646527878876036,0.2508833922261484,0.519985361753227
svg/g/circle_1,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7233949628766924,0.7309652059979619,0.8706713780918728,0.8890459363957597,0.7271800844373271,0.8798586572438163,0.0075702431212695456,0.018374558303886887,0.2542406713875488
svg/g/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.0,0.21213203435596426,0.27594991993012086,0.2766778279225506,0.2747349823321555,0.6969964664310954,0.2763138739263358,0.48586572438162545,0.0007279079924297422,0.42226148409893993,0.0
svg/g/rect,0.0,0.7071067811865476,1.0,0.5,0.0,0.14901960784313725,0.0,0.0,0.0,0.0,0.0,0.2704906099868976,0.28213713786577377,0.4469964664310954,0.5756183745583039,0.2763138739263357,0.5113074204946996,0.011646527878876118,0.1286219081272085,0.46535948187450515
svg/g/circle,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27252875236570095,0.2800989954869704,0.49964664310954066,0.5180212014134276,0.2763138739263357,0.508833922261484,0.007570243121269464,0.018374558303886887,0.2542406713875488
