tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.4382239382239383,1.4414414414414416,0.8879280525769631,0.9055690072639226,1.4398326898326899,0.8967485299204428,0.0032175032175033318,0.01764095468695961,0.0
svg/g/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.5685328185328187,1.5717503217503221,0.8879280525769631,0.9055690072639226,1.5701415701415704,0.8967485299204428,0.0032175032175033318,0.01764095468695961,0.0
svg/g/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.6972329472329475,1.7004504504504507,0.8879280525769631,0.9055690072639226,1.698841698841699,0.8967485299204428,0.003217503217503153,0.01764095468695961,0.0
svg/g/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.822715572715573,1.825933075933076,0.8879280525769631,0.9055690072639226,1.8243243243243246,0.8967485299204428,0.003217503217503153,0.01764095468695961,0.0
svg/g/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.951737451737452,1.9549549549549554,0.8879280525769631,0.9055690072639226,1.9533462033462035,0.8967485299204428,0.00321750321750351,0.01764095468695961,0.0
svg/g/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.1904761904761905,1.193693693693694,0.3095814597025251,0.9028017986855761,1.1920849420849422,0.6061916291940506,0.0032175032175033318,0.5932203389830509,0.0
svg/g/g_18/path_28,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.071106821106821,1.1081081081081083,0.43341404358353514,0.4752680733310274,1.0896074646074647,0.45434105845728134,0.03700128700128716,0.0418540297474922,0.0
svg/g/g_18/path_27,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.1119691119691122,1.1573359073359075,0.42926323071601524,0.47976478727084054,1.13465250965251,0.45451400899342786,0.045366795366795415,0.05050155655482531,0.0
svg/g/g_17/path_26,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.0775418275418276,1.106821106821107,0.6956070563818748,0.7381528882739538,1.0921814671814674,0.7168799723279143,0.029279279279279306,0.04254583189207882,0.0
svg/g/g_17/path_25,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.1132561132561134,1.158944658944659,0.6921480456589416,0.7426496022137669,1.1361003861003862,0.7173988239363543,0.04568854568854563,0.05050155655482531,0.0
svg/g/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.1927284427284428,1.9578507078507084,0.2594258042199931,0.26288481494292637,1.5752895752895757,0.2611553095814597,0.7651222651222653,0.0034590107229332417,0.0
svg/g/polyline,0.5,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.9375804375804377,1.9565637065637067,0.2435143548945002,0.2791421653407126,1.947072072072072,0.26132826011760646,0.018983268983268888,0.03562781044621237,0.0
svg/g/g_16/path_24,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.3317245817245815,1.3783783783783785,0.16534071255620894,0.2161881701833276,1.3550514800514801,0.19076444136976828,0.04665379665379679,0.050847457627118633,0.0
svg/g/g_16/path_23,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.3822393822393824,1.4308236808236807,0.16672431684538225,0.2161881701833276,1.4065315315315317,0.19145624351435492,0.0485842985842984,0.04946385333794534,0.0
svg/g/g_16/path_22,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.4343629343629345,1.4813384813384816,0.16810792113455555,0.21653407125562094,1.457850707850708,0.19232099619508825,0.046975546975547004,0.04842615012106538,0.0
svg/g/g_16/path_21,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.4855212355212355,1.5324967824967828,0.16568661362850226,0.21687997232791426,1.5090090090090091,0.19128329297820826,0.04697554697554718,0.05119335869941199,0.0
svg/g/g_16/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.5546975546975546,1.5830115830115832,0.18989968868903495,0.2047734347976479,1.5688545688545688,0.1973365617433414,0.028314028314028496,0.014873746108612954,0.0
svg/g/g_16/path_19,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.605855855855856,1.6534749034749034,0.16672431684538225,0.21687997232791426,1.62966537966538,0.19180214458664824,0.047619047619047415,0.050155655482532,0.0
svg/g/g_16/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.6557271557271558,1.7033462033462037,0.16637841577308893,0.21653407125562094,1.6795366795366797,0.19145624351435492,0.04761904761904795,0.050155655482532,0.0
svg/g/g_16/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.708815958815959,1.7564350064350065,0.16672431684538225,0.21687997232791426,1.7326254826254825,0.19180214458664824,0.047619047619047596,0.050155655482532,0.0
svg/g/g_16/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.7602960102960103,1.8059845559845564,0.1677620200622622,0.21515046696644757,1.7831402831402832,0.19145624351435492,0.04568854568854599,0.047388446904185366,0.0
svg/g/g_14/g_15/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.5196267696267698,1.5305662805662807,0.9840885506745072,1.035973711518506,1.5250965250965252,1.0100311310965064,0.010939510939511007,0.05188516084399862,0.0
svg/g/g_14/g_15/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.533783783783784,1.5820463320463323,0.9813213420961607,1.0318228986509859,1.557915057915058,1.0065721203735734,0.04826254826254837,0.05050155655482501,0.0
svg/g/g_14/g_15/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.5855855855855858,1.632882882882883,0.984088550674507,1.0318228986509859,1.6092342342342345,1.0079557246627464,0.04729729729729721,0.04773434797647877,0.0
svg/g/g_14/g_15/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.6364221364221365,1.6473616473616475,0.9840885506745072,1.035973711518506,1.641891891891892,1.0100311310965064,0.010939510939511007,0.05188516084399862,0.0
svg/g/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.10196078431372549,0.3,1.1821106821106824,1.201737451737452,0.30854375648564514,0.3120027672085784,1.1919240669240672,0.3102732618471118,0.019626769626769663,0.0034590107229332417,0.0
svg/g/g_13/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.1116473616473619,1.157657657657658,1.1113801452784504,1.1584226911103426,1.13465250965251,1.1349014181943966,0.04601029601029602,0.04704254583189217,0.0
svg/g/g_13/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.1634491634491635,1.208815958815959,1.109650639916984,1.1601521964718091,1.1861325611325615,1.1349014181943966,0.045366795366795415,0.05050155655482501,0.0
svg/g/g_13/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.214607464607465,1.2590090090090091,1.1103424420615704,1.1594603943272221,1.236808236808237,1.1349014181943962,0.04440154440154426,0.04911795226565179,0.0
svg/g/g_13/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.2712355212355213,1.2831402831402834,1.1131096506399172,1.155655482531996,1.2771879021879022,1.1343825665859566,0.011904761904761987,0.04254583189207891,0.0
svg/g/rect_2,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.032818532818533,1.0875160875160876,1.1065375302663438,1.165340712556209,1.0601673101673104,1.1359391214112764,0.054697554697554676,0.05880318228986511,0.49612176189030266
svg/g/g_12/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.4806949806949807,1.526705276705277,1.1113801452784504,1.1584226911103426,1.5037001287001288,1.1349014181943966,0.04601029601029602,0.04704254583189217,0.0
svg/g/g_12/path_6,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.5324967824967828,1.5781853281853284,1.109650639916984,1.1601521964718091,1.5553410553410556,1.1349014181943966,0.04568854568854563,0.05050155655482501,0.0
svg/g/g_12/path_5,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.5836550836550838,1.6283783783783787,1.1103424420615704,1.1594603943272221,1.6060167310167313,1.1349014181943962,0.04472329472329483,0.04911795226565179,0.0
svg/g/g_12/path_4,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.6354568854568858,1.6634491634491637,1.1124178484953307,1.1560013836042895,1.6494530244530248,1.13420961604981,0.027992277992277933,0.043583535108958925,0.0
svg/g/rect_1,0.0,0.7071067811865476,1.0,0.5,1.0,0.7509803921568627,0.0,0.0,0.0,0.0,0.0,1.4037966537966542,1.458494208494209,1.1065375302663438,1.165340712556209,1.4311454311454312,1.1359391214112764,0.054697554697554676,0.05880318228986511,0.49612176189030266
svg/g/g_11/path_3,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.85006435006435,1.8960746460746463,1.1113801452784504,1.1584226911103426,1.8730694980694982,1.1349014181943966,0.04601029601029602,0.04704254583189217,0.0
svg/g/g_11/path_2,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.9018661518661524,1.947554697554698,1.109650639916984,1.1601521964718091,1.9247104247104252,1.1349014181943966,0.04568854568854563,0.05050155655482501,0.0
svg/g/g_11/path_1,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.953024453024453,1.997747747747748,1.1103424420615704,1.1594603943272221,1.9753861003861004,1.1349014181943962,0.044723294723295184,0.04911795226565179,0.0
svg/g/g_11/path,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,2.0048262548262548,2.032818532818533,1.1120719474230376,1.1556554825319965,2.018822393822394,1.133863714977517,0.02799227799227829,0.043583535108958925,0.0
svg/g/rect,0.0,0.7071067811865476,1.0,0.5,1.0,0.8509803921568627,0.0,0.0,0.0,0.0,0.0,1.772844272844273,1.8275418275418278,1.1065375302663438,1.165340712556209,1.80019305019305,1.1359391214112764,0.054697554697554676,0.05880318228986511,0.49612176189030266
