tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_12/g_20/path_21,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.15584799645127906,0.16324116516338905,0.8889286993908995,0.9165173772841275,0.15954458080733402,0.9027230383375136,0.007393168712110005,0.027588677893228088,0.0
svg/g_12/g_19/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1367736211740352,0.14594115037705158,0.7889645288427086,0.8147617341454675,0.1413573857755434,0.8018631314940882,0.009167529203016396,0.025797205302758825,0.0
svg/g_12/g_19/path_19,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1465326038740204,0.1540736359603726,0.7882479398065207,0.8158366176997491,0.15030311991719653,0.8020422787531349,0.007541032086352215,0.02758867789322839,0.0
svg/g_12/g_19/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.15584799645127906,0.16324116516338905,0.7882479398065212,0.8158366176997491,0.15954458080733402,0.8020422787531349,0.007393168712110005,0.027588677893228088,0.0
svg/g_12/g_18/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1367736211740352,0.14594115037705158,0.6886420637764241,0.7144392690791831,0.1413573857755434,0.7015406664278037,0.009167529203016396,0.025797205302758825,0.0
svg/g_12/g_18/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1465326038740204,0.15436936270885704,0.6879254747402365,0.7144392690791832,0.15045098329143872,0.7011823719097097,0.007836758834836633,0.026513794338946736,0.0
svg/g_12/g_18/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.15584799645127906,0.16324116516338905,0.6875671802221427,0.7151558581153707,0.15954458080733402,0.7013615191687567,0.007393168712110005,0.027588677893228088,0.0
svg/g_12/g_17/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1367736211740352,0.14594115037705158,0.5879613041920458,0.6137585094948046,0.1413573857755434,0.6008599068434252,0.009167529203016396,0.025797205302758825,0.0
svg/g_12/g_17/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.14668046724826259,0.15422149933461485,0.5883195987101396,0.6151916875671801,0.15045098329143872,0.6017556431386599,0.007541032086352215,0.026872088857040486,0.0
svg/g_12/g_17/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.15584799645127906,0.16324116516338905,0.5868864206377643,0.6144750985309925,0.15954458080733402,0.6006807595843784,0.007393168712110005,0.027588677893228088,0.0
svg/g_12/g_16/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1367736211740352,0.14594115037705158,0.48728054460766745,0.5130777499104263,0.1413573857755434,0.5001791472590469,0.009167529203016396,0.025797205302758825,0.0
svg/g_12/g_16/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.14668046724826264,0.15436936270885704,0.4869222500895735,0.5141526334647079,0.15052491497855983,0.5005374417771408,0.007688895460594404,0.027230383375134337,0.0
svg/g_12/g_16/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.15584799645127906,0.16324116516338905,0.48656395557147974,0.514152633464708,0.15954458080733402,0.5003582945180939,0.007393168712110005,0.027588677893228192,0.0
svg/g_12/g_15/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1367736211740352,0.14594115037705158,0.386958079541383,0.41275528484414187,0.1413573857755434,0.3998566821927624,0.009167529203016396,0.025797205302758877,0.0
svg/g_12/g_15/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.14682833062250483,0.15436936270885704,0.3865997850232891,0.412396990326048,0.1505988466656809,0.39949838767466855,0.007541032086352215,0.025797205302758877,0.0
svg/g_12/g_15/path_6,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.15584799645127906,0.16324116516338905,0.38588319598710136,0.41347187388032963,0.15954458080733402,0.3996775349337155,0.007393168712110005,0.02758867789322824,0.0
svg/g_12/g_14/path_5,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1367736211740352,0.14594115037705158,0.2862773199570047,0.3120745252597635,0.1413573857755434,0.29917592260838405,0.009167529203016396,0.025797205302758825,0.0
svg/g_12/g_14/path_4,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1465326038740204,0.15407363596037266,0.28556073092081685,0.3131494088140451,0.15030311991719653,0.299355069867431,0.007541032086352215,0.027588677893228292,0.0
svg/g_12/g_14/path_3,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.15584799645127906,0.16324116516338905,0.28520243640272297,0.31279111429595124,0.15954458080733402,0.2989967753493371,0.007393168712110005,0.02758867789322824,0.0
svg/g_12/g_13/path_2,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1367736211740352,0.14594115037705158,0.18559656037262628,0.21175206019347903,0.1413573857755434,0.19867431028305266,0.009167529203016396,0.026155499820852728,0.0
svg/g_12/g_13/path_1,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1465326038740204,0.15377790921188822,0.18487997133643855,0.2121103547115729,0.15015525654295434,0.1984951630240057,0.007245305337867816,0.027230383375134365,0.0
svg/g_12/g_13/path,0.75,0.7071067811865476,1.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.15584799645127906,0.16324116516338905,0.18487997133643855,0.21246864922966677,0.15954458080733402,0.19867431028305266,0.007393168712110005,0.02758867789322824,0.0
svg/g_11/line_167,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.1885258021588053,0.19148306964364928,0.6187746327481188,0.7696166248656395,0.1900044359012273,0.6941956288068792,0.0029572674848439857,0.15084199211752067,0.0
svg/g_11/line_166,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.2055300901966583,0.20848735768150228,0.697957721246865,0.8061626657112145,0.20700872393908032,0.7520601934790397,0.0029572674848439857,0.10820494446434964,0.0
svg/g_11/line_165,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.2226822416087535,0.22563950909359753,0.697957721246865,0.9032604801146542,0.22416087535117551,0.8006091006807595,0.002957267484844027,0.20530275886778923,0.0
svg/g_11/line_164,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.23968652964660656,0.24264379713145054,0.8462916517377284,0.9663203152991758,0.24116516338902855,0.906305983518452,0.0029572674848439857,0.1200286635614475,0.0
svg/g_11/line_163,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.29084725713440784,0.29380452461925183,0.7746327481189537,0.9731279111429595,0.2923258908768298,0.8738803296309566,0.0029572674848439445,0.19849516302400583,0.0
svg/g_11/line_162,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.35916013603430436,0.36211740351914834,0.4188462916517377,0.5829451809387316,0.3606387697767263,0.5008957362952347,0.0029572674848439857,0.16409888928699384,0.0
svg/g_11/line_161,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.4103208635221056,0.41327813100694966,0.661053385883196,0.7900394123969903,0.41179949726452764,0.7255463991400931,0.002957267484844027,0.12898602651379432,0.0
svg/g_11/line_160,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.42747301493420076,0.43043028241904485,0.7011823719097097,0.8434252955929774,0.42895164867662283,0.7723038337513436,0.002957267484844109,0.14224292368326769,0.0
svg/g_11/line_159,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.46162945438414904,0.464586721868993,0.8140451451092797,0.9469724113221067,0.463108088126571,0.8805087782156932,0.002957267484844027,0.13292726621282702,0.0
svg/g_11/line_158,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.5127901818719505,0.5157474493567944,0.5879613041920458,0.7337871730562522,0.5142688156143724,0.660874238624149,0.0029572674848439445,0.14582586886420643,0.0
svg/g_11/line_157,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.5297944699098034,0.5327517373946474,0.6843425295592976,0.830168398423504,0.5312731036522255,0.7572554639914009,0.0029572674848439445,0.14582586886420632,0.0
svg/g_11/line_156,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.6492680762975012,0.6522253437823452,0.6151916875671801,0.7878896452884271,0.6507467100399232,0.7015406664278037,0.0029572674848439445,0.1726979577212469,0.0
svg/g_11/line_155,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.6662723643353542,0.6692296318201981,0.6882837692583302,0.8011465424579003,0.6677509980777762,0.7447151558581153,0.0029572674848439445,0.11286277319957004,0.0
svg/g_11/line_154,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.6834245157474493,0.6863817832322934,0.6262988176280903,0.7635256180580436,0.6849031494898713,0.6949122178430669,0.002957267484844109,0.13722680042995336,0.0
svg/g_11/line_153,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.5469466213218984,0.5499038888067427,0.6219992834109638,0.883912576137585,0.5484252550643206,0.7529559297742744,0.002957267484844109,0.2619132927266212,0.0
svg/g_11/line_152,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.5809551973976046,0.5839124648824486,0.5682551056968828,0.7979218917950555,0.5824338311400266,0.6830884987459691,0.002957267484844109,0.22966678609817265,0.0
svg/g_11/line_151,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.615111636847553,0.6180689043323969,0.38015048369759935,0.5571479756359727,0.6165902705899751,0.4686492296667861,0.0029572674848439445,0.17699749193837336,0.0
svg/g_11/line_150,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.5981073488096998,0.6010646162945439,0.48369759942672874,0.7642422070942314,0.5995859825521219,0.6239699032604801,0.0029572674848439445,0.2805446076675027,0.0
svg/g_11/line_149,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.6322637882596481,0.6352210557444922,0.44213543532783944,0.7606592619132927,0.6337424220020702,0.6013973486205662,0.0029572674848439445,0.31852382658545325,0.0
svg/g_11/line_148,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.5639509093597516,0.5669081768445956,0.5922608384091723,0.8154783231816553,0.5654295431021736,0.7038695807954137,0.002957267484844109,0.2232174847724829,0.0
svg/g_11/line_147,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.478633742422002,0.4815910099068461,0.8140451451092797,1.013615191687567,0.4801123761644241,0.9138301683984235,0.002957267484844109,0.1995700465782873,0.0
svg/g_11/line_146,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.49563803045985505,0.49859529794469915,0.8867789322823361,1.1053385883195985,0.49711666420227707,0.9960587603009673,0.002957267484844109,0.2185596560372626,0.0
svg/g_11/line_145,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.44447730297205384,0.4474345704568979,0.7689000358294518,0.8986026513794338,0.4459559367144759,0.8337513436044427,0.002957267484844027,0.12970261554998214,0.0
svg/g_11/line_144,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.3763122874463995,0.3792695549312436,0.3604442852024364,0.5044786814761734,0.37779092118882157,0.4324614833393049,0.002957267484844109,0.14403439627373707,0.0
svg/g_11/line_143,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.39331657548425253,0.3962738429690966,0.40917233966320316,0.73450376209244,0.39479520922667455,0.5718380508778215,0.002957267484844109,0.3253314224292368,0.0
svg/g_11/line_142,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.32500369658435607,0.32796096406920006,0.5933357219634539,1.0075241848799712,0.3264823303267781,0.8004299534217126,0.0029572674848439857,0.41418846291651734,0.0
svg/g_11/line_141,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.3421558479964513,0.3451131154812953,0.5313507703332139,0.8040128986026513,0.3436344817388733,0.6676818344679326,0.002957267484844027,0.2726621282694374,0.0
svg/g_11/line_140,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.2738429690965548,0.2768002365813988,0.9512719455392332,1.0498029380150482,0.27532160283897683,1.0005374417771407,0.0029572674848439857,0.09853099247581511,0.0
svg/g_11/line_139,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.30799940854650304,0.3109566760313471,0.8595485489072017,0.9731279111429595,0.30947804228892506,0.9163382300250805,0.002957267484844027,0.11357936223575785,0.0
svg/g_11/line_138,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.2568386810587018,0.25979594854354576,0.8939448226442135,1.0641347187388033,0.2583173148011238,0.9790397706915084,0.0029572674848439857,0.17018989609458973,0.0
svg/g_11/line_137,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.7004288037853025,0.7033860712701464,0.6911501254030813,0.8348262271587245,0.7019074375277244,0.7629881762809028,0.0029572674848439445,0.14367610175564313,0.0
svg/g_11/line_136,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.7175809551973977,0.7205382226822417,0.7481189537800071,0.8348262271587245,0.7190595889398198,0.7914725904693658,0.0029572674848439445,0.08670727337871725,0.0
svg/g_11/line_135,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.7345852432352508,0.7375425107200947,0.6911501254030813,0.8262271587244714,0.7360638769776727,0.7586886420637764,0.0029572674848439445,0.13507703332139012,0.0
svg/g_11/line_134,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.7517373946473458,0.7546946621321899,0.7413113579362235,0.8348262271587245,0.753216028389768,0.788068792547474,0.002957267484844109,0.09351486922250087,0.0
svg/g_11/line_133,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.7687416826851988,0.7716989501700429,0.663561447509853,0.8964528842708706,0.7702203164276208,0.7800071658903618,0.002957267484844109,0.23289143676101753,0.0
svg/g_11/line_132,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.785745970723052,0.7887032382078959,0.683267646005016,0.8262271587244714,0.7872246044654739,0.7547474023647438,0.0029572674848439445,0.1429595127194554,0.0
svg/g_11/line_131,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.8028981221351472,0.8058553896199911,0.725904693658187,0.9491221784306698,0.8043767558775692,0.8375134360444284,0.0029572674848439445,0.2232174847724829,0.0
svg/g_11/line_130,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.8199024101730003,0.8228596776578442,0.8788964528842709,1.0376209243998566,0.8213810439154222,0.9582586886420639,0.0029572674848439445,0.15872447151558583,0.0
svg/g_11/line_129,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.8370545615850955,0.8400118290699394,0.9971336438552489,1.1146542457900395,0.8385331953275175,1.0558939448226443,0.0029572674848439445,0.11752060193479043,0.0
svg/g_11/line_128,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.8540588496229484,0.8570161171077926,0.8788964528842709,1.1082049444643496,0.8555374833653705,0.9935506986743102,0.002957267484844109,0.2293084915800788,0.0
svg/g_11/line_127,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.8710631376608015,0.8740204051456456,0.8788964528842709,0.9745610892153349,0.8725417714032236,0.9267287710498028,0.002957267484844109,0.09566463633106409,0.0
svg/g_11/line_126,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.8882152890728967,0.8911725565577409,0.9294159799355068,1.0748835542816193,0.8896939228153187,1.002149767108563,0.002957267484844109,0.14546757434611257,0.0
svg/g_11/line_125,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.9052195771107497,0.9081768445955939,0.9810103905410247,1.097814403439627,0.9066982108531719,1.039412396990326,0.002957267484844109,0.11680401289860252,0.0
svg/g_11/line_124,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.922371728522845,0.9253289960076889,0.7878896452884271,0.9491221784306698,0.923850362265267,0.8685059118595485,0.0029572674848439445,0.1612325331422428,0.0
svg/g_11/line_123,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.939376016560698,0.942333284045542,0.7843067001074883,0.9240415621640987,0.94085465030312,0.8541741311357935,0.0029572674848439445,0.13973486205661043,0.0
svg/g_11/line_122,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.2999271541542791,0.14532576774229006,0.823529411764706,0.6,0.3,0.956380304598551,0.959337572083395,0.725904693658187,0.9193837334288786,0.957858938340973,0.8226442135435327,0.0029572674848439445,0.19347903977069159,0.0
svg/g_11/line_121,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.05718565672570286,0.2678367416494572,0.5210084033613446,0.46666666666666656,0.3,0.9735324560106462,0.9764897234954902,0.7907560014331779,0.9240415621640987,0.9750110897530682,0.8573987817986385,0.0029572674848439445,0.13328556073092077,0.0
