tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/circle_9,0.125,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5839598997493736,0.6228807312398644,0.3220161008050403,0.4144207210360518,0.6034203154946189,0.368218410920546,0.03892083149049093,0.09240462023101159,0.5170930243181955
svg/g/ellipse,0.25,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6352646321686569,0.6741854636591478,0.3220161008050403,0.4144207210360518,0.6547250479139024,0.368218410920546,0.03892083149049085,0.09240462023101159,0.5170930243181955
svg/g/circle_8,0.125,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6868642193719593,0.7257850508624503,0.3220161008050403,0.4144207210360518,0.7063246351172048,0.368218410920546,0.03892083149049085,0.09240462023101159,0.5170930243181955
svg/g/circle_7,0.125,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7390535161432993,0.7779743476337903,0.3220161008050403,0.4144207210360518,0.7585139318885448,0.368218410920546,0.03892083149049093,0.09240462023101159,0.5170930243181955
svg/g/circle_6,0.125,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.79109538552263,0.8300162170131209,0.3220161008050403,0.4144207210360518,0.8105558012678755,0.368218410920546,0.03892083149049093,0.09240462023101159,0.5170930243181955
svg/g/circle_5,0.125,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8431372549019607,0.8820580863924516,0.3220161008050403,0.4144207210360518,0.8625976706472062,0.368218410920546,0.03892083149049093,0.09240462023101159,0.5170930243181955
svg/g/circle_4,0.125,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8951791242812912,0.9340999557717824,0.3220161008050403,0.4144207210360518,0.9146395400265369,0.368218410920546,0.0389208314904911,0.09240462023101159,0.5170930243181955
svg/g/circle_3,0.125,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.947220993660622,0.986141825151113,0.3220161008050403,0.4144207210360518,0.9666814094058676,0.368218410920546,0.0389208314904911,0.09240462023101159,0.5170930243181955
svg/g/circle_2,0.125,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9992628630399527,1.0381836945304437,0.3220161008050403,0.4144207210360518,1.0187232787851983,0.368218410920546,0.0389208314904911,0.09240462023101159,0.5170930243181955
svg/g/circle_1,0.125,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0514521598112927,1.0903729913017837,0.3220161008050403,0.4144207210360518,1.070912575556538,0.368218410920546,0.0389208314904911,0.09240462023101159,0.5170930243181955
svg/g/circle,0.125,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.103051747014595,1.141972578505086,0.3220161008050403,0.4144207210360518,1.1225121627598407,0.368218410920546,0.03892083149049093,0.09240462023101159,0.5170930243181955
svg/g/polygon_38,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.267875571281144,0.30900781365177654,0.48197409870493524,0.5666783339166959,0.28844169246646023,0.5243262163108156,0.041132242370632496,0.08470423521176065,0.49363256682446366
svg/g/polygon_37,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3209494324045407,0.3620816747751732,0.48197409870493524,0.5666783339166959,0.34151555358985697,0.5243262163108156,0.041132242370632496,0.08470423521176065,0.49469742264335337
svg/g/polygon_36,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3729913017838714,0.4141235441545039,0.48197409870493524,0.5666783339166959,0.3935574229691877,0.5243262163108156,0.041132242370632496,0.08470423521176065,0.49469742264335287
svg/g/polygon_35,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4269497272593248,0.4680819696299572,0.48197409870493524,0.5666783339166959,0.447515848444641,0.5243262163108156,0.04113224237063242,0.08470423521176065,0.49469742264335387
svg/g/polygon_34,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4814978623028158,0.5224826772814388,0.48197409870493524,0.5666783339166959,0.5019902697921274,0.5243262163108156,0.04098481497862303,0.08470423521176065,0.49493480275994883
svg/g/polygon_33,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2686127082411912,0.3082706766917293,0.6310815540777039,0.712285614280714,0.28844169246646023,0.671683584179209,0.03965796845053809,0.08120406020301012,0.6240961538836179
svg/g/polygon_32,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.32183399675659735,0.36134453781512604,0.6310815540777039,0.712285614280714,0.3415892672858617,0.671683584179209,0.039510541058528706,0.08120406020301012,0.6237909516869045
svg/g/polygon_31,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.37387586613592805,0.4133864071944567,0.6310815540777039,0.712285614280714,0.3936311366651924,0.671683584179209,0.039510541058528637,0.08120406020301012,0.6237909516869045
svg/g/polygon_30,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4276868642193719,0.46719740527790066,0.6310815540777039,0.712285614280714,0.44744213474863626,0.671683584179209,0.039510541058528706,0.08120406020301012,0.6237909516869046
svg/g/polygon_29,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.48223499926286295,0.5217455403213916,0.6310815540777039,0.712285614280714,0.5019902697921274,0.671683584179209,0.039510541058528706,0.08120406020301012,0.6237909516869043
svg/g/polygon_28,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5339820138581748,0.5734925549167036,0.6310815540777039,0.712285614280714,0.5537372843874392,0.671683584179209,0.039510541058528706,0.08120406020301012,0.6237909516869045
svg/g/polygon_27,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5836650449653545,0.6231755860238832,0.6310815540777039,0.712285614280714,0.6034203154946189,0.671683584179209,0.039510541058528706,0.08120406020301012,0.6237909516869046
svg/g/polygon_26,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.634969777384638,0.6744803184431668,0.6310815540777039,0.712285614280714,0.6547250479139024,0.671683584179209,0.039510541058528706,0.08120406020301012,0.6237909516869046
svg/g/polygon_25,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6881910659000442,0.7277016069585729,0.6310815540777039,0.712285614280714,0.7079463364293086,0.671683584179209,0.039510541058528706,0.08120406020301012,0.6237909516869045
svg/g/polygon_24,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7406752174554031,0.7803331859059414,0.6310815540777039,0.712285614280714,0.7605042016806722,0.671683584179209,0.039657968450538254,0.08120406020301012,0.624096153883618
svg/g/polygon_23,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7933067964027717,0.8329647648533097,0.6310815540777039,0.712285614280714,0.8131357806280406,0.671683584179209,0.03965796845053809,0.08120406020301012,0.6240961538836177
svg/g/polygon_22,0.625,0.6708203932499369,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8450538109980834,0.8847117794486216,0.6310815540777039,0.712285614280714,0.8648827952233524,0.671683584179209,0.03965796845053809,0.08120406020301012,0.624096153883618
svg/g/rect_9,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2689075630252101,0.30797582190771045,0.7770388519425971,0.8697934896744838,0.28844169246646023,0.8234161708085405,0.03906825888250036,0.0927546377318866,0.5374852125754591
svg/g/rect_8,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.32198142414860687,0.3610496830311072,0.7770388519425971,0.8697934896744838,0.341515553589857,0.8234161708085405,0.039068258882500394,0.0927546377318866,0.5374852125754591
svg/g/rect_7,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.37402329352793745,0.4130915524104378,0.7770388519425971,0.8697934896744838,0.3935574229691876,0.8234161708085405,0.039068258882500394,0.0927546377318866,0.5374852125754591
svg/g/rect_6,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4279817190033909,0.4670499778858912,0.7770388519425971,0.8697934896744838,0.447515848444641,0.8234161708085405,0.03906825888250032,0.0927546377318866,0.5374852125754591
svg/g/rect_5,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.48238242665487246,0.5214506855373728,0.7770388519425971,0.8697934896744838,0.5019165560961226,0.8234161708085405,0.039068258882500394,0.0927546377318866,0.5374852125754591
svg/g/rect_4,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5342768686421937,0.5733451275246941,0.7770388519425971,0.8697934896744838,0.5538109980834439,0.8234161708085405,0.039068258882500394,0.0927546377318866,0.5374852125754591
svg/g/rect_3,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5839598997493736,0.6230281586318739,0.7770388519425971,0.8697934896744838,0.6034940291906237,0.8234161708085405,0.039068258882500394,0.0927546377318866,0.5374852125754591
svg/g/rect_2,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6351172047766476,0.6741854636591478,0.7770388519425971,0.8697934896744838,0.6546513342178977,0.8234161708085405,0.03906825888250032,0.0927546377318866,0.5374852125754591
svg/g/rect_1,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6883384932920537,0.727406752174554,0.7770388519425971,0.8697934896744838,0.7078726227333039,0.8234161708085405,0.039068258882500394,0.0927546377318866,0.5374852125754591
svg/g/rect,0.0,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.740970072239422,0.7800383311219224,0.7770388519425971,0.8697934896744838,0.7605042016806722,0.8234161708085405,0.039068258882500394,0.0927546377318866,0.5374852125754591
svg/g/polygon_21,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.26920241780922893,0.3075335397316821,0.919145957297865,1.024151207560378,0.2883679787704555,0.9716485824291216,0.03833112192245315,0.10500525026251313,0.5751728725578329
svg/g/polygon_20,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.322423706324635,0.36075482824708827,0.919145957297865,1.024151207560378,0.3415892672858617,0.9716485824291216,0.03833112192245323,0.10500525026251313,0.5882689662753446
svg/g/polygon_19,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.37446557570396577,0.41279669762641896,0.919145957297865,1.024151207560378,0.3936311366651924,0.9716485824291216,0.03833112192245323,0.10500525026251313,0.598657859665335
svg/g/polygon_18,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4282765737874097,0.4666076957098629,0.919145957297865,1.024151207560378,0.44744213474863626,0.9716485824291216,0.03833112192245315,0.10500525026251313,0.6081361193094368
svg/g/polygon_17,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.48282470883090073,0.5211558307533539,0.919145957297865,1.024151207560378,0.5019902697921274,0.9716485824291216,0.03833112192245323,0.10500525026251313,0.6167754770154426
svg/g/polygon_16,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5345717234262126,0.5729028453486658,0.919145957297865,1.024151207560378,0.5537372843874392,0.9716485824291216,0.03833112192245315,0.10500525026251313,0.6237347828919043
svg/g/polygon_15,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5842547545333923,0.6225858764558455,0.919145957297865,1.024151207560378,0.6034203154946189,0.9716485824291216,0.03833112192245323,0.10500525026251313,0.6307872748628128
svg/g/polygon_14,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6355594869526758,0.673890608875129,0.919145957297865,1.024151207560378,0.6547250479139024,0.9716485824291216,0.03833112192245315,0.10500525026251313,0.6370171001138075
svg/g/polygon_13,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2694972725932478,0.3073861123396728,1.0703535176758838,1.1561078053902696,0.28844169246646023,1.1132306615330767,0.037888839746424915,0.08575428771438573,0.6212494429723032
svg/g/polygon_12,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3225711337166446,0.3604599734630694,1.0703535176758838,1.1561078053902696,0.341515553589857,1.1132306615330767,0.037888839746424846,0.08575428771438573,0.6212494429723033
svg/g/polygon_11,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3746130030959752,0.41250184284240016,1.0703535176758838,1.1561078053902696,0.3935574229691877,1.1132306615330767,0.037888839746424915,0.08575428771438573,0.6212494429723034
svg/g/polygon_10,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.4664602683178534,1.0703535176758838,1.1561078053902696,0.447515848444641,1.1132306615330767,0.037888839746424846,0.08575428771438573,0.6212494429723034
svg/g/polygon_9,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.48297213622291024,0.5210084033613446,1.0703535176758838,1.1561078053902696,0.5019902697921274,1.1132306615330767,0.0380362671384343,0.08575428771438573,0.6205969616786474
svg/g/polygon_8,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5348665782102314,0.5727554179566563,1.0703535176758838,1.1561078053902696,0.5538109980834439,1.1132306615330767,0.037888839746424846,0.08575428771438573,0.6212494429723037
svg/g/polygon_7,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5845496093174112,0.622438449063836,1.0703535176758838,1.1561078053902696,0.6034940291906237,1.1132306615330767,0.037888839746424915,0.08575428771438573,0.6212494429723037
svg/g/polygon_6,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6357069143446852,0.67359575409111,1.0703535176758838,1.1561078053902696,0.6546513342178977,1.1132306615330767,0.037888839746424846,0.08575428771438573,0.6212494429723033
svg/g/polygon_5,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6889282028600914,0.7268170426065163,1.0703535176758838,1.1561078053902696,0.7078726227333039,1.1132306615330767,0.037888839746424846,0.08575428771438573,0.6212494429723033
svg/g/polygon_4,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7415597818074597,0.7794486215538846,1.0703535176758838,1.1561078053902696,0.760504201680672,1.1132306615330767,0.037888839746424846,0.08575428771438573,0.6212494429723033
svg/g/polygon_3,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7941913607548281,0.832080200501253,1.0703535176758838,1.1561078053902696,0.8131357806280406,1.1132306615330767,0.037888839746424846,0.08575428771438573,0.6212494429723033
svg/g/polygon_2,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.84593837535014,0.8838272150965649,1.0703535176758838,1.1561078053902696,0.8648827952233524,1.1132306615330767,0.037888839746424846,0.08575428771438573,0.6212494429723039
svg/g/polygon_1,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8973905351614329,0.9352793749078577,1.0703535176758838,1.1561078053902696,0.9163349550346452,1.1132306615330767,0.037888839746424846,0.08575428771438573,0.6212494429723027
svg/g/polygon,0.625,0.7071067811865476,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9484004127966974,0.9862892525431224,1.0703535176758838,1.1561078053902696,0.9673448326699099,1.1132306615330767,0.037888839746425006,0.08575428771438573,0.6212494429723033
svg/g/g_24/path_26,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.22762789326256816,0.25121627598407786,0.19320966048302418,0.2460623031151558,0.239422084623323,0.21963598179909,0.02358838272150967,0.05285264263213164,0.0
svg/g/g_23/path_25,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.6901076219961668,0.6979212737726669,0.19775988799439972,0.22611130556527825,0.6940144478844169,0.211935596779839,0.007813651776500096,0.028351417570878525,0.0
svg/g/g_22/path_24,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.1571575998820578,1.1609907120743033,0.3524676233811691,0.3797689884494225,1.1590741559781805,0.36611830591529576,0.003833112192245439,0.027301365068253404,0.0
svg/g/g_22/path_23,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.1658558160106147,1.173079758219077,0.3524676233811691,0.3797689884494225,1.1694677871148458,0.36611830591529576,0.007223942208462317,0.027301365068253453,0.0
svg/g/g_21/path_22,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.5367831343063543,0.5438596491228069,0.5103255162758139,0.5379768988449423,0.5403213917145806,0.524151207560378,0.00707651481645277,0.02765138256912838,0.0
svg/g/g_20/path_21,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.899159663865546,0.9029927760577915,0.6604830241512075,0.687784389219461,0.9010762199616688,0.6741337066853342,0.003833112192245439,0.027301365068253453,0.0
svg/g/g_20/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.9075630252100839,0.9149343948105555,0.6604830241512075,0.688484424221211,0.9112487100103197,0.6744837241862093,0.007371369600471619,0.028001400070003502,0.0
svg/g/g_19/path_19,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.7959604894589414,0.7997936016511866,0.8109905495274764,0.8382919145957298,0.7978770455550641,0.8246412320616031,0.0038331121922452745,0.027301365068253453,0.0
svg/g/g_19/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.8042164234114698,0.8120300751879698,0.8102905145257263,0.8386419320966049,0.8081232492997198,0.8244662233111656,0.007813651776500013,0.028351417570878525,0.0
svg/g/g_18/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.6871590741559781,0.6949727259324783,0.9572978648932448,0.9856492824641233,0.6910659000442282,0.971473573678684,0.007813651776500096,0.028351417570878626,0.0
svg/g/g_17/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.0008845643520565,1.0047176765443018,1.1050052502625132,1.1323066153307666,1.002801120448179,1.1186559327966399,0.0038331121922452745,0.027301365068253453,0.0
svg/g/g_17/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.008845643520566,1.0172490048651037,1.1050052502625132,1.1323066153307666,1.0130473241928348,1.1186559327966399,0.008403361344537874,0.027301365068253453,0.0
svg/g/g_16/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.22836503022261537,0.25077399380804954,0.3503675183759188,0.4056702835141757,0.23956951201533244,0.37801890094504725,0.02240896358543411,0.05530276513825696,0.0
svg/g/g_15/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.17307975821907706,0.1969629957246056,0.5019250962548127,0.558977948897445,0.18502137697184134,0.5304515225761288,0.02388323750552852,0.05705285264263217,0.0
svg/g/g_15/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.20020639834881318,0.2252690549904172,0.5019250962548129,0.5575778788939446,0.21273772666961518,0.5297514875743788,0.025062656641603995,0.05565278263913178,0.0
svg/g/g_15/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.22733303847854927,0.2523956951201533,0.5026251312565629,0.5593279663983199,0.23986436679935128,0.5309765488274415,0.025062656641604036,0.05670283514175705,0.0
svg/g/g_14/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.17381689517912424,0.19666814094058677,0.6573328666433322,0.7052852642632131,0.1852425180598555,0.6813090654532727,0.02285124576146249,0.04795239761988095,0.0
svg/g/g_14/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.20050125313283207,0.22202565236620964,0.6513825691284564,0.7091354567728386,0.21126345274952085,0.6802590129506475,0.02152439923337757,0.057752887644382224,0.0
svg/g/g_14/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.22733303847854927,0.2523956951201533,0.6531326566328316,0.7094854742737139,0.23986436679935128,0.6813090654532729,0.025062656641604036,0.05635281764088223,0.0
svg/g/g_13/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.1735220403951054,0.1969629957246056,0.8029401470073504,0.8543927196359818,0.1852425180598555,0.8286664333216661,0.023440955329500204,0.05145257262863149,0.0
svg/g/g_13/path_6,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.20050125313283207,0.22423706324635118,0.799789989499475,0.8564928246412321,0.2123691581895916,0.8281414070703536,0.023735810113519093,0.05670283514175715,0.0
svg/g/g_13/path_5,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.22733303847854927,0.2523956951201533,0.80014000700035,0.8568428421421072,0.23986436679935128,0.8284914245712286,0.025062656641604036,0.05670283514175715,0.0
svg/g/g_12/path_4,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.1938670204924075,0.2173079758219077,0.9457472873643684,0.9985999299964997,0.2055874981571576,0.972173608680434,0.023440955329500204,0.05285264263213128,0.0
